turn,step,phase,token_id,fisher_value
0,180,gen,315,1.5109568166174674
0,181,gen,6290,1.427625245572183
0,182,gen,13,1.4594295896256013
0,183,gen,358,1.446105039358719
0,184,gen,614,1.4662700531113235
0,185,gen,3669,1.3923492604355905
0,186,gen,429,1.3727495280715387
0,187,gen,686,1.4956289426442604
0,188,gen,2297,1.5577156777474792
0,189,gen,697,1.464063602722632
0,190,gen,2272,1.5295096945437174
0,191,gen,2217,1.5384765272601684
0,192,gen,623,1.339153400925348
1,193,prefill_end,-1,1.1641559494160423
1,194,gen,785,1.2272297011552407
1,195,gen,6524,1.2940616612434557
1,196,gen,11,1.2878955418886098
1,197,gen,20068,1.2736832301645986
1,198,gen,311,1.29528116808184
1,199,gen,279,1.3568085223523687
1,200,gen,81627,1.5035950085918075
1,201,gen,315,1.3273969683800098
1,202,gen,279,1.4002120385620442
1,203,gen,444,1.3121736514214384
1,204,gen,57909,1.4225603929047619
1,205,gen,11,1.3566762464656479
1,206,gen,33845,1.2617702485362845
1,207,gen,264,1.3773745486240143
1,208,gen,6438,1.392493350081608
1,209,gen,518,1.357498909937636
1,210,gen,279,1.1823619139757628
1,211,gen,2310,1.2540473220109558
1,212,gen,8817,1.3721865853661015
1,213,gen,13,1.3154743819835535
1,214,gen,1084,1.451531824372287
1,215,gen,20992,1.4679868645955447
1,216,gen,429,1.5154808793751529
1,217,gen,279,1.4733537268917778
1,218,gen,4646,1.3980526675782794
1,219,gen,702,1.3435122870763003
1,220,gen,8177,1.4078183300552263
1,221,gen,6540,1.300582907487937
1,222,gen,476,1.3967497070759962
1,223,gen,1995,1.2916179996150134
1,224,gen,429,1.3333449530446382
1,225,gen,1410,1.3669525099841144
1,226,gen,387,1.4220908802343206
1,227,gen,11406,1.55230105544048
1,228,gen,421,1.4380506813635385
1,229,gen,304,1.5474833905215957
1,230,gen,279,1.5137896612000774
1,231,gen,4969,1.4585383538237573
1,232,gen,6078,1.4289260932712264
1,233,gen,13,1.477139175865296
1,234,gen,151645,1.4384545035123089
2,235,prefill_end,-1,1.4382836703609572
2,236,gen,785,1.4235219478374401
2,237,gen,6524,1.4697759477888022
2,238,gen,572,1.5566481091358177
2,239,gen,5326,1.545041296487775
2,240,gen,553,1.571367052339281
2,241,gen,4325,1.5163741275842464
2,242,gen,879,1.5428809361396352
2,243,gen,27783,1.3906769111722455
2,244,gen,504,1.2696940762405815
2,245,gen,264,1.3820785192099798
2,246,gen,9343,1.4658504354682416
2,247,gen,8284,1.3991611123511765
2,248,gen,304,1.4368234162844011
2,249,gen,279,1.3683930966019413
2,250,gen,6149,1.2601084045413613
2,251,gen,315,1.3875285953219074
2,252,gen,279,1.345610185703719
2,253,gen,22375,1.3473077210593827
2,254,gen,21575,1.4830953980126513
2,255,gen,13,1.471580899219687
2,256,gen,576,1.450012740538284
2,257,gen,1697,1.3780388888473303
2,258,gen,572,1.3496139376439011
2,259,gen,3208,1.3761066738781829
2,260,gen,311,1.4057100793969655
2,261,gen,975,1.4159483662932821
2,262,gen,438,1.4278154824971978
2,263,gen,264,1.37790994128582
2,264,gen,326,1.3096618348289177
2,265,gen,57909,1.2545789447716156
2,266,gen,53416,1.2790976075071365
2,267,gen,11,1.350305689840305
2,268,gen,714,1.3562861907188817
2,269,gen,5135,1.3247130772736637
2,270,gen,15043,1.3803681313311436
2,271,gen,429,1.3498747979462078
2,272,gen,862,1.5073542301576905
2,273,gen,6234,1.4532601788022212
2,274,gen,572,1.371641464333629
2,275,gen,911,1.3773291826343284
2,276,gen,311,1.2763887901252908
2,277,gen,387,1.3213068690125809
2,278,gen,11105,1.2767391370459333
2,279,gen,13,1.397130036213235
2,280,gen,576,1.3921699612526817
2,281,gen,6524,1.4895951816482909
2,282,gen,572,1.5303783613745925
2,283,gen,5326,1.4384707868108793
2,284,gen,1101,1.4382554295308458
2,285,gen,2849,1.3905737985869162
2,286,gen,1573,1.5029006645015108
2,287,gen,279,1.360999752180434
2,288,gen,8284,1.4132377233620501
2,289,gen,572,1.3665504564305269
2,290,gen,311,1.407578717175636
2,291,gen,387,1.3985543122554973
2,292,gen,18349,1.3897422607025962
2,293,gen,553,1.399700165788538
2,294,gen,61475,1.304632714864152
2,295,gen,11,1.337351153537051
2,296,gen,323,1.3325244442288178
2,297,gen,432,1.3533021233332008
2,298,gen,5230,1.4411185675451927
2,299,gen,264,1.4439036333515416
2,300,gen,2415,1.5431234141821653
2,301,gen,315,1.525947167971377
2,302,gen,279,1.489488628957011
2,303,gen,8284,1.433854320917382
2,304,gen,323,1.4230265849407338
2,305,gen,264,1.3401364132809501
2,306,gen,3119,1.3432741338863292
2,307,gen,311,1.4325500724183748
2,308,gen,3581,1.4190585550343209
2,309,gen,279,1.3253032814088028
2,310,gen,13627,1.4128131555741166
2,311,gen,13,1.4771941313521928
2,312,gen,151645,1.3937577648688835
3,313,prefill_end,-1,1.2198282380959065
3,314,gen,2121,1.2805088239883358
3,315,gen,279,1.3391506910474675
3,316,gen,3729,1.263006688924659
3,317,gen,6519,1.266126779536255
3,318,gen,311,1.3419447655239498
3,319,gen,1899,1.430197753126884
3,320,gen,11,1.3292563826127926
3,321,gen,4392,1.3215713386341958
3,322,gen,13,1.304589679716902
3,323,gen,44136,1.2946018504059127
3,324,gen,20190,1.2955839124794952
3,325,gen,806,1.2866012211667948
3,326,gen,2513,1.423063510268986
3,327,gen,323,1.4710728524693595
3,328,gen,2115,1.4077147999741215
3,329,gen,279,1.3776345928021607
3,330,gen,326,1.3006533168899796
3,331,gen,57909,1.339151826286793
3,332,gen,11,1.3823134674418611
3,333,gen,806,1.3375094783817318
3,334,gen,4746,1.4161848844283693
3,335,gen,8811,1.4234986321948813
3,336,gen,448,1.3649032479017054
3,337,gen,279,1.3018467299172196
3,338,gen,4680,1.3748313081665278
3,339,gen,315,1.3359053640266456
3,340,gen,279,1.2788564621790988
3,341,gen,6234,1.2209896957228497
3,342,gen,566,1.2618629966867305
3,343,gen,1030,1.2692453070516143
3,344,gen,1101,1.2769736096871114
3,345,gen,9498,1.2446703702121358
3,346,gen,13,1.2917312782610186
3,347,gen,22315,1.4409027079118286
3,348,gen,2937,1.5248059056628718
3,349,gen,11,1.5167614336520552
3,350,gen,566,1.5141322508554562
3,351,gen,6094,1.466718506692728
3,352,gen,279,1.473944133781224
3,353,gen,3364,1.5099455388838035
3,354,gen,315,1.3931118098026287
3,355,gen,279,1.3864026684015927
3,356,gen,6524,1.3550526320242229
3,357,gen,323,1.359358136257517
3,358,gen,279,1.3282931440003614
3,359,gen,12449,1.3387047056765262
3,360,gen,448,1.4456983357017592
3,361,gen,806,1.4403327913722954
3,362,gen,49751,1.531112669851821
3,363,gen,11,1.4491947409266834
3,364,gen,12299,1.4434311778965265
3,365,gen,1495,1.4593776690309066
3,366,gen,279,1.323483227586142
3,367,gen,6540,1.2389697638523753
3,368,gen,429,1.2072378965865564
3,369,gen,7025,1.2513700337419977
3,370,gen,11,1.33201524042669
3,371,gen,1496,1.2881325474409338
3,372,gen,304,1.2090932533843548
3,373,gen,279,1.2684025750450052
3,374,gen,75969,1.3083048430315167
3,375,gen,315,1.3515540707710785
3,376,gen,3039,1.4123506480666241
3,377,gen,11,1.4322786030745451
3,378,gen,1052,1.3088712303942245
3,379,gen,374,1.2770897277556956
3,380,gen,264,1.3212330387047182
3,381,gen,2770,1.3436768343512564
3,382,gen,18982,1.4483445849621575
3,383,gen,315,1.4095958315957833
3,384,gen,3900,1.3699911378252934
3,385,gen,13,1.4028214036556932
3,386,gen,151645,1.4118895644719858
