turn,step,phase,token_id,fisher_value
0,59,gen,20520,1.3372085618121654
0,60,gen,11,1.4258654179153287
0,61,gen,566,1.3456288800085237
0,62,gen,29552,1.4068940186454886
0,63,gen,264,1.422485218371928
0,64,gen,8284,1.3423467479900144
0,65,gen,304,1.4802939741441126
0,66,gen,34004,1.4232515684971958
0,67,gen,13,1.4261497679959358
0,68,gen,1260,1.4539513973440292
0,69,gen,6157,1.3549059283549871
0,70,gen,2598,1.2845760165708209
0,71,gen,369,1.2902810217794238
0,72,gen,1492,1.4425602781781524
0,73,gen,323,1.4623078328238877
0,74,gen,8975,1.4591980599118208
0,75,gen,311,1.4446301217507749
0,76,gen,17186,1.5864602292297727
0,77,gen,279,1.5024242698342731
0,78,gen,68838,1.4101936127343169
0,79,gen,1573,1.3072244851118304
0,80,gen,807,1.4412070075588848
0,81,gen,1410,1.4423720805191116
0,82,gen,387,1.3135411517843745
0,83,gen,5558,1.3842551065119872
0,84,gen,518,1.450641934743236
0,85,gen,9396,1.4899956206729081
0,86,gen,624,1.4433030158392957
0,87,gen,1918,1.500389885091253
0,88,gen,279,1.4781303646332977
0,89,gen,1635,1.5451382275380938
0,90,gen,11,1.4844005287776532
0,91,gen,7607,1.5050731764903151
0,92,gen,594,1.4360616708011427
0,93,gen,17011,1.2443858063882285
0,94,gen,13938,1.4074424941744041
0,95,gen,11,1.36305561414839
0,96,gen,323,1.4173677605773778
0,97,gen,566,1.3335597843871732
0,98,gen,6116,1.3606900865627105
0,99,gen,264,1.406467372180752
0,100,gen,13016,1.4519095859227293
0,101,gen,4221,1.38740254054178
0,102,gen,279,1.420132173097142
0,103,gen,68838,1.4487331118201947
0,104,gen,879,1.603499717263682
0,105,gen,3697,1.533339001335266
0,106,gen,311,1.4380901372938149
0,107,gen,279,1.4488142566766726
0,108,gen,12922,1.4781701204285844
0,109,gen,369,1.466539766244479
0,110,gen,22906,1.514238321793004
0,111,gen,13,1.3492681193746734
0,112,gen,3776,1.422915976725132
0,113,gen,1899,1.3899877284247826
0,114,gen,11,1.3816206273475595
0,115,gen,438,1.310159537888267
0,116,gen,566,1.4274772201708301
0,117,gen,572,1.214437745707546
0,118,gen,3272,1.3452255268437476
0,119,gen,16210,1.483147772782101
0,120,gen,279,1.4309402075799023
0,121,gen,20520,1.4201968429325025
0,122,gen,11,1.2987980617305444
0,123,gen,566,1.294597100704709
0,124,gen,1730,1.3485288190585898
0,125,gen,264,1.4438640157567362
0,126,gen,19046,1.3839376168970559
0,127,gen,6524,1.255505077720647
0,128,gen,304,1.216701388867993
0,129,gen,264,1.2638505050588658
0,130,gen,16486,1.3802092013325908
0,131,gen,37493,1.4036227432140114
0,132,gen,23828,1.447007085393161
0,133,gen,460,1.2745046793593233
0,134,gen,389,1.2682125889101672
0,135,gen,279,1.305687802237669
0,136,gen,12922,1.3561359651345941
0,137,gen,624,1.349027411016347
0,138,gen,16704,1.345806405304632
0,139,gen,1223,1.245541348971828
0,140,gen,11,1.3784959393207357
0,141,gen,7607,1.292507561801759
0,142,gen,8930,1.3728468777909073
0,143,gen,279,1.3518192785436303
0,144,gen,6524,1.3094094304879278
0,145,gen,323,1.4140236916046482
0,146,gen,1730,1.4419575815775283
0,147,gen,264,1.3241133214916145
0,148,gen,5185,1.4302096631836365
0,149,gen,504,1.4035387930231482
0,150,gen,264,1.4108030571502101
0,151,gen,3908,1.3723760980941255
0,152,gen,3743,1.3527021147981932
0,153,gen,6941,1.3604028803878978
0,154,gen,20445,1.3130778409826864
0,155,gen,13,1.3632340387951787
0,156,gen,2932,1.433648495779039
0,157,gen,1030,1.3554589059559006
0,158,gen,1012,1.4727045090744864
0,159,gen,5558,1.27721370290807
0,160,gen,518,1.2894474947792678
0,161,gen,9396,1.3856141705600948
0,162,gen,323,1.3105986457194645
0,163,gen,1030,1.32412496510094
0,164,gen,37493,1.392179282880363
0,165,gen,23828,1.4464250891543788
0,166,gen,460,1.3974041666412864
0,167,gen,389,1.2130910382715974
0,168,gen,279,1.2865592319503019
0,169,gen,12922,1.25604861901514
0,170,gen,13,1.3368921981257278
0,171,gen,2932,1.36110141856172
0,172,gen,1030,1.294542428261164
0,173,gen,1012,1.2860439162258333
0,174,gen,8284,1.4004918870015042
0,175,gen,86,1.493874616957446
0,176,gen,24638,1.6336081803305005
0,177,gen,291,1.5237574909938754
0,178,gen,323,1.521615203246619
0,179,gen,1030,1.503692863646511
0,180,gen,1012,1.4449039990242212
0,181,gen,15039,1.439105967343704
0,182,gen,369,1.4107668757042533
0,183,gen,264,1.330032031707633
0,184,gen,1992,1.326080750808311
0,185,gen,311,1.2817200677020357
0,186,gen,4717,1.2469108310667436
0,187,gen,3080,1.4406281920218322
0,188,gen,1340,1.3599619353164143
0,189,gen,1410,1.2560358133032352
0,190,gen,387,1.3290118234489936
0,191,gen,44333,1.4605167115112754
0,192,gen,624,1.3495076930422167
1,193,prefill_end,-1,1.5493362321173405
1,194,gen,30665,1.4634058366647988
1,195,gen,4392,1.3586202881149005
1,196,gen,13,1.3834767769744791
1,197,gen,7607,1.360429492858603
1,198,gen,11,1.3925801866985112
1,199,gen,358,1.4328496991406683
1,200,gen,1079,1.3911508674066824
1,201,gen,264,1.3271272964682213
1,202,gen,3908,1.2904628338755448
1,203,gen,3743,1.3048183992724989
1,204,gen,6941,1.3074207995972187
1,205,gen,20445,1.3201199483508284
1,206,gen,13,1.3448878270720244
1,207,gen,358,1.3385002423705632
1,208,gen,572,1.3301138986785672
1,209,gen,8284,1.3231346704760016
1,210,gen,86,1.4135729469248994
1,211,gen,24638,1.422767829424395
1,212,gen,291,1.3665870520403987
1,213,gen,323,1.32620940645808
1,214,gen,37493,1.3628642357626046
1,215,gen,23828,1.2696733317763516
1,216,gen,460,1.1691690930682028
1,217,gen,389,1.189021217300708
1,218,gen,697,1.2850697259385682
1,219,gen,12922,1.4533418957590878
1,220,gen,13,1.3832537065979398
1,221,gen,358,1.4675891847330598
1,222,gen,1079,1.406530471391815
1,223,gen,5558,1.4367671429610853
1,224,gen,323,1.4190681948725101
1,225,gen,1184,1.5134712043108303
1,226,gen,264,1.4142921546454725
1,227,gen,1992,1.1815650313893555
1,228,gen,311,1.1998711319256583
1,229,gen,4717,1.3678470647359318
1,230,gen,3080,1.3151063594706236
1,231,gen,358,1.3295467329792938
1,232,gen,646,1.4185879056194062
1,233,gen,387,1.334540249606495
1,234,gen,44333,1.365396666477615
1,235,gen,13,1.3909606860712465
1,236,gen,5209,1.4475036082467883
1,237,gen,1492,1.4902621197714072
1,238,gen,752,1.3133728090790109
1,239,gen,13,1.2998421744489073
1,240,gen,151645,1.2922471524631385
2,241,prefill_end,-1,1.3005448547288208
2,242,gen,785,1.4971978982091172
2,243,gen,6524,1.4498667663650304
2,244,gen,572,1.3459832362213473
2,245,gen,5326,1.1913343971060213
2,246,gen,553,1.4033742538282827
2,247,gen,20445,1.3987516255202184
2,248,gen,11,1.4945270458321298
2,249,gen,879,1.3753086495471634
2,250,gen,572,1.3056409584959074
2,251,gen,8284,1.2600375443331537
2,252,gen,86,1.2250521165716854
2,253,gen,24638,1.2968707096448884
2,254,gen,291,1.3377256602498109
2,255,gen,323,1.2572229082984632
2,256,gen,37493,1.2257719517706986
2,257,gen,23828,1.2000780239593516
2,258,gen,460,1.304897261269607
2,259,gen,389,1.3402935895313983
2,260,gen,279,1.3851998704885569
2,261,gen,12922,1.215592114222742
2,262,gen,1657,1.321748044736095
2,263,gen,1635,1.4113994677585158
2,264,gen,4134,1.3423524110171574
2,265,gen,13,1.4588505733241115
2,266,gen,151645,1.5104778516172401
3,267,prefill_end,-1,1.4128797609806223
3,268,gen,32631,1.2744486567986086
3,269,gen,1349,1.1976199962204184
3,270,gen,279,1.263649585099038
3,271,gen,6524,1.2676434402422125
3,272,gen,323,1.405560853179096
3,273,gen,6876,1.5405899407463413
3,274,gen,566,1.4982647751012004
3,275,gen,1030,1.3970357314877928
3,276,gen,311,1.4322884575426897
3,277,gen,1492,1.3648665523093062
3,278,gen,20445,1.2750674920554155
3,279,gen,13,1.2883843848025862
3,280,gen,1260,1.3866969732600518
3,281,gen,6635,1.4266071363906507
3,282,gen,311,1.320584669488374
3,283,gen,1936,1.3965237468873988
3,284,gen,1059,1.4184208652459025
3,285,gen,264,1.3706649132573663
3,286,gen,22906,1.4719512674276631
3,287,gen,323,1.4805008279669807
3,288,gen,1896,1.5446536780543787
3,289,gen,2453,1.5279882131502016
3,290,gen,315,1.4867947717895025
3,291,gen,1059,1.4888208498491466
3,292,gen,3080,1.4519562861483921
3,293,gen,1340,1.3949087942666045
3,294,gen,1410,1.3456475330603248
3,295,gen,387,1.3725925835779094
3,296,gen,44333,1.29884045418217
3,297,gen,13,1.3852567754799523
3,298,gen,1634,1.226326521588507
3,299,gen,566,1.2949743725008491
3,300,gen,8060,1.2022321400125497
3,301,gen,4752,1.357342113076563
3,302,gen,279,1.4236582415444214
3,303,gen,22906,1.5073021680958505
3,304,gen,11,1.484855840655343
3,305,gen,566,1.5184010319983692
3,306,gen,15043,1.5059171063441306
3,307,gen,429,1.4658649287629517
3,308,gen,566,1.3081004210011145
3,309,gen,1030,1.215963370421944
3,310,gen,5499,1.261849831485437
3,311,gen,1730,1.2691082045481838
3,312,gen,264,1.3605933130262051
3,313,gen,830,1.2644902894232388
3,314,gen,4238,1.3129258349928359
3,315,gen,13,1.3250269421926861
3,316,gen,151645,1.4616408397392409
