turn,step,phase,token_id,fisher_value
0,76,gen,8,1.3656384147105876
0,77,gen,374,1.4162746895838538
0,78,gen,279,1.4214057447292658
0,79,gen,3084,1.381565172334222
0,80,gen,315,1.3904790882675895
0,81,gen,279,1.4257247832852467
0,82,gen,9751,1.3764453827513823
0,83,gen,65628,1.3821226134466866
0,84,gen,810,1.3456448963665237
0,85,gen,11,1.4216547081675306
0,86,gen,323,1.4921192235317242
0,87,gen,17767,1.478468924488439
0,88,gen,264,1.4844128302472077
0,89,gen,1124,1.4740480050359746
0,90,gen,8,1.5247954120278808
0,91,gen,323,1.4959738810369803
0,92,gen,17767,1.543660630247465
0,93,gen,293,1.4770751409282377
0,94,gen,1124,1.5029037007467074
0,95,gen,8,1.588840553367072
0,96,gen,525,1.5532531968385048
0,97,gen,279,1.51604034663896
0,98,gen,28316,1.5221776938190463
0,99,gen,315,1.4405766566655438
0,100,gen,279,1.396990393119181
0,101,gen,1008,1.3895097341066076
0,102,gen,1378,1.4909593324391057
0,103,gen,11067,1.4768505194693813
0,104,gen,13,1.440301292670298
0,105,gen,151645,1.401981420601326
1,106,prefill_end,-1,1.444842615980527
1,107,gen,3966,1.493593954965804
1,108,gen,11064,1.5280712864053303
1,109,gen,315,1.5989133026439053
1,110,gen,279,1.5378803330568918
1,111,gen,5355,1.5682657048882136
1,112,gen,95362,1.5324210896326746
1,113,gen,45195,1.4973241379516973
1,114,gen,57817,1.4267349270475722
1,115,gen,17601,1.3783157996880324
1,116,gen,49702,1.3579485607202837
1,117,gen,279,1.4417848765344505
1,118,gen,9334,1.3937286930194226
1,119,gen,315,1.381190941217492
1,120,gen,279,1.3423972540331797
1,121,gen,9751,1.3378837883854835
1,122,gen,65628,1.331967415681716
1,123,gen,810,1.3402108065648222
1,124,gen,1119,1.3487429929917574
1,125,gen,3040,1.375712682505636
1,126,gen,30169,1.425441657487488
1,127,gen,11680,1.4139316568323084
1,128,gen,1290,1.4853781394984007
1,129,gen,42446,1.4949541747494333
1,130,gen,323,1.5090937978929864
1,131,gen,264,1.444115369522203
1,132,gen,9334,1.3852935727569105
1,133,gen,448,1.4222323715611782
1,134,gen,3108,1.3101021792516272
1,135,gen,3084,1.342845892267865
1,136,gen,6144,1.3955016364135484
1,137,gen,311,1.3958935684157707
1,138,gen,279,1.3346109810470195
1,139,gen,3084,1.3549716095700808
1,140,gen,315,1.3373268911880378
1,141,gen,279,1.3491336422169713
1,142,gen,9751,1.3733125726312314
1,143,gen,65628,1.3924354761231799
1,144,gen,810,1.407737205838016
1,145,gen,13,1.3901477328303853
1,146,gen,576,1.3862067042691524
1,147,gen,3082,1.421649912590112
1,148,gen,315,1.533045970782971
1,149,gen,279,1.5352750653747307
1,150,gen,9334,1.521954802713132
1,151,gen,389,1.522495370909977
1,152,gen,279,1.4548277678937935
1,153,gen,9751,1.4746778612216174
1,154,gen,65628,1.5232108381852911
1,155,gen,810,1.4875058699824633
1,156,gen,374,1.503616785499249
1,157,gen,6144,1.5101540040989583
1,158,gen,311,1.5628900582034817
1,159,gen,279,1.5356551301843002
1,160,gen,2629,1.47384699861081
1,161,gen,315,1.5158259525318274
1,162,gen,279,1.5080143407711595
1,163,gen,5671,1.48633599529029
1,164,gen,315,1.4247863867763286
1,165,gen,279,1.4525721210052003
1,166,gen,3040,1.4377745232519923
1,167,gen,42446,1.3801266952374596
1,168,gen,323,1.36536537949232
1,169,gen,279,1.476278400846843
1,170,gen,9334,1.5143344464134494
1,171,gen,389,1.5803648098694885
1,172,gen,279,1.6042483200417652
1,173,gen,9751,1.5105188674485495
1,174,gen,65628,1.484193560093462
1,175,gen,810,1.5175122886500987
1,176,gen,11,1.5518164102428413
1,177,gen,38758,1.5824791399470535
1,178,gen,279,1.4921286978737762
1,179,gen,57817,1.5979821366911642
1,180,gen,13,1.5716838481808173
1,181,gen,151645,1.5585996309459915
2,182,prefill_end,-1,1.4922512204795715
2,183,gen,785,1.589645727447477
2,184,gen,11064,1.5675619796384568
2,185,gen,358,1.528773706427646
2,186,gen,3897,1.502101308337234
2,187,gen,5711,1.60792702692844
2,188,gen,279,1.5709548556141217
2,189,gen,15279,1.5657107381423692
2,190,gen,1736,1.627381115445284
2,191,gen,6334,1.634431291749795
2,192,gen,11,1.7090119401889325
2,193,gen,892,1.6548760655544714
2,194,gen,374,1.6226747128623125
2,195,gen,458,1.6534518059630559
2,196,gen,88177,1.6965113638719547
2,197,gen,304,1.6682796480447317
2,198,gen,21963,1.7613698594105271
2,199,gen,50078,1.7222227062159796
2,200,gen,17047,1.6815450080745649
2,201,gen,13,1.6444592637830329
2,202,gen,576,1.6447030664915796
2,203,gen,15279,1.6205049263328315
2,204,gen,1736,1.596549769187263
2,205,gen,6334,1.6272150782487733
2,206,gen,5302,1.5516854281669188
2,207,gen,429,1.5947037658883079
2,208,gen,1526,1.5600952690622134
2,209,gen,264,1.5664253312628904
2,210,gen,1459,1.5105244909995015
2,211,gen,537,1.5281406017500891
2,212,gen,389,1.538913964686498
2,213,gen,264,1.4975915422058501
2,214,gen,2661,1.476717943760938
2,215,gen,1555,1.5052018979735167
2,216,gen,11,1.5463807554404065
2,217,gen,1052,1.6233463109764978
2,218,gen,374,1.5971161850668742
2,219,gen,6896,1.528379979917046
2,220,gen,825,1.5284299194352584
2,221,gen,1555,1.5754617663968593
2,222,gen,15279,1.5561784203240407
2,223,gen,311,1.5427074484937005
2,224,gen,279,1.6271197332154128
2,225,gen,2661,1.5872390486515056
2,226,gen,1555,1.604260736419525
2,227,gen,13,1.5857581696712468
2,228,gen,4354,1.5799234010329124
2,229,gen,11,1.636350070021984
2,230,gen,1052,1.7355576011080105
2,231,gen,525,1.7055778774344392
2,232,gen,1008,1.660011168817422
2,233,gen,67986,1.711099343839522
2,234,gen,4019,1.7058419452176923
2,235,gen,11,1.6997336699393404
2,236,gen,1741,1.640786536139112
2,237,gen,438,1.6688382510258755
2,238,gen,17071,1.7019568192847097
2,239,gen,65,1.6306368680651022
2,240,gen,7762,1.5917226889852547
2,241,gen,323,1.6092061272166278
2,242,gen,77783,1.595537335437191
2,243,gen,292,1.5841057128016764
2,244,gen,67986,1.5348039789581502
2,245,gen,4019,1.599290859570654
2,246,gen,11,1.61270768172884
2,247,gen,1380,1.5890307077070756
2,248,gen,279,1.551924468006506
2,249,gen,15279,1.4679298874393274
2,250,gen,1736,1.494007086579104
2,251,gen,6334,1.4634997723524936
2,252,gen,1558,1.5121207794797358
2,253,gen,537,1.488016157426833
2,254,gen,3331,1.4578725949487157
2,255,gen,11,1.4554118046621858
2,256,gen,323,1.5358537825793093
2,257,gen,419,1.517409898203424
2,258,gen,11064,1.5746382365654636
2,259,gen,1035,1.5265007930989396
2,260,gen,537,1.461913873695185
2,261,gen,3796,1.413495500476574
2,262,gen,13,1.355827962431816
2,263,gen,758,1.3330279036675654
2,264,gen,1493,1.3425950389569754
2,265,gen,2477,1.3778885590383914
2,266,gen,13431,1.4293506875619502
2,267,gen,84,1.4187530712258911
2,268,gen,50078,1.3727767843355534
2,269,gen,67986,1.325968138766873
2,270,gen,4019,1.3154013824113686
2,271,gen,11,1.4193283346334717
2,272,gen,279,1.4415085662826452
2,273,gen,5888,1.3913551713873147
2,274,gen,315,1.3993498088449863
2,275,gen,42446,1.3287856806482394
2,276,gen,323,1.4227891898660057
2,277,gen,279,1.3607646994896598
2,278,gen,11871,1.4114801591417292
2,279,gen,1948,1.4176542042047195
2,280,gen,1105,1.4096748191747073
2,281,gen,646,1.382692821619631
2,282,gen,387,1.2744067156895882
2,283,gen,2155,1.2977257873875074
2,284,gen,13,1.172979584403065
2,285,gen,151645,1.1975087726391043
3,286,prefill_end,-1,1.6685832895420305
3,287,gen,9454,1.646651024696028
3,288,gen,11,1.61560714121136
3,289,gen,1052,1.5808018918076079
3,290,gen,525,1.6143208628141945
3,291,gen,10795,1.6090685745310465
3,292,gen,315,1.5783025305287335
3,293,gen,279,1.5541351137553117
3,294,gen,5355,1.5526038704159824
3,295,gen,95362,1.5886801979317529
3,296,gen,45195,1.5861656437068585
3,297,gen,57817,1.641886260159607
3,298,gen,304,1.6293682599068373
3,299,gen,2477,1.6421801415344723
3,300,gen,13431,1.6916545078259937
3,301,gen,84,1.6413450055237087
3,302,gen,50078,1.5355560285034562
3,303,gen,67986,1.463251555715423
3,304,gen,4019,1.5035499939298858
3,305,gen,13,1.4674678062840594
3,306,gen,576,1.4137897631022474
3,307,gen,1429,1.4406131112575367
3,308,gen,27190,1.4687673578500793
3,309,gen,2319,1.4296823706572588
3,310,gen,374,1.4684837175340877
3,311,gen,304,1.4770008788846003
3,312,gen,17071,1.4616334569107086
3,313,gen,65,1.35730287931773
3,314,gen,7762,1.355928688561286
3,315,gen,17047,1.259324836367989
3,316,gen,11,1.3458044683242603
3,317,gen,1380,1.3797381803473707
3,318,gen,279,1.369368294673981
3,319,gen,2629,1.3513929703778174
3,320,gen,315,1.3930578008407115
3,321,gen,279,1.4041289446041663
3,322,gen,25941,1.5017025830471518
3,323,gen,304,1.4899712758089554
3,324,gen,264,1.5709848095132652
3,325,gen,21495,1.537264115885963
3,326,gen,374,1.5294070776299664
3,327,gen,2686,1.6141233994619109
3,328,gen,1091,1.6667642220748076
3,329,gen,220,1.6366120729628573
3,330,gen,16,1.6617189599301534
3,331,gen,23,1.5978137856457464
3,332,gen,15,1.6499589208310044
3,333,gen,12348,1.5558164955263485
3,334,gen,11,1.5580767959383648
3,335,gen,323,1.5351128553430482
3,336,gen,279,1.437793290249803
3,337,gen,5025,1.3798554061406487
3,338,gen,1948,1.4454855657674492
3,339,gen,279,1.439482889114101
3,340,gen,11067,1.4565699830568672
3,341,gen,323,1.371709937632441
3,342,gen,25941,1.4339160540507865
3,343,gen,374,1.4351371482906408
3,344,gen,2155,1.5036501828441586
3,345,gen,504,1.4873971531620633
3,346,gen,21963,1.5279422383669152
3,347,gen,50078,1.459499550230427
3,348,gen,17047,1.444800871684619
3,349,gen,382,1.3982722483184575
3,350,gen,641,1.3689362622994912
3,351,gen,17071,1.3224231752591555
3,352,gen,65,1.3104008468190818
3,353,gen,7762,1.3271133461166391
3,354,gen,17047,1.383957735812266
3,355,gen,11,1.358099187725346
3,356,gen,279,1.4117648030537888
3,357,gen,5355,1.422834321686785
3,358,gen,95362,1.3492883667806743
3,359,gen,45195,1.3817706824753886
3,360,gen,57817,1.4083141254486387
3,361,gen,5302,1.4391103699453804
3,362,gen,429,1.3565611766549082
3,363,gen,304,1.421668869406892
3,364,gen,264,1.4478121515458797
3,365,gen,1290,1.4974861887400142
3,366,gen,12,1.535388022928181
3,367,gen,38940,1.4328743426744672
3,368,gen,21495,1.4427707589032426
3,369,gen,11,1.4376758308695803
3,370,gen,279,1.4737961451573702
3,371,gen,9334,1.4960040157553909
3,372,gen,315,1.4965490253414953
3,373,gen,279,1.4700457307143096
3,374,gen,3084,1.5070291314974802
3,375,gen,315,1.5136278383809278
3,376,gen,279,1.4782273570900044
3,377,gen,9751,1.4700650806257107
3,378,gen,65628,1.5422029439608742
3,379,gen,810,1.4909131573073868
3,380,gen,320,1.475889167799983
3,381,gen,1782,1.4669089142940548
3,382,gen,3108,1.4036358380552019
3,383,gen,14002,1.4251396173533164
3,384,gen,279,1.3821264442830945
3,385,gen,1290,1.443399864131416
3,386,gen,9210,1.459174944567001
3,387,gen,8,1.5009278468367389
3,388,gen,374,1.4715752272897231
3,389,gen,2686,1.4701131931997085
3,390,gen,1091,1.5967578146590309
3,391,gen,279,1.5195631483512617
3,392,gen,2629,1.4727784231560297
3,393,gen,315,1.501167398735388
3,394,gen,279,1.451428716461727
3,395,gen,31340,1.4191365935030509
3,396,gen,315,1.4338048724033627
3,397,gen,279,1.4913654445625184
3,398,gen,28316,1.5734351833304456
3,399,gen,315,1.511904918779763
3,400,gen,279,1.4986521293042085
3,401,gen,1008,1.4365356497146247
3,402,gen,1378,1.372747170857251
3,403,gen,11067,1.3514869529976465
3,404,gen,13,1.3070817261779109
3,405,gen,1096,1.2317630165975368
3,406,gen,646,1.1652961378549433
3,407,gen,387,1.1789687133775402
3,408,gen,13302,1.1869915262822732
3,409,gen,438,1.1395089834894168
3,410,gen,1447,1.1857024384655777
3,411,gen,59,1.2700724873422875
3,412,gen,9640,1.400578559363632
3,413,gen,66,1.4830418236396585
3,414,gen,61,1.484790592568958
3,415,gen,17,1.4481803810862584
3,416,gen,366,1.405238655867875
3,417,gen,264,1.40392101204749
3,418,gen,61,1.4800462924821276
3,419,gen,17,1.5368297659446966
3,420,gen,488,1.4136750502879976
3,421,gen,293,1.479290751179736
3,422,gen,61,1.4972911140681424
3,423,gen,17,1.5559748754274265
3,424,gen,198,1.5716039105537654
3,425,gen,59,1.5549778737780502
3,426,gen,2533,1.561057265187677
3,427,gen,2870,1.50022046325603
3,428,gen,17767,1.4990380948592474
3,429,gen,272,1.4467315551946445
3,430,gen,1124,1.4766822504904156
3,431,gen,8,1.4350168432033372
3,432,gen,374,1.501804736894463
3,433,gen,279,1.4623310017871956
3,434,gen,3084,1.4705346383169096
3,435,gen,315,1.4418621927193807
3,436,gen,279,1.5038459774302648
3,437,gen,9751,1.514569660033316
3,438,gen,65628,1.538115731720028
3,439,gen,810,1.5931913051971989
3,440,gen,11,1.5639400397101204
3,441,gen,323,1.473783895722331
3,442,gen,17767,1.5260724566801938
3,443,gen,264,1.5802205714550472
3,444,gen,1124,1.5834343876778145
3,445,gen,8,1.529439632771863
3,446,gen,323,1.4700066642353082
3,447,gen,17767,1.4218045525671252
3,448,gen,293,1.4066545950795801
3,449,gen,1124,1.3546306160133614
3,450,gen,8,1.3942063619771439
3,451,gen,525,1.3970572844496618
3,452,gen,279,1.3774815840559755
3,453,gen,28316,1.3214070414022727
3,454,gen,315,1.2964291988417802
3,455,gen,279,1.2855210766545435
3,456,gen,1008,1.3381320852268348
3,457,gen,1378,1.374059360095158
3,458,gen,11067,1.3556030772587782
3,459,gen,13,1.4089402339855535
3,460,gen,1096,1.4293985464591208
3,461,gen,2319,1.5420036405813387
3,462,gen,315,1.6031133087487621
3,463,gen,279,1.6446876267024548
3,464,gen,57817,1.6684827821896406
3,465,gen,374,1.6440489504040101
3,466,gen,2155,1.6348126919040153
3,467,gen,504,1.6066572676605093
3,468,gen,279,1.6014415963096775
3,469,gen,21963,1.5391336727028357
3,470,gen,50078,1.5054079906768854
3,471,gen,2319,1.452807136010394
3,472,gen,323,1.4092642854454254
3,473,gen,16790,1.299615700609412
3,474,gen,311,1.1945071428769236
3,475,gen,12621,1.224051579233404
3,476,gen,1380,1.2565055861633843
3,477,gen,279,1.2809187255135337
3,478,gen,2629,1.1795365934137347
