turn,step,phase,token_id,fisher_value
2,244,prefill_end,-1,1.4907488440084848
2,245,gen,785,1.5742480041010813
2,246,gen,11064,1.6553116368364864
2,247,gen,358,1.6711983235266863
2,248,gen,3897,1.6630572720839374
2,249,gen,1558,1.669236266715605
2,250,gen,537,1.6426465663319385
2,251,gen,20975,1.6254519844524495
2,252,gen,990,1.6364817627601405
2,253,gen,279,1.6003309063084554
2,254,gen,15279,1.634447156829867
2,255,gen,1736,1.6688439865589095
2,256,gen,6334,1.5754261865713453
2,257,gen,13,1.61234545595487
2,258,gen,576,1.5594229881230761
2,259,gen,15279,1.6598864192061007
2,260,gen,1736,1.6468686299113429
2,261,gen,6334,1.5620174916917695
2,262,gen,374,1.5469617349382472
2,263,gen,264,1.516896468367426
2,264,gen,15811,1.5185655200477906
2,265,gen,88177,1.4731017680722303
2,266,gen,304,1.5347468464721357
2,267,gen,21963,1.5825149330109185
2,268,gen,50078,1.5660969211875158
2,269,gen,17047,1.5915068612572232
2,270,gen,11,1.5647297607830954
2,271,gen,892,1.542668398412212
2,272,gen,5302,1.4267452927987156
2,273,gen,429,1.370512381016396
2,274,gen,1526,1.3939533527701071
2,275,gen,264,1.415700168591778
2,276,gen,1459,1.4437084272180365
2,277,gen,537,1.4419497031126782
2,278,gen,389,1.4742265524565807
2,279,gen,264,1.4511278774477425
2,280,gen,2661,1.4713353434646255
2,281,gen,1555,1.5206520180762844
2,282,gen,11,1.514966901957791
2,283,gen,1052,1.4375381009850425
2,284,gen,374,1.488127924574679
2,285,gen,6896,1.4882744464029962
2,286,gen,825,1.5696919030426788
2,287,gen,1555,1.582922589773939
2,288,gen,15279,1.647617191344456
2,289,gen,311,1.638956357835508
2,290,gen,279,1.7099888580779585
2,291,gen,2661,1.6559124526239732
2,292,gen,1555,1.638098924634465
2,293,gen,13,1.563550010151142
2,294,gen,4354,1.569473894871532
2,295,gen,11,1.4855923150435952
2,296,gen,279,1.567953108898706
2,297,gen,11064,1.5681322502490342
2,298,gen,358,1.541982794834679
2,299,gen,32640,1.5380285895780772
2,300,gen,5711,1.537747802679304
2,301,gen,5888,1.4979619880603952
2,302,gen,315,1.5575245538934739
2,303,gen,1290,1.5543663458009522
2,304,gen,42446,1.5299099377037864
2,305,gen,323,1.575651779491166
2,306,gen,6770,1.542571902053043
2,307,gen,34784,1.6127055919789195
2,308,gen,7525,1.649945714655627
2,309,gen,11,1.6045939570690635
2,310,gen,892,1.6041078068238264
2,311,gen,525,1.6033284444125204
2,312,gen,12966,1.558229436023264
2,313,gen,448,1.5700583005568642
2,314,gen,21963,1.5428828686169105
2,315,gen,50078,1.4441650170775038
2,316,gen,17047,1.4844984069418257
2,317,gen,2041,1.5043854392001998
2,318,gen,46028,1.4776123473593241
2,319,gen,279,1.5151536958794471
2,320,gen,15279,1.5365659405027274
2,321,gen,1736,1.5386074169872512
2,322,gen,6334,1.5060481427485455
2,323,gen,5961,1.5106671841654093
2,324,gen,382,1.5298481675410458
2,325,gen,785,1.553779084817032
2,326,gen,11064,1.4912936733563862
2,327,gen,358,1.4454754744412897
2,328,gen,9733,1.3769541463010597
2,329,gen,31116,1.3854480114377998
2,330,gen,279,1.443293988814831
2,331,gen,5355,1.4778892049869543
2,332,gen,95362,1.4191810417028972
2,333,gen,45195,1.4655646277836902
2,334,gen,57817,1.3265311695114037
2,335,gen,553,1.3105055489484276
2,336,gen,52484,1.261750125417975
2,337,gen,745,1.286605358766385
2,338,gen,49353,1.3143571998393748
2,339,gen,264,1.3801192499990145
2,340,gen,9334,1.4040304483011956
2,341,gen,448,1.3879805926502606
2,342,gen,3108,1.4300017334194814
2,343,gen,3084,1.3787321104356445
2,344,gen,17767,1.4115459581159986
2,345,gen,64,1.3776690594652314
2,346,gen,488,1.4205697428843238
2,347,gen,293,1.3727437171772248
2,348,gen,57758,1.2939631929099438
2,349,gen,323,1.3039440147538388
2,350,gen,26297,1.2851268903200024
2,351,gen,432,1.273903806709104
2,352,gen,311,1.2226599709604042
2,353,gen,279,1.2107602587089676
2,354,gen,5671,1.3175117395525588
2,355,gen,315,1.3797331703897018
2,356,gen,279,1.402223744307188
2,357,gen,42446,1.4025100923016514
2,358,gen,323,1.4527931121038407
2,359,gen,279,1.4121522065570784
2,360,gen,9155,1.4040302524018362
2,361,gen,9334,1.3758869705464922
2,362,gen,14122,1.3118835510078106
2,363,gen,553,1.3433188416867199
2,364,gen,279,1.3841265863313867
2,365,gen,1290,1.3674459700777204
2,366,gen,21495,1.289780950962625
2,367,gen,13,1.3325262655915315
2,368,gen,1096,1.41724592460326
2,369,gen,1714,1.445487798743042
2,370,gen,1558,1.344244845914905
2,371,gen,537,1.3434226857689509
2,372,gen,17188,1.4271959695098493
2,373,gen,389,1.4207777092517473
2,374,gen,279,1.5311518012443002
2,375,gen,3151,1.5859229182944585
2,376,gen,5888,1.6310722979866208
2,377,gen,476,1.565586257302686
2,378,gen,24154,1.57383089949807
2,379,gen,315,1.582893835290947
2,380,gen,279,1.4799473113517816
2,381,gen,15279,1.5108598648144693
2,382,gen,1736,1.501363225076899
2,383,gen,6334,1.4690487011342586
2,384,gen,13,1.510831974654402
2,385,gen,151645,1.5260775511365976
3,386,prefill_end,-1,1.6894555763888452
3,387,gen,9454,1.5906848723261497
3,388,gen,11,1.5641230822879284
3,389,gen,279,1.5683379913167768
3,390,gen,5355,1.6317496472202204
3,391,gen,95362,1.6504966807885124
3,392,gen,45195,1.5830403579995977
3,393,gen,57817,1.537068734722634
3,394,gen,702,1.5038819711895537
3,395,gen,10795,1.4944910694812525
3,396,gen,304,1.537711809045629
3,397,gen,2477,1.498933183340353
3,398,gen,13431,1.4279046893830027
3,399,gen,84,1.4891263903243772
3,400,gen,50078,1.4937445736392043
3,401,gen,17047,1.4348556183164165
3,402,gen,11,1.4260838120911656
3,403,gen,892,1.4887595157843456
3,404,gen,17601,1.4073379733659472
3,405,gen,12621,1.4082747569474996
3,406,gen,448,1.4562686838143184
3,407,gen,2155,1.431313737488084
3,408,gen,52484,1.5040179100642423
3,409,gen,5888,1.5360908577213204
3,410,gen,13,1.5363704376478988
3,411,gen,5692,1.5319932440348993
3,412,gen,525,1.5104338502745713
3,413,gen,1378,1.4927838133213447
3,414,gen,27190,1.5070031163733764
3,415,gen,10295,1.4351890828130198
3,416,gen,1447,1.4055860012347638
3,417,gen,16,1.4376437215892044
3,418,gen,13,1.3907157544893205
3,419,gen,3070,1.4170737561113027
3,420,gen,73946,1.46355047365977
3,421,gen,65,1.477345622198203
3,422,gen,7762,1.464225367533268
3,423,gen,38918,1.4442207127323485
3,424,gen,95518,1.4627838019567805
3,425,gen,758,1.371211146385354
3,426,gen,17071,1.3379756910764309
3,427,gen,65,1.2736349229737614
3,428,gen,7762,1.2380993209915692
3,429,gen,17047,1.321952211548238
3,430,gen,11,1.3459800818022525
3,431,gen,279,1.33265739995098
3,432,gen,5355,1.3838207799106224
3,433,gen,95362,1.4213176423467706
3,434,gen,45195,1.4730261629199772
3,435,gen,57817,1.439765675929
3,436,gen,702,1.44984010220449
3,437,gen,264,1.484952287192184
3,438,gen,4428,1.5020597333021848
3,439,gen,1352,1.4310037115606986
3,440,gen,714,1.4657045666944652
3,441,gen,448,1.5158477827066346
3,442,gen,264,1.5364826980202149
3,443,gen,2155,1.4904376334815777
3,444,gen,22845,1.4981544059652507
3,445,gen,13,1.4356292565948081
3,446,gen,758,1.4952234587257587
3,447,gen,264,1.4576016682372557
3,448,gen,17071,1.4305279242053406
3,449,gen,65,1.4795214382986217
3,450,gen,7762,1.4988766729957745
3,451,gen,1290,1.4482652794556692
3,452,gen,21495,1.3246153108767036
3,453,gen,448,1.3916057926379912
3,454,gen,14201,1.3315624443861236
3,455,gen,17767,1.3048162794212086
3,456,gen,64,1.3966124783242324
3,457,gen,57758,1.446952726295149
3,458,gen,323,1.4476268631970965
3,459,gen,17767,1.4415548439425565
3,460,gen,65,1.4697195691662035
3,461,gen,57758,1.5031311448844618
3,462,gen,323,1.5209506662502066
3,463,gen,9751,1.5330918098782587
3,464,gen,65628,1.5065133128998835
3,465,gen,810,1.4284659833452265
3,466,gen,17767,1.4351939184122262
3,467,gen,66,1.470532025765074
3,468,gen,59,1.4847584693580842
3,469,gen,701,1.4461154080984109
3,470,gen,279,1.4958895408608346
3,471,gen,5025,1.5448420538102938
3,472,gen,374,1.5207380714762968
3,473,gen,2661,1.5276423929094012
3,474,gen,553,1.5813305526050017
3,475,gen,510,1.4740644979518407
3,476,gen,256,1.4982565458825121
3,477,gen,1124,1.4642300046585515
3,478,gen,9640,1.4564272673849805
3,479,gen,256,1.4293574459654843
3,480,gen,272,1.4047028112633033
3,481,gen,61,1.408128299141483
3,482,gen,17,1.4473782788349205
3,483,gen,284,1.4931061716357117
3,484,gen,264,1.5735337533629064
3,485,gen,61,1.6089837539993055
3,486,gen,17,1.5422731067598567
3,487,gen,488,1.5042267343335807
3,488,gen,293,1.5615380881700853
3,489,gen,61,1.4893741746043452
3,490,gen,17,1.5615103034494102
3,491,gen,481,1.5911100863953518
3,492,gen,220,1.5670914371505247
3,493,gen,17,1.570902390313047
3,494,gen,370,1.5586866039769058
3,495,gen,1124,1.6105316932794098
3,496,gen,64498,1.5666620630369428
3,497,gen,11520,1.575054206864285
3,498,gen,15976,1.525037240174942
3,499,gen,340,1.5788858974722395
3,500,gen,256,1.5143701804741616
3,501,gen,1124,1.4687385097298336
3,502,gen,921,1.4477557488268304
3,503,gen,256,1.461238399530715
3,504,gen,1380,1.5079398011024971
3,505,gen,1124,1.4654744386604222
3,506,gen,11520,1.390504177898597
3,507,gen,15976,1.341305366733989
3,508,gen,57758,1.34278126846959
3,509,gen,374,1.5011221592432138
3,510,gen,279,1.4988017570439418
3,511,gen,9210,1.4848854699335017
3,512,gen,1948,1.4568459220237588
3,513,gen,279,1.555327300907182
3,514,gen,14201,1.5168949342477578
3,515,gen,17767,1.5051962018779457
3,516,gen,64,1.511543715791031
3,517,gen,57758,1.4793884844871759
3,518,gen,323,1.5002836549182301
3,519,gen,17767,1.5113844196460748
3,520,gen,65,1.4943781853849847
3,521,gen,59,1.448332956785672
3,522,gen,568,1.429267024335641
3,523,gen,576,1.3546003938397306
3,524,gen,6783,1.3878771986550549
3,525,gen,4647,1.3507206686471613
3,526,gen,17767,1.324010150927746
3,527,gen,17,1.3722760434634784
3,528,gen,370,1.397460674601251
3,529,gen,1124,1.4258642758029234
3,530,gen,64498,1.4418701280317892
3,531,gen,11520,1.4482114699760766
3,532,gen,15976,1.4352982238555276
3,533,gen,10699,1.4284565199421768
3,534,gen,8,1.3597111639890878
3,535,gen,4041,1.3794451809910562
3,536,gen,504,1.3913277823985524
3,537,gen,279,1.3622501790028732
3,538,gen,2097,1.3401982755185158
3,539,gen,429,1.311937068275184
3,540,gen,304,1.274362242618332
3,541,gen,17071,1.3549226961977485
3,542,gen,65,1.413185451597581
3,543,gen,7762,1.3802080669805232
3,544,gen,17047,1.3432305807138143
3,545,gen,11,1.349164463176447
3,546,gen,279,1.360290939504472
3,547,gen,3082,1.465847000191998
3,548,gen,315,1.4674211619901265
3,549,gen,264,1.5331372406602146
3,550,gen,21495,1.5379529658864335
3,551,gen,374,1.5435816667637428
3,552,gen,2661,1.4780615305956963
3,553,gen,553,1.3862799404240649
3,554,gen,17767,1.3696314078333014
3,555,gen,32,1.3524077764426756
3,556,gen,284,1.4659019225026673
3,557,gen,1124,1.4616776580721005
3,558,gen,2493,1.4255176027186196
3,559,gen,481,1.426002579422143
3,560,gen,19788,1.3924088557588692
3,561,gen,7141,1.3473720375979767
3,562,gen,488,1.3992681080567837
3,563,gen,1124,1.4269930742961274
3,564,gen,19127,1.4115304485607514
3,565,gen,488,1.362275873640002
3,566,gen,1124,1.4484077913319908
3,567,gen,32214,1.4086401696531248
3,568,gen,10699,1.327484151512781
3,569,gen,701,1.3061953201626737
3,570,gen,1380,1.3271090980080802
3,571,gen,1124,1.2563045159435997
3,572,gen,11520,1.3301194164551602
3,573,gen,7141,1.3393297350539832
3,574,gen,59,1.3329025792091704
3,575,gen,701,1.2535621591658943
3,576,gen,1124,1.2187274469979243
3,577,gen,11520,1.14946545295425
3,578,gen,19127,1.1681190288992798
