turn,step,phase,token_id,fisher_value
2,207,gen,13,1.8115430978362976
2,208,gen,151645,1.6934125619121763
3,209,prefill_end,-1,1.5145850291288647
3,210,gen,9454,1.5942518727775776
3,211,gen,11,1.7389563435020385
3,212,gen,1045,1.7078890147520578
3,213,gen,10779,1.6666997761766975
3,214,gen,990,1.528858628652604
3,215,gen,2155,1.4617783099600379
3,216,gen,23694,1.5970777927048136
3,217,gen,1368,1.6386536779418772
3,218,gen,311,1.7324252940156182
3,219,gen,34306,1.825004755006227
3,220,gen,323,1.9276587671260619
3,221,gen,8708,1.4033479966786406
3,222,gen,3100,1.5652573048547158
3,223,gen,13,1.731564066992253
3,224,gen,1752,1.985104714555738
3,225,gen,3110,1.943548960201209
3,226,gen,11,2.00639596490653
3,227,gen,10779,1.9094574912318698
3,228,gen,304,1.7654874176495263
3,229,gen,279,1.7311009348717599
3,230,gen,24932,1.6225479109769578
3,231,gen,2997,1.8040935405375902
3,232,gen,320,1.6566505876807038
3,233,gen,68,1.689944471434308
3,234,gen,1302,1.7715846705840077
3,235,gen,2572,1.9708594420895773
3,236,gen,14390,1.674551713083884
3,237,gen,9307,1.6359273510568506
3,238,gen,724,1.6524756312530091
3,239,gen,8,1.7044870224608273
3,240,gen,614,1.6144739972836426
3,241,gen,27895,1.4725756729084325
3,242,gen,311,1.4990047820808714
3,243,gen,990,1.5720814528181322
3,244,gen,22268,1.66940166595474
3,245,gen,509,1.5008578716619128
3,246,gen,8339,1.73627293558561
3,247,gen,1330,1.715317438069258
3,248,gen,11,1.937803326141166
3,249,gen,892,1.9169864936991388
3,250,gen,525,1.6839153260191582
3,251,gen,2518,1.6576252106194918
3,252,gen,311,1.6767505766787116
3,253,gen,24932,1.5195978234235417
3,254,gen,23694,1.6061651574696014
3,255,gen,1368,1.5613787194677038
3,256,gen,11,1.63350042765058
3,257,gen,311,1.3991489236426133
3,258,gen,34306,1.6001000396491778
3,259,gen,2518,1.5352447571057435
3,260,gen,323,1.6798408304210066
3,261,gen,6303,1.838012018004849
3,262,gen,3100,1.8097910805028394
3,263,gen,323,1.8644479712617152
3,264,gen,8708,1.8346575858691323
3,265,gen,6176,1.8223426225541581
3,266,gen,3100,1.957541995112436
3,267,gen,11,1.904695432233517
3,268,gen,10693,1.7375565432223654
3,269,gen,1105,1.8624190030478234
3,270,gen,311,1.666147862527623
3,271,gen,4994,1.6556083256515928
3,272,gen,24932,1.6448888690859824
3,273,gen,476,1.6380385720278865
3,274,gen,2518,1.543882022956397
3,275,gen,13,1.4588256569860993
3,276,gen,1096,1.755938679456279
3,277,gen,33085,1.856452847386621
3,278,gen,8609,1.7726839147075446
3,279,gen,1105,1.7456317608616505
3,280,gen,311,1.5833453321646385
3,281,gen,20334,1.577456856875594
3,282,gen,1119,1.5925604494509986
3,283,gen,862,1.6619871619240838
3,284,gen,4573,1.5787897127761048
3,285,gen,11,1.7729615769877825
3,286,gen,22184,1.876708591019469
3,287,gen,1105,1.8936346178167636
3,288,gen,504,1.7104955614233586
3,289,gen,916,1.6492366486791898
3,290,gen,327,1.6434969996283006
3,291,gen,12044,1.651792185870042
3,292,gen,311,1.5700533443048306
3,293,gen,39020,1.7949811745377042
3,294,gen,323,1.6978427888693024
3,295,gen,23867,1.710984711098723
3,296,gen,6239,1.826163645807293
3,297,gen,504,1.6380357990787036
3,298,gen,2118,1.8936844722560575
3,299,gen,39020,1.7932135911746765
3,300,gen,13,1.820373846743557
3,301,gen,151645,1.7521939529106139
