turn,step,phase,token_id,fisher_value
1,138,gen,17330,1.7628082454415157
1,139,gen,594,1.7175854154619667
1,140,gen,6815,1.9514998965620722
1,141,gen,13,1.9777164459503886
1,142,gen,4354,1.7190079424894698
1,143,gen,11,1.6402528176365296
1,144,gen,279,1.5712025405615504
1,145,gen,17330,1.6622014686671036
1,146,gen,594,1.6295882921693854
1,147,gen,69919,1.4874484009741729
1,148,gen,6815,1.5642459511643694
1,149,gen,374,1.53011347880061
1,150,gen,1753,1.5258118768707845
1,151,gen,16245,1.4199321956950584
1,152,gen,323,1.602000659691488
1,153,gen,11137,1.6129884882792653
1,154,gen,279,1.5237760998125671
1,155,gen,803,1.433375833684727
1,156,gen,42326,1.4078262298632962
1,157,gen,85459,1.56759463667085
1,158,gen,6239,1.604543475244622
1,159,gen,582,1.6413607103485814
1,160,gen,22986,1.5001709332787572
1,161,gen,13,1.5378602593675739
1,162,gen,576,1.5570656899155666
1,163,gen,8059,1.5043043661149489
1,164,gen,594,1.5402683293714683
1,165,gen,69919,1.5210672187561523
1,166,gen,6815,1.5677648047431694
1,167,gen,374,1.5379731844283326
1,168,gen,2058,1.639852708127254
1,169,gen,2989,1.5334015506624565
1,170,gen,11,1.554774655411325
1,171,gen,714,1.422835134064494
1,172,gen,432,1.4901150364338875
1,173,gen,374,1.6067955179693088
1,174,gen,2686,1.449293807604781
1,175,gen,5089,1.4670903939917863
1,176,gen,1091,1.527159776946203
1,177,gen,279,1.7291933421456422
1,178,gen,17330,1.8770263438171284
1,179,gen,594,1.5260154512548174
1,180,gen,6815,1.5441296595942477
1,181,gen,979,1.6687517523131519
1,182,gen,432,1.6501673836549176
1,183,gen,4041,1.969869161290912
1,184,gen,311,1.8569922573390891
1,185,gen,23163,1.941879056784791
1,186,gen,259,1.8246572890523292
1,187,gen,3341,1.679774926236635
1,188,gen,13,1.72153041007292
1,189,gen,151645,1.789117707390654
2,190,prefill_end,-1,1.5939747610765578
2,191,gen,785,1.6383710593773921
2,192,gen,29905,1.7134028180476752
2,193,gen,259,1.62839504266675
2,194,gen,3341,1.5638121526958135
2,195,gen,11136,1.6451607491469649
2,196,gen,12170,1.889682872135455
2,197,gen,2163,1.8286044391812268
2,198,gen,279,1.9711361530809641
2,199,gen,882,1.750559295597878
2,200,gen,315,1.6360123471017274
2,201,gen,501,1.3884936666308687
2,202,gen,17788,1.5337390629407794
2,203,gen,323,1.4931385982138174
2,204,gen,2480,1.660356952454673
2,205,gen,17788,1.6937507126521711
2,206,gen,11,1.5990553032997987
2,207,gen,979,1.3728142975981161
2,208,gen,279,1.4374481605928553
2,209,gen,69919,1.5610777174146953
2,210,gen,6815,1.6421048861867973
2,211,gen,315,1.8219667827487616
2,212,gen,279,1.7416757666118399
2,213,gen,17330,1.6086791884733003
2,214,gen,323,1.773349452723929
2,215,gen,8059,1.8110637495910715
2,216,gen,374,1.7307176856349116
2,217,gen,518,1.5687504911060666
2,218,gen,1181,1.686367546677713
2,219,gen,29905,1.5761873555735995
2,220,gen,13,1.6309644383364832
2,221,gen,4354,1.6567743655473839
2,222,gen,11,1.7708189112759882
2,223,gen,279,1.8007073540150167
2,224,gen,85459,1.5779334432305883
2,225,gen,6239,1.456936021528099
2,226,gen,646,1.6740759775621925
2,227,gen,13289,1.6371720272952204
2,228,gen,11649,1.7602097883777796
2,229,gen,389,1.6627536411081594
2,230,gen,279,1.4740851230542378
2,231,gen,6083,1.661244635734603
2,232,gen,315,1.7096711674365752
2,233,gen,279,1.561006065669553
2,234,gen,9237,1.6274871731708818
2,235,gen,594,1.6124095177492148
2,236,gen,12695,1.645194481750793
2,237,gen,323,1.4582915366716884
2,238,gen,279,1.5290555023621437
2,239,gen,69919,1.582522592140207
2,240,gen,6815,1.745022836647371
2,241,gen,315,1.6527221937534506
2,242,gen,1008,1.6968460175881563
2,243,gen,76380,1.714640904213155
2,244,gen,12866,1.7542632872501946
2,245,gen,11,1.959660575786132
2,246,gen,1741,1.9607659276966243
2,247,gen,438,1.6961941121194042
2,248,gen,279,1.7217970792549693
2,249,gen,8059,1.623337343972962
2,250,gen,323,1.6525736699082014
2,251,gen,279,1.3616789901473678
2,252,gen,17330,1.5475966954530778
2,253,gen,13,1.6311142558974014
2,254,gen,151645,1.4814699660433484
3,255,prefill_end,-1,1.495454810367589
3,256,gen,22232,1.61678517961316
3,257,gen,3746,1.6412650744975001
3,258,gen,259,1.735827911757732
3,259,gen,3341,1.6973139403810726
3,260,gen,525,1.6149719486397431
3,261,gen,2598,1.3371371614688754
3,262,gen,10464,1.5237690911406756
3,263,gen,259,1.6752918944169743
3,264,gen,3341,1.6523696853806737
3,265,gen,13,1.5039593921611392
3,266,gen,12252,1.442833218138368
3,267,gen,259,1.5091614521957073
3,268,gen,3341,1.5869612538050175
3,269,gen,12170,1.7909073425167197
3,270,gen,979,1.628933680096526
3,271,gen,279,1.7470020527040857
3,272,gen,69919,1.6862964407440149
3,273,gen,6815,1.6344449523389932
3,274,gen,315,1.6018398793518909
3,275,gen,279,1.4604671054241338
3,276,gen,17330,1.5129239893129984
3,277,gen,323,1.3985543929487654
3,278,gen,8059,1.4301759763200252
3,279,gen,525,1.5790233593365182
3,280,gen,2176,1.4735951946329369
3,281,gen,26118,1.4219329099554228
3,282,gen,448,1.4045705288585775
3,283,gen,279,1.5305865258125158
3,284,gen,9237,1.7159604029414202
3,285,gen,11,1.699139243037935
3,286,gen,323,1.7546690232163775
3,287,gen,807,1.755036610705864
3,288,gen,1855,1.7811087086118285
3,289,gen,279,1.7790557925744532
3,290,gen,8426,1.7416847774918052
3,291,gen,323,1.4859162405247004
3,292,gen,15457,1.4246029494203758
3,293,gen,259,1.7173263268924792
3,294,gen,3341,1.6378872902933446
3,295,gen,315,1.5959792519536327
3,296,gen,279,1.5144874639100567
3,297,gen,2254,1.5792491581606845
3,298,gen,13,1.5340239098254012
3,299,gen,576,1.6461953259910147
3,300,gen,829,1.713623588374571
3,301,gen,330,1.5309006457753553
3,302,gen,29223,1.437080498791481
3,303,gen,259,1.57751305796142
3,304,gen,3341,1.5335163981582525
3,305,gen,1,1.5936647417513448
3,306,gen,4041,1.6421433211569036
3,307,gen,504,1.740478545136824
3,308,gen,279,1.5997983377953915
3,309,gen,2097,1.7178778061670594
3,310,gen,429,1.867877906914422
3,311,gen,807,1.9436437940784292
3,312,gen,12170,1.7951112717741018
3,313,gen,2163,1.5174868365988128
3,314,gen,279,1.6668351818725788
3,315,gen,882,1.5967087528785082
3,316,gen,315,1.5507058451237197
3,317,gen,279,1.5926760466499355
3,318,gen,10464,1.2617817611861777
3,319,gen,3200,1.3503160985429281
3,320,gen,979,1.5553990446040586
3,321,gen,279,1.6890301710593159
3,322,gen,9237,1.567901688142588
3,323,gen,11,1.7196353599959167
3,324,gen,17330,1.6521404411810183
3,325,gen,11,1.847658570774221
3,326,gen,323,1.8795209386075
3,327,gen,8059,1.603811875000666
3,328,gen,525,1.6411798404209763
3,329,gen,678,1.6730423219725707
3,330,gen,304,1.71685245608814
3,331,gen,264,1.7874285924709032
3,332,gen,7678,1.5947350473688544
3,333,gen,1555,1.5871304962837907
3,334,gen,13,1.7805995387907156
3,335,gen,151645,1.5657480327038344
