turn,step,phase,token_id,fisher_value
2,251,gen,45195,1.6010443457859962
2,252,gen,57817,1.626366769427981
2,253,gen,1667,1.6791640746729188
2,254,gen,4428,1.7211806977371351
2,255,gen,42446,1.7210052101859044
2,256,gen,323,1.7450053949598994
2,257,gen,279,1.7378542339324925
2,258,gen,3082,1.6379705343431945
2,259,gen,315,1.6379713260338644
2,260,gen,42446,1.5994799799128248
2,261,gen,1558,1.6030395941590123
2,262,gen,537,1.630256175832272
2,263,gen,5961,1.6541483047385264
2,264,gen,990,1.7074508111054307
2,265,gen,279,1.7191856772916099
2,266,gen,15279,1.6662480481508588
2,267,gen,1736,1.7653165503311579
2,268,gen,6334,1.677784906356653
2,269,gen,13,1.6419202953852876
2,270,gen,4354,1.5083140023170685
2,271,gen,11,1.424389785526439
2,272,gen,311,1.5216725480760926
2,273,gen,3535,1.5548571310393553
2,274,gen,279,1.6019436812132475
2,275,gen,15279,1.6318120531590667
2,276,gen,1736,1.624947330000094
2,277,gen,6334,1.6079837242857633
2,278,gen,11,1.6090972165930377
2,279,gen,582,1.6675593049834618
2,280,gen,1184,1.6407676996765792
2,281,gen,311,1.6638706009914714
2,282,gen,2908,1.6446636443724783
2,283,gen,279,1.7112352971654536
2,284,gen,2266,1.6245972578946901
2,285,gen,304,1.6411706898014935
2,286,gen,892,1.5712118255197707
2,287,gen,432,1.576887893605316
2,288,gen,374,1.5537984441333341
2,289,gen,1483,1.5547647929779336
2,290,gen,13,1.5774646309225129
2,291,gen,576,1.6259130725867448
2,292,gen,15279,1.5811395503084185
2,293,gen,1736,1.4897238357752278
2,294,gen,6334,1.4920080628515575
2,295,gen,374,1.4197257005878008
2,296,gen,264,1.461222773756145
2,297,gen,15811,1.4688834403536548
2,298,gen,88177,1.488094704375118
2,299,gen,304,1.5060025101506676
2,300,gen,21963,1.5478651657228102
2,301,gen,50078,1.494250774652461
2,302,gen,17047,1.462651007756833
2,303,gen,11,1.4697896598368334
2,304,gen,892,1.526769917440351
2,305,gen,374,1.5050695725524768
2,306,gen,537,1.5225534016393336
2,307,gen,48088,1.4921431367323803
2,308,gen,5435,1.4983329572125885
2,309,gen,311,1.4909980787623878
2,310,gen,279,1.55148105896298
2,311,gen,11064,1.4906942566731158
2,312,gen,315,1.485296308792741
2,313,gen,279,1.5003052526720222
2,314,gen,5355,1.377902833708066
2,315,gen,95362,1.4595084446629745
2,316,gen,45195,1.476996878282321
2,317,gen,57817,1.4468190409037676
2,318,gen,382,1.4457922833315
2,319,gen,641,1.4202982496188077
2,320,gen,279,1.3989426163008438
2,321,gen,11064,1.4927401324792218
2,322,gen,498,1.4390123276497921
2,323,gen,2299,1.4340010415183828
2,324,gen,22023,1.4623124591398122
2,325,gen,311,1.4679853740011177
2,326,gen,11,1.4723839449043121
2,327,gen,279,1.4929616369381677
2,328,gen,4522,1.4701435463488945
2,329,gen,315,1.4581079390585563
2,330,gen,4428,1.4984898126529895
2,331,gen,42446,1.5177725393382349
2,332,gen,323,1.421407272879221
2,333,gen,279,1.4165725405460798
2,334,gen,3082,1.3825196909721746
2,335,gen,315,1.4019336898763068
2,336,gen,42446,1.4344350430680597
2,337,gen,374,1.4100203604856294
2,338,gen,1483,1.4350355409714033
2,339,gen,311,1.4778817884944426
2,340,gen,42430,1.4862398800398935
2,341,gen,279,1.4303844324231363
2,342,gen,5355,1.4399193686469303
2,343,gen,95362,1.4636669654049637
2,344,gen,45195,1.4339293576419614
2,345,gen,57817,1.4449568266613468
2,346,gen,13,1.3927580088145506
2,347,gen,576,1.3688826876972267
2,348,gen,11064,1.3870519355059727
2,349,gen,11136,1.3217096005908373
2,350,gen,17601,1.3284155764540655
2,351,gen,49353,1.3540618928875898
2,352,gen,264,1.4639849755355832
2,353,gen,9334,1.4593797260343528
2,354,gen,389,1.4763721131170648
2,355,gen,1817,1.484471266975808
2,356,gen,3108,1.4676367793586802
2,357,gen,315,1.5316997228562845
2,358,gen,279,1.562287488334203
2,359,gen,1290,1.5667811015997994
2,360,gen,21495,1.529983988195218
2,361,gen,323,1.6003884845688654
2,362,gen,1221,1.5181344307555276
2,363,gen,1667,1.549252659769869
2,364,gen,279,1.5705359475193523
2,365,gen,5671,1.6450797934535115
2,366,gen,315,1.5871802329416635
2,367,gen,1493,1.58689177252724
2,368,gen,31340,1.521738682451568
2,369,gen,311,1.489182341532133
2,370,gen,1473,1.5082323265762094
2,371,gen,429,1.4718804491640702
2,372,gen,279,1.511529309860901
2,373,gen,3082,1.5148542368402669
2,374,gen,315,1.4713277673047862
2,375,gen,279,1.4963934367836818
2,376,gen,9334,1.569044282834093
2,377,gen,389,1.5192843413503132
2,378,gen,279,1.5554478796295361
2,379,gen,9751,1.590912186203159
2,380,gen,65628,1.5493341752754088
2,381,gen,810,1.5507114283798569
2,382,gen,374,1.4838884880593501
2,383,gen,6144,1.5351727077526003
2,384,gen,311,1.5179171841511392
2,385,gen,279,1.469681202467134
2,386,gen,2629,1.483128841603383
2,387,gen,315,1.468996354045331
2,388,gen,279,1.4803144333481066
2,389,gen,5671,1.4982159612467154
2,390,gen,315,1.5058451207495516
2,391,gen,279,1.5413240507615307
2,392,gen,31340,1.4943270599594538
2,393,gen,389,1.497854434554824
2,394,gen,279,1.5109256339829573
2,395,gen,1008,1.5602289738285215
2,396,gen,1378,1.5663876579296923
2,397,gen,11067,1.522741251278362
2,398,gen,382,1.502391276323247
2,399,gen,8420,1.494275535287303
2,400,gen,374,1.3882465069837575
2,401,gen,264,1.4371287542955753
2,402,gen,803,1.4505090351019103
2,403,gen,11682,1.4094749516247596
2,404,gen,21101,1.4179510685734062
2,405,gen,315,1.3269897696376758
2,406,gen,279,1.3214370901465227
2,407,gen,11064,1.2708236165448183
2,408,gen,1447,1.2824528779387787
2,409,gen,16,1.2397790590908597
2,410,gen,13,1.1722271043863062
2,411,gen,3070,1.23069842815333
2,412,gen,8137,1.2658348719201051
2,413,gen,264,1.2080856135807687
2,414,gen,1290,1.2442773853259002
2,415,gen,12,1.2800713099042802
2,416,gen,38940,1.2763048738996654
2,417,gen,21495,1.2941941191497235
2,418,gen,334,1.3028662907308952
2,419,gen,448,1.3384182553769475
2,420,gen,11067,1.3566255587808014
2,421,gen,17767,1.3553887175773236
2,422,gen,64,1.361104470775131
2,423,gen,59,1.2787941911846301
2,424,gen,701,1.2280597943402032
2,425,gen,17767,1.2123215853516571
2,426,gen,65,1.1926279266927047
2,427,gen,59,1.2245538603775952
2,428,gen,701,1.233421152356536
2,429,gen,323,1.2289848349252874
2,430,gen,9751,1.317239263720146
2,431,gen,65628,1.3434887855367759
2,432,gen,810,1.3814995289805467
2,433,gen,17767,1.4070320052715577
2,434,gen,66,1.4186313006291045
2,435,gen,59,1.382785685299873
2,436,gen,4292,1.3618029269286707
3,437,prefill_end,-1,1.2171498568666215
3,438,gen,785,1.264925864872323
3,439,gen,5355,1.2150762825864654
3,440,gen,95362,1.2536268832662776
3,441,gen,45195,1.265122820515498
3,442,gen,57817,1.2540588451127535
3,443,gen,374,1.3322518642666588
3,444,gen,264,1.3227185354128659
3,445,gen,15811,1.357935013816785
3,446,gen,1102,1.323619736149319
3,447,gen,304,1.3765451484644236
3,448,gen,21963,1.4312580118062306
3,449,gen,50078,1.5102533909172065
3,450,gen,17047,1.6084941790441973
3,451,gen,323,1.590318535390852
3,452,gen,16790,1.538191225974206
3,453,gen,23242,1.6040892948651626
3,454,gen,2878,1.5897840172938997
3,455,gen,21963,1.5998666857364916
3,456,gen,50078,1.5665423994069687
3,457,gen,3550,1.6438663419720096
3,458,gen,11,1.6823817333526563
3,459,gen,1380,1.6667795373027248
3,460,gen,279,1.618511527932608
3,461,gen,15279,1.609706778984347
3,462,gen,1736,1.6144550445512806
3,463,gen,6334,1.5534861866684389
3,464,gen,9982,1.4973854195811191
3,465,gen,13,1.5069391500968587
3,466,gen,576,1.4728599019339583
3,467,gen,15279,1.4361195748740216
3,468,gen,1736,1.3743286516582185
3,469,gen,6334,1.3599343882163977
3,470,gen,11,1.335730886885692
3,471,gen,1083,1.3355880686827923
3,472,gen,3881,1.3710780798016327
3,473,gen,438,1.4200602603602552
3,474,gen,21963,1.4564017427915648
3,475,gen,75044,1.4365019255847014
3,476,gen,594,1.5315997990378118
3,477,gen,17702,1.4911404047323285
3,478,gen,1736,1.4770835802426476
3,479,gen,6334,1.4628135087156773
3,480,gen,11,1.4290683628916028
3,481,gen,5302,1.4254001337326674
3,482,gen,429,1.4483795412836378
3,483,gen,1526,1.4092246287488799
3,484,gen,264,1.3861390148281512
3,485,gen,1459,1.3254705110952743
3,486,gen,537,1.2968309440754389
3,487,gen,389,1.2889678303118475
3,488,gen,264,1.3012049754330859
3,489,gen,2661,1.2702102053959001
3,490,gen,1555,1.2528300572474378
3,491,gen,11,1.3132323602368097
3,492,gen,1052,1.3797645821615048
3,493,gen,374,1.3787827296240742
3,494,gen,6896,1.424496322182914
3,495,gen,825,1.395498886305626
3,496,gen,1555,1.4845121616599766
3,497,gen,15279,1.4620247915290052
3,498,gen,311,1.4003820033915133
3,499,gen,279,1.3790212039593226
3,500,gen,2661,1.5200985385867292
3,501,gen,1555,1.5371228906540209
3,502,gen,382,1.6054023071385681
3,503,gen,641,1.5811574613543755
3,504,gen,2477,1.6273176138762344
3,505,gen,13431,1.666290502658995
3,506,gen,84,1.5881029149619397
3,507,gen,50078,1.6080587005062958
3,508,gen,67986,1.6490340034649278
3,509,gen,4019,1.6544188494380958
3,510,gen,11,1.638519027561861
3,511,gen,892,1.6285163125965412
3,512,gen,525,1.5594300122642766
3,513,gen,67986,1.5293863126703933
3,514,gen,4019,1.5110277530111584
3,515,gen,429,1.5255810526774989
3,516,gen,653,1.5838383988804254
3,517,gen,537,1.5639164520822655
3,518,gen,1795,1.603197835975696
3,519,gen,21963,1.6198244281000667
3,520,gen,75044,1.6095504552306363
3,521,gen,594,1.5970959850840811
3,522,gen,15279,1.5127145519220473
3,523,gen,1736,1.6269358156881477
3,524,gen,6334,1.584772820732419
3,525,gen,11,1.5269881608051379
3,526,gen,279,1.4904581784058184
3,527,gen,5355,1.5215059111288105
3,528,gen,95362,1.4787292315502623
3,529,gen,45195,1.5116126091221065
3,530,gen,57817,1.5604843131614456
3,531,gen,1558,1.4972138497917458
3,532,gen,537,1.4424677059104312
3,533,gen,3331,1.4923274272420124
3,534,gen,304,1.4729545630184115
3,535,gen,279,1.5578864628869005
3,536,gen,1852,1.5792851612451864
3,537,gen,1352,1.556417461784974
3,538,gen,13,1.5535904785704244
3,539,gen,758,1.6097854651686048
3,540,gen,2477,1.6094116200525497
3,541,gen,13431,1.6253524305073468
3,542,gen,84,1.5769486586641295
3,543,gen,50078,1.5256544604731732
3,544,gen,67986,1.544946879987978
3,545,gen,4019,1.5501281662275879
3,546,gen,11,1.586098227089931
3,547,gen,279,1.5408658465547478
3,548,gen,5025,1.5981871850270015
3,549,gen,1948,1.5064290042778181
3,550,gen,279,1.5593540782138269
3,551,gen,11067,1.5612442879571424
3,552,gen,315,1.5844229571637813
3,553,gen,264,1.580070227325158
3,554,gen,1290,1.5539254928655457
3,555,gen,12,1.6257541061884484
3,556,gen,38940,1.5780709777387438
3,557,gen,21495,1.5316467845128214
3,558,gen,646,1.5796208776149783
3,559,gen,13289,1.5959487571925721
3,560,gen,11941,1.5333026931100537
3,561,gen,13,1.5598191403123587
3,562,gen,1752,1.6237863890785105
3,563,gen,3110,1.606234223878087
3,564,gen,11,1.6223175112121542
3,565,gen,304,1.5721053430060894
3,566,gen,17071,1.5615782809745118
3,567,gen,65,1.5540087221752683
3,568,gen,7762,1.559586692194692
3,569,gen,17047,1.5888505733626241
3,570,gen,11,1.5785463851356565
3,571,gen,1380,1.6297015515630664
3,572,gen,279,1.6164131410696865
3,573,gen,15279,1.5476736081262688
3,574,gen,1736,1.5051855500941422
3,575,gen,6334,1.5370816022568428
3,576,gen,374,1.6243592485356466
3,577,gen,4184,1.6421668051563048
3,578,gen,657,1.6440014449151343
3,579,gen,11,1.649425113871915
3,580,gen,279,1.624059844290361
3,581,gen,2629,1.5554104009501684
3,582,gen,315,1.528303428825891
3,583,gen,279,1.5705917547356383
3,584,gen,25941,1.5284792169929888
3,585,gen,304,1.5875240265033193
3,586,gen,264,1.581911047636346
3,587,gen,21495,1.5541456039701522
3,588,gen,374,1.5872063464872728
3,589,gen,2686,1.5347914081374343
3,590,gen,1091,1.5375897621288657
3,591,gen,220,1.4600549327578303
3,592,gen,16,1.466675994076632
3,593,gen,23,1.3566170627406637
3,594,gen,15,1.4056093798168394
3,595,gen,12348,1.4113585852035806
3,596,gen,11,1.4053732565675576
3,597,gen,323,1.325218996117721
3,598,gen,279,1.459120904986178
3,599,gen,5355,1.4118536107501154
3,600,gen,95362,1.3854860794645318
3,601,gen,45195,1.3808502594512342
3,602,gen,57817,1.377309308461119
3,603,gen,374,1.3858300726590562
3,604,gen,10807,1.370381130568671
3,605,gen,382,1.3735517865832005
3,606,gen,641,1.398287029563096
3,607,gen,64151,1.4497912713153496
3,608,gen,17047,1.432712249444441
3,609,gen,11,1.4085591246650697
3,610,gen,1380,1.4550002641432003
3,611,gen,279,1.5239139528456929
3,612,gen,15279,1.500673331678845
3,613,gen,1736,1.5052889340570292
3,614,gen,6334,1.486086361717606
3,615,gen,374,1.4860672846579863
3,616,gen,1083,1.481685427373076
3,617,gen,4184,1.4250238245129825
3,618,gen,657,1.4367332919263662
3,619,gen,11,1.4002758374969322
3,620,gen,279,1.4414237325449122
3,621,gen,2629,1.4299034842629965
3,622,gen,315,1.3564016609782907
3,623,gen,279,1.2910086889407688
3,624,gen,25941,1.3669034821397967
3,625,gen,304,1.4229794178742214
3,626,gen,264,1.4160759223809796
3,627,gen,21495,1.4419744035918425
3,628,gen,374,1.4391460844261117
3,629,gen,7046,1.5101336982289904
