turn,step,phase,token_id,fisher_value
0,55,gen,323,1.3861781133989421
0,56,gen,3015,1.4451651229706124
0,57,gen,1119,1.529761362679504
0,58,gen,33223,1.7750684582113885
0,59,gen,323,1.4870680056260186
0,60,gen,23552,1.6363036367450363
0,61,gen,13,1.4926937781340968
0,62,gen,151645,1.480583717202798
1,63,prefill_end,-1,1.2424774865490813
1,64,gen,2120,1.222551555258331
1,65,gen,1783,1.27008070674014
1,66,gen,15503,1.3335560590187903
1,67,gen,990,1.4329389184382686
1,68,gen,279,1.3766816234395745
1,69,gen,92859,1.329438760580185
1,70,gen,315,1.665232068252915
1,71,gen,3100,1.5709278469954346
1,72,gen,304,1.745503594752359
1,73,gen,279,1.4610528678972516
1,74,gen,6303,1.5992901788945786
1,75,gen,323,1.4934538060911933
1,76,gen,2518,1.6321789592124558
1,77,gen,5479,1.6157125097718341
1,78,gen,315,1.704765968957115
1,79,gen,279,1.7593085330484377
1,80,gen,9434,1.5920655668416968
1,81,gen,19745,1.820373876484465
1,82,gen,369,1.6847274439080782
1,83,gen,7249,1.5525198495563006
1,84,gen,73667,1.2795013972105875
1,85,gen,13,1.4389975575718026
1,86,gen,4220,1.5027666321812068
1,87,gen,92859,1.6052101084196557
1,88,gen,525,1.7004723675203484
1,89,gen,41001,1.7903828261632966
1,90,gen,803,1.828663088970294
1,91,gen,29720,1.6568701769479715
1,92,gen,553,1.5738847282689772
1,93,gen,36733,1.4522976554886025
1,94,gen,5127,1.6337542161905478
1,95,gen,24705,1.6064542484553956
1,96,gen,11,1.4560547841671092
1,97,gen,892,1.548466710534263
1,98,gen,374,1.4199840870321416
1,99,gen,8480,1.4022995352955632
1,100,gen,369,1.3366491438027808
1,101,gen,39780,1.5694297913979032
1,102,gen,3100,1.7379643273952166
1,103,gen,4802,1.5903896262765975
1,104,gen,304,1.6238016410125444
1,105,gen,10779,1.457914808674657
1,106,gen,13,1.4550843801851054
1,107,gen,16505,1.320069263412575
1,108,gen,73667,1.5272926212738434
1,109,gen,17601,1.6018189013530824
1,110,gen,279,1.4653725559346917
1,111,gen,14409,1.5063085487927759
1,112,gen,315,1.5336444228146071
1,113,gen,3100,1.5757331543526123
1,114,gen,4802,1.5452178528193705
1,115,gen,1119,1.4554005181654375
1,116,gen,11483,1.4953157727694513
1,117,gen,4802,1.3634978706503242
1,118,gen,11,1.3534170380098942
1,119,gen,323,1.3794571278590098
1,120,gen,279,1.5397193896846206
1,121,gen,15024,1.4936184884365291
1,122,gen,315,1.7398506939431093
1,123,gen,419,1.5978778322914595
1,124,gen,1882,1.3456717093576394
1,125,gen,374,1.4220462759108572
1,126,gen,27061,1.2446274847774248
1,127,gen,553,1.357267787583687
1,128,gen,279,1.5570772282783156
1,129,gen,92859,1.5719920053008518
1,130,gen,315,1.5457491809144628
1,131,gen,3100,1.4778809015800989
1,132,gen,429,1.459901392843966
1,133,gen,525,1.4437967199100863
1,134,gen,41001,1.6239745287071936
1,135,gen,13,1.609930672349413
1,136,gen,151645,1.551634683671218
2,137,prefill_end,-1,1.719647226448383
2,138,gen,2304,1.8381081451030459
2,139,gen,4693,1.6726177616502256
2,140,gen,4994,1.7341916031978286
2,141,gen,6176,1.6551937107448205
2,142,gen,1576,1.6715766085121055
2,143,gen,807,1.7575661111064875
2,144,gen,6644,1.7038369485900873
2,145,gen,264,1.7241263751008327
2,146,gen,76578,1.7631981279976554
2,147,gen,2598,1.7697736228813188
2,148,gen,36733,1.6278340732596475
2,149,gen,5127,1.7111142751429333
2,150,gen,24705,1.6765006645094191
2,151,gen,11,1.8738702523021549
2,152,gen,892,1.8009677003131916
2,153,gen,90011,1.6966444191583712
2,154,gen,279,1.6078387606618172
2,155,gen,92859,1.6759231029743864
2,156,gen,315,1.5425221305647614
2,157,gen,3100,1.4107131811852234
2,158,gen,429,1.3159833141083148
2,159,gen,525,1.2077029260557655
2,160,gen,1429,1.4180051557651616
2,161,gen,2989,1.4959950994577607
2,162,gen,369,1.6584382918839817
2,163,gen,7249,1.6473014222434168
2,164,gen,73667,1.8623905049909997
2,165,gen,13,1.6471389137200205
2,166,gen,91379,1.8682774741073975
2,167,gen,5127,1.5942953366030606
2,168,gen,24705,1.7348717885068061
2,169,gen,374,1.6235599892664865
2,170,gen,6176,1.4200245601558936
2,171,gen,304,1.6018623120152813
2,172,gen,1894,1.7025899798688973
2,173,gen,11,1.582978551901461
2,174,gen,773,1.7330689961919814
2,175,gen,432,1.6272636970972456
2,176,gen,25963,1.7425564606399933
2,177,gen,279,1.7635525401033647
2,178,gen,92859,1.7308877123871278
2,179,gen,315,1.7944887877536362
2,180,gen,3100,1.6306955204728546
2,181,gen,429,1.6303786272845404
2,182,gen,525,1.6859411178451027
2,183,gen,537,1.480572394349522
2,184,gen,41001,1.6048213663204087
2,185,gen,553,1.5738035698051542
2,186,gen,36733,1.519458864104212
2,187,gen,5127,1.3432567872027747
2,188,gen,24705,1.6672581699110054
2,189,gen,11,1.498559402975664
2,190,gen,892,1.628267778613398
2,191,gen,525,1.3811003660132435
2,192,gen,304,1.256246210359331
2,193,gen,279,1.3864733968486582
2,194,gen,2518,1.1185637414069038
2,195,gen,323,1.1515066569736911
2,196,gen,6303,1.6568584065426473
2,197,gen,5479,1.6968569104135658
2,198,gen,315,1.6514649831084818
2,199,gen,279,1.6334788851266484
2,200,gen,9434,1.4894252816301947
2,201,gen,19745,1.5067716643812723
2,202,gen,13,1.5729257279046636
2,203,gen,1096,1.5828216596948959
2,204,gen,374,1.5153885564046885
2,205,gen,3170,1.3392971877553483
2,206,gen,582,1.3454740017373876
2,207,gen,1490,1.4007995442776024
2,208,gen,10901,1.5145266814246705
2,209,gen,438,1.638993230264651
2,210,gen,6176,1.4044518923411549
2,211,gen,13,1.6011596073404477
2,212,gen,3197,1.4613587750861436
2,213,gen,582,1.5546979443078746
2,214,gen,1401,1.7059696483910187
2,215,gen,518,1.722730856242052
2,216,gen,10901,1.435183138058117
2,217,gen,11,1.5711788227346943
2,218,gen,582,1.6610459002918354
2,219,gen,525,1.6804907925116725
2,220,gen,9120,1.5633848652985174
2,221,gen,279,1.678845612743998
2,222,gen,21844,1.5779238124144948
2,223,gen,315,1.6019096026002377
2,224,gen,279,1.6658812900678082
2,225,gen,6176,1.6710208637197195
2,226,gen,36733,1.4847848369133918
2,227,gen,5127,1.4604331878843824
2,228,gen,24705,1.4708907843588919
2,229,gen,11,1.498586747867469
2,230,gen,537,1.3124009681547846
2,231,gen,279,1.341961429882865
2,232,gen,6176,1.3462392050472831
2,233,gen,1894,1.3731157301000674
2,234,gen,315,1.371273028851115
2,235,gen,279,1.2983356956692653
2,236,gen,10901,1.4057264805926244
2,237,gen,5577,1.4562457282750425
2,238,gen,13,1.3776467169900097
2,239,gen,576,1.3031728342552147
2,240,gen,1008,1.5350531391183104
2,241,gen,7987,1.4428194568498534
2,242,gen,315,1.2715744830519329
2,243,gen,279,1.2363447325354768
2,244,gen,9434,1.3407993759472774
2,245,gen,19745,1.2350828860274052
2,246,gen,11,1.3748829322982878
2,247,gen,1741,1.514289466624722
2,248,gen,438,1.3964866981239195
2,249,gen,2518,1.6346086485328988
2,250,gen,323,1.620647940334292
2,251,gen,6303,1.6279771637405258
2,252,gen,11,1.6084089571594145
2,253,gen,525,1.7903252543705281
2,254,gen,41001,1.684744076383397
2,255,gen,553,1.76284781937113
2,256,gen,36733,1.9352960650862259
2,257,gen,5127,1.9779543480940633
2,258,gen,24705,1.7657679795395813
2,259,gen,323,1.5653414908306416
2,260,gen,537,1.692514361532817
2,261,gen,25911,1.620028958185394
2,262,gen,11,1.7713774011052523
2,263,gen,892,1.5786835984746868
2,264,gen,374,1.6538165441062873
2,265,gen,3170,1.5546012383033503
2,266,gen,582,1.5043357949777436
2,267,gen,1513,1.4939008314720141
2,268,gen,944,1.3908491498453748
2,269,gen,1490,1.5917535971514827
2,270,gen,1493,1.7138989078818336
2,271,gen,7987,1.7606759723109198
2,272,gen,25911,1.748361079382867
2,273,gen,504,1.6860059683718611
2,274,gen,279,1.8099464991670384
2,275,gen,10901,1.8186147809948519
2,276,gen,13,1.9571867277764299
2,277,gen,151645,1.8865304517824903
3,278,prefill_end,-1,1.3965010416131047
3,279,gen,9454,1.3693292642079078
3,280,gen,11,1.5049649952318422
3,281,gen,1052,1.4791998447481896
3,282,gen,525,1.5312143218645464
3,283,gen,10779,1.4154231294382336
3,284,gen,429,1.4623124620114043
3,285,gen,990,1.5941055757076201
3,286,gen,2155,1.6575166931675693
3,287,gen,23694,1.5685698803917862
3,288,gen,1368,1.575262359708988
3,289,gen,13,1.7859059245739866
3,290,gen,1752,1.8406006520886509
3,291,gen,3110,1.7018088385018768
3,292,gen,11,1.6589660050828219
3,293,gen,1045,1.548635492527296
3,294,gen,10779,1.4820829322590598
3,295,gen,990,1.4728933677465819
3,296,gen,1803,1.4414160717910942
3,297,gen,65628,1.4391785617708894
3,298,gen,16960,1.5295323192825396
3,299,gen,11,1.6268734571702412
3,300,gen,892,1.8020678091103022
3,301,gen,525,1.7053025804853084
3,302,gen,8480,1.736364817555441
3,303,gen,369,1.818924918124068
3,304,gen,279,1.7410465569043143
3,305,gen,13753,1.8229532398044743
3,306,gen,323,1.738952422258856
3,307,gen,18575,1.450278906289822
3,308,gen,7987,1.5992337412712136
3,309,gen,304,1.5833080079811515
3,310,gen,862,1.781223123113132
3,311,gen,10901,1.702634469316166
3,312,gen,13,1.5362233240187635
3,313,gen,4220,1.42271797565972
3,314,gen,23694,1.4418288237947978
3,315,gen,1368,1.7129467102747746
3,316,gen,525,1.9829844233363523
3,317,gen,537,1.791256050218729
3,318,gen,5961,1.5136181465226124
3,319,gen,6398,1.6400502231422902
3,320,gen,304,1.7024948069382506
3,321,gen,7249,1.6376773642108793
3,322,gen,73667,1.484659421534039
3,323,gen,11,1.3339619669070597
3,324,gen,714,1.4636158709114777
3,325,gen,807,1.444155011664166
3,326,gen,1486,1.441633594565614
3,327,gen,264,1.4854336364403573
3,328,gen,3476,1.452985559756932
3,329,gen,304,1.2487172257721475
3,330,gen,279,1.2782683128785766
3,331,gen,6008,1.5809576762316666
3,332,gen,594,1.4440181019952283
3,333,gen,5726,1.4318991442736242
3,334,gen,311,1.463842196596517
3,335,gen,34306,1.316199512210602
3,336,gen,3100,1.4064954425146197
3,337,gen,323,1.5204241510426029
3,338,gen,8708,1.5787382226626088
3,339,gen,7987,1.4358188960173388
3,340,gen,13,1.5263189643081825
3,341,gen,151645,1.6087480704102406
