turn,step,phase,token_id,fisher_value
0,76,gen,16380,1.4323263951618581
0,77,gen,1181,1.428704102034678
0,78,gen,1590,1.351002244363547
0,79,gen,15473,1.3332644112004144
0,80,gen,382,1.3172752069768745
0,81,gen,3966,1.449393792381757
0,82,gen,1899,1.3636106296275676
0,83,gen,11,1.3215915423385933
0,84,gen,438,1.4312795892521988
0,85,gen,34641,1.5064582626205174
0,86,gen,357,1.351499012642337
0,87,gen,20947,1.3294621010447354
0,88,gen,1526,1.2781095605449857
0,89,gen,279,1.3280778752038889
0,90,gen,3283,1.335999106527236
0,91,gen,11,1.4723069829804578
0,92,gen,432,1.4066269609512276
0,93,gen,13686,1.3269816796403313
0,94,gen,264,1.2164964702628165
0,95,gen,2613,1.2494663414854306
0,96,gen,11,1.2995264972555807
0,97,gen,22660,1.378223673079424
0,98,gen,19119,1.475293849061996
0,99,gen,8592,1.5514676271835677
0,100,gen,10199,1.5591786733844666
0,101,gen,448,1.5044384424493307
0,102,gen,1251,1.492719089956254
0,103,gen,18824,1.3956856021953248
0,104,gen,323,1.4037043009780807
0,105,gen,6825,1.4398232406528468
0,106,gen,4278,1.3507857200534263
0,107,gen,315,1.3580274263183152
0,108,gen,1947,1.3632028845457698
0,109,gen,13,1.294541530692468
0,110,gen,60794,1.3948173176720398
0,111,gen,343,1.4771393457564161
0,112,gen,3260,1.415667194558948
0,113,gen,553,1.399006729627491
0,114,gen,279,1.2649067938225413
0,115,gen,32976,1.3013445094416694
0,116,gen,7987,1.3832742409045744
0,117,gen,323,1.3857195839619179
0,118,gen,29853,1.3572037307461187
0,119,gen,11,1.3616423444982106
0,120,gen,34641,1.2919174899470713
0,121,gen,6635,1.2686940269228577
0,122,gen,311,1.1808263555838918
0,123,gen,1430,1.3593412587625102
0,124,gen,1181,1.4498606461890058
0,125,gen,1424,1.4557911612147616
0,126,gen,518,1.5276515810398843
0,127,gen,18824,1.5502897487640688
0,128,gen,13,1.5067170634288671
0,129,gen,4710,1.4965056866573687
0,130,gen,2354,1.4899436906097125
0,131,gen,264,1.4092079752979667
0,132,gen,5538,1.336008944538
0,133,gen,7743,1.3591467517853595
0,134,gen,323,1.4148537709027411
0,135,gen,264,1.454614504091112
0,136,gen,57544,1.4928520152146831
0,137,gen,3579,1.44006572504917
0,138,gen,11,1.3793502986583495
0,139,gen,34641,1.3428156016918114
0,140,gen,6009,1.281418408345072
0,141,gen,311,1.2267709522576382
0,142,gen,25529,1.273065433655648
0,143,gen,264,1.302320669481501
0,144,gen,33033,1.305621315113227
0,145,gen,315,1.2597971579377187
0,146,gen,264,1.2900342837513525
0,147,gen,5220,1.3203228005310654
0,148,gen,13,1.4298702372179672
0,149,gen,576,1.4096821610715982
0,150,gen,5220,1.5022156285092767
0,151,gen,572,1.5594268259685797
0,152,gen,11699,1.472172079509409
0,153,gen,389,1.398812256815442
0,154,gen,264,1.4484690726841853
0,155,gen,13425,1.463485526366151
0,156,gen,11,1.4251934473305137
0,157,gen,448,1.32949389776016
0,158,gen,264,1.3663474386722445
0,159,gen,94763,1.4647516341352185
0,160,gen,7493,1.4658741167170333
0,161,gen,389,1.4686302352453091
0,162,gen,1059,1.3998815242377127
0,163,gen,3579,1.3495002041128046
0,164,gen,13,1.3494801350080474
0,165,gen,34641,1.408503168768286
0,166,gen,594,1.5794990301266494
0,167,gen,15625,1.5776588117996246
0,168,gen,7726,1.4699454908633456
0,169,gen,15590,1.4424602932251802
0,170,gen,398,1.4612473187274075
0,171,gen,3941,1.5234788331826332
0,172,gen,279,1.4532951740001623
0,173,gen,10041,1.331560232857153
0,174,gen,11,1.441037671907965
0,175,gen,39780,1.4357228966690168
0,176,gen,279,1.4239577121021085
0,177,gen,35933,1.350944314782843
0,178,gen,323,1.4107937711350929
0,179,gen,49031,1.4154365342538826
0,180,gen,315,1.3634227898291442
0,181,gen,279,1.3053183419436616
0,182,gen,5220,1.2504546707376496
0,183,gen,594,1.3476548283415217
0,184,gen,3579,1.4119459157080254
0,185,gen,13,1.4124742378463868
0,186,gen,576,1.3202100845570892
0,187,gen,7987,1.3048040044866014
0,188,gen,9324,1.338220991565143
0,189,gen,311,1.2733301919641515
0,190,gen,6396,1.167413394640387
0,191,gen,1007,1.2659717495654337
0,192,gen,279,1.2806814760344392
1,193,prefill_end,-1,1.142294266420978
1,194,gen,2132,1.2987591884947098
1,195,gen,374,1.4461466962858331
1,196,gen,5000,1.429264794760218
1,197,gen,311,1.4021727304406504
1,198,gen,8253,1.3448892482251582
1,199,gen,1128,1.3608026202923074
1,200,gen,432,1.3904524051426856
1,201,gen,56848,1.341726752884766
1,202,gen,1156,1.293900864626947
1,203,gen,2041,1.2349487879430052
1,204,gen,803,1.4020225432969187
1,205,gen,2266,1.3226389164965537
1,206,gen,13,1.4197519600531332
1,207,gen,16503,1.429132030491968
1,208,gen,498,1.276082629268872
1,209,gen,4486,1.308002623519232
1,210,gen,3410,1.288353170102578
1,211,gen,803,1.3655341793487323
1,212,gen,1995,1.2803924060731942
1,213,gen,476,1.3529554848465286
1,214,gen,37163,1.3074995460950964
1,215,gen,279,1.349469529051889
1,216,gen,3405,1.446771421912686
1,217,gen,30,1.4090232004968077
1,218,gen,151645,1.4126031582833205
2,219,prefill_end,-1,1.4881469528414146
2,220,gen,40,1.3602294141516713
2,221,gen,36879,1.3149280500786866
2,222,gen,11,1.389256877300524
2,223,gen,714,1.3468624173013704
2,224,gen,358,1.4157518214412799
2,225,gen,1513,1.3280371648633555
2,226,gen,944,1.3480005107900965
2,227,gen,614,1.373779316065226
2,228,gen,894,1.4597021339874887
2,229,gen,3151,1.3454638330374729
2,230,gen,330,1.4204071151838191
2,231,gen,79,1.298927097650833
2,232,gen,30229,1.2886145266038607
2,233,gen,1,1.3341104132302013
2,234,gen,2168,1.4313270852813136
2,235,gen,311,1.3377826747809858
2,236,gen,8300,1.2634669476078586
2,237,gen,311,1.3338910448961425
2,238,gen,304,1.4331247434630008
2,239,gen,279,1.4390291312708372
2,240,gen,2266,1.4345386893617418
2,241,gen,498,1.4776790555073995
2,242,gen,3003,1.452546970499244
2,243,gen,3897,1.3561600300171228
2,244,gen,13,1.2664414309951062
2,245,gen,576,1.341010957632146
2,246,gen,12126,1.4801267558199616
2,247,gen,498,1.4347334182667328
2,248,gen,3003,1.491100833750113
2,249,gen,2661,1.395389310039928
2,250,gen,4977,1.3077773554454297
2,251,gen,311,1.3102671041457805
2,252,gen,387,1.3802091300040715
2,253,gen,22692,1.4081147096672533
2,254,gen,264,1.4467089386281884
2,255,gen,3364,1.3307607365856178
2,256,gen,911,1.3842788440363663
2,257,gen,264,1.3601644353188767
2,258,gen,21583,1.3183369617501255
2,259,gen,12305,1.3830991121374876
2,260,gen,6941,1.486181455277383
2,261,gen,34641,1.4694885570276566
2,262,gen,11,1.498006386295139
2,263,gen,714,1.3658125937925534
2,264,gen,432,1.4138404882174789
2,265,gen,594,1.3029252500994388
2,266,gen,32143,1.3499383183561289
2,267,gen,323,1.3529822010131882
2,268,gen,36756,1.4053039100683573
2,269,gen,3565,1.4367425676397134
2,270,gen,911,1.4526778968293719
2,271,gen,1128,1.5064609703501906
2,272,gen,279,1.489643267067299
2,273,gen,12305,1.4197845658664738
2,274,gen,1558,1.4254301336247794
2,275,gen,476,1.3181024972100925
2,276,gen,1128,1.3641600997490908
2,277,gen,18824,1.397453365624097
2,278,gen,374,1.4188285108302512
2,279,gen,1660,1.3984042458777022
2,280,gen,13862,1.5219522526910194
2,281,gen,311,1.566727583616429
2,282,gen,382,1.5405710088129623
2,283,gen,2679,1.4479315640299026
2,284,gen,498,1.3787070444986
2,285,gen,1410,1.4357334791599794
2,286,gen,3410,1.3930787711577306
2,287,gen,803,1.4158515640479343
2,288,gen,2266,1.4433766035517008
2,289,gen,476,1.3994115526466135
2,290,gen,37163,1.3544921985300673
2,291,gen,1128,1.5127530633788673
2,292,gen,3151,1.4052055766203881
2,293,gen,18824,1.408784610263401
2,294,gen,498,1.3840239013607338
2,295,gen,2299,1.4181980721780436
2,296,gen,10161,1.408975355466004
2,297,gen,911,1.3533669927649625
2,298,gen,11,1.23982003731235
2,299,gen,358,1.2615685419242821
2,300,gen,4172,1.2266708242414237
2,301,gen,387,1.3966257472667993
2,302,gen,6247,1.4765282921989724
2,303,gen,311,1.4092395010539276
2,304,gen,1430,1.3867228134378922
2,305,gen,323,1.3473332588978588
2,306,gen,1492,1.3927012232856257
2,307,gen,498,1.4434207565992625
2,308,gen,8253,1.452451122232205
2,309,gen,1128,1.3361178511735872
2,310,gen,432,1.3367702877293044
2,311,gen,56848,1.3614558750950299
2,312,gen,1156,1.4675244194660353
2,313,gen,476,1.4668471082430266
2,314,gen,1246,1.4641605639444661
2,315,gen,432,1.4325965213582783
2,316,gen,4278,1.4578641750442134
2,317,gen,13,1.31897972557798
2,318,gen,17147,1.4259035407752172
2,319,gen,5107,1.38143921081816
2,320,gen,1995,1.3476518192590194
2,321,gen,11,1.3362694157756347
2,322,gen,358,1.391890230174266
2,323,gen,2776,1.4766933278964027
2,324,gen,11889,1.367240434018179
2,325,gen,311,1.4235853078975156
2,326,gen,1281,1.490925573000023
2,327,gen,894,1.5201743204186355
2,328,gen,31846,1.33682302431358
2,329,gen,476,1.3885900421221855
2,330,gen,3410,1.4440702205130607
2,331,gen,264,1.434301079658325
2,332,gen,3151,1.4116191930749444
2,333,gen,4226,1.4471626103615405
2,334,gen,13,1.5432900851975986
2,335,gen,151645,1.5325038810759999
3,336,prefill_end,-1,1.285836519478352
3,337,gen,76769,1.255646789619331
3,338,gen,7578,1.3116164360614715
3,339,gen,304,1.3082263991891852
3,340,gen,1181,1.3870277935973196
3,341,gen,21059,1.458206448324599
3,342,gen,9131,1.355851945335147
3,343,gen,11,1.280242534141917
3,344,gen,22865,1.454836807504521
3,345,gen,553,1.4162914393995452
3,346,gen,279,1.4350966377023355
3,347,gen,72340,1.4311597822688091
3,348,gen,315,1.2929146399413425
3,349,gen,264,1.301650478771113
3,350,gen,1879,1.4046132593669816
3,351,gen,1293,1.3916040172105208
3,352,gen,8048,1.3652066391933815
3,353,gen,11,1.4096874570940046
3,354,gen,78242,1.350110226341466
3,355,gen,279,1.4113400444081483
3,356,gen,282,1.46356562368675
3,357,gen,30900,1.4913297217382788
3,358,gen,315,1.4727177798673703
3,359,gen,1181,1.4140623570947266
3,360,gen,13885,1.4326949274229521
3,361,gen,13,1.3215039655206666
3,362,gen,11445,1.3094868529966142
3,363,gen,3055,1.344277125977064
3,364,gen,1455,1.3837667830012503
3,365,gen,1291,1.4313065071082103
3,366,gen,45021,1.346512740711159
3,367,gen,1431,1.4299233554025303
3,368,gen,81527,1.3722159068918742
3,369,gen,832,1.3688272972191227
3,370,gen,11,1.2702641556183936
3,371,gen,432,1.3652615591201493
3,372,gen,1730,1.366793615658492
3,373,gen,2048,1.3138883803780148
3,374,gen,578,1.4337410880290296
3,375,gen,304,1.4401721401113954
3,376,gen,279,1.3428055673527253
3,377,gen,18923,1.2957924333700026
3,378,gen,315,1.306079825692671
3,379,gen,1181,1.3602870489358485
3,380,gen,4741,1.324027480995573
3,381,gen,25936,1.4116498470961845
3,382,gen,11,1.3841002729600524
3,383,gen,14063,1.3568631730927165
3,384,gen,429,1.3063249328203508
3,385,gen,432,1.4113683934036518
3,386,gen,1035,1.4946777462433636
3,387,gen,5135,1.3446849014675633
3,388,gen,387,1.3745602613724945
3,389,gen,24547,1.339516136592336
3,390,gen,13,1.439712098954159
3,391,gen,151645,1.4797991436017175
