turn,step,phase,token_id,fisher_value
0,138,gen,11,1.453308997098232
0,139,gen,34641,1.3899150631177173
0,140,gen,6009,1.4119777169583112
0,141,gen,311,1.3558246408849366
0,142,gen,25529,1.2955121012847621
0,143,gen,264,1.3405141996233902
0,144,gen,33033,1.346642375958638
0,145,gen,315,1.3960558333951263
0,146,gen,264,1.4566808405262468
0,147,gen,5220,1.4586067916201921
0,148,gen,13,1.3847722754083545
0,149,gen,576,1.452636905363667
0,150,gen,5220,1.3979331016621004
0,151,gen,572,1.4506045537579157
0,152,gen,11699,1.4122057145151587
0,153,gen,389,1.3761946865849404
0,154,gen,264,1.307566922895095
0,155,gen,13425,1.3430701788547208
0,156,gen,11,1.391464390533
0,157,gen,448,1.4267086301817182
0,158,gen,264,1.4270504399648987
0,159,gen,94763,1.309039181031306
0,160,gen,7493,1.343054785386977
0,161,gen,389,1.4009377116269341
0,162,gen,1059,1.4179048687679978
0,163,gen,3579,1.4430449881736513
0,164,gen,13,1.417019327899863
0,165,gen,34641,1.3413146523685215
0,166,gen,594,1.4146827700732292
0,167,gen,15625,1.3949442895691868
0,168,gen,7726,1.421268011755275
0,169,gen,15590,1.4780848764392682
0,170,gen,398,1.3909788050366052
0,171,gen,3941,1.4050575131308707
0,172,gen,279,1.4490016840379178
0,173,gen,10041,1.3756695853648737
0,174,gen,11,1.371790938847676
0,175,gen,39780,1.3462381134489703
0,176,gen,279,1.3322105104342126
0,177,gen,35933,1.328450768806177
0,178,gen,323,1.2966081420403528
0,179,gen,49031,1.2803611162332864
0,180,gen,315,1.375770710339118
0,181,gen,279,1.351827965287271
0,182,gen,5220,1.3626202553139526
0,183,gen,594,1.4089084833865473
0,184,gen,3579,1.4144363015616699
0,185,gen,13,1.359386304603828
0,186,gen,576,1.3184461036732256
0,187,gen,7987,1.4899333783667608
0,188,gen,9324,1.4835345619101092
0,189,gen,311,1.4064574385482718
0,190,gen,6396,1.3080060152377972
0,191,gen,1007,1.2983584924250693
0,192,gen,279,1.3022670542213843
1,193,prefill_end,-1,1.347602662846408
1,194,gen,2132,1.305314179661327
1,195,gen,4977,1.3463881431613194
1,196,gen,1052,1.3802016007885485
1,197,gen,572,1.4057231805731405
1,198,gen,264,1.4540018042359413
1,199,gen,69747,1.4460409436927442
1,200,gen,304,1.4750657048418245
1,201,gen,279,1.5010262073868361
1,202,gen,3681,1.4726711507616144
1,203,gen,2033,1.408293445105527
1,204,gen,13,1.3797155280154676
1,205,gen,6771,1.4200697609890518
1,206,gen,594,1.4279687067082345
1,207,gen,3060,1.3720931342369094
1,208,gen,279,1.297050568077289
1,209,gen,3364,1.2645245462522596
1,210,gen,448,1.1021128391727224
1,211,gen,264,1.0880610375227107
1,212,gen,4396,1.0780885516834073
1,213,gen,13391,1.277346820843448
1,214,gen,382,1.3045404491953376
1,215,gen,44364,1.188482066096762
1,216,gen,3966,1.151628380106784
1,217,gen,1899,1.223427367860439
1,218,gen,11,1.171159339703709
1,219,gen,438,1.2070471651099923
1,220,gen,34641,1.3766079230116148
1,221,gen,357,1.3340684774095273
1,222,gen,20947,1.3506984029098348
1,223,gen,1526,1.3208753203574266
1,224,gen,279,1.4244773729423081
1,225,gen,3283,1.427846303055031
1,226,gen,11,1.3517560077802417
1,227,gen,432,1.3304906288181169
1,228,gen,13686,1.3833859302290532
1,229,gen,264,1.4706776634385283
1,230,gen,2613,1.4041454781427183
1,231,gen,11,1.4535824277076994
1,232,gen,22660,1.297010303039676
1,233,gen,19119,1.404272167676124
1,234,gen,8592,1.4414408552009332
1,235,gen,10199,1.4134473499382787
1,236,gen,448,1.4131321125896628
1,237,gen,1251,1.3488709933712293
1,238,gen,18824,1.3252765466615715
1,239,gen,323,1.4298829888931628
1,240,gen,6825,1.3758031252585576
1,241,gen,4278,1.3255877799032183
1,242,gen,315,1.3402076467202841
1,243,gen,1947,1.346274803229264
1,244,gen,13,1.3934871253868009
1,245,gen,60794,1.425689780529116
1,246,gen,343,1.3137579585057864
1,247,gen,3260,1.2517539523507164
1,248,gen,553,1.3373955238457396
1,249,gen,279,1.2258585705197322
1,250,gen,32976,1.2716830209269847
1,251,gen,7987,1.1954035288468667
1,252,gen,323,1.2166481701228609
1,253,gen,29853,1.2676135202574044
1,254,gen,11,1.3441254465289647
1,255,gen,34641,1.3252353803272916
1,256,gen,6635,1.2675774857172308
1,257,gen,311,1.1599633127457407
1,258,gen,1430,1.172693358376004
1,259,gen,1181,1.178816573430451
1,260,gen,1424,1.0834682633469936
1,261,gen,518,1.1619733699869381
1,262,gen,18824,1.1071189770291507
1,263,gen,382,1.0889166822759555
1,264,gen,2354,1.0866747404039958
1,265,gen,264,1.0686014556302175
1,266,gen,5538,1.1563679904950295
1,267,gen,7743,1.267609750500295
1,268,gen,323,1.3237193306933843
1,269,gen,264,1.308486481189508
1,270,gen,57544,1.198423578450004
1,271,gen,3579,1.1610933947324618
1,272,gen,11,1.261901936716259
1,273,gen,34641,1.291694321687844
1,274,gen,6009,1.1538876166026513
1,275,gen,311,1.1971052822791766
1,276,gen,25529,1.2117315837174085
1,277,gen,264,1.2813416686065904
1,278,gen,33033,1.3324281845394392
1,279,gen,315,1.36842308517925
1,280,gen,264,1.320293863599938
1,281,gen,5220,1.472790567326359
1,282,gen,13,1.3878247043868879
1,283,gen,576,1.4239276510601377
1,284,gen,5220,1.3056475996940822
1,285,gen,572,1.2473541365147627
1,286,gen,11699,1.1849605478096212
1,287,gen,389,1.1767967121448646
1,288,gen,264,1.213985867921789
1,289,gen,13425,1.2968329190100736
1,290,gen,11,1.3394373033536138
1,291,gen,448,1.2820142960136784
1,292,gen,264,1.2840733427198527
1,293,gen,94763,1.3165716723979444
1,294,gen,7493,1.1331711880600905
1,295,gen,389,1.1580375823789097
1,296,gen,1059,1.2271045775299576
1,297,gen,3579,1.3000151427265896
1,298,gen,13,1.324059789937573
1,299,gen,34641,1.2565721745757383
1,300,gen,594,1.3792059923102602
1,301,gen,15625,1.3279559551448883
1,302,gen,7726,1.2844032760570543
1,303,gen,15590,1.2903662732655663
1,304,gen,398,1.2251887719520536
1,305,gen,3941,1.252129224875739
1,306,gen,279,1.301638152681746
1,307,gen,10041,1.2814781042983097
1,308,gen,11,1.2052550475538106
1,309,gen,39780,1.268150949537889
1,310,gen,279,1.368992291732148
1,311,gen,35933,1.3158423830751744
1,312,gen,323,1.293733737587965
1,313,gen,49031,1.313743616006891
1,314,gen,315,1.3670021533467316
1,315,gen,279,1.3817959789935912
1,316,gen,5220,1.4907896062189636
1,317,gen,594,1.5034001459331061
1,318,gen,3579,1.5031099711958587
1,319,gen,13,1.4770890340240692
1,320,gen,576,1.5084133644206439
1,321,gen,7987,1.5025292281608607
1,322,gen,9324,1.4126173642126358
1,323,gen,311,1.2545122107953217
1,324,gen,6396,1.273781685692405
1,325,gen,1007,1.284730307067159
1,326,gen,279,1.3710965315827517
1,327,gen,10041,1.3549401486361567
1,328,gen,11,1.4002053007706103
1,329,gen,6825,1.3461140482552032
1,330,gen,264,1.2674102469729074
1,331,gen,8205,1.2108216397513054
1,332,gen,11,1.2083514100999324
1,333,gen,41192,1.2626219232451013
1,334,gen,35966,1.2010750264771126
1,335,gen,382,1.3950034003288048
1,336,gen,2121,1.4360973419225198
1,337,gen,34641,1.538499570034984
1,338,gen,23983,1.5692971421000228
1,339,gen,11,1.4067533538660553
1,340,gen,432,1.382734045266578
1,341,gen,9498,1.2924960184021874
1,342,gen,2494,1.2417692588524545
1,343,gen,2989,1.1553590728928438
1,344,gen,911,1.3078701584061085
1,345,gen,5086,1.3479499944371405
1,346,gen,25,1.4445722553490803
1,347,gen,279,1.3280179407607562
1,348,gen,15888,1.2766094400652934
1,349,gen,315,1.2864046423633742
1,350,gen,9688,1.3726601996545722
1,351,gen,323,1.423092166779282
1,352,gen,279,1.3682982070621377
1,353,gen,13143,1.3888733568092566
1,354,gen,429,1.389242128690295
1,355,gen,646,1.3867370927584433
1,356,gen,387,1.3371049040346732
1,357,gen,1730,1.289018084675802
1,358,gen,304,1.3043965230602688
1,359,gen,279,1.2416586578659823
1,360,gen,68682,1.266086110538311
1,361,gen,13,1.434998559599903
1,362,gen,576,1.411920120343525
1,363,gen,5220,1.418169989729997
1,364,gen,304,1.3105821661471944
1,365,gen,279,1.3023849109981664
1,366,gen,33033,1.2594185715512447
1,367,gen,572,1.2019340629795838
1,368,gen,264,1.159239504898029
1,369,gen,7735,1.2672406085893793
1,370,gen,315,1.307343499870294
1,371,gen,279,1.282769854814098
1,372,gen,25678,1.2475479775282785
1,373,gen,23607,1.1590600533941575
1,374,gen,315,1.248643185029772
1,375,gen,3738,1.2783277223226222
1,376,gen,27597,1.1601906938143978
1,377,gen,11,1.1872101682571854
1,378,gen,323,1.1888971806059196
1,379,gen,34641,1.3069366885927172
1,380,gen,15043,1.2075056516581881
1,381,gen,429,1.212513892316823
1,382,gen,432,1.3011248730600287
1,383,gen,2238,1.3467116548329852
1,384,gen,1030,1.4914543177446458
1,385,gen,279,1.4436721884033388
2,386,prefill_end,-1,1.2991984118399598
2,387,gen,30040,1.4130549618398975
2,388,gen,11,1.3944285813650426
2,389,gen,358,1.3679054894709843
2,390,gen,1513,1.4131277213925408
2,391,gen,944,1.420228871926316
2,392,gen,614,1.2813364102784404
2,393,gen,894,1.3366568570519013
2,394,gen,9124,1.3201628553967506
2,395,gen,2213,1.2322048179149505
2,396,gen,304,1.1729387393668833
2,397,gen,847,1.1736193999494202
2,398,gen,4938,1.2652104372966646
2,399,gen,311,1.2730413548305517
2,400,gen,1490,1.2898684436340777
2,401,gen,264,1.2736556415706612
2,402,gen,18824,1.1842534618686513
2,403,gen,13,1.2158592407446391
2,404,gen,4354,1.1275332289838416
2,405,gen,11,1.1355406641311858
2,406,gen,3118,1.2011554081509064
2,407,gen,389,1.1905427196583835
2,408,gen,279,1.160400807657443
2,409,gen,4008,1.1938222971742847
2,410,gen,498,1.1941160900331123
2,411,gen,3897,1.2023209219138542
2,412,gen,11,1.2183195884282783
2,413,gen,34641,1.3154296796711273
2,414,gen,1030,1.3558561221091558
2,415,gen,23983,1.2336910903191955
2,416,gen,264,1.2249032498837422
2,417,gen,94763,1.2407519757803207
2,418,gen,33033,1.260217985996552
2,419,gen,315,1.2886069938324771
2,420,gen,264,1.4630274062582669
2,421,gen,5220,1.4696357207070914
2,422,gen,389,1.4968974854166883
2,423,gen,264,1.5555753463372524
2,424,gen,13425,1.5414405384953596
2,425,gen,13,1.5536998534195359
2,426,gen,1416,1.5916371995832546
2,427,gen,5489,1.4953158421880937
2,428,gen,1033,1.4556472610622508
2,429,gen,311,1.3895701118045265
2,430,gen,1490,1.3947454641659887
2,431,gen,432,1.510759901044752
2,432,gen,11,1.534111407914166
2,433,gen,807,1.4936215197541367
2,434,gen,1035,1.4182517748818342
2,435,gen,5293,1.367340068842736
2,436,gen,279,1.4337345263826835
2,437,gen,8205,1.5302527302938225
2,438,gen,11,1.4862624761410175
2,439,gen,41192,1.4933160106862688
2,440,gen,35966,1.4282866373502956
2,441,gen,315,1.3252635357597977
2,442,gen,279,1.4061487304598734
2,443,gen,7987,1.4188743621237958
2,444,gen,11,1.4590403436379558
2,445,gen,323,1.3499710980251636
2,446,gen,279,1.427375998661373
2,447,gen,5220,1.4041052244081458
2,448,gen,594,1.3891255222098067
2,449,gen,94763,1.2670505855479295
2,450,gen,7493,1.2491895550618408
2,451,gen,382,1.2667077310868993
2,452,gen,2679,1.2660387641316329
2,453,gen,498,1.2259096443656823
2,454,gen,4172,1.2029222478761838
2,455,gen,1075,1.1648815531814414
2,456,gen,11,1.1982393973313719
2,457,gen,358,1.2928416334045552
2,458,gen,646,1.335233336981664
2,459,gen,12793,1.4072156022118334
2,460,gen,1128,1.5062044367477736
2,461,gen,279,1.478450517563904
2,462,gen,18824,1.4200128698375991
2,463,gen,2578,1.4520670909540816
2,464,gen,1401,1.5012377555088312
2,465,gen,1075,1.4146176801313786
2,466,gen,3118,1.4020066057871412
2,467,gen,389,1.4292089466389735
2,468,gen,279,1.4813576302707838
2,469,gen,3565,1.4780210534949854
2,470,gen,498,1.4965906969982676
2,471,gen,3003,1.4246589635373172
2,472,gen,2661,1.401828648192124
2,473,gen,13,1.3917328556109838
2,474,gen,2585,1.4012315863787406
2,475,gen,1558,1.3136163985070923
2,476,gen,429,1.3111873269093808
2,477,gen,5112,1.3253461750528786
2,478,gen,30,1.39696642819504
2,479,gen,151645,1.403610751257985
3,480,prefill_end,-1,1.4634922993607526
3,481,gen,2354,1.4274798258289412
3,482,gen,279,1.4407991885094813
3,483,gen,1537,1.4281610976024648
3,484,gen,15625,1.5332309738870789
3,485,gen,28241,1.3489095795044
3,486,gen,11,1.3338972587409803
3,487,gen,34641,1.1952346900974564
3,488,gen,594,1.2608009281774741
3,489,gen,18824,1.2228230315953672
3,490,gen,572,1.2461854589856198
3,491,gen,4583,1.2661566894066583
3,492,gen,13,1.3179344125252825
3,493,gen,1084,1.3574500436781265
3,494,gen,7578,1.3990573212939448
3,495,gen,389,1.4760891408449255
3,496,gen,279,1.417576637768916
3,497,gen,7002,1.4735019892912675
3,498,gen,11,1.4043125856377183
3,499,gen,264,1.4253066738982023
3,500,gen,60200,1.4205738366862553
3,501,gen,311,1.5196242672111562
3,502,gen,279,1.5141146913176597
3,503,gen,11521,1.5009408092769072
3,504,gen,8913,1.3918563225185394
3,505,gen,429,1.4189727929715952
3,506,gen,1030,1.4700504848636524
3,507,gen,3055,1.433109339431002
3,508,gen,7117,1.3847062494261086
3,509,gen,2272,1.352676904016333
3,510,gen,311,1.3500609845984437
3,511,gen,34641,1.4888607985417073
3,512,gen,11,1.541572531425371
3,513,gen,323,1.5764092742001965
3,514,gen,311,1.635273696626878
3,515,gen,279,1.5191877767430422
3,516,gen,25678,1.360894722912318
3,517,gen,23607,1.3348807322022007
3,518,gen,315,1.3676829596807019
3,519,gen,3738,1.3688628098340958
3,520,gen,27597,1.3737149701997018
3,521,gen,13,1.3972354334751518
3,522,gen,151645,1.42769210606449
