turn,step,phase,token_id,fisher_value
0,58,gen,33223,1.7097349860971227
0,59,gen,323,1.7141835064716144
0,60,gen,23552,1.7693813321751066
0,61,gen,13,1.719855477368319
0,62,gen,151645,1.771226518976353
1,63,prefill_end,-1,1.7016834445278668
1,64,gen,2120,1.8424787589375133
1,65,gen,1783,1.557104311657219
1,66,gen,15503,1.552271873989217
1,67,gen,990,1.8002352278505993
1,68,gen,279,1.7621387131720496
1,69,gen,92859,1.9139460933892967
1,70,gen,315,1.8689973026635296
1,71,gen,3100,1.6705896207654578
1,72,gen,304,1.962909316115077
1,73,gen,279,1.7465601139534508
1,74,gen,6303,1.4802864871277748
1,75,gen,323,1.5377044302302736
1,76,gen,2518,1.481651900849944
1,77,gen,5479,1.6916590104721383
1,78,gen,315,1.7282794999150493
1,79,gen,279,1.518347282544936
1,80,gen,19745,1.4849776731426028
1,81,gen,369,1.5967365942637861
1,82,gen,7249,1.5373011460024073
1,83,gen,73667,1.7492675649858973
1,84,gen,13,1.6762511690952089
1,85,gen,151645,1.8049558762250368
2,86,prefill_end,-1,1.5154991455951285
2,87,gen,2304,1.645305929385759
2,88,gen,4693,1.5585789924825746
2,89,gen,4994,1.5002232642898552
2,90,gen,6176,1.4038856700463946
2,91,gen,1576,1.3090129237692874
2,92,gen,807,1.6622403590584467
2,93,gen,8708,1.7838086728929299
2,94,gen,279,1.664126733205417
2,95,gen,6176,2.0502276992907653
2,96,gen,949,1.859535610564624
2,97,gen,315,2.082954497939399
2,98,gen,279,1.94918908772374
2,99,gen,9434,1.718649836730566
2,100,gen,3100,1.5631257457042722
2,101,gen,19745,1.5576311046411309
2,102,gen,11,1.4981559489442922
2,103,gen,892,1.4737314986645726
2,104,gen,374,1.3123897173356323
2,105,gen,41001,1.6759226033424517
2,106,gen,553,1.7825823376496135
2,107,gen,36733,1.5419187133557157
2,108,gen,5127,1.7598190404681826
2,109,gen,24705,1.6388754185448824
2,110,gen,323,1.94411561558733
2,111,gen,1008,1.740977020893236
2,112,gen,23694,1.7348843550325428
2,113,gen,1368,1.9889859146091509
2,114,gen,304,1.838457502282021
2,115,gen,279,2.001363404811421
2,116,gen,36733,1.7415025262933268
2,117,gen,91235,1.7364895366147965
2,118,gen,82,1.7849531849553508
2,119,gen,13,1.627023300013416
2,120,gen,576,1.768952156404787
2,121,gen,6176,1.91853447397575
2,122,gen,3100,1.8386085629836446
2,123,gen,374,1.8275449958437107
2,124,gen,25911,2.02249964753719
2,125,gen,1182,1.9061947597006543
2,126,gen,311,1.7851148761016957
2,127,gen,1039,1.6294547358901939
2,128,gen,6414,1.7171996655367225
2,129,gen,11,1.5166789874044089
2,130,gen,3259,1.4986479943058026
2,131,gen,279,1.7994842030222316
2,132,gen,10901,1.933440036997826
2,133,gen,4994,1.8924227175807327
2,134,gen,6176,1.809477699208962
2,135,gen,13,1.790490870990195
2,136,gen,151645,1.5920091971746937
3,137,prefill_end,-1,1.8313139658530397
3,138,gen,9454,1.6358374858676115
3,139,gen,11,1.730146454814089
3,140,gen,1045,1.8510720750588514
3,141,gen,10779,1.6104003171044994
3,142,gen,11,1.527226878838056
3,143,gen,7945,1.5945708862357406
3,144,gen,279,1.8705346282345603
3,145,gen,67851,1.6694536753271523
3,146,gen,323,1.8418290211115307
3,147,gen,3654,1.915466295202593
3,148,gen,23157,1.780019919418713
3,149,gen,11,1.8172650695080244
3,150,gen,990,1.852034514527003
3,151,gen,2155,1.8598728379694047
3,152,gen,23694,1.9173975931061307
3,153,gen,1368,1.8502857263575159
3,154,gen,1741,1.7362305700064766
3,155,gen,438,1.6070111233332
3,156,gen,36733,1.761129402100924
3,157,gen,5127,1.8381037466038785
3,158,gen,24705,1.8451486355198192
3,159,gen,264,1.5190115883711834
3,160,gen,323,1.6817536116022977
3,161,gen,293,1.8830304060556706
3,162,gen,11,1.7980645675963802
3,163,gen,438,1.9843228053381097
3,164,gen,1632,1.7205619578698401
3,165,gen,438,1.4989224697501478
3,166,gen,1803,1.773836244660884
3,167,gen,65628,1.7133379955881078
3,168,gen,16960,1.639714000533145
3,169,gen,323,1.64859531353409
3,170,gen,1319,1.546985990429776
3,171,gen,3337,1.6861117755940649
3,172,gen,27929,1.6850865112639775
3,173,gen,1330,1.6904074580696007
3,174,gen,11,1.5362503723952374
3,175,gen,311,1.5380912996923983
3,176,gen,12322,1.6629399369769526
3,177,gen,3100,1.5828297216113538
3,178,gen,369,1.6138544105958597
3,179,gen,7249,1.5710547255906426
3,180,gen,73667,1.8999107712283134
3,181,gen,13,1.8091055611125813
3,182,gen,4220,1.599201097705581
3,183,gen,23694,1.7991182824714955
3,184,gen,1368,1.4637378207622442
3,185,gen,2138,1.6446540658335922
3,186,gen,1105,1.5936150320603417
3,187,gen,311,1.8757378687101909
3,188,gen,990,1.8348911500721996
3,189,gen,264,1.9720411160069617
3,190,gen,26829,1.7392913229574694
3,191,gen,2088,1.9061516147387134
3,192,gen,315,1.7663173203579325
3,193,gen,92859,1.6642503691797725
3,194,gen,1091,1.7886816741139138
3,195,gen,1101,1.727583880283939
3,196,gen,6303,2.217729425763104
3,197,gen,323,1.8150788427626967
3,198,gen,2518,1.7718219524792524
3,199,gen,3100,1.8264776358449935
3,200,gen,13,1.6442172212354387
3,201,gen,151645,1.691747569871682
