turn,step,phase,token_id,fisher_value
1,56,gen,264,1.1316193606703395
1,57,gen,25529,1.1791278268969956
1,58,gen,315,1.1505555213213579
1,59,gen,264,1.2138692083680305
1,60,gen,11064,1.2619268819541187
1,61,gen,315,1.298780578377898
1,62,gen,279,1.1905307026472127
1,63,gen,5355,1.1841573796689076
1,64,gen,95362,1.2278338197128453
1,65,gen,45195,1.1799763757979025
1,66,gen,57817,1.123711256934313
1,67,gen,1667,1.112150489106104
1,68,gen,279,1.091132226394321
1,69,gen,1714,1.0770835722391332
1,70,gen,315,1.1465163418369104
1,71,gen,55327,1.156888602363308
1,72,gen,56633,1.2246764142280868
1,73,gen,315,1.2365143126702232
1,74,gen,31340,1.329230415214472
1,75,gen,382,1.38044941557131
1,76,gen,14374,1.3239836511996468
1,77,gen,36991,1.3725793965703936
1,78,gen,38401,1.3448411503988411
1,79,gen,510,1.3844964907170696
1,80,gen,16,1.3718359309964632
1,81,gen,13,1.3794446501953532
1,82,gen,3070,1.3698316365607734
1,83,gen,21821,1.3435746772000023
1,84,gen,25,1.4078170722353427
1,85,gen,1019,1.3769104251290134
1,86,gen,256,1.3328327833154072
1,87,gen,21144,1.3305489080783925
1,88,gen,264,1.3547803876642326
1,89,gen,1290,1.37357458822918
1,90,gen,12,1.3222946521089944
1,91,gen,38940,1.3718739726694773
1,92,gen,21495,1.3695848063172102
1,93,gen,448,1.340793756227498
1,94,gen,11067,1.2945431006810662
1,95,gen,17767,1.292080507847392
1,96,gen,64,1.3684659336412863
1,97,gen,59,1.3762061018892209
1,98,gen,701,1.2773360123172228
1,99,gen,17767,1.2511366382710802
1,100,gen,65,1.2876368725402094
1,101,gen,59,1.3588613411938066
1,102,gen,701,1.3967217709333828
1,103,gen,323,1.3716374098600772
1,104,gen,9751,1.3636509551317764
1,105,gen,65628,1.3736232148110112
1,106,gen,810,1.3722253592493732
1,107,gen,17767,1.397565816096751
1,108,gen,66,1.3818100449774968
1,109,gen,59,1.3705502384784396
1,110,gen,568,1.3095159583299854
1,111,gen,1205,1.3433045450044077
1,112,gen,1366,1.3685082459575195
1,113,gen,311,1.2914639133216363
1,114,gen,1473,1.283824497020364
1,115,gen,429,1.268082631242485
1,116,gen,17767,1.2937928361839008
1,117,gen,64,1.2325873216641843
1,118,gen,61,1.1883211165304242
1,119,gen,17,1.171082932038133
1,120,gen,488,1.1553899390999727
1,121,gen,293,1.1482340967212905
1,122,gen,61,1.1681823981066257
1,123,gen,17,1.0869249413601654
1,124,gen,284,1.0826064604982375
1,125,gen,272,1.1413791602085164
1,126,gen,61,1.161599241199832
1,127,gen,17,1.1724475223615267
1,128,gen,59,1.1391099854665243
1,129,gen,3593,1.198746861578816
1,130,gen,17,1.1912023830978198
1,131,gen,13,1.2370113739662758
1,132,gen,3070,1.3164185324453057
1,133,gen,28468,1.2492970185481556
1,134,gen,20084,1.2630873337345323
1,135,gen,5403,1.3418540753132309
1,136,gen,25,1.3919322474336335
1,137,gen,1019,1.4188833649388073
1,138,gen,256,1.4729655347408204
1,139,gen,481,1.5225502904660377
1,140,gen,18678,1.5117177465277398
1,141,gen,264,1.516354887782309
1,142,gen,9334,1.5065622021154832
1,143,gen,448,1.6057580796453967
1,144,gen,3108,1.54364601752128
1,145,gen,3084,1.515563534169998
1,146,gen,17767,1.551240359149288
1,147,gen,64,1.5647681594653091
1,148,gen,488,1.6116869421845221
1,149,gen,293,1.5686774195079423
1,150,gen,59,1.5043545690941975
1,151,gen,4292,1.5374496669126472
1,152,gen,256,1.567264671755738
1,153,gen,481,1.5928254001067648
1,154,gen,27368,1.5542842357199333
1,155,gen,419,1.5343294073774532
1,156,gen,9334,1.5692633629773964
1,157,gen,11,1.5652975891670893
1,158,gen,4038,1.5485109575472895
1,159,gen,3040,1.5726484132097422
1,160,gen,10993,1.4509819858997035
1,161,gen,315,1.4486894416843668
1,162,gen,279,1.437035130813974
1,163,gen,1290,1.4275850262735301
1,164,gen,12,1.432809378594632
1,165,gen,38940,1.3991277282960695
1,166,gen,21495,1.4378655116966854
1,167,gen,11,1.460117767147267
1,168,gen,1817,1.4346000294409549
1,169,gen,448,1.3901254531157952
1,170,gen,14201,1.4796749210482896
1,171,gen,17767,1.4962207502903346
1,172,gen,64,1.457249399774751
1,173,gen,57758,1.4442679459663517
1,174,gen,323,1.4768842854915545
1,175,gen,17767,1.4281211129104714
1,176,gen,65,1.434208512886341
1,177,gen,59,1.3805687106034326
1,178,gen,701,1.3895086614328362
1,179,gen,27802,1.373947787729217
1,180,gen,1741,1.42880690416181
1,181,gen,429,1.4789569471305208
1,182,gen,807,1.5418029618496187
1,183,gen,3421,1.5708418977764647
1,184,gen,279,1.5137921211554233
1,185,gen,4453,1.4860760537357187
1,186,gen,9334,1.5227982488347105
1,187,gen,2041,1.4701765624136751
1,188,gen,49817,1.5235263751694594
1,189,gen,13,1.538966925073868
1,190,gen,1096,1.5610473521991124
1,191,gen,10901,1.548993027335657
1,192,gen,264,1.52918276904557
1,193,gen,9155,1.5164960085922932
1,194,gen,9334,1.6008436398474977
1,195,gen,304,1.5872507075953524
1,196,gen,279,1.574403518755709
1,197,gen,4126,1.582837596592281
1,198,gen,382,1.6035927001106416
1,199,gen,18,1.5535538791191932
1,200,gen,13,1.526867900955747
1,201,gen,3070,1.5430619858920647
1,202,gen,47866,1.5572243095300569
1,203,gen,55716,1.5474829727110508
1,204,gen,25,1.584319455099363
1,205,gen,1019,1.5190171734630238
1,206,gen,256,1.5534457034035165
1,207,gen,481,1.521934685485865
1,208,gen,576,1.5393503925675456
1,209,gen,3082,1.5013537927124467
1,210,gen,315,1.5066135996302048
1,211,gen,279,1.4836218580149678
1,212,gen,3460,1.4894833859914698
1,213,gen,9334,1.4696685527253353
1,214,gen,374,1.568486116541314
1,215,gen,1124,1.4696749554176343
1,216,gen,1188,1.4090543871413166
1,217,gen,64,1.4507055824953108
1,218,gen,488,1.4585769219681695
1,219,gen,293,1.4465752585712166
1,220,gen,29776,1.3568442235872875
1,221,gen,17,1.377396474807419
1,222,gen,59,1.3457084340744392
1,223,gen,4292,1.3708435646892265
1,224,gen,256,1.4498916645563178
1,225,gen,481,1.4380723477312654
1,226,gen,576,1.4011665499078974
1,227,gen,3082,1.3638465717949444
1,228,gen,315,1.3456823951602304
1,229,gen,279,1.4582270279735923
1,230,gen,3040,1.413803593882042
1,231,gen,42446,1.4183627097958007
1,232,gen,3786,1.4985504547265394
1,233,gen,374,1.451714028478862
1,234,gen,17767,1.4566374073707316
1,235,gen,19,1.4407989020513177
1,236,gen,1124,1.4312885231434078
1,237,gen,15136,1.3940676806701497
1,238,gen,1124,1.3605974843256186
1,239,gen,37018,1.337562464358625
1,240,gen,90,1.3391850731658625
1,241,gen,16,1.3119954522608943
1,242,gen,15170,1.4031968451172363
1,243,gen,17,1.41120142865014
2,244,prefill_end,-1,1.3111533210669812
2,245,gen,785,1.3507726414384367
2,246,gen,11064,1.3085677726964031
2,247,gen,315,1.2254691697175248
2,248,gen,279,1.3020069169162183
2,249,gen,5355,1.3292650315525598
2,250,gen,95362,1.3469316255940744
2,251,gen,45195,1.4446634458026868
2,252,gen,57817,1.4221434256440664
2,253,gen,498,1.4999500104746628
2,254,gen,3897,1.4457744797390804
2,255,gen,5711,1.3794784065900842
2,256,gen,279,1.429362255209796
2,257,gen,1714,1.4263591063579715
2,258,gen,315,1.3804643009984015
2,259,gen,55327,1.3591486615349824
2,260,gen,56633,1.4792788048580492
2,261,gen,315,1.4379129785094482
2,262,gen,31340,1.5223708615236262
2,263,gen,13,1.425220552402232
2,264,gen,1096,1.3932116304091877
2,265,gen,1714,1.3923100524406244
2,266,gen,374,1.473527242443998
2,267,gen,264,1.4250610541562938
2,268,gen,11416,1.460765944592378
2,269,gen,11064,1.48549837894922
2,270,gen,429,1.4361509910646255
2,271,gen,1558,1.47398381557311
2,272,gen,537,1.4923142546432986
2,273,gen,17188,1.397684112526106
2,274,gen,389,1.3487459695170072
2,275,gen,279,1.4267987832590217
2,276,gen,15279,1.3978113342383867
2,277,gen,1736,1.3817787782519422
2,278,gen,6334,1.3638067042164983
2,279,gen,13,1.3748993337543538
2,280,gen,576,1.401121176701134
2,281,gen,11064,1.3793094476357033
2,282,gen,374,1.38933172023455
2,283,gen,3118,1.2968734916001594
2,284,gen,389,1.2867902772171023
2,285,gen,52484,1.3531415018381543
2,286,gen,8086,1.3652698221493658
2,287,gen,323,1.351559389278878
2,288,gen,3082,1.3403106375257747
2,289,gen,35495,1.4206509111050525
2,290,gen,11,1.434016905061264
2,291,gen,4751,1.4502307904374085
2,292,gen,1091,1.3854897114597349
2,293,gen,894,1.4277439763118915
2,294,gen,3151,1.4393434413949646
2,295,gen,52484,1.4895888245433622
2,296,gen,5888,1.3853936565388456
2,297,gen,429,1.3983318295088734
2,298,gen,2578,1.4025501354451193
2,299,gen,387,1.385812587797796
2,300,gen,39140,1.3885404047434748
2,301,gen,448,1.4381587950170451
2,302,gen,21963,1.4770758835799331
2,303,gen,50078,1.4871478580281257
2,304,gen,17047,1.5836253417269424
2,305,gen,382,1.586409097727455
2,306,gen,8420,1.673612616866722
2,307,gen,374,1.634923577540665
2,308,gen,264,1.5847216149551346
2,309,gen,43799,1.5735660361597592
2,310,gen,2319,1.5746901963627744
2,311,gen,315,1.5702205721696803
2,312,gen,279,1.5281624739628483
2,313,gen,11064,1.5382044436897342
2,314,gen,1447,1.4658785243823813
2,315,gen,16,1.4598531803538564
2,316,gen,13,1.442390561267035
2,317,gen,3070,1.411501189919262
2,318,gen,50818,1.4694754578022282
2,319,gen,25,1.4857210639426277
2,320,gen,1019,1.4661502622584355
2,321,gen,256,1.4013358591773049
2,322,gen,481,1.402212197760396
2,323,gen,11992,1.4245476542666449
2,324,gen,264,1.392969961752096
2,325,gen,1290,1.4294342035139487
2,326,gen,12,1.379043378589385
2,327,gen,38940,1.28984923802566
2,328,gen,21495,1.3676252328953087
2,329,gen,448,1.4197789048652236
2,330,gen,11067,1.420732746897299
2,331,gen,17767,1.518654848027703
2,332,gen,64,1.4207018956689637
2,333,gen,59,1.4328039919044109
2,334,gen,701,1.4402744943909338
2,335,gen,17767,1.4454191747348737
2,336,gen,65,1.4636436537175121
2,337,gen,59,1.4890799891137432
2,338,gen,701,1.5188914165509346
2,339,gen,323,1.52735872165246
2,340,gen,9751,1.4610954608632318
2,341,gen,65628,1.4646325397084123
2,342,gen,810,1.460990383404229
2,343,gen,17767,1.4323241816358232
2,344,gen,66,1.4606756310083067
2,345,gen,59,1.5007737847871934
2,346,gen,4292,1.5201849195760764
2,347,gen,256,1.46497702232765
2,348,gen,481,1.4138438924187757
2,349,gen,18678,1.3664381359699767
2,350,gen,31340,1.3470614973606558
2,351,gen,389,1.3776706572443136
2,352,gen,1817,1.4116434934071902
2,353,gen,3108,1.4668000048149037
2,354,gen,315,1.5489797890710695
2,355,gen,279,1.4744539802400785
2,356,gen,21495,1.4600241808819123
2,357,gen,13,1.446817174869912
2,358,gen,576,1.3976760468468064
2,359,gen,9334,1.4049634799644517
2,360,gen,389,1.405784195149324
2,361,gen,3108,1.410415673058924
2,362,gen,17767,1.4663608731719247
2,363,gen,64,1.507626086581697
2,364,gen,57758,1.5477730408284747
2,365,gen,702,1.577529364887689
2,366,gen,3082,1.5472947161978776
2,367,gen,17767,1.4817265676457794
2,368,gen,64,1.4497581004334315
2,369,gen,61,1.4610642535411549
2,370,gen,17,1.400344931724639
2,371,gen,59,1.472921857213641
2,372,gen,701,1.43592500051156
2,373,gen,279,1.4287511787516791
2,374,gen,9334,1.3925816262614854
2,375,gen,389,1.3657640527586887
2,376,gen,3108,1.2924588566688966
2,377,gen,17767,1.2767425875992144
2,378,gen,65,1.3484210664097187
2,379,gen,57758,1.320874716639455
2,380,gen,702,1.3807962935219333
2,381,gen,3082,1.4426459732079469
2,382,gen,17767,1.3903955772956078
2,383,gen,65,1.3511900009134543
2,384,gen,61,1.383414002479065
2,385,gen,17,1.4304703969706658
2,386,gen,59,1.4856206784088706
2,387,gen,701,1.4108685939236534
2,388,gen,323,1.416234321884119
2,389,gen,279,1.4098229043122257
2,390,gen,9334,1.4167189986302984
2,391,gen,389,1.4053470863068276
2,392,gen,279,1.332225267398658
2,393,gen,9751,1.3855346567339843
2,394,gen,65628,1.3559494592952088
2,395,gen,810,1.3785947383062076
2,396,gen,17767,1.35136350433774
2,397,gen,66,1.3658984269495222
2,398,gen,57758,1.2731517044042924
2,399,gen,702,1.3038421315163418
2,400,gen,3082,1.2348032132098525
2,401,gen,17767,1.2456994962564027
2,402,gen,66,1.2757133553816056
2,403,gen,61,1.3483917498846425
2,404,gen,17,1.3804944222879312
2,405,gen,59,1.4146706505321558
2,406,gen,3593,1.4622528329714701
2,407,gen,17,1.4124477358988705
2,408,gen,13,1.3490824821685123
2,409,gen,3070,1.3347061118344297
2,410,gen,49,1.282113137785442
2,411,gen,682,1.3329431521044968
2,412,gen,81,1.2970014624281667
2,413,gen,56633,1.3411517241637618
2,414,gen,25,1.3848123414070035
2,415,gen,1019,1.4664938036396533
2,416,gen,256,1.4306460366884282
2,417,gen,481,1.3732858459067294
2,418,gen,45902,1.3772786929651823
2,419,gen,9669,1.2973553285479857
2,420,gen,279,1.3024173201912077
2,421,gen,31340,1.3591564672561651
2,422,gen,389,1.4090065448951932
2,423,gen,11067,1.3439636917936724
2,424,gen,17767,1.4249036787881137
2,425,gen,64,1.4326886048074172
2,426,gen,57758,1.3950543985875634
2,427,gen,323,1.3963121797915723
2,428,gen,17767,1.4191171154717155
2,429,gen,65,1.328796523187237
2,430,gen,57758,1.3195454052287239
2,431,gen,311,1.3637297098971306
2,432,gen,1352,1.3765035585046645
2,433,gen,264,1.3860967170111897
2,434,gen,22756,1.3734681003820488
2,435,gen,13,1.3897297622529592
2,436,gen,576,1.4820472386068702
3,437,prefill_end,-1,1.272245097539107
3,438,gen,9454,1.2918182361970902
3,439,gen,11,1.2563878085344435
3,440,gen,279,1.2548965794020865
3,441,gen,5355,1.255352963453499
3,442,gen,95362,1.2521015051343598
3,443,gen,45195,1.1646657172075254
3,444,gen,57817,1.2173751727460678
3,445,gen,9982,1.1410444966178113
3,446,gen,304,1.2294607477664328
3,447,gen,894,1.251511807277124
3,448,gen,21963,1.3040338603959092
3,449,gen,50078,1.3009855627194344
3,450,gen,3550,1.2641892372315549
3,451,gen,11,1.2607137349879545
3,452,gen,15484,1.3074442472788215
3,453,gen,315,1.3198820455882385
3,454,gen,3425,1.3335234246989998
3,455,gen,432,1.4126703565725516
3,456,gen,374,1.3808425176450523
3,457,gen,21963,1.364493851475572
3,458,gen,50078,1.301743820894427
3,459,gen,17047,1.3746021537922262
3,460,gen,476,1.3882153832963149
3,461,gen,2477,1.4163994147621113
3,462,gen,13431,1.437087012322786
3,463,gen,84,1.4829034819835423
3,464,gen,50078,1.5016482876612276
3,465,gen,17047,1.5379081618235695
3,466,gen,13,1.4715590882525635
3,467,gen,576,1.4389778681590588
3,468,gen,57817,1.4643715113367184
3,469,gen,646,1.5100809629480443
3,470,gen,387,1.5902899784607811
3,471,gen,11577,1.5949237021738891
3,472,gen,311,1.660066595506335
3,473,gen,2477,1.6084609871660664
3,474,gen,13431,1.5938738988512648
3,475,gen,84,1.5872313177271746
3,476,gen,50078,1.5981473528854528
3,477,gen,12621,1.5607442844306583
3,478,gen,11,1.5527814023686306
3,479,gen,1741,1.4957352955385157
3,480,gen,438,1.4420062588131062
3,481,gen,64151,1.4346344869802305
3,482,gen,476,1.2981794073841162
3,483,gen,17071,1.3208245108426764
3,484,gen,65,1.2892315258019436
3,485,gen,7762,1.2325316603260559
3,486,gen,17047,1.1959953964578283
3,487,gen,13,1.2648581651341357
3,488,gen,758,1.2707135696824985
3,489,gen,1493,1.3417412546012435
3,490,gen,67986,1.2816189478467488
3,491,gen,4019,1.2365471405295156
3,492,gen,11,1.2725136807556108
3,493,gen,279,1.2658774757279292
3,494,gen,11871,1.2737033466302856
3,495,gen,1948,1.230638263261733
3,496,gen,26552,1.2517060507528983
3,497,gen,323,1.3246419399006477
3,498,gen,25941,1.3081828094122334
3,499,gen,1745,1.2229971786732488
3,500,gen,504,1.2811232253580085
3,501,gen,1846,1.2263858310471054
3,502,gen,304,1.2786047172316255
3,503,gen,21963,1.252714264843454
3,504,gen,50078,1.2494941952990188
3,505,gen,17047,1.3201918816071623
3,506,gen,11,1.386988813830926
3,507,gen,714,1.3499801143112011
3,508,gen,279,1.3215131818848873
3,509,gen,5355,1.2963876774267047
3,510,gen,95362,1.2271600542033858
3,511,gen,45195,1.2117368769994947
3,512,gen,57817,1.229054366508196
3,513,gen,8458,1.2820881214641928
3,514,gen,2697,1.29315872344153
3,515,gen,382,1.338659434128048
3,516,gen,14374,1.3726018061618843
3,517,gen,36991,1.3477489238991605
3,518,gen,38401,1.3196292865106138
3,519,gen,369,1.3392482262903502
3,520,gen,11581,1.404362390397935
3,521,gen,13431,1.4653290849266298
3,522,gen,84,1.4693650761013117
3,523,gen,50078,1.5109900466671846
3,524,gen,38918,1.4890818978071079
3,525,gen,510,1.4781188291493734
3,526,gen,641,1.5202323958124726
3,527,gen,2477,1.589545630081195
3,528,gen,13431,1.5653128648460348
3,529,gen,84,1.5556617261134704
3,530,gen,50078,1.5761309758261515
3,531,gen,67986,1.5311889285054947
3,532,gen,4019,1.4842593643056545
3,533,gen,11,1.4976845583750467
3,534,gen,279,1.5498016105703103
3,535,gen,5355,1.5782451302668754
3,536,gen,95362,1.6352428165452557
3,537,gen,45195,1.5830776420480666
3,538,gen,57817,1.5557586587124412
3,539,gen,374,1.5768291112858246
3,540,gen,3545,1.568200580323916
3,541,gen,10982,1.529914452382316
3,542,gen,438,1.4948169559822029
3,543,gen,1447,1.430595447726593
3,544,gen,12,1.4316108970242432
3,545,gen,3070,1.4229192713907657
3,546,gen,50,1.4350473409694209
3,547,gen,44745,1.469303992239586
3,548,gen,38918,1.4688598092251313
3,549,gen,320,1.5269726438411315
3,550,gen,54118,1.5427087395075822
3,551,gen,50078,1.411373671320597
3,552,gen,12681,1.3967508469080825
3,553,gen,1648,1.418357164042402
3,554,gen,334,1.3498240343219152
3,555,gen,758,1.4049795827496414
3,556,gen,264,1.400562872248343
3,557,gen,1290,1.4336369692105457
3,558,gen,12,1.4181373742498304
3,559,gen,38940,1.4078689217680798
3,560,gen,21495,1.4348300390464204
3,561,gen,389,1.3727023311650057
3,562,gen,279,1.3942350878307777
3,563,gen,7329,1.3581779168371255
3,564,gen,315,1.4105538326656617
3,565,gen,264,1.4140531670117262
3,566,gen,25366,1.3583873876595107
3,567,gen,11,1.3895465527836284
3,568,gen,279,1.3151998015609954
3,569,gen,9334,1.3013317166550165
3,570,gen,315,1.3370286755882803
3,571,gen,279,1.3188302538547019
3,572,gen,3084,1.3420357877143585
3,573,gen,315,1.4162046165544309
3,574,gen,279,1.4355904241747253
3,575,gen,9751,1.4434995555633543
3,576,gen,65628,1.4644763809655141
3,577,gen,810,1.4565399867299327
3,578,gen,374,1.4309899990750112
3,579,gen,6144,1.5159490077156075
3,580,gen,311,1.523089957979774
3,581,gen,279,1.4707418495544615
3,582,gen,2629,1.4485815402853393
3,583,gen,315,1.4786343973131613
3,584,gen,279,1.5208845711623495
3,585,gen,31340,1.5580595540274818
3,586,gen,315,1.487688613920508
3,587,gen,279,1.5310179170707274
3,588,gen,28316,1.5492955864130056
3,589,gen,315,1.6425883750620636
3,590,gen,279,1.6515482243056367
3,591,gen,1008,1.5929749240468318
3,592,gen,1378,1.5840507968552244
3,593,gen,11067,1.5730196620357009
3,594,gen,11,1.5190491920645404
3,595,gen,5519,1.518160540514857
3,596,gen,264,1.5076849598020794
3,597,gen,4647,1.4951242161473706
3,598,gen,429,1.4638534618067878
3,599,gen,13798,1.5214329460955236
3,600,gen,389,1.525516221149277
3,601,gen,279,1.4259707220800935
3,602,gen,10578,1.434217317338719
3,603,gen,315,1.5112118576950606
3,604,gen,279,1.4669726839963073
3,605,gen,25366,1.44930869756437
3,606,gen,382,1.4680957350279626
3,607,gen,12,1.4403664882063432
3,608,gen,3070,1.4086936217223665
3,609,gen,73946,1.406107412264919
3,610,gen,65,1.4402751617128053
3,611,gen,7762,1.4275169709441076
3,612,gen,38918,1.442644097381338
3,613,gen,320,1.4362578665780013
3,614,gen,35,1.3874078467015014
3,615,gen,1524,1.4383214772153103
3,616,gen,15772,1.3793194578848624
3,617,gen,17047,1.3616661857747228
3,618,gen,1648,1.3289245940094097
3,619,gen,334,1.32111141480093
3,620,gen,758,1.3853905257075299
3,621,gen,264,1.3997149577514585
3,622,gen,1290,1.3967994116975642
3,623,gen,12,1.3414036139933638
3,624,gen,38940,1.2704259996769782
3,625,gen,21495,1.2705480933402837
3,626,gen,304,1.3303669123902988
3,627,gen,17071,1.3522759645043831
3,628,gen,65,1.3614092798796644
3,629,gen,7762,1.3997538233691582
