turn,step,phase,token_id,fisher_value
1,133,gen,8131,1.614526536156222
1,134,gen,979,1.716385860785615
1,135,gen,279,1.8834177018123603
1,136,gen,8059,1.839187801546027
1,137,gen,323,1.8715924578022884
1,138,gen,17330,1.8282645340019423
1,139,gen,525,1.6826366715624208
1,140,gen,26118,1.5118106876253146
1,141,gen,320,1.5934448519153344
1,142,gen,43882,1.4752286667519807
1,143,gen,264,1.3436087305655258
1,144,gen,12941,1.439420844888396
1,145,gen,476,1.577239278758826
1,146,gen,56711,1.6699238335370161
1,147,gen,55428,1.513628818549983
1,148,gen,568,1.5588368102544992
1,149,gen,576,1.546107635499671
1,150,gen,10856,1.5917831326229501
1,151,gen,69919,1.5009817329848
1,152,gen,6815,1.5713828259393663
1,153,gen,315,1.6686467795182913
1,154,gen,279,1.6598145795879122
1,155,gen,8059,1.6204382917317406
1,156,gen,323,1.527884045167021
1,157,gen,17330,1.4335692812443266
1,158,gen,11137,1.5119679080774404
1,159,gen,279,1.5030543524282685
1,160,gen,53180,1.5174075145117487
1,161,gen,311,1.5701321056722253
1,162,gen,7028,1.6498065000705802
1,163,gen,709,1.5269248532684485
1,164,gen,700,1.5622198325859467
1,165,gen,389,1.6264701444622542
1,166,gen,279,1.5307525739537235
1,167,gen,3108,1.4197569011593292
1,168,gen,315,1.4878618204647378
1,169,gen,279,1.489770945795439
1,170,gen,9237,1.6655151250531464
1,171,gen,12880,1.7091753614833032
1,172,gen,279,1.7383994490651051
1,173,gen,8059,1.5116639482119196
1,174,gen,323,1.353989715044511
1,175,gen,279,1.4917306429312824
1,176,gen,17330,1.435829068907561
1,177,gen,11,1.3645962806579985
1,178,gen,12942,1.4173808977288784
1,179,gen,304,1.393031185874799
1,180,gen,5080,1.4125758387470755
1,181,gen,259,1.5149967909399076
1,182,gen,3341,1.551533135236788
1,183,gen,389,1.4939806877488473
1,184,gen,1846,1.4308409913064961
1,185,gen,11067,1.682680213574388
1,186,gen,13,1.6979720771614506
1,187,gen,4354,1.7588644731949097
1,188,gen,11,1.6959960196921489
1,189,gen,279,1.6728566574876678
1,190,gen,17330,1.604416459579595
1,191,gen,594,1.5560587820827432
1,192,gen,69919,1.573254993450426
1,193,gen,6815,1.562906345940273
1,194,gen,374,1.486923850500822
1,195,gen,16245,1.614919214680242
1,196,gen,323,1.4042310238984022
1,197,gen,803,1.446490287617851
1,198,gen,12966,1.603625705942604
1,199,gen,11,1.5472410250570947
1,200,gen,892,1.48119197941173
1,201,gen,374,1.591980972798912
1,202,gen,3170,1.583051033355081
1,203,gen,279,1.4567065181863454
1,204,gen,259,1.3193718840889848
1,205,gen,3341,1.380181192632349
1,206,gen,525,1.3899188201280281
1,207,gen,8131,1.5613872030234563
1,208,gen,979,1.7813072912835013
1,209,gen,279,1.6346400253455131
1,210,gen,17330,1.631074509540337
1,211,gen,374,1.7414005681036333
1,212,gen,26118,1.6998198458110012
1,213,gen,448,1.607207740716174
1,214,gen,279,1.7602992813172404
1,215,gen,8059,1.649223591222846
1,216,gen,320,1.6979386630016133
1,217,gen,43882,1.6760456583831305
1,218,gen,264,1.8010374771573132
1,219,gen,6568,1.743030399541804
1,220,gen,4246,1.677876028435907
1,221,gen,4577,1.6434515541739982
1,222,gen,568,1.3321426786211672
1,223,gen,151645,1.4326763576839412
2,224,prefill_end,-1,1.7211517416932984
2,225,gen,16014,1.6625790357825896
2,226,gen,264,1.7248703061616815
2,227,gen,14260,1.4743759842243358
2,228,gen,2254,1.5506576573129511
2,229,gen,11,1.4798405855595145
2,230,gen,279,1.4217341358315783
2,231,gen,29905,1.6683366243739306
2,232,gen,259,1.567448733059707
2,233,gen,3341,1.4732049438210317
2,234,gen,12170,1.4450483774888214
2,235,gen,2337,1.5348486122725258
2,236,gen,1378,1.6174010554789218
2,237,gen,3151,1.694408410222792
2,238,gen,3039,1.6596490561635857
2,239,gen,1447,1.4454092231420053
2,240,gen,16,1.6208346949176755
2,241,gen,13,1.691737295128707
2,242,gen,3070,1.7929535994649817
2,243,gen,3564,1.8098458710806489
2,244,gen,17330,1.8353557911832517
2,245,gen,323,1.752213356608491
2,246,gen,8627,1.639793783274101
2,247,gen,17330,1.7724826442475463
2,248,gen,66963,1.665451505071489
2,249,gen,3197,1.7020057792015306
2,250,gen,279,1.611882957983202
2,251,gen,8059,1.705793759862038
2,252,gen,11,1.6911747318728225
2,253,gen,17330,1.6010467819787402
2,254,gen,11,1.7405589553816914
2,255,gen,323,1.707343472646434
2,256,gen,9237,1.547914532212607
2,257,gen,525,1.4068313684270517
2,258,gen,26118,1.3877790635500322
2,259,gen,304,1.4337364778030475
2,260,gen,264,1.53981318327896
2,261,gen,7678,1.4181611297645331
2,262,gen,1555,1.4517078968924928
2,263,gen,11,1.6781782778495689
2,264,gen,279,1.7389255817540727
2,265,gen,69919,1.790884675887723
2,266,gen,8437,1.8177645046817397
2,267,gen,315,1.6913981473046538
2,268,gen,279,1.6932370416135392
2,269,gen,8059,1.6116960498276565
2,270,gen,323,1.4423238755397163
2,271,gen,17330,1.5402141961533815
2,272,gen,1160,1.7330669363237798
2,273,gen,304,1.7742284436149534
2,274,gen,279,1.5924711551668105
2,275,gen,1852,1.6042610278427105
2,276,gen,5106,1.7489324058972737
2,277,gen,11,1.5583556803983165
2,278,gen,6825,1.5062702193173896
2,279,gen,8131,1.603271529190619
2,280,gen,85459,1.6674362697753808
2,281,gen,8437,1.5924001920422468
2,282,gen,13,1.6635166999186917
2,283,gen,1096,1.602362145761827
2,284,gen,17189,1.6435613557646394
2,285,gen,11,1.6005367137601156
2,286,gen,3881,1.5483100530446763
2,287,gen,438,1.4664955043759298
2,288,gen,264,1.7059052217068598
2,289,gen,12941,1.642844457882291
2,290,gen,476,1.6169664783567386
2,291,gen,56711,1.6408093648307691
2,292,gen,55428,1.4880545107329406
2,293,gen,11,1.3634920461637123
2,294,gen,13666,1.496412318726728
2,295,gen,13187,1.6299939597004856
2,296,gen,3055,1.6276856808358535
2,297,gen,1449,1.6328949154069896
2,298,gen,220,1.5798696529014942
2,299,gen,17,1.5999139860348843
2,300,gen,24,1.4506438774366208
2,301,gen,13,1.5961402496490538
2,302,gen,20,1.572473239460168
2,303,gen,2849,1.76890567662347
2,304,gen,13,1.7949405728410084
2,305,gen,576,1.7980538159382784
2,306,gen,17330,1.7510854937494478
2,307,gen,44595,1.5489568598876504
2,308,gen,825,1.5908842145344384
2,309,gen,26507,1.6831624052501633
2,310,gen,2163,1.633963109401499
2,311,gen,279,1.6740342934005674
2,312,gen,9237,1.651720924180097
2,313,gen,304,1.724112791060271
2,314,gen,419,1.764772238199384
2,315,gen,882,1.671748012009344
2,316,gen,11,1.4903550074287826
2,317,gen,323,1.4570944375646633
2,318,gen,279,1.5208538004729693
2,319,gen,85459,1.538456865028711
2,320,gen,8437,1.3083512460164695
2,321,gen,525,1.4279200842349793
2,322,gen,518,1.5808285479868864
2,323,gen,862,1.652060580221579
2,324,gen,16162,1.5914011554314738
2,325,gen,2337,1.4625816489334211
2,326,gen,1493,1.5251320376559427
2,327,gen,18346,1.6999039259897444
2,328,gen,382,1.7621231585258543
2,329,gen,17,1.661128940028131
2,330,gen,13,1.6551279465062172
2,331,gen,3070,1.6532250312108348
2,332,gen,5338,1.6253535865277935
2,333,gen,34394,1.5209612214929416
2,334,gen,323,1.7378106065816221
2,335,gen,7996,1.5740514983772826
2,336,gen,34394,1.5899292013663522
2,337,gen,66963,1.566265905076353
2,338,gen,3197,1.4401881181557374
2,339,gen,279,1.3893334955598007
2,340,gen,8059,1.311029103551261
2,341,gen,11,1.4434668427071136
2,342,gen,17330,1.2778784183384047
2,343,gen,11,1.469299303525032
2,344,gen,323,1.583470539736167
2,345,gen,9237,1.5778070249272114
2,346,gen,525,1.47758212741559
2,347,gen,34228,1.4898198966760299
2,348,gen,1741,1.6987006205849358
2,349,gen,429,1.8271054241414644
2,350,gen,279,1.6316862426905019
2,351,gen,8059,1.4570094902687614
2,352,gen,323,1.4888851874681637
2,353,gen,17330,1.4855734527321927
2,354,gen,525,1.7653933138442532
2,355,gen,518,1.883730091512993
2,356,gen,1290,1.8973417318449646
2,357,gen,25941,1.7002086987853238
2,358,gen,311,1.6960111592212699
2,359,gen,1817,1.717134776770083
2,360,gen,1008,1.4367028085312556
2,361,gen,11,1.5483849598645403
2,362,gen,279,1.514846386871278
2,363,gen,69919,1.5226084676931406
2,364,gen,8437,1.6145386244686972
2,365,gen,315,1.681740308816348
2,366,gen,279,1.5703426075370088
2,367,gen,8059,1.7046533129686456
2,368,gen,323,1.6313178134932291
2,369,gen,17330,1.6723304502476544
2,370,gen,1160,1.6969257356018843
2,371,gen,304,1.7534107800344902
2,372,gen,14002,1.697873393839218
2,373,gen,17961,1.5743426241088567
2,374,gen,13,1.4095254504435832
2,375,gen,1096,1.5106672257314928
2,376,gen,11450,1.6031565562778902
2,377,gen,264,1.4655369671277796
2,378,gen,9155,1.5050519733115026
2,379,gen,85459,1.6557521974989169
2,380,gen,5344,1.659008065820409
2,381,gen,11,1.7581365674279332
2,382,gen,714,1.8600322000576595
2,383,gen,432,1.774113460110226
2,384,gen,2058,1.6560073110658642
2,385,gen,42972,1.6165096650817365
2,386,gen,311,1.7962911507858634
2,387,gen,279,1.8686914664260006
2,388,gen,8084,1.8344885635049912
2,389,gen,85459,1.7702231986339971
2,390,gen,10775,1.6503854447295898
2,391,gen,13,1.6820920549807015
2,392,gen,576,1.8880459383621806
2,393,gen,1156,1.7666087874064775
2,394,gen,8338,1.721374799796202
2,395,gen,323,1.7191383832601608
2,396,gen,1537,1.903538676178549
2,397,gen,8338,1.5845459743506247
2,398,gen,259,1.4272212289784068
2,399,gen,3341,1.3987996423517355
2,400,gen,12170,1.4488448679104353
2,401,gen,17267,1.513015138614876
2,402,gen,41336,1.439063117815841
2,403,gen,1948,1.5671850381065293
2,404,gen,279,1.7545963585207625
2,405,gen,501,1.7387705853118116
2,406,gen,17788,1.7684577794776113
2,407,gen,323,1.5903391295154137
2,408,gen,2480,1.451484034532973
2,409,gen,17788,1.4868701844602272
2,410,gen,34430,1.462855638197447
2,411,gen,11,1.4776459811140408
2,412,gen,448,1.5546970270056433
2,413,gen,1817,1.6374494682351473
2,414,gen,315,1.4441859960482697
2,415,gen,1493,1.468003843926559
2,416,gen,259,1.4351146274581796
3,417,prefill_end,-1,1.5503634725932323
3,418,gen,22232,1.5764400842120279
3,419,gen,3746,1.5500977783624224
3,420,gen,259,1.6372779947237854
3,421,gen,3341,1.8056506101984033
3,422,gen,525,1.7530130132893058
3,423,gen,2598,1.6181311233188267
3,424,gen,3070,1.602369186736397
3,425,gen,29223,1.661270530998094
3,426,gen,259,1.6570525145325008
3,427,gen,3341,1.4934748461570115
3,428,gen,334,1.4791422535241412
3,429,gen,13,1.5748675927719784
3,430,gen,151645,1.284751910640421
