turn,step,phase,token_id,fisher_value
0,82,gen,279,1.6155916727053585
0,83,gen,6010,1.4771688334860689
0,84,gen,1948,1.5911812430648167
0,85,gen,279,1.4548197376518808
0,86,gen,9237,1.4580411690557478
0,87,gen,323,1.4733540769150089
0,88,gen,279,1.4209403736484503
0,89,gen,17330,1.4785400121812526
0,90,gen,13,1.4764411462701383
0,91,gen,151645,1.6260298032507456
1,92,prefill_end,-1,1.6677275857356688
1,93,gen,9454,1.6926150135475706
1,94,gen,11,1.6595817337721788
1,95,gen,279,1.4951504816957906
1,96,gen,8059,1.5805837304056887
1,97,gen,1083,1.5858609982913376
1,98,gen,42972,1.5482871522520467
1,99,gen,311,1.6234110242627402
1,100,gen,17951,1.4646344852270186
1,101,gen,259,1.5004355523326147
1,102,gen,3341,1.6095346546142597
1,103,gen,13,1.5781629929347019
1,104,gen,5976,1.8252947419602197
1,105,gen,279,1.831064037173871
1,106,gen,69919,1.5359464556924338
1,107,gen,6815,1.5471032242765936
1,108,gen,315,1.5501721741605015
1,109,gen,279,1.56783501513307
1,110,gen,17330,1.5115010673784346
1,111,gen,374,1.4793630408642227
1,112,gen,279,1.592655346086928
1,113,gen,1887,1.3295715949642661
1,114,gen,5240,1.346459028939559
1,115,gen,315,1.3304568711511497
1,116,gen,17951,1.3076441777801082
1,117,gen,259,1.4521224234888406
1,118,gen,3341,1.5561437131287197
1,119,gen,11,1.5187742465180774
1,120,gen,279,1.571471577188222
1,121,gen,8059,1.7218202230533304
1,122,gen,594,1.5894950572442044
1,123,gen,69919,1.557268549549014
1,124,gen,5344,1.5924661307778833
1,125,gen,1083,1.562394199586384
1,126,gen,11088,1.5564175778282767
1,127,gen,264,1.5299998167648041
1,128,gen,5089,1.4594178598819187
1,129,gen,3476,1.479485000344773
1,130,gen,13,1.4828443128479827
1,131,gen,576,1.5531402985012759
1,132,gen,8059,1.538908528429739
1,133,gen,594,1.6550275583350869
1,134,gen,23249,1.7179335431044558
1,135,gen,11,1.5063788115256096
1,136,gen,7892,1.5311585411373012
1,137,gen,537,1.4188393822190228
1,138,gen,438,1.4053047497273035
1,139,gen,3746,1.3979140517806339
1,140,gen,438,1.5193530770342825
1,141,gen,279,1.6085877687107633
1,142,gen,17330,1.5939644792773684
1,143,gen,594,1.7842758521630706
1,144,gen,11,1.593545928417144
1,145,gen,2058,1.6162503563223956
1,146,gen,11450,1.447168514821694
1,147,gen,264,1.4973042631770817
1,148,gen,7028,1.614503340782819
1,149,gen,709,1.6708807761479536
1,150,gen,315,1.383696304214773
1,151,gen,3015,1.433847138371223
1,152,gen,389,1.375708959739424
1,153,gen,279,1.374904938717632
1,154,gen,3108,1.476885716518757
1,155,gen,315,1.4197118324620035
1,156,gen,279,1.4503322792933175
1,157,gen,9237,1.500595485722149
1,158,gen,12880,1.4520416153418976
1,159,gen,279,1.3781852021126606
1,160,gen,8059,1.319196284556389
1,161,gen,13,1.2543737047330223
1,162,gen,1096,1.5840400234352052
1,163,gen,14246,1.5146361544335352
1,164,gen,2456,1.6556324305412038
1,165,gen,646,1.3480491125691352
1,166,gen,10078,1.225031591809764
1,167,gen,11596,1.6893261430975053
1,168,gen,279,1.5290090163839136
1,169,gen,41938,1.542586237679364
1,170,gen,12624,1.5861741189089265
1,171,gen,11,1.7285942535991556
1,172,gen,714,1.7997105244362792
1,173,gen,279,1.743874936411777
1,174,gen,17330,1.717838481431096
1,175,gen,594,1.8446254896930372
1,176,gen,10173,1.7429277379042414
1,177,gen,8458,1.658493050851495
1,178,gen,279,1.7518288490257672
1,179,gen,24456,1.723896180461731
1,180,gen,8168,1.6835925857917122
1,181,gen,13,1.7493513783258268
1,182,gen,576,1.607056342886442
1,183,gen,10856,1.764094216025285
1,184,gen,2456,1.584375293393324
1,185,gen,315,1.578132959244633
1,186,gen,279,1.625361530954356
1,187,gen,17330,1.5691460511205397
1,188,gen,323,1.515309436438808
1,189,gen,279,1.6117510569783662
1,190,gen,8059,1.7057095133998765
1,191,gen,594,1.4087286849494662
1,192,gen,69919,1.445140459746159
1,193,gen,8437,1.603408415296021
1,194,gen,11137,1.4814698440090492
1,195,gen,279,1.4936729574653957
1,196,gen,11285,1.5459498847839162
1,197,gen,1378,1.5567084262803166
1,198,gen,1550,1.7456735702195127
1,199,gen,259,1.598205428560895
1,200,gen,3341,1.5057630308211782
1,201,gen,323,1.3823493794650825
1,202,gen,1378,1.2298903482125256
1,203,gen,3347,1.5890386160221444
1,204,gen,259,1.5807521971203566
1,205,gen,3341,1.4389382998359865
1,206,gen,429,1.4144314416454693
1,207,gen,582,1.3047205650691367
1,208,gen,3139,1.4062797905840518
1,209,gen,13,1.1565957201660297
1,210,gen,151645,1.3333847090553816
2,211,prefill_end,-1,1.7454448062284904
2,212,gen,16014,1.5774703154199332
2,213,gen,264,1.425123075865566
2,214,gen,14260,1.436452788328133
2,215,gen,2254,1.4105794361532298
2,216,gen,11,1.4605831928775372
2,217,gen,279,1.475589815090892
2,218,gen,29905,1.4603349197423565
2,219,gen,259,1.5805243046244617
2,220,gen,3341,1.5845827881146974
2,221,gen,3537,1.2933382728120526
2,222,gen,979,1.5344690753493575
2,223,gen,279,1.6023743767690457
2,224,gen,9237,1.5151001954232202
2,225,gen,11,1.4788353063315156
2,226,gen,17330,1.5621233977932873
2,227,gen,11,1.657383822121003
2,228,gen,323,1.6230769581898208
2,229,gen,8059,1.6577854910838739
2,230,gen,525,1.5622987335711498
2,231,gen,304,1.6450015309891637
2,232,gen,17189,1.6652013016840506
2,233,gen,13,1.7322374563280545
2,234,gen,1096,1.6253168363349595
2,235,gen,17189,1.5896464841790126
2,236,gen,13666,1.3067132780772188
2,237,gen,10917,1.5838604982326592
2,238,gen,817,1.5983561980495637
2,239,gen,2254,1.7915813647981296
2,240,gen,11,1.878045719481807
2,241,gen,3055,1.7903164296375669
2,242,gen,2337,1.649015475373462
2,243,gen,279,1.4864580784925623
2,244,gen,1156,1.3804009865270586
2,245,gen,8338,1.5645888996310533
2,246,gen,323,1.57584061772335
2,247,gen,3055,1.5112656029429827
2,248,gen,2337,1.4291001105046484
2,249,gen,279,1.6019778987009565
2,250,gen,1537,1.6388750983602591
2,251,gen,8338,1.719758383481711
2,252,gen,315,1.9684519315827973
2,253,gen,279,1.7624431617918115
2,254,gen,56711,1.5121506131789701
2,255,gen,10775,1.6081221595269874
2,256,gen,13,1.5791497467354414
2,257,gen,11954,1.6041928034466593
2,258,gen,1493,1.6657828608621383
2,259,gen,3039,1.4070619189203157
2,260,gen,11,1.4804618938724323
2,261,gen,279,1.5920975564890276
2,262,gen,69919,1.597768337062916
2,263,gen,8437,1.5033327784116006
2,264,gen,315,1.46169549014085
2,265,gen,279,1.4323872790471774
2,266,gen,17330,1.5284330393189323
2,267,gen,323,1.4168503081023844
2,268,gen,8059,1.369910237204154
2,269,gen,975,1.3098512692966788
2,270,gen,3786,1.3851273436628926
2,271,gen,311,1.5058498980311361
2,272,gen,1855,1.6200225215729203
2,273,gen,279,1.635752731625534
2,274,gen,8426,1.6659793849440039
2,275,gen,259,1.8480433580663782
2,276,gen,3341,1.490568957762897
2,277,gen,11,1.4265521755902377
2,278,gen,892,1.3642052234709834
2,279,gen,525,1.499477049031068
2,280,gen,3881,1.5513912866697723
2,281,gen,438,1.5616177908257614
2,282,gen,10464,1.4329218679989253
2,283,gen,259,1.4319437102581174
2,284,gen,3341,1.4324287161290503
2,285,gen,13,1.3179797755535336
2,286,gen,1096,1.3941133885080546
2,287,gen,8573,1.3333659667163351
2,288,gen,518,1.452456010758475
2,289,gen,279,1.4445326513739063
2,290,gen,3501,1.6874882030379514
2,291,gen,304,1.6515901383823752
2,292,gen,279,1.4436418814953296
2,293,gen,56711,1.4283157248441882
2,294,gen,10775,1.4365229116741025
2,295,gen,979,1.3088071182741605
2,296,gen,279,1.1050890517622263
2,297,gen,8059,1.4537597587843791
2,298,gen,323,1.5248012045517783
2,299,gen,17330,1.3578204228920419
2,300,gen,525,1.2690189171374133
2,301,gen,389,1.2835046802415637
2,302,gen,14002,1.4382154409160075
2,303,gen,11067,1.571700001611623
2,304,gen,315,1.5968347960528542
2,305,gen,279,1.5818166665450795
2,306,gen,9237,1.5851683768672655
2,307,gen,11,1.3981529948451015
2,308,gen,14381,1.4661564930643989
2,309,gen,862,1.4879024351004175
2,310,gen,69919,1.6224887356793618
2,311,gen,8437,1.7203641518210548
2,312,gen,311,1.4893537614246517
2,313,gen,912,1.7709881274222594
2,314,gen,705,1.6246955223994566
2,315,gen,13,1.5723699188725897
2,316,gen,151645,1.6668523242650242
3,317,prefill_end,-1,1.3818933970821026
3,318,gen,22232,1.3105977095420953
3,319,gen,3746,1.3833550910592745
3,320,gen,259,1.5429331020578125
3,321,gen,3341,1.5580006115765004
3,322,gen,525,1.4201710990205687
3,323,gen,2598,1.5179781089081401
3,324,gen,10464,1.5622838388950604
3,325,gen,259,1.5649521043736372
3,326,gen,3341,1.5902179603022293
3,327,gen,13,1.4559398986037009
3,328,gen,151645,1.6936448541328444
