turn,step,phase,token_id,fisher_value
2,219,gen,856,1.3088006568906072
2,220,gen,374,1.373105124234415
2,221,gen,481,1.4073893001162094
2,222,gen,15940,1.3361478958886026
2,223,gen,2075,1.320232986613179
2,224,gen,568,1.2584343453429858
2,225,gen,2014,1.261365231368577
2,226,gen,3535,1.2686944915397342
2,227,gen,3170,1.2394895627087437
2,228,gen,11,1.266495158964877
2,229,gen,1077,1.3359714419895194
2,230,gen,594,1.3775012457741953
2,231,gen,1438,1.39721103663368
2,232,gen,432,1.3517563068139082
2,233,gen,1495,1.3568948635696345
2,234,gen,1667,1.3349057855306865
2,235,gen,279,1.3095362635404308
2,236,gen,8781,1.3249267881683506
2,237,gen,5912,1.321106275027632
2,238,gen,11,1.316824157478601
2,239,gen,892,1.3557337093177977
2,240,gen,374,1.3996185226061333
2,241,gen,264,1.4321812108173653
2,242,gen,1714,1.4191819217299817
2,243,gen,369,1.4171679500909489
2,244,gen,2155,1.4578217116142123
2,245,gen,22897,1.4584829017370264
2,246,gen,61544,1.4460680598810023
2,247,gen,315,1.4158589110740312
2,248,gen,5746,1.3337102206404434
2,249,gen,382,1.2524640101205178
2,250,gen,16,1.2644962377156086
2,251,gen,13,1.245624364933664
2,252,gen,3070,1.231178528091025
2,253,gen,10398,1.2780456870607004
2,254,gen,315,1.262688422403107
2,255,gen,18114,1.2589861316056725
2,256,gen,482,1.3184114771465574
2,257,gen,334,1.3800944705731835
2,258,gen,510,1.39627594823279
2,259,gen,256,1.3603481141968627
2,260,gen,481,1.371769737181284
2,261,gen,576,1.3842652678738279
2,262,gen,75259,1.4031681924044972
2,263,gen,729,1.3715306045360738
2,264,gen,11,1.2811562280717632
2,265,gen,7960,1.280814954505565
2,266,gen,2075,1.2963796856288814
2,267,gen,701,1.2904562000513435
2,268,gen,6696,1.2841660588076604
2,269,gen,279,1.3858452825464487
2,270,gen,856,1.3916470062281845
2,271,gen,80697,1.3976144535476558
2,272,gen,315,1.3789157109722754
2,273,gen,264,1.3722206791347349
2,274,gen,1459,1.3246644577512148
2,275,gen,389,1.3378468844888862
2,276,gen,279,1.3356848347093233
2,277,gen,4982,1.3299715538519126
2,278,gen,12671,1.321874754593399
2,279,gen,12159,1.3358615802465614
2,280,gen,311,1.330621741022224
2,281,gen,458,1.3038908310165696
2,282,gen,9210,1.3444297346680585
2,283,gen,856,1.3091165122937918
2,284,gen,382,1.3243455191508517
2,285,gen,17,1.2667060417364058
2,286,gen,13,1.2675004045057818
2,287,gen,3070,1.270976495783296
2,288,gen,18837,1.2768672473320481
2,289,gen,18100,1.3037546956142063
2,290,gen,334,1.3400187397568732
2,291,gen,510,1.3030922376421168
2,292,gen,256,1.318319340533981
2,293,gen,481,1.2240462860413621
2,294,gen,3197,1.3114968736015158
2,295,gen,2155,1.3304867556117304
2,296,gen,22897,1.2696776186323167
2,297,gen,264,1.2767020299055734
2,298,gen,27714,1.3034699244230255
2,299,gen,729,1.2410652962572333
2,300,gen,11,1.2697971917209396
2,301,gen,582,1.266828542923447
2,302,gen,3796,1.1961395733638198
2,303,gen,279,1.189302389781669
2,304,gen,8781,1.2447830802126034
2,305,gen,5912,1.2570122377943427
2,306,gen,13,1.2962087553002901
2,307,gen,1752,1.355784074916056
2,308,gen,264,1.3386448474568242
2,309,gen,729,1.347715739389454
2,310,gen,342,1.2709062780006684
2,311,gen,3203,1.3224114275315682
2,312,gen,2075,1.3221620342936493
2,313,gen,5731,1.3205906253292417
2,314,gen,279,1.3513533802761517
2,315,gen,31805,1.3924639672850605
2,316,gen,374,1.326290963876625
2,317,gen,342,1.3539585073693667
2,318,gen,58336,1.3032462034694723
2,319,gen,71,1.3269726434975564
2,320,gen,2075,1.3302714890511986
2,321,gen,593,1.3061034492567107
2,322,gen,353,1.2881512313324524
2,323,gen,305,1.290020726628913
2,324,gen,58336,1.305351210800391
2,325,gen,87,1.23484436718155
2,326,gen,4292,1.2420793694802563
2,327,gen,256,1.2227649686844702
2,328,gen,481,1.3225984322629332
2,329,gen,758,1.288041304804951
2,330,gen,279,1.2578787048752833
2,331,gen,1142,1.2533866549274513
2,332,gen,315,1.229677433826881
2,333,gen,7960,1.2485755592168153
2,334,gen,2075,1.2477356642483521
2,335,gen,701,1.2887621715181503
2,336,gen,582,1.3298441083981185
2,337,gen,646,1.342647943501172
2,338,gen,3158,1.3747752318431585
2,339,gen,432,1.3141866171663679
2,340,gen,438,1.3460115910299673
2,341,gen,7960,1.2904076483231983
2,342,gen,2075,1.278406537064171
2,343,gen,8,1.2634979908203434
2,344,gen,284,1.270375022039495
2,345,gen,7437,1.2744212363567935
2,346,gen,7,1.2620294613646184
2,347,gen,48245,1.296329240325191
2,348,gen,14,1.2559928426411924
2,349,gen,17,1.256491511785917
2,350,gen,481,1.3337997104763972
2,351,gen,856,1.3561544948019237
2,352,gen,3593,1.359271058542556
2,353,gen,18,1.4129834306945748
2,354,gen,13,1.4199854566936705
2,355,gen,3070,1.4546197105631558
2,356,gen,69123,1.4091385013438587
2,357,gen,22897,1.351596000030874
2,358,gen,7437,1.3606060951584122
2,359,gen,2075,1.3700060363081408
2,360,gen,32295,1.3946932835250143
2,361,gen,510,1.3782245342335453
2,362,gen,256,1.3317576445189436
2,363,gen,481,1.3430417230436
2,364,gen,576,1.4008351567618624
2,365,gen,31805,1.3451856229583625
2,366,gen,315,1.3442519475631458
2,367,gen,7437,1.3420847954798107
2,368,gen,2075,1.3862136402497045
2,369,gen,8,1.4039403242226618
2,370,gen,374,1.3834968413479796
2,371,gen,7960,1.4178521114508984
2,372,gen,2075,1.3977135680168635
2,373,gen,3593,1.389981591023345
2,374,gen,19,1.358495072797968
2,375,gen,13,1.3274792972429277
2,376,gen,3070,1.2792203091883037
2,377,gen,2164,1.2983314901372123
2,378,gen,6711,1.299569225186069
2,379,gen,279,1.2494545773088872
2,380,gen,28525,1.3727878406179341
2,381,gen,18100,1.3186045165084228
2,382,gen,334,1.3386666180025666
2,383,gen,510,1.2605175282806935
2,384,gen,256,1.2849999718444751
2,385,gen,481,1.3224565146901963
2,386,gen,2014,1.3709718007962577
2,387,gen,1477,1.3492248673416558
2,388,gen,279,1.3835142566237215
2,389,gen,31805,1.4035866355475666
2,390,gen,315,1.4157603482348096
2,391,gen,7960,1.387502733784775
2,392,gen,2075,1.3806997978164117
2,393,gen,701,1.4219661900580804
2,394,gen,582,1.3497553781374758
2,395,gen,3796,1.3956630723522572
2,396,gen,279,1.410874994444279
2,397,gen,8781,1.3614664090522268
2,398,gen,5912,1.3824968085025522
2,399,gen,510,1.3496236010419684
2,400,gen,257,1.3700379459318632
2,401,gen,1124,1.3759497608902551
3,402,prefill_end,-1,1.4597507709061575
3,403,gen,95456,1.4238514724891753
3,404,gen,0,1.366183915128903
3,405,gen,576,1.4086267637303025
3,406,gen,2086,1.3702031106019321
3,407,gen,31805,1.3968912980547705
3,408,gen,315,1.3445159235620674
3,409,gen,7437,1.3130686749788743
3,410,gen,2075,1.319048212843882
3,411,gen,8,1.314846453452977
3,412,gen,448,1.2881412552721578
3,413,gen,5091,1.2860241403515935
3,414,gen,311,1.3535062441759882
3,415,gen,856,1.2994790055041197
3,416,gen,374,1.3057204184593731
3,417,gen,481,1.3505493233782453
3,418,gen,15940,1.3339758421956778
3,419,gen,2075,1.3391111613795217
3,420,gen,568,1.3089796099493782
3,421,gen,6771,1.3466626210639028
3,422,gen,594,1.3139453004965642
3,423,gen,728,1.3711711716750488
3,424,gen,1526,1.3150471655377451
3,425,gen,279,1.3168269719906986
3,426,gen,7354,1.3332053399956045
3,427,gen,311,1.3795479700614663
3,428,gen,3535,1.4456627237401485
3,429,gen,3170,1.3857243624388471
3,430,gen,1447,1.3492670418114703
3,431,gen,16,1.3698221699109414
3,432,gen,13,1.3314523023906581
3,433,gen,3070,1.3184000705089052
3,434,gen,5338,1.2875576904386115
3,435,gen,12741,1.3064949930675824
3,436,gen,47158,1.2969573534415935
3,437,gen,334,1.257122040428599
3,438,gen,510,1.3115954397111955
3,439,gen,256,1.4062356792548696
3,440,gen,481,1.4159698713618143
3,441,gen,576,1.4466559111224722
3,442,gen,31805,1.439031825338276
3,443,gen,315,1.370502620558462
3,444,gen,7437,1.3906327683470117
3,445,gen,2075,1.3630526689399645
3,446,gen,8,1.3890400610737177
3,447,gen,374,1.3465770251690494
3,448,gen,7960,1.3537851728463959
3,449,gen,2075,1.3089200526786882
3,450,gen,3593,1.3789601188213556
3,451,gen,17,1.3818049096347071
3,452,gen,13,1.362249716349438
3,453,gen,3070,1.3728813913715878
3,454,gen,15666,1.3482782071936001
3,455,gen,12741,1.3322804520559206
3,456,gen,47158,1.3793627451965405
3,457,gen,334,1.3952976514904076
3,458,gen,510,1.3802210416505996
3,459,gen,256,1.384297285463249
3,460,gen,481,1.4427784524280551
3,461,gen,2014,1.410916359885628
3,462,gen,1477,1.3764043608140204
3,463,gen,279,1.3091624853218162
3,464,gen,2086,1.3031392148291254
3,465,gen,31805,1.3064748020352595
3,466,gen,11,1.384251209932532
3,467,gen,582,1.4098799368197572
3,468,gen,53163,1.392062629240805
3,469,gen,7960,1.377430649805533
3,470,gen,2075,1.3038084917490955
3,471,gen,8,1.3842034393288591
3,472,gen,448,1.3234236628960974
3,473,gen,5091,1.3176984739603268
3,474,gen,311,1.3319734915536852
3,475,gen,856,1.2836689382722033
3,476,gen,624,1.2683484290528613
3,477,gen,256,1.312962162821333
3,478,gen,481,1.241166431946693
3,479,gen,576,1.2743622544162254
3,480,gen,31805,1.2291717937277742
3,481,gen,315,1.2547251722670123
3,482,gen,7960,1.2530380090891258
3,483,gen,2075,1.2249090760630197
3,484,gen,8,1.2787548586052058
3,485,gen,374,1.2908161131720786
3,486,gen,481,1.3211675035989268
3,487,gen,15940,1.2916208018770536
3,488,gen,2075,1.316445806363446
3,489,gen,3593,1.2952001813569993
3,490,gen,4416,1.2724306067659723
3,491,gen,11,1.246669956891637
3,492,gen,279,1.2949668692668495
3,493,gen,2086,1.2928498935819726
3,494,gen,31805,1.283084282099118
3,495,gen,315,1.3307673580924644
3,496,gen,7437,1.306180544917674
3,497,gen,2075,1.3265535387103848
3,498,gen,8,1.3707174922568621
3,499,gen,374,1.374825075985379
3,500,gen,1447,1.270521642452879
3,501,gen,78045,1.264558061886289
3,502,gen,1124,1.315753716721181
3,503,gen,37018,1.3130265850094898
3,504,gen,90,1.3467029875879653
3,505,gen,67,1.3248216460156297
3,506,gen,61,1.2948821988658028
3,507,gen,17,1.2853533962332937
3,508,gen,15170,1.3153865868649808
3,509,gen,12719,1.356991362671369
3,510,gen,61,1.3539085945544171
3,511,gen,17,1.382854562361526
3,512,gen,92,1.3063321086371604
3,513,gen,1124,1.3776372037372724
3,514,gen,15940,1.4084202694853802
3,515,gen,2075,1.458244860028518
3,516,gen,8,1.468670324702769
3,517,gen,284,1.444188614843748
3,518,gen,481,1.3936592067028721
3,519,gen,59,1.4492796029572168
3,520,gen,15940,1.3781011875321845
3,521,gen,2075,1.3652926803811676
3,522,gen,8,1.4041017074200524
3,523,gen,1124,1.4450710945727745
3,524,gen,2533,1.363772912584931
3,525,gen,1986,1.3392576548955009
3,526,gen,646,1.253976827917101
3,527,gen,387,1.3190173936248282
3,528,gen,3884,1.3117597509662875
3,529,gen,438,1.2628054226442136
3,530,gen,279,1.3114445274233615
3,531,gen,8225,1.2603039114946375
3,532,gen,315,1.3269665735745155
3,533,gen,279,1.3166715987504394
3,534,gen,4024,1.417977250528656
3,535,gen,729,1.3234016902734498
3,536,gen,7437,1.3476899285869977
3,537,gen,2075,1.3487509065285288
3,538,gen,8,1.3703762630864855
3,539,gen,1576,1.3692747171187705
3,540,gen,279,1.4501817318585482
3,541,gen,31805,1.3786638085864205
3,542,gen,315,1.3524544523589717
3,543,gen,7960,1.3788006735716611
3,544,gen,2075,1.330902180689537
3,545,gen,8,1.3145259031932264
3,546,gen,374,1.3359957401281612
3,547,gen,481,1.3687698193367304
3,548,gen,15940,1.3235797553981408
3,549,gen,2075,1.334759578531641
3,550,gen,568,1.3477405628579937
3,551,gen,151645,1.3127630500376308
