turn,step,phase,token_id,fisher_value
3,431,gen,264,1.3300603899448962
3,432,gen,1616,1.2684764404093753
3,433,gen,369,1.3264113664563304
3,434,gen,1435,1.3852099541361622
3,435,gen,311,1.415951785518103
3,436,gen,3158,1.3118594331679703
3,437,gen,279,1.3792809762765705
3,438,gen,10963,1.2760603842724112
3,439,gen,315,1.434975361631122
3,440,gen,2272,1.4495983113530162
3,441,gen,323,1.5248798618491055
3,442,gen,279,1.5947039306921444
3,443,gen,1879,1.6468987465324993
3,444,gen,2163,1.6542461027111173
3,445,gen,1435,1.5701116829456683
3,446,gen,13,1.420297306029328
3,447,gen,151645,1.316600594717418
