turn,step,phase,token_id,fisher_value
0,62,gen,311,1.366902301570942
0,63,gen,1477,1.4686986696289401
0,64,gen,264,1.5450626092090334
0,65,gen,19046,1.5134834045478962
0,66,gen,6524,1.4219960610670122
0,67,gen,382,1.337723910935955
0,68,gen,3966,1.342295800616784
0,69,gen,13458,1.3647621355365571
0,70,gen,88,1.2406839498929376
0,71,gen,3729,1.3807655150433438
0,72,gen,11,1.4279508369537262
0,73,gen,438,1.4934371416674481
0,74,gen,7607,1.4078648052941087
0,75,gen,572,1.457669562119536
0,76,gen,42368,1.503098497403626
0,77,gen,279,1.2949577127961207
0,78,gen,12711,1.3173085655326373
0,79,gen,11,1.3457413329605474
0,80,gen,566,1.313915343380428
0,81,gen,6617,1.2712589569337367
0,82,gen,264,1.3586263359606048
0,83,gen,14888,1.3529305181588298
0,84,gen,272,1.3318117670805156
0,85,gen,1108,1.4339887575070334
0,86,gen,287,1.4156564729660044
0,87,gen,5112,1.477809546787707
0,88,gen,5001,1.4507207060363057
0,89,gen,504,1.433075173053274
0,90,gen,279,1.3765768378003782
0,91,gen,2310,1.3915865014623072
0,92,gen,11,1.3481079979491117
0,93,gen,9104,1.3368289374276776
0,94,gen,291,1.4376737442069674
0,95,gen,22360,1.3659978004526585
0,96,gen,3745,1.3757490220408375
0,97,gen,429,1.3719709723337854
0,98,gen,7578,1.485684237984016
0,99,gen,3143,1.46345202274409
0,100,gen,279,1.4063735078647706
0,101,gen,19809,1.2984940282102255
0,102,gen,315,1.3551934639535557
0,103,gen,279,1.4036011833242037
0,104,gen,326,1.3801125228707598
0,105,gen,57909,1.4463368892938027
0,106,gen,13,1.5292062109666087
0,107,gen,1260,1.2760284356216067
0,108,gen,24706,1.4341520250906392
0,109,gen,432,1.4073997297218472
0,110,gen,91385,1.3910883418956004
0,111,gen,11,1.3962200603995207
0,112,gen,323,1.4163685750327393
0,113,gen,311,1.386811567101619
0,114,gen,806,1.4940913000499207
0,115,gen,12761,1.428335478888102
0,116,gen,11,1.3918373149628809
0,117,gen,566,1.4631994233313441
0,118,gen,11105,1.5062198303284027
0,119,gen,264,1.5620445491762531
0,120,gen,2613,1.452487930787436
0,121,gen,11,1.4468992052300642
0,122,gen,17553,1.4664995531851683
0,123,gen,49862,1.4524757746381418
0,124,gen,34398,1.3710639489305743
0,125,gen,4766,1.4403226663320372
0,126,gen,382,1.4554373158789577
0,127,gen,32631,1.3240281018505582
0,128,gen,1030,1.3880279654773158
0,129,gen,2581,1.4341263383059
0,130,gen,8930,1.406078595949599
0,131,gen,264,1.4447033281265116
0,132,gen,6524,1.252876553479068
0,133,gen,1573,1.2414107238627814
0,134,gen,11,1.2948628096009227
0,135,gen,714,1.308862468953621
0,136,gen,566,1.357955580111825
0,137,gen,7691,1.4125291536872793
0,138,gen,944,1.3390816389142095
0,139,gen,22106,1.3929718910488345
0,140,gen,279,1.422635990562711
0,141,gen,32047,1.425874707129902
0,142,gen,311,1.3660467939849186
0,143,gen,1349,1.4205157969307116
0,144,gen,432,1.449625195576451
0,145,gen,13,1.3716612817255516
0,146,gen,1634,1.5145673341306924
0,147,gen,566,1.4560697160737262
0,148,gen,75682,1.4626428876597717
0,149,gen,279,1.410627902639896
0,150,gen,34398,1.443319485851288
0,151,gen,11,1.4358173216537975
0,152,gen,566,1.4190294072554768
0,153,gen,1730,1.4522297452069917
0,154,gen,264,1.3550693879959772
0,155,gen,3175,1.3206046020336533
0,156,gen,10834,1.268993844109016
0,157,gen,315,1.3036195846219512
0,158,gen,5567,1.2798095220699963
0,159,gen,11,1.3866919852605277
0,160,gen,47035,1.3108831492652673
0,161,gen,62166,1.2632730012829463
0,162,gen,13,1.3211418810619662
0,163,gen,576,1.408000622183925
0,164,gen,4244,1.418237412524979
0,165,gen,389,1.2986148422143526
0,166,gen,279,1.401561870146541
0,167,gen,5567,1.276335362967751
0,168,gen,1033,1.3158812410311311
0,169,gen,304,1.5206005483454763
0,170,gen,264,1.3614071844179125
0,171,gen,4128,1.3214396057417876
0,172,gen,566,1.1889915991677988
0,173,gen,3207,1.32072070048985
0,174,gen,944,1.3160715666094374
0,175,gen,15282,1.349522655677387
0,176,gen,11,1.3851765414681931
0,177,gen,714,1.385833918794341
0,178,gen,438,1.3853890867400331
0,179,gen,566,1.3535826936603732
0,180,gen,1349,1.389250355685319
0,181,gen,11,1.40190062189739
0,182,gen,264,1.3095103927930083
0,183,gen,14888,1.4547263406067763
0,184,gen,8266,1.4214592638047776
0,185,gen,37493,1.3622951978053621
0,186,gen,916,1.4413394773257027
0,187,gen,1435,1.4645724331114296
0,188,gen,382,1.4835837687296571
0,189,gen,1519,1.3959527906719087
0,190,gen,15043,1.4240314665809215
0,191,gen,429,1.4271145381070143
0,192,gen,279,1.436995236515486
1,193,prefill_end,-1,1.5734619827323213
1,194,gen,785,1.4239373573638954
1,195,gen,6524,1.3362261630992502
1,196,gen,572,1.2683302535009047
1,197,gen,5326,1.2367735249969414
1,198,gen,304,1.4072459382596103
1,199,gen,458,1.28970645381703
1,200,gen,13833,1.481912282931354
1,201,gen,4128,1.5530585012473208
1,202,gen,429,1.370827737574166
1,203,gen,7607,1.380411394073787
1,204,gen,7691,1.4007256264085264
1,205,gen,944,1.3416063386391623
1,206,gen,3535,1.3019385344841168
1,207,gen,13,1.244974025652367
1,208,gen,576,1.2482908554479994
1,209,gen,4646,1.179766862001525
1,210,gen,572,1.2594052608826465
1,211,gen,9958,1.4543839208505092
1,212,gen,1435,1.4099643461156672
1,213,gen,315,1.2748140867921118
1,214,gen,264,1.3896665286162557
1,215,gen,17478,1.3360586868664208
1,216,gen,13458,1.3053301015941132
1,217,gen,429,1.3619155475058797
1,218,gen,572,1.4258322866564574
1,219,gen,49159,1.3365364839274514
1,220,gen,304,1.3362370373650618
1,221,gen,279,1.4071356156590058
1,222,gen,6010,1.3039659873194407
1,223,gen,13,1.3749596761094582
1,224,gen,576,1.2919435090226368
1,225,gen,6524,1.3000330024057563
1,226,gen,1083,1.3480539783030485
1,227,gen,40975,1.3885462185952693
1,228,gen,7607,1.4605135215140783
1,229,gen,311,1.4693803288011895
1,230,gen,2506,1.3516388345109376
1,231,gen,279,1.3256387544450834
1,232,gen,6524,1.3896261516633555
1,233,gen,6092,1.2089874762451374
1,234,gen,323,1.2551716726499418
1,235,gen,6359,1.3630472807697065
1,236,gen,432,1.3281637143239715
1,237,gen,311,1.3790016077259348
1,238,gen,264,1.4163711003091464
1,239,gen,3654,1.3099464717455376
1,240,gen,1697,1.4812722337180024
1,241,gen,11,1.383217914627422
1,242,gen,879,1.403213249158297
1,243,gen,572,1.3766596993501061
1,244,gen,8791,1.3160393960138268
1,245,gen,311,1.359125306150148
1,246,gen,5258,1.3638629876980086
1,247,gen,432,1.304746082939084
1,248,gen,1573,1.4670797386366188
1,249,gen,279,1.4137549851803657
1,250,gen,13458,1.37267576428955
1,251,gen,17490,1.3270881386706503
1,252,gen,13,1.337359380571159
1,253,gen,151645,1.431757909674759
2,254,prefill_end,-1,1.2458670091527555
2,255,gen,30040,1.3415081774402735
2,256,gen,11,1.3379118672127068
2,257,gen,279,1.2745384770211237
2,258,gen,6524,1.3849331931230915
2,259,gen,1558,1.3637161629473729
2,260,gen,537,1.4470388677863952
2,261,gen,3410,1.466700718797899
2,262,gen,894,1.577899394870337
2,263,gen,5107,1.4734001140525887
2,264,gen,1995,1.4976383917522926
2,265,gen,911,1.3801049146645217
2,266,gen,879,1.3021577867517493
2,267,gen,6139,1.262160990071642
2,268,gen,432,1.2960921827423992
2,269,gen,476,1.3111765902238268
2,270,gen,979,1.4469799735345872
2,271,gen,432,1.3767921006265744
2,272,gen,572,1.3327556723358098
2,273,gen,5326,1.298905491804463
2,274,gen,13,1.2927227689169212
2,275,gen,151645,1.2619255223283867
3,276,prefill_end,-1,1.2268256714398418
3,277,gen,32631,1.3548825161802844
3,278,gen,15516,1.389807381769821
3,279,gen,47035,1.390959281607635
3,280,gen,279,1.4041731947550813
3,281,gen,6524,1.3441789193918166
3,282,gen,323,1.322512205762244
3,283,gen,60118,1.38198033294646
3,284,gen,432,1.3228569863066173
3,285,gen,1182,1.336746996863743
3,286,gen,1119,1.3743624130510366
3,287,gen,279,1.2639396621226715
3,288,gen,22360,1.2991860798856119
3,289,gen,3745,1.3962205396438767
3,290,gen,13,1.3382220414025374
3,291,gen,1260,1.4595960709280447
3,292,gen,6876,1.4918679242122856
3,293,gen,429,1.5070514716813348
3,294,gen,566,1.3896492491972312
3,295,gen,1035,1.4051462902278713
3,296,gen,1184,1.4254750136188288
3,297,gen,311,1.4088428627645193
3,298,gen,1477,1.3020198584822151
3,299,gen,264,1.326528189199658
3,300,gen,1616,1.2770579180778496
3,301,gen,311,1.2103965917187818
3,302,gen,6359,1.225869380500683
3,303,gen,279,1.3138515244408002
3,304,gen,6524,1.370248693525041
3,305,gen,1573,1.4476172310868938
3,306,gen,279,1.4968598473314312
3,307,gen,13458,1.4157030873661254
3,308,gen,17490,1.405636338181162
3,309,gen,11,1.4284816559679874
3,310,gen,476,1.2713390702363303
3,311,gen,5214,1.2684422794457642
3,312,gen,13188,1.4029367515946323
3,313,gen,432,1.3500188033623222
3,314,gen,15683,1.2982269310788774
3,315,gen,13,1.2752146385239098
3,316,gen,1634,1.3163303916157485
3,317,gen,566,1.3212890210951362
3,318,gen,5927,1.4425731813650855
3,319,gen,311,1.373843264854635
3,320,gen,806,1.381945332184634
3,321,gen,21300,1.5021160156515725
3,322,gen,518,1.4928822961849828
3,323,gen,279,1.439657143865197
3,324,gen,326,1.3223996326154697
3,325,gen,57909,1.4252516084679687
3,326,gen,11,1.4175705061916848
3,327,gen,566,1.4755627570029821
3,328,gen,7691,1.4278168051406883
3,329,gen,944,1.4991978010582816
3,330,gen,1492,1.4906514140098117
3,331,gen,714,1.3873360133787447
3,332,gen,5775,1.2871297914811257
3,333,gen,1128,1.2968111334766246
3,334,gen,279,1.3965859139554861
3,335,gen,4646,1.422173274166723
3,336,gen,10602,1.4344902898590006
3,337,gen,369,1.3963408791741043
3,338,gen,1435,1.3817254784292274
3,339,gen,311,1.256548638167107
3,340,gen,653,1.217287374075787
3,341,gen,448,1.3171983596171781
3,342,gen,279,1.3647023747254514
3,343,gen,9958,1.4869125983856104
3,344,gen,323,1.3797729409883353
3,345,gen,279,1.3832970125333874
3,346,gen,6524,1.4509064088231616
3,347,gen,5086,1.4423137988907004
3,348,gen,13,1.449855647415831
3,349,gen,151645,1.433234276751624
