step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
22,518,0.9119323600422252,0.7844818352973736,0.1820390796583101,0.9,hold,0.7560726458376105,0.9119323600422252,11.607906731692227
23,279,0.9129886134811069,0.7900231624601932,0.17992490914072987,0.9,hold,0.7566189947335616,0.9129886134811069,11.7423444001571
24,326,0.8955705886085829,0.7951467229193979,0.17784225936613055,0.9,hold,0.7452989804248015,0.8955705886085829,11.67288871606191
25,57909,0.8954874658584595,0.7991636775469653,0.17535682686418472,0.9,hold,0.7482901728153228,0.8954874658584595,11.891841850280763
26,13,0.8922846936262571,0.8028684386358689,0.17294639409837687,0.9,hold,0.7525948893565398,0.8922846936262571,11.972540855407715
27,576,0.9244820034062421,0.8061801517836611,0.17055150018964307,0.9,hold,0.7629592341405375,0.9244820034062421,12.03943263159858
28,1943,0.9175632553441184,0.810405217913039,0.16891105872837148,0.9,hold,0.74843701507364,0.9175632553441184,12.001983846936907
29,304,0.9282726254956476,0.8141003226520417,0.1671209935898015,0.9,hold,0.746239423751831,0.9282726254956476,11.964572807838177
30,279,0.926962431271871,0.8179060660801619,0.16558524241018507,0.9,hold,0.7429731984933218,0.926962431271871,11.947779846191406
31,16486,0.9132692563918329,0.8214240133444106,0.1640283033911592,0.9,hold,0.7330230830177185,0.9132692563918329,11.817002957867038
32,1265,0.9203552815221971,0.8242941771896426,0.16223398935079283,0.9,hold,0.7458976497573238,0.9203552815221971,11.923366039030013
33,387,0.9290547601638302,0.8272051197451746,0.16060339473364904,0.9,hold,0.7561933830861123,0.9290547601638302,11.79355985887589
34,264,0.9171142712716134,0.8302006974045468,0.15915698097582665,0.9,hold,0.741844654083252,0.9171142712716134,11.852714307846561
35,25382,0.9170124194314403,0.8326839423721774,0.15753369343438955,0.9,hold,0.7414266524776336,0.9170124194314403,11.74556004616522
36,323,0.9357059107672784,0.8350264000682679,0.15594728614443518,0.9,hold,0.7531219778522369,0.9357059107672784,11.569948257938508
37,40665,0.9594335940576368,0.837747467924998,0.1546894385091008,0.9,hold,0.7692178103231615,0.9594335940576368,11.673800914518294
38,825,0.9638427149864935,0.8409497344021727,0.15387830740895447,0.9,hold,0.7749051701638007,0.9638427149864935,11.494756683226555
39,429,0.9667066143405053,0.8441008364684373,0.153129718054386,0.9,hold,0.7816993786442664,0.9667066143405053,11.454552850415629
40,281,0.9526576361348552,0.8471659809152389,0.15241030857037732,0.9,hold,0.7712492731309706,0.9526576361348552,11.274975176780455
41,8303,0.9648928373090683,0.8497389481157173,0.1514171391631678,0.9,hold,0.7892437682997796,0.9648928373090683,11.833831925545969
42,279,0.958095710123739,0.8524807073822255,0.1506302511550673,0.9,hold,0.795439084691386,0.958095710123739,12.417211824847806
43,6604,0.9444747586404124,0.8549368702366792,0.14971701764610765,0.9,hold,0.7925549274490725,0.9444747586404124,12.40488060059086
44,594,0.9590265500930047,0.856971822245855,0.14860623696099146,0.9,hold,0.7992743897822595,0.9590265500930047,12.573422139690768
45,40228,0.9452121988419564,0.8592397050869027,0.14771380155797034,0.9,hold,0.7899853385263874,0.9452121988419564,12.683168826564666
46,323,0.950571229380946,0.8611086723424475,0.14663635252404789,0.9,hold,0.7935258736533504,0.950571229380946,12.806672542325911
47,40702,0.9685844971287635,0.8630121310028411,0.14564130941503295,0.9,hold,0.8107627505256284,0.9685844971287635,12.938320975149832
48,1105,0.9917894226889457,0.8652115552971313,0.14490289173905974,0.9,hold,0.8298941052729084,0.9917894226889457,13.265701324709001
49,311,0.9816715130882878,0.8677947770806378,0.14452905124175128,0.9,hold,0.8263442026030633,0.9816715130882878,13.241768898502473
50,3060,0.972937838685128,0.8700723118007907,0.14396195616178353,0.9,hold,0.8125266980740332,0.972937838685128,13.344039670882687
51,5290,0.9710933171933697,0.8720892829161698,0.14325529679695106,0.9,hold,0.8228615301270639,0.9710933171933697,13.362933035819761
52,13,0.9659665044276945,0.8739932066522699,0.14252121217650224,0.9,hold,0.8275317001727319,0.9659665044276945,13.254206965046544
53,576,0.9696634190697824,0.8757285518933158,0.1417238127244869,0.9,hold,0.8268482252474754,0.9696634190697824,13.298610964129049
54,3364,0.9610850320708367,0.8774680864706577,0.14097538728483733,0.9,hold,0.8126074556381472,0.9610850320708367,13.17578048090781
55,1265,0.9718882008906333,0.8789883945724791,0.14013395554069774,0.9,hold,0.817957979056143,0.9718882008906333,13.159997047916535
56,614,0.9669876588929084,0.8806473196853032,0.13942100710540445,0.9,hold,0.8187662834121335,0.9669876588929084,12.89815552003922
57,264,0.9600782019476737,0.8821620624784192,0.1386567158921007,0.9,hold,0.8085102352403826,0.9600782019476737,12.862806074080929
58,36054,0.9185813146252786,0.8835054441934063,0.13782987343346567,0.9,hold,0.7910971910722794,0.9185813146252786,12.663941321834441
59,13391,0.9304433561140492,0.8840999504719126,0.136731814577518,0.9,hold,0.8170166698194319,0.9304433561140492,12.598773987062517
60,429,0.9273496866226196,0.8848723405659482,0.13571733342492365,0.9,hold,0.8312325179576874,0.9273496866226196,12.751847359441943
61,10901,0.9312561442775111,0.8855686905013035,0.1347083323352088,0.9,hold,0.8421531617641449,0.9312561442775111,12.791134249779486
62,279,0.953653714349193,0.8863055849170488,0.13374145139583185,0.9,hold,0.8616980025845189,0.953653714349193,13.063822330967072
63,6604,0.9374214593441256,0.8873746028445432,0.13294251513277544,0.9,hold,0.850033195749406,0.9374214593441256,12.878874763365715
64,448,0.9308069877086147,0.8881565849773491,0.1320457680117542,0.9,hold,0.8466935013571093,0.9308069877086147,13.284909725189209
65,264,0.9431146123716908,0.8888127450193686,0.13113120283506827,0.9,hold,0.8663867692793569,0.9431146123716908,13.377257516307216
66,28769,0.942637377208279,0.8896355005853128,0.13030294075420706,0.9,hold,0.8710059417832282,0.942637377208279,13.397348450076196
67,20792,0.9342425648243197,0.8904265733707303,0.12948645941208456,0.9,hold,0.8720933343133619,0.9342425648243197,13.420259029634538
68,315,0.9296378483695369,0.8910709261862242,0.1286389956685083,0.9,hold,0.8729909302726868,0.9296378483695369,13.497360367928781
69,279,0.9172715688905408,0.8916298670874316,0.12778657786573566,0.9,hold,0.8550152586352441,0.9172715688905408,13.469713841715167
70,326,0.8957503370700344,0.8919961771131903,0.1269070165619088,0.9,hold,0.8353614691765078,0.8957503370700344,13.402550189725813
71,57909,0.8960247299363536,0.8920490526055402,0.1260109125704081,0.9,hold,0.8325600989403263,0.8960247299363536,13.65569233125256
72,53416,0.8850021102736073,0.892104270346246,0.12513364210936795,0.9,hold,0.8251642257936539,0.8850021102736073,13.276219291071738
73,323,0.8796299321036185,0.8920069804822371,0.12427634887039085,0.9,hold,0.817146070541874,0.8796299321036185,12.57197606179022
74,279,0.8915425317902719,0.8918397230717151,0.12344205979132236,0.9,hold,0.8189672077855756,0.8915425317902719,12.536548906756986
75,25382,0.8690367043018341,0.891835760521296,0.12261635593259237,0.9,hold,0.8053297785020643,0.8690367043018341,12.261939279494747
76,1943,0.8769126524848323,0.891535772939461,0.12183470059551348,0.9,hold,0.8057210791495538,0.8769126524848323,12.080767893022106
77,304,0.8698203111848524,0.8913458622842061,0.12105230297386718,0.9,hold,0.7948499379619476,0.8698203111848524,11.965171121781871
78,279,0.8559752366235179,0.8910698936803682,0.12029819970490509,0.9,hold,0.7843988806970658,0.8559752366235179,11.848665252808601
79,16486,0.8304065677427477,0.8906256575150917,0.11959876382736838,0.9,hold,0.7613823327326006,0.8304065677427477,11.61940622329712
80,13,0.8324199126612756,0.8898729188929373,0.11903708935901973,0.9,hold,0.7562762758424205,0.8324199126612756,11.690211988264515
81,576,0.8503022866864358,0.8891636225197069,0.1184699987871878,0.9,hold,0.7590532177878965,0.8503022866864358,11.732349288079046
82,4378,0.8403553616616034,0.888689703790033,0.11782263319566269,0.9,hold,0.7318455673033192,0.8403553616616034,11.632215976715088
83,1707,0.8464219627841827,0.8881073623186062,0.11722937253484438,0.9,hold,0.723508354156248,0.8464219627841827,11.668304858669158
84,1265,0.830005572688195,0.8876111075622439,0.11661716096353757,0.9,hold,0.7249537033419455,0.830005572688195,11.444306158250377
85,387,0.8382567840237771,0.8869333953872551,0.1160954265979511,0.9,hold,0.7510956227779388,0.8382567840237771,11.409649725883238
86,52844,0.8269982126451307,0.8863673882783776,0.11553638554473303,0.9,hold,0.744859819450686,0.8269982126451307,11.454968790854178
87,323,0.8504408655628082,0.8856849839607541,0.11504465079086135,0.9,hold,0.7564216842574458,0.8504408655628082,11.666924045931909
88,22570,0.8704040338916164,0.8852844826153227,0.11445010175120261,0.9,hold,0.7707837156711086,0.8704040338916164,11.667669634665213
89,11,0.8967232790685469,0.8851172865622473,0.11381611478081478,0.9,hold,0.7850145505320641,0.8967232790685469,11.896662435223979
90,448,0.9006730712229206,0.8852462420345396,0.11318857490983437,0.9,hold,0.7785647011572315,0.9006730712229206,11.930384789743732
91,42020,0.8914862438555686,0.8854157676300164,0.1125764300608237,0.9,hold,0.7635585454202467,0.8914862438555686,11.822610639756725
92,40445,0.9083647602988828,0.8854817510672506,0.11196469932496092,0.9,hold,0.7725238319366209,0.9083647602988828,11.76514034886514
93,323,0.9040037922320827,0.8857278049299563,0.11138611721932176,0.9,hold,0.7700888129972643,0.9040037922320827,11.664169126941312
94,3668,0.9254402441363181,0.8859222303267875,0.1108079179851795,0.9,hold,0.7881119030137216,0.9254402441363181,11.826572664322391
95,4401,0.9403539972920572,0.8863382094195194,0.1102969359065254,0.9,hold,0.7897445511433386,0.9403539972920572,11.610132125116163
96,429,0.941764360474002,0.886900873876525,0.10985794096921558,0.9,hold,0.7810829387557122,0.941764360474002,11.634506010240123
97,6815,0.9594427126069223,0.8874664768311381,0.10943060801790004,0.9,hold,0.7916433474709911,0.9594427126069223,11.760332292126071
98,279,0.9681182974769224,0.8882009282166053,0.10911089379736959,0.9,hold,0.7974218120498042,0.9681182974769224,12.061411226949383
99,6604,0.954745251324869,0.88900817437075,0.10885216621249016,0.9,hold,0.7826395794268577,0.954745251324869,11.912516332441761
100,304,0.9661800255698543,0.8896655451402912,0.10850386011382476,0.9,hold,0.8010720956710077,0.9661800255698543,12.200261039118613
101,323,0.9885815680027008,0.8904231142534551,0.10823083455002727,0.9,hold,0.8209313481084762,0.9885815680027008,12.331614909633513
102,1281,0.9945624922552416,0.8913854520353105,0.10813235765307366,0.9,hold,0.8316872600586184,0.9945624922552416,12.149738819368425
103,1105,1.008523476700629,0.8923871708723972,0.10808069800661393,0.765,down,0.8367298514612259,1.008523476700629,12.050547584410637
104,2666,1.012233289018754,0.8935038661207456,0.108155247880771,0.765,down,0.838911235332489,1.012233289018754,12.229640453092513
105,1075,1.0116910905607286,0.894634622529298,0.10825492044992212,0.765,down,0.8493761824023339,1.0116910905607286,12.366184126946234
106,807,1.0152309873411733,0.8957389288314813,0.10833566687457784,0.765,down,0.8592323160940601,1.0152309873411733,12.469455334448046
107,525,0.9974692819579956,0.8968556770418523,0.10843949533593455,0.9,hold,0.8515532516664074,0.9974692819579956,12.596293741656888
108,949,0.9809307061856792,0.8977872844947795,0.10836562130085697,0.9,hold,0.8436580684877211,0.9809307061856792,12.596410243741927
109,315,0.9879606664180756,0.898550068180017,0.10815827091641837,0.9,hold,0.8539921775940926,0.9879606664180756,12.788893253572526
110,279,0.9915390879877152,0.899362891800363,0.10799943782330376,0.9,hold,0.8541664615754159,0.9915390879877152,12.800816612858926
111,3364,0.976008253712808,0.9001933079822311,0.10786405153546168,0.9,hold,0.8504300309765723,0.976008253712808,12.642828064580117
112,13,0.9683223924329204,0.9008702271405398,0.10761800575114472,0.9,hold,0.8530523334780047,0.9683223924329204,12.597185150269539
113,576,0.9947734936591117,0.9014671489572865,0.10732683812498599,0.9,hold,0.8680601706427913,0.9947734936591117,12.767350489093412
114,3084,0.9829260783810769,0.9022856256651973,0.10720869864077952,0.9,hold,0.8571828478767026,0.9829260783810769,12.78155316075971
115,315,0.9963582138861379,0.9029868469931616,0.10700380792924459,0.9,hold,0.8552793062502339,0.9963582138861379,12.913704687549222
116,279,0.9846212440921415,0.9037917725698251,0.10689068585588454,0.9,hold,0.8293546284398725,0.9846212440921415,12.81207315383419
117,3364,0.9863052310482148,0.9044826227537766,0.10669267855606708,0.9,hold,0.8284464305446994,0.9863052310482148,12.61648754919729
118,1265,0.9686670860936565,0.9051760346884752,0.10650405976456773,0.9,hold,0.814419529130382,0.9686670860936565,12.46175915195096
119,387,0.9597992550942206,0.9057095729355776,0.10621386306719476,0.9,hold,0.8124230254080987,0.9597992550942206,12.360502043078023
120,1948,0.93282980207474,0.9061603202868994,0.10588461072004621,0.9,hold,0.7985937672276651,0.93282980207474,12.182809199056317
121,220,0.9230831351972395,0.9063807292272947,0.1054738022649153,0.9,hold,0.7926796732410308,0.9230831351972395,12.118654912517917
122,17,0.9198025109306458,0.9065176341942616,0.1050514379655247,0.9,hold,0.7887090963702048,0.9198025109306458,11.958165876327023
123,15,0.8904470907103631,0.9066256413221997,0.10463032941913242,0.9,hold,0.7613325686224045,0.8904470907103631,12.168795185704385
124,15,0.8750557082314645,0.9064951691398462,0.10421762486940186,0.9,hold,0.7452699907364384,0.8750557082314645,12.01985534544914
125,15,0.8518296393655962,0.9062436534525792,0.10383769591677673,0.9,hold,0.7277407376996933,0.8518296393655962,11.757456625661542
126,323,0.8171146781213822,0.9058117961979206,0.10353746250257966,0.9,hold,0.7119179319950842,0.8171146781213822,11.386675803892073
127,220,0.835046402869686,0.905113393693381,0.10342656903201969,0.9,hold,0.7202371599212769,0.835046402869686,11.414825808617376
128,17,0.8162318545003091,0.9045659953275708,0.10320629516258194,0.9,hold,0.7066770772780141,0.8162318545003091,11.220756284652218
129,20,0.797993129299533,0.9038812345459641,0.1030969842450341,1.035,up,0.6876128777380912,0.797993129299533,11.139059651282526
130,15,0.8062709339203373,0.9030667106594531,0.10311552584903874,0.9,hold,0.688194344120641,0.8062709339203373,11.347393620398737
131,15,0.7891408954897234,0.9023278116003759,0.10306610267739598,1.035,up,0.6727903023842843,0.7891408954897234,11.03031333800285
132,4244,0.7682904139641793,0.901470334963174,0.10314294451302025,1.035,up,0.6533370835165824,0.7682904139641793,11.004332480892058
133,13,0.7680386497128394,0.9004689821737079,0.10339649862387092,1.035,up,0.6494903631748692,0.7680386497128394,11.003866718661401
134,52366,0.7655330146512678,0.899480696110567,0.10363858322481306,1.035,up,0.6440097276241549,0.7655330146512678,10.945669174194336
135,0,0.7700998052473991,0.8984884910627206,0.10389086779664877,1.035,up,0.6446328057396796,0.7700998052473991,10.804444343813005
136,5692,0.7579089672334732,0.8975444566081959,0.1040877609588409,1.035,up,0.630412208457147,0.7579089672334732,10.664894473168157
137,594,0.7625052621287685,0.8965252194594754,0.10438612279430884,1.035,up,0.6261098086833954,0.7625052621287685,10.719775692109138
138,264,0.7570464168825457,0.8955540603483833,0.10462654696792359,1.035,up,0.6226740969765571,0.7570464168825457,10.646797826213222
139,2805,0.7567349422362543,0.8945576024817224,0.10490464771965426,1.035,up,0.622120750527228,0.7567349422362543,10.527528885872133
140,3364,0.7565665418101896,0.8935731549085405,0.10517170790366283,1.035,up,0.6187291308756797,0.7565665418101896,10.197402415737029
141,911,0.7683495533081793,0.8926014768014602,0.10542686041935702,1.035,up,0.6302525381888112,0.7683495533081793,10.27773606392645
142,264,0.775360018976273,0.8917264632557328,0.10556754227644904,1.035,up,0.6298795688536859,0.775360018976273,10.490478869407408
143,326,0.7607658159348273,0.8909127118971352,0.10564375774822221,1.035,up,0.6206199469104889,0.7607658159348273,10.332390354525659
144,57909,0.733163595199585,0.8900089140085081,0.10582962258926461,1.035,up,0.6164928424742914,0.733163595199585,10.456199892105595
145,53416,0.7435074121721329,0.8889272221546535,0.10625985382611867,1.035,up,0.6352534313355723,0.7435074121721329,10.56579835953251
146,879,0.7336467081500638,0.8879311960588828,0.10657236848714018,1.035,up,0.6369020881191376,0.7336467081500638,10.653456011126119
147,51014,0.7425043967462355,0.8868816417193669,0.10696370916074692,1.035,up,0.6513416565233662,0.7425043967462355,10.811504733177923
148,264,0.757491204046434,0.8859061197938729,0.10725586688053078,1.035,up,0.665194050919625,0.757491204046434,11.185502867544852
149,1943,0.7469301954392464,0.8850442747217424,0.10740831034384468,1.035,up,0.6576320480915808,0.7469301954392464,11.155988124109083
150,304,0.7422322765473397,0.8841235141931926,0.1076380836026582,1.035,up,0.6516932585547047,0.7422322765473397,11.238145782101538
151,264,0.7557907806288812,0.8831838371226901,0.10789660707489998,1.035,up,0.6576788377377295,0.7557907806288812,11.300902166674215
152,16486,0.7408937773396892,0.882345724908915,0.10803312035700309,1.035,up,0.6469066815991555,0.7408937773396892,11.368567389826621
153,510,0.7444837285626319,0.8814212023757828,0.1082810871051938,1.035,up,0.6548241972923279,0.7444837285626319,11.658775852572534
154,2121,0.7803675724614051,0.8805319980003729,0.10848794188525078,0.9,hold,0.6718701691396775,0.7803675724614051,11.511634211386404
155,279,0.8016594225360502,0.8798857759001213,0.1084343639732647,0.9,hold,0.6773764471853932,0.8016594225360502,11.600432857390373
156,1156,0.8054697148261531,0.8793843249170182,0.10826640597292504,0.9,hold,0.6779714976587603,0.8054697148261531,11.735306616752379
157,44120,0.8232893491944959,0.8789135312221721,0.10808113430226159,0.9,hold,0.685489353633696,0.8232893491944959,12.012034600780856
158,315,0.8263662524761692,0.8785614794371868,0.10782882967257355,0.9,hold,0.6870344790720171,0.8263662524761692,12.189983675556798
159,39020,0.8350902093995002,0.8782332075695074,0.10756838214627652,0.9,hold,0.686922364657925,0.8350902093995002,12.54234830794796
160,6009,0.8479839861392975,0.8779635638309446,0.10728559501021796,0.9,hold,0.699998660433677,0.8479839861392975,12.896722270596412
161,311,0.8574147157130703,0.8777773552738537,0.1069778237090888,0.9,hold,0.7205608900516264,0.8574147157130703,12.866103110774871
162,1438,0.8568212072695455,0.877651659967923,0.10665905921828,0.9,hold,0.7210165675609342,0.8568212072695455,12.862427003922
163,1526,0.8712137024248799,0.8775238657795894,0.10634382087418136,0.9,hold,0.7373869669052863,0.8712137024248799,13.152834584636073
164,279,0.8615464673888299,0.8774853891737681,0.10602024424858894,0.9,hold,0.7352570737561872,0.8615464673888299,13.008218703731414
165,30249,0.8540697607301897,0.8773887896477987,0.10570572158089883,0.9,hold,0.730202813302317,0.8540697607301897,12.941047853039157
166,83308,0.8747126604280164,0.8772483135699818,0.10540229679933696,0.9,hold,0.747162809295039,0.8747126604280164,13.070313730547506
167,9396,0.9005637005452187,0.8772331300182333,0.10508642933875421,0.9,hold,0.7698018473963584,0.9005637005452187,13.277219710811492
168,11,0.9188719036117676,0.8773720024618464,0.10478857401629545,0.9,hold,0.7890647842038062,0.9188719036117676,13.227935114214498
169,444,0.9477651590301145,0.8776175640071123,0.10452655881973912,0.9,hold,0.8028096633572732,0.9477651590301145,13.463526571950604
170,57909,0.9626710482182042,0.8780301969190124,0.10435663384515474,0.9,hold,0.804975486570789,0.9626710482182042,13.852560812427152
171,81627,0.969841125511354,0.878525172657604,0.10425100094714115,0.9,hold,0.8050061579673521,0.969841125511354,14.253505660641578
172,7801,0.9701361492756875,0.8790560793602422,0.10417908607498287,0.9,hold,0.806251964261455,0.9701361492756875,14.2166458406756
173,263,0.9763128805545068,0.8795825537528169,0.10410677404113856,0.9,hold,0.8158445704367853,0.9763128805545068,14.059192672852546
174,14638,0.9759016373465138,0.8801384751712175,0.10406438968845245,0.9,hold,0.8263230323791504,0.9759016373465138,14.100056525199644
175,518,0.999428246290453,0.8806856932407905,0.10401739675452423,0.765,down,0.8474695240297625,0.999428246290453,14.047735737216088
176,279,0.9866650441000538,0.8813603668376637,0.10410475980994426,0.765,down,0.8373222870211448,0.9866650441000538,14.044258086912093
177,6821,0.9708507753187611,0.8819553085171122,0.10410987800725058,0.9,hold,0.8249169357361332,0.9708507753187611,14.02516294294788
178,315,0.9776790199741241,0.8824547212519529,0.10402942042682276,0.9,hold,0.8341092390398825,0.9776790199741241,14.13335520221341
179,279,0.9638265006003841,0.8829867005744232,0.10398094011984126,0.9,hold,0.8203149639791057,0.9638265006003841,13.94734920993928
180,326,0.9633649356903569,0.8834358105745675,0.10386565030897386,0.9,hold,0.822017926362253,0.9633649356903569,13.918786910272413
181,57909,0.9704229812468251,0.8838774079508978,0.10374763704262527,0.9,hold,0.8231361864074584,0.9704229812468251,14.084643148606823
182,11,0.9676560624953239,0.8843529330788973,0.10365982908386412,0.9,hold,0.8271701633930206,0.9676560624953239,14.22221799050608
183,806,0.9956654223703569,0.8848081414363642,0.10355846380643764,0.765,down,0.8440310589728817,0.9956654223703569,14.414761973965552
184,6414,0.9975440357961962,0.8854106266588314,0.1035977691977759,0.765,down,0.8348511563193414,0.9975440357961962,14.332815908616588
185,35101,0.9808101817484824,0.886016753194709,0.10364402509942963,0.9,hold,0.8327094691414987,0.9808101817484824,14.717481766977619
186,279,0.9795071511499344,0.8865263952837078,0.103597209399945,0.9,hold,0.850082379194998,0.9795071511499344,15.030253933322046
187,34074,0.9849746602196847,0.8870236185771101,0.10354213806980904,0.9,hold,0.8545916013179287,0.9849746602196847,15.103856548186272
188,369,0.9895003966746792,0.88754463475606,0.1035118859200176,0.9,hold,0.8658073284933644,0.9895003966746792,15.225885237416913
189,894,0.9768297874158428,0.8880840832318199,0.10350230829839642,0.9,hold,0.8647704345564688,0.9768297874158428,15.158923333691012
190,1841,0.9789405051738985,0.88855116588542,0.10342909874552414,0.9,hold,0.8752811262684483,0.9789405051738985,14.743857122236683
191,315,0.9743711746508076,0.8890244084994959,0.10336402827507823,0.9,hold,0.8730362076913157,0.9743711746508076,14.398076441980177
192,2734,0.9613047943961236,0.8894689229065341,0.1032773748400304,0.9,hold,0.8512830138206482,0.9613047943961236,14.39455581480457
193,13,0.9800344292194613,0.889841129494563,0.10313849931030225,0.9,hold,0.8642427017611842,0.9800344292194613,14.581731534773304
194,1988,0.9891805081598221,0.8903060434106708,0.1030748916681916,0.9,hold,0.8593079870746981,0.9891805081598221,14.354509553601664
195,438,0.9968424506725804,0.8908130919478459,0.10305254040408596,0.765,down,0.850301182077777,0.9968424506725804,14.271703443219584
196,566,1.0011344330926095,0.8913540580637884,0.10306652683784463,0.765,down,0.8510211523502104,1.0011344330926095,14.184388760597475
197,6966,0.971891358014076,0.8919113188507367,0.10310020535221755,0.9,hold,0.8266957450297571,0.971891358014076,14.203805938843757
198,700,0.9543991040798926,0.8923152584424708,0.10299568523156256,0.9,hold,0.8071290225751938,0.9543991040798926,14.272094218961653
199,11,0.9332910420433167,0.8926272375662769,0.10283032444184802,0.9,hold,0.791621353357069,0.9332910420433167,14.213523295617872
200,566,0.9194688133655056,0.8928305565886622,0.10261301885714326,0.9,hold,0.7814976774877117,0.9194688133655056,14.154883092449557
201,7691,0.9069727092019974,0.892963085229343,0.10237460222390993,0.9,hold,0.7765791377713603,0.9069727092019974,13.86695223469888
202,944,0.8990202901824829,0.893032439803465,0.10212561897373439,0.9,hold,0.7655761434185889,0.8990202901824829,13.812070431247834
203,1492,0.9047951861735313,0.8930619366033616,0.10187463011528115,0.9,hold,0.7600845886814979,0.9047951861735313,14.095874278776106
204,714,0.9141866132136314,0.8931194525326271,0.10162793464243472,0.9,hold,0.7620401997720042,0.9141866132136314,14.294933888220019
205,2666,0.919423779172282,0.8932222191700955,0.10139038366997424,0.9,hold,0.7611865228222262,0.919423779172282,14.226179092161116
206,264,0.9077558354023965,0.8933494112089411,0.10116038452540582,0.9,hold,0.7605608394069057,0.9077558354023965,14.184443258470104
207,14888,0.9054208407478948,0.8934190074610834,0.10092068352817377,0.9,hold,0.7582910810747454,0.9054208407478948,14.202671112552766
208,5530,0.9258181875751864,0.8934767085826546,0.10068121616046719,0.9,hold,0.7738426808388003,0.9258181875751864,14.047082101145099
209,315,0.9278983666050818,0.8936314525012791,0.10046485456399494,0.9,hold,0.7661742548788747,0.9278983666050818,13.954331859465569
210,75633,0.9288380742073059,0.8937946282827258,0.10025312522210392,0.9,hold,0.7660163506384818,0.9288380742073059,13.934920864720498
211,32514,0.9737133979797363,0.8939607109648328,0.10004423047055638,0.9,hold,0.7949784417306224,0.9737133979797363,14.461355270877961
212,624,0.9842009082917245,0.8943369028847145,0.09995747749330404,0.9,hold,0.8076032015585131,0.9842009082917245,14.474221506426412
213,28084,1.0078674343324476,0.8947587996237145,0.09991158196729878,0.765,down,0.8203102369462291,1.0078674343324476,14.437147448139806
214,263,1.0076021052175952,0.8952873446457179,0.09997590456202002,0.765,down,0.8141182391874252,1.0076021052175952,14.364839307723507
215,1030,0.9981557399995865,0.8958097388809361,0.10003545358998663,0.765,down,0.8197385178458306,0.9981557399995865,14.447933289312548
216,1012,0.9860865512201863,0.896283562960189,0.10004515153361698,0.9,hold,0.8205677242048325,0.9860865512201863,14.11213130335654
217,518,0.963272520611363,0.8966974016157649,0.09999950232959824,0.9,hold,0.8011085516022097,0.963272520611363,13.844581019493841
218,279,0.9656061616636091,0.8970027920698733,0.0998712546842871,0.9,hold,0.806996415699682,0.9656061616636091,13.996987250543409
