step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
25,16,0.9989712715148926,,,0.9,hold,0.8857393956184387,0.9989712715148926,11.949282913208007
26,24,0.9952141436246725,,,0.9,hold,0.8743350391204541,0.9952141436246725,12.129950156578651
27,16,0.99506809314092,,,0.9,hold,0.8594377107090421,0.99506809314092,12.299767458880389
28,19,0.9895958687577929,,,0.9,hold,0.8596919413123812,0.9895958687577929,12.619812761034284
29,323,0.986554898064712,,,0.9,hold,0.8600723229605576,0.986554898064712,12.967043646450701
30,35413,0.9968147516250611,,,0.9,hold,0.8642468253771464,0.9968147516250611,12.97131700515747
31,3080,0.996128341844005,,,0.9,hold,0.8664387983660544,0.996128341844005,13.058763442500945
32,220,0.9889977785848802,,,0.9,hold,0.8705749011808827,0.9889977785848802,13.041270286806169
33,16,0.9730089845195893,,,0.9,hold,0.8564811521960843,0.9730089845195893,13.201493493972286
34,24,0.9762577818286035,,,0.9,hold,0.8451892695119304,0.9762577818286035,13.448706549982871
35,16,0.9884270256565463,,,0.9,hold,0.8466841616938191,0.9884270256565463,13.54071234118554
36,23,0.9737710837394961,,,0.9,hold,0.8310617669936149,0.9737710837394961,13.996893528969057
37,11,0.9733343124389648,,,0.9,hold,0.8225004653776845,0.9733343124389648,14.225771888609856
38,572,0.9766091531322848,,,0.9,hold,0.8190180697748738,0.9766091531322848,14.231438282997377
39,264,0.9507659231462786,,,0.9,hold,0.7995757720162792,0.9507659231462786,14.210050136812272
40,32218,0.938344995821676,,,0.9,hold,0.780407045156725,0.938344995821676,14.232313017691336
41,12055,0.9600284849443743,,,0.9,hold,0.8022179738167794,0.9600284849443743,14.401528758387412
42,429,0.9555299801211203,,,0.9,hold,0.7927900571976939,0.9555299801211203,14.444294221939579
43,19006,0.9474917111858245,,,0.9,hold,0.7830177660911314,0.9474917111858245,14.397594451904297
44,304,0.9465308420119747,,,0.9,hold,0.7762296834299641,0.9465308420119747,14.522801676104146
45,279,0.9495098571623525,,,0.9,hold,0.7742187236585925,0.9495098571623525,14.624768626305364
46,16375,0.9526467304075917,,,0.9,hold,0.7751658433868039,0.9526467304075917,14.774896852431759
47,315,0.958077363429531,,,0.9,hold,0.77109321375047,0.958077363429531,14.911596621236493
48,11728,0.9221898394246255,,,0.9,hold,0.7506953208677231,0.9221898394246255,14.872421772249284
49,315,0.9243518460181451,,,0.9,hold,0.7607040193773085,0.9243518460181451,14.936156226742652
50,1251,0.8997123568288742,,,0.9,hold,0.7498013742508427,0.8997123568288742,14.827130748379615
51,13,0.9015695241189772,,,0.9,hold,0.752371568833628,0.9015695241189772,14.644110556571714
52,576,0.9023417772785309,,,0.9,hold,0.7447570350862318,0.9023417772785309,14.714370881357501
53,4116,0.9041383458722022,,,0.9,hold,0.7380791585291585,0.9041383458722022,14.810066315435595
54,572,0.9070316630025064,,,0.9,hold,0.736324897696895,0.9070316630025064,14.790174268907116
55,8881,0.9121507983053884,,,0.9,hold,0.7369050297044939,0.9121507983053884,14.756286467275311
56,553,0.92349329879207,,,0.9,hold,0.744762348551904,0.92349329879207,14.83266855055286
57,264,0.9192369734087298,,,0.9,hold,0.7469742057784912,0.9192369734087298,14.782830545979161
58,4013,0.9044727048566265,,,0.9,hold,0.749470527133634,0.9044727048566265,14.58288651127969
59,315,0.919587541011072,,,0.9,hold,0.7528482050664963,0.919587541011072,14.457115634795159
60,9363,0.9178903391284328,,,0.9,hold,0.7439121478988279,0.9178903391284328,14.119570947462513
61,11,0.9115161415069334,,,0.9,hold,0.7435885485141508,0.9115161415069334,14.181029565872684
62,2670,0.9043461565048464,,,0.9,hold,0.7371712971118188,0.9043461565048464,13.944151355374244
63,279,0.906376302242279,,,0.9,hold,0.7277749921044996,0.906376302242279,14.030052769568659
64,10000,0.9101579420028194,,,0.9,hold,0.7287271186228721,0.9101579420028194,13.881767595967938
65,315,0.917605996131897,,,0.9,hold,0.7471656905066583,0.917605996131897,13.784748215829172
66,59433,0.901578180251583,,,0.9,hold,0.7450524414739301,0.901578180251583,13.637927932123985
67,11,0.9215911184587786,,,0.9,hold,0.7683163092982385,0.9215911184587786,13.522254067082558
68,78951,0.9214826918417408,,,0.9,hold,0.7767770790284679,0.9214826918417408,13.29172452803581
69,11,0.9319146986930601,,,0.9,hold,0.7823599096267454,0.9319146986930601,13.340637929977909
70,323,0.9483092311889895,,,0.9,hold,0.8018468916416168,0.9483092311889895,13.382104581402194
71,264,0.9474932964771025,,,0.9,hold,0.8039015666131051,0.9474932964771025,13.109925593099286
72,12591,0.9346659481525421,,,0.9,hold,0.787353519470461,0.9346659481525421,13.219384685639412
73,369,0.9343017176274331,,,0.9,hold,0.7820859570657054,0.9343017176274331,13.348128164968182
74,1879,0.9299969855816134,,,0.9,hold,0.7717740285781122,0.9299969855816134,13.46789563086725
75,54849,0.9347242645678981,,,0.9,hold,0.7794165495903261,0.9347242645678981,13.140193047062043
76,624,0.9451447773364282,,,0.9,hold,0.8002380757562576,0.9451447773364282,13.190146230882213
77,785,0.9869823080878104,,,0.9,hold,0.8220809227035891,0.9869823080878104,13.251509974079747
78,1887,0.974061930371869,,,0.9,hold,0.8059261008616416,0.974061930371869,13.163099350467805
79,11137,0.9875452431940264,,,0.9,hold,0.8196353547034725,0.9875452431940264,13.073605783524052
80,315,0.9876562193516762,,,0.9,hold,0.8160248475690042,0.9876562193516762,12.960166008241716
81,4337,0.9915997780138447,,,0.9,hold,0.8127627247764219,0.9915997780138447,13.160568375741281
82,5004,1.0116963780695392,,,0.9,hold,0.8266572692701893,1.0116963780695392,13.228068182545323
83,358,0.9978289133118045,,,0.9,hold,0.8240500390529633,0.9978289133118045,13.166728711897328
84,1033,0.9960143787245597,,,0.9,hold,0.8358515981704958,0.9960143787245597,13.19910853908908
85,510,1.0037816291855228,,,0.9,hold,0.8484951661479089,1.0037816291855228,13.07544820539413
86,16,1.0053912833813698,,,0.9,hold,0.8445803119290259,1.0053912833813698,12.976065251135058
87,13,0.9970428703292724,,,0.9,hold,0.8316366970539093,0.9970428703292724,12.743563790475168
88,5055,0.9959323819606535,,,0.9,hold,0.8252886879828668,0.9959323819606535,12.696766561077487
89,2142,1.01944482038098,,,0.9,hold,0.8417968538499647,1.01944482038098,12.784949287291496
90,25,1.0040004820592943,,,0.9,hold,0.8347920140912456,1.0040004820592943,12.61027476095384
91,576,1.0160095297521161,,,0.9,hold,0.8586365811286434,1.0160095297521161,12.594433000010829
92,10000,1.003488374333228,,,0.9,hold,0.8440458447702469,1.003488374333228,12.495087362104847
93,315,1.0200330913066864,,,0.9,hold,0.8511382822067507,1.0200330913066864,12.722540255515806
94,59433,1.0116648568261055,,,0.9,hold,0.8445978578059904,1.0116648568261055,12.63446464846211
95,304,1.0289362332513254,,,0.9,hold,0.8657025723688064,1.0289362332513254,12.920111871534779
96,1657,1.0278385118130715,,,0.9,hold,0.8666823612105462,1.0278385118130715,12.88189878771382
97,5837,1.0393811993060573,,,0.9,hold,0.8793927306129087,1.0393811993060573,12.66614023331673
98,6069,1.026780540904691,,,0.9,hold,0.8672957564553907,1.026780540904691,12.649936968280423
99,311,1.0349610515179173,,,0.9,hold,0.8807598612000865,1.0349610515179173,12.653457780038156
100,7172,1.0155762539755913,,,0.9,hold,0.8735068027050265,1.0155762539755913,12.559625856338009
101,51382,1.0086097515398456,,,0.9,hold,0.8689235189268666,1.0086097515398456,12.37041485694147
102,8186,1.0457508487086142,,,0.9,hold,0.8961112672282804,1.0457508487086142,12.6958708916941
103,323,1.0585284559957442,,,0.9,hold,0.9101795381115328,1.0585284559957442,12.717563198458764
104,264,1.0576696838102033,,,0.9,hold,0.9117919725756491,1.0576696838102033,12.513750937677198
105,12591,1.0556557697634543,,,0.9,hold,0.9114627453588671,1.0556557697634543,12.366249945855909
106,369,1.0505884212832297,,,0.9,hold,0.901713607772704,1.0505884212832297,12.6263947333059
107,23665,1.0387422057890123,,,0.9,hold,0.882620588425667,1.0387422057890123,12.53351814516129
108,504,1.0204704711514134,,,0.9,hold,0.8851881719404652,1.0204704711514134,12.599932239901635
109,36583,1.0237620203725752,,,0.9,hold,0.8961230458751801,1.0237620203725752,12.713274125129946
110,13430,1.043854901867528,,,0.9,hold,0.9113665626895043,1.043854901867528,12.768281659772319
111,624,1.0414424250202794,,,0.9,hold,0.9075907776432652,1.0414424250202794,12.806125240941201
112,17,1.0568694587676757,,,0.9,hold,0.9217497754481531,1.0568694587676757,12.715083245308168
113,13,1.031583768706168,,,0.9,hold,0.894339467248609,1.031583768706168,12.706954771472562
114,29913,1.0204105473333789,,,0.9,hold,0.8806476400744531,1.0204105473333789,12.871576893714167
115,2142,1.0474796910439768,,,0.9,hold,0.8979477882385254,1.0474796910439768,12.849123739427135
116,25,1.0275100065815834,,,0.9,hold,0.8867011704752522,1.0275100065815834,12.745454942026447
117,576,1.0351698802363487,,,0.9,hold,0.905767644605329,1.0351698802363487,12.866958556636687
118,8865,1.032137640060917,,,0.9,hold,0.9081464246396096,1.032137640060917,13.02091730794599
119,315,1.0474313286042982,,,0.9,hold,0.9237073121532318,1.0474313286042982,13.038317803413637
120,7513,1.0247618671386474,,,0.9,hold,0.9018794019376078,1.0247618671386474,12.986591615984517
121,36583,1.0415534665507655,,,0.9,hold,0.91999769499225,1.0415534665507655,12.848954339181223
122,2142,1.041994087157711,,,0.9,hold,0.9175704784931675,1.041994087157711,12.713917024673954
123,3941,1.0454898111281856,,,0.9,hold,0.92140993475914,1.0454898111281856,12.865134116142027
124,279,1.0396827497789938,,,0.9,hold,0.9274991741103511,1.0396827497789938,12.96485968559019
125,1879,1.037851543195786,,,0.9,hold,0.9320334388363746,1.037851543195786,12.881680273240612
126,19590,1.0317667588110893,,,0.9,hold,0.9175067274801193,1.0317667588110893,13.09999164458244
127,311,1.0428742920198748,,,0.9,hold,0.9275507177076032,1.0428742920198748,13.109144026233304
128,38410,1.0379301771040885,,,0.9,hold,0.9202294811125724,1.0379301771040885,13.314727952403407
129,1948,1.0492930200792128,,,0.9,hold,0.9251501867848058,1.0492930200792128,13.250595323501095
130,5837,1.039698471946101,,,0.9,hold,0.9011949281538686,1.039698471946101,13.324805182795371
131,624,1.0537667505202755,,,0.9,hold,0.9118084676804081,1.0537667505202755,13.430057356434483
132,18,1.0697304548755768,,,0.9,hold,0.9121033491626862,1.0697304548755768,13.729431644562752
133,13,1.0398491659472067,,,0.9,hold,0.8837649245415965,1.0398491659472067,13.73386921421174
134,17633,1.0218854546546936,,,0.9,hold,0.8624051078673332,1.0218854546546936,13.884932364186932
135,323,1.0255245451004273,,,0.9,hold,0.8617741196386276,1.0255245451004273,14.150152267948274
136,16209,1.03149139688861,,,0.9,hold,0.8672074963969569,1.03149139688861,14.308973343141618
137,25,1.0303794664721335,,,0.9,hold,0.8674581666146556,1.0303794664721335,14.162516747751544
138,576,1.0437685501190923,,,0.9,hold,0.8869862152684119,1.0437685501190923,14.15008907933389
139,1550,1.0223586597750265,,,0.9,hold,0.8633896112442017,1.0223586597750265,14.03062875809208
140,2783,1.0243292412450236,,,0.9,hold,0.868658967556492,1.0243292412450236,13.88647190217049
141,315,1.0048845929484214,,,0.9,hold,0.85908253154447,1.0048845929484214,14.016429778068296
142,4116,0.9857209247927512,,,0.9,hold,0.8375308465573096,0.9857209247927512,13.967057535725255
143,6069,0.9907772752546495,,,0.9,hold,0.849074064723907,0.9907772752546495,14.126412730063162
144,311,1.0126946453125245,,,0.9,hold,0.8769840828834041,1.0126946453125245,14.271956751423497
145,458,1.0142557870957158,,,0.9,hold,0.885718660969888,1.0142557870957158,14.088729858398438
146,5263,0.9817379520785424,,,0.9,hold,0.8647123729029009,0.9817379520785424,13.99655585135183
147,304,0.988810368122593,,,0.9,hold,0.8621669430886546,0.988810368122593,14.15577442415299
148,6277,0.9711523056030273,,,0.9,hold,0.8376068270975544,0.9711523056030273,14.034582661044213
149,10164,0.9888180455853862,,,0.9,hold,0.8632251033859868,0.9888180455853862,13.942925545477099
150,323,0.9860943094376595,,,0.9,hold,0.8660530226845895,0.9860943094376595,13.907236345352665
151,264,1.0012144081054195,,,0.9,hold,0.8837945403591279,1.0012144081054195,13.933333919894311
152,6407,0.9789034974190497,,,0.9,hold,0.8581897558704499,0.9789034974190497,14.023830152327015
153,304,0.9753923954502228,,,0.9,hold,0.8483311072472604,0.9753923954502228,14.33402233739053
154,4963,0.9679666353810218,,,0.9,hold,0.8428150357738617,0.9679666353810218,14.13923272778911
155,6974,0.9778749923552236,,,0.9,hold,0.8434557087959782,0.9778749923552236,13.985717588855374
156,279,1.0016812759061013,,,0.9,hold,0.8614126347726391,1.0016812759061013,14.222172429484706
157,4116,0.985391536066609,,,0.9,hold,0.8495624969082494,0.985391536066609,13.75207907153714
158,5041,0.9733975202806534,,,0.9,hold,0.8360617910662005,0.9733975202806534,13.781242524423908
159,624,0.9747912999122373,,,0.9,hold,0.8447153991268527,0.9747912999122373,13.748937452993085
160,785,0.9796535930325908,,,0.9,hold,0.8367986429122186,0.9796535930325908,13.7739471620129
161,15917,0.9692256123788895,,,0.9,hold,0.8261910215500863,0.9692256123788895,13.675581347557806
162,315,0.9733008396240973,,,0.9,hold,0.8165968637312612,0.9733008396240973,13.688696953558154
163,4337,0.9572386453228612,,,0.9,hold,0.8030786052826913,0.9572386453228612,13.627698344569053
164,5004,0.9836489981220614,,,0.9,hold,0.8270130311289141,0.9836489981220614,13.584425464753181
165,358,0.9881261010323802,,,0.9,hold,0.8414171645718236,0.9881261010323802,13.428609325039771
166,1033,0.972812423782964,,,0.9,hold,0.8365286011849681,0.972812423782964,13.29855743531258
167,32218,0.9824758806536275,,,0.9,hold,0.8553704215634254,0.9824758806536275,13.242392170813776
168,13,0.9838410769739458,,,0.9,hold,0.8628023189883078,0.9838410769739458,13.277407338542323
169,576,0.9812422106342931,,,0.9,hold,0.8589603266408367,0.9812422106342931,13.303436802279565
170,4116,0.9814494925160562,,,0.9,hold,0.8528896608660298,0.9814494925160562,13.319096965174522
171,19006,0.9861295876964447,,,0.9,hold,0.8510319629023152,0.9861295876964447,13.431897378736927
172,304,0.9974690156598245,,,0.9,hold,0.8547534192762067,0.9974690156598245,13.516033511007986
173,279,0.9981741962894317,,,0.9,hold,0.8585410560331037,0.9981741962894317,13.494101185952463
174,16375,0.9712342100758706,,,0.9,hold,0.8367623090744019,0.9712342100758706,13.33383237161944
175,315,0.9655345293783373,,,0.9,hold,0.8219469112734641,0.9655345293783373,13.366574902688303
176,11728,0.9622190719650637,,,0.9,hold,0.8149594904914979,0.9622190719650637,13.368627209817209
177,315,0.9836250207116527,,,0.9,hold,0.832588025639134,0.9836250207116527,13.499313446783251
178,1251,0.970147983681771,,,0.9,hold,0.8214927930985728,0.970147983681771,13.265313225407754
179,11,0.979343863264207,,,0.9,hold,0.8350838989980759,0.979343863264207,13.228859024663125
180,2670,0.9689434391836966,,,0.9,hold,0.8182317585714401,0.9689434391836966,13.270504105475641
181,279,0.9667751567979013,,,0.9,hold,0.804736755547985,0.9667751567979013,13.209075050969277
182,11728,0.9565801322460175,,,0.9,hold,0.7964349975509029,0.9565801322460175,13.03090037069013
183,315,0.9770720822195853,,,0.9,hold,0.8118618851707827,0.9770720822195853,13.104926724587717
184,14856,0.9574938118457794,,,0.9,hold,0.7965418619494284,0.9574938118457794,12.835165362204275
185,879,0.9795410065881668,,,0.9,hold,0.8229038426952977,0.9795410065881668,12.907976888841198
186,8469,0.9635469403959089,,,0.9,hold,0.8169641744705939,0.9635469403959089,12.849543971400108
187,304,0.951333531448918,,,0.9,hold,0.8089735719465441,0.951333531448918,12.7000702581098
188,8049,0.9559611591600603,,,0.9,hold,0.812659825048139,0.9559611591600603,12.862727718968545
189,13,0.9514872268322976,,,0.9,hold,0.8157182201262443,0.9514872268322976,12.84295238987092
190,576,0.9716012602852236,,,0.9,hold,0.8236906663064034,0.9716012602852236,12.923364700809602
191,4116,0.9484840237325237,,,0.9,hold,0.8048382314943499,0.9484840237325237,12.824638397462907
192,1083,0.9566083925385629,,,0.9,hold,0.8170643381534084,0.9566083925385629,12.87517532225578
193,1030,0.9531485351823992,,,0.9,hold,0.8272383953294447,0.9531485351823992,12.596155289680727
194,264,0.9530010790594162,,,0.9,hold,0.8333357639851109,0.9530010790594162,12.657242651908629
195,5089,0.9187985581736411,,,0.9,hold,0.8109543967631555,0.9187985581736411,12.544214633203321
196,5421,0.9227120011083542,,,0.9,hold,0.8142695801873361,0.9227120011083542,12.39502005423269
197,389,0.9252758160714181,,,0.9,hold,0.8213279218442978,0.9252758160714181,12.274591384395476
198,279,0.9073723054701283,,,0.9,hold,0.7947467027171966,0.9073723054701283,12.179789266278666
199,3644,0.8848048746585846,,,0.9,hold,0.7746046368152865,0.8848048746585846,11.944783010790426
200,8584,0.8792240552363857,,,0.9,hold,0.7743149851599047,0.8792240552363857,11.77690722865443
201,11,0.8971613520576108,,,0.9,hold,0.7941395669214187,0.8971613520576108,11.80998219213178
202,6388,0.891145997470425,,,0.9,hold,0.7999882996082306,0.891145997470425,11.59022895751461
203,311,0.8850917883457676,,,0.9,hold,0.7904013097286224,0.8850917883457676,11.428863233135592
204,279,0.8874643896856615,,,0.9,hold,0.7976754576929154,0.8874643896856615,11.399412293587961
205,18179,0.8864726933740801,,,0.9,hold,0.7976640462875366,0.8864726933740801,11.36210000130438
206,315,0.8874761318006823,,,0.9,hold,0.7999767584185447,0.8874761318006823,11.315460928024784
207,279,0.8888374336304203,,,0.9,hold,0.798323695698092,0.8888374336304203,11.308608162787653
208,1205,0.8667969934401973,,,0.9,hold,0.7796148763548943,0.8667969934401973,11.087054760225358
209,87356,0.889219137930101,,,0.9,hold,0.7993777105885167,0.889219137930101,11.617159966499575
210,5429,0.9020563594756588,,,0.9,hold,0.8172098455890533,0.9020563594756588,11.900895395586568
211,323,0.9141164729672093,,,0.9,hold,0.8375416782594496,0.9141164729672093,11.839166979635916
212,279,0.916250100058894,,,0.9,hold,0.8482890417498927,0.916250100058894,11.889030056615029
213,10000,0.9110393793352188,,,0.9,hold,0.8411776788773075,0.9110393793352188,11.973400469749205
214,315,0.9101786690373574,,,0.9,hold,0.8409828409071891,0.9101786690373574,12.061272513481878
215,57921,0.9129068351561024,,,0.9,hold,0.8394938688124379,0.9129068351561024,12.176324859742195
216,60811,0.9195565292912145,,,0.9,hold,0.8403976982639682,0.9195565292912145,12.15049369873539
217,304,0.9224524074985135,,,0.9,hold,0.8346882500956135,0.9224524074985135,12.183380603790283
218,1657,0.9197707868391468,,,0.9,hold,0.8328580856323242,0.9197707868391468,12.135724359943021
219,5837,0.9262586409045804,,,0.9,hold,0.8359061979478405,0.9262586409045804,11.958956610771917
220,624,0.9192916981635555,,,0.9,hold,0.8297934436029003,0.9192916981635555,11.834201489725421
221,8373,0.9188407524939506,,,0.9,hold,0.8234296191123224,0.9188407524939506,11.833361271888979
222,315,0.9351163064279864,,,0.9,hold,0.832915045561329,0.9351163064279864,11.824005634553972
223,279,0.9210264086723328,,,0.9,hold,0.822862628006166,0.9210264086723328,11.57418441772461
224,1376,0.9002689046244468,,,0.9,hold,0.8043166254797289,0.9002689046244468,11.643362322161275
225,4357,0.9020123058749784,,,0.9,hold,0.8130585657012078,0.9020123058749784,11.431024520627913
226,429,0.92449767647251,,,0.9,hold,0.8309519992720696,0.92449767647251,11.61267057541878
227,19590,0.9291834744714922,,,0.9,hold,0.8241991448786951,0.9291834744714922,11.797727800184681
228,311,0.9412545206085328,,,0.9,hold,0.8287954666922169,0.9412545206085328,11.946748179774131
229,279,0.945813472232511,,,0.9,hold,0.8325691011644178,0.945813472232511,11.990902685349987
230,12055,0.9481420190103592,,,0.9,hold,0.8349605231515823,0.9481420190103592,12.065496583138742
231,2924,0.9502437306988624,,,0.9,hold,0.8332370298524057,0.9502437306988624,12.313369366430468
232,510,0.9509678463782033,,,0.9,hold,0.8387833381852796,0.9509678463782033,12.369560472426876
233,16,0.9427597042052976,,,0.9,hold,0.8264324924638194,0.9427597042052976,12.374977157961938
234,13,0.9300770644218691,,,0.9,hold,0.8115551875483605,0.9300770644218691,12.301765488040063
235,576,0.9258236404388182,,,0.9,hold,0.8046521563683787,0.9258236404388182,12.395648048770044
236,48317,0.9230898676380035,,,0.9,hold,0.802649918102449,0.9230898676380035,12.293694065463159
237,315,0.9345632656928031,,,0.9,hold,0.8064600200422348,0.9345632656928031,12.467870035479146
238,9494,0.9441001549843819,,,0.9,hold,0.8104194739172536,0.9441001549843819,12.688335234119046
239,1054,0.9706515516004255,,,0.9,hold,0.8386305618670679,0.9706515516004255,13.20749904263404
240,440,0.9710650001802752,,,0.9,hold,0.8499096795435874,0.9710650001802752,13.070260878532164
241,65520,0.9591626025015308,,,0.9,hold,0.8413157434232773,0.9591626025015308,13.102366355157667
242,92507,0.9582487633151393,,,0.9,hold,0.8444815652985727,0.9582487633151393,13.146500925863943
243,315,0.9616144914780894,,,0.9,hold,0.8443943944669539,0.9616144914780894,13.088668207968436
244,34898,0.9897861788349767,,,0.9,hold,0.8562290928056163,0.9897861788349767,13.193512916564941
245,11278,0.9905590434228221,,,0.9,hold,0.8563944610857195,0.9905590434228221,13.191071941006568
246,2185,1.0162066509646754,,,0.9,hold,0.8803798921646611,1.0162066509646754,13.588611233618952
247,658,1.0015934724961557,,,0.9,hold,0.8766920335831181,1.0015934724961557,13.944181688370243
248,553,1.0073861998896445,,,0.9,hold,0.8816357966392271,1.0073861998896445,14.043430574478641
249,87164,1.0213342616634984,,,0.9,hold,0.8965116143226624,1.0213342616634984,14.231724954420521
250,87380,1.044210595469321,,,0.9,hold,0.9120633390641981,1.044210595469321,14.32729745680286
251,304,1.0568906203393014,,,0.9,hold,0.9167252894370786,1.0568906203393014,14.34732477126583
252,5534,1.0502410261861739,,,0.9,hold,0.9222086917969489,1.0502410261861739,14.436504548595797
253,220,1.051029307226981,,,0.9,hold,0.9330370926087902,1.051029307226981,14.725329276054136
254,16,1.0507357562741926,,,0.9,hold,0.9350295336015763,1.0507357562741926,14.951334168834071
255,24,1.0580789312239616,,,0.9,hold,0.9368747338171928,1.0580789312239616,15.336622315068398
