step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
108,12785,1.0412213840792257,1.0248878532675532,0.11814779264734504,0.9,hold,0.9071679817092034,1.0412213840792257,13.617190560986918
109,551,1.0618846608746437,1.0250377021740822,0.11761489155043324,0.9,hold,0.9155816714609822,1.0618846608746437,13.800744671975412
110,13,1.045001966338004,1.0253726745259055,0.1171312780528837,0.9,hold,0.8973018478962683,1.045001966338004,13.826736542486376
111,1096,1.0487089983878597,1.0255495149926812,0.11661721597512371,0.9,hold,0.8974497597063741,1.0487089983878597,13.712362627829275
112,6069,1.0500579014901192,1.0257562960944238,0.11611587522951869,0.9,hold,0.8890943133061932,1.0500579014901192,13.773396984223396
113,311,1.0387471971973297,1.0259713545492528,0.11562334902007454,0.9,hold,0.8811819909080383,1.0387471971973297,13.746874286282447
114,38410,1.0233845672299784,1.0260834233444114,0.11512127626275401,0.9,hold,0.8706098131595119,1.0233845672299784,13.802653435737856
115,1948,1.0418242773702067,1.0260599550303728,0.11461993005049342,0.9,hold,0.8863445010877424,1.0418242773702067,13.955965503569573
116,5837,1.048161102879432,1.0261958543608887,0.11413411404152135,0.9,hold,0.8833212650591328,1.048161102879432,13.877077502589072
117,11,1.053251201106656,1.026383591527714,0.1136633011097702,0.9,hold,0.8903612292581989,1.053251201106656,13.640224087622858
118,7945,1.057362998685529,1.0266112831343153,0.11320744556709897,0.9,hold,0.8846680531578679,1.057362998685529,13.467470630522698
119,304,1.074865541150493,1.0268697009120564,0.11276572572097009,0.9,hold,0.8912180767905328,1.074865541150493,13.531702380026541
120,4505,1.0657997035211133,1.0272696662473768,0.11237961574222359,0.9,hold,0.8841161064563259,1.0657997035211133,13.298794823308144
121,13,1.0741728332734877,1.0275880963074902,0.1119686223766386,0.9,hold,0.8902328466215441,1.0741728332734877,13.210898630080685
122,1752,1.084888667829575,1.027969938413769,0.11158786918623778,0.9,hold,0.8969750202471211,1.084888667829575,13.089611438012891
123,3110,1.078775776970771,1.0284326923114584,0.11125081217714161,0.9,hold,0.8787155295571973,1.078775776970771,13.024001967522405
124,11,1.0717925390889567,1.0288386849296787,0.11089276291245466,0.9,hold,0.8614870127170317,1.0717925390889567,12.750239510690012
125,279,1.0458625901129939,1.029182315762953,0.11051456656999313,0.9,hold,0.8362752795219421,1.0458625901129939,12.54444734511837
126,3639,1.0394897941620118,1.029314698892715,0.11008509344011834,0.9,hold,0.837353830375979,1.0394897941620118,12.431562915925056
127,4180,1.0575926823000754,1.0293948177531034,0.10965451906293928,0.9,hold,0.8532191293854867,1.0575926823000754,12.415514822929136
128,572,1.0475125158986738,1.0296151135698763,0.10925355149502841,0.9,hold,0.8475339729939738,1.0475125158986738,12.562418845392042
129,4460,1.030690533499564,1.0297538531228128,0.10884058340511431,0.9,hold,0.8404322737647641,1.030690533499564,12.460117709252142
130,311,1.0237506762627633,1.0297610583564802,0.1084211885546037,0.9,hold,0.8305731559953382,1.0237506762627633,12.470934098766696
131,9225,1.0101903446259037,1.029715177577139,0.10800784133975427,0.9,hold,0.8169333319510182,1.0101903446259037,12.461440793929562
132,1181,1.0084596795420493,1.0295672621759933,0.1076112609150476,0.9,hold,0.8192349999181686,1.0084596795420493,12.54300412824077
133,10173,1.0070583320433093,1.0294085585471664,0.10722144887353766,0.9,hold,0.8172100359393705,1.0070583320433093,12.401021957397461
134,304,1.0136584351139684,1.0292417658120632,0.10683793717980047,0.9,hold,0.8249703703388092,1.0136584351139684,12.29725766951038
135,279,1.0184718312755707,1.0291263337328178,0.10644989252331123,0.9,hold,0.8335863207617114,1.0184718312755707,12.3174651053644
136,16462,0.9994822490599847,1.0290479918029851,0.10606171667747051,0.9,hold,0.8127009368711903,0.9994822490599847,12.049126532769971
137,11,1.0159804590286747,1.0288321834617955,0.10570388632417327,0.9,hold,0.8206014921588283,1.0159804590286747,12.203353574199062
138,1393,1.0167059052375056,1.0287390550238742,0.10532584561225307,0.9,hold,0.8149234460246179,1.0167059052375056,12.165153411126905
139,9856,1.0055102994365077,1.028652485600951,0.10495121902490867,0.9,hold,0.8011970962247541,1.0055102994365077,12.160216331481934
140,572,1.0084486930601058,1.0284871842712047,0.10459387958548437,0.9,hold,0.8049957463818211,1.0084486930601058,12.217795771937217
141,4460,1.0096304935793723,1.028345067312261,0.10423588378149128,0.9,hold,0.8142210187450531,1.0096304935793723,12.207110835659888
142,311,0.9913056069804776,1.0282132745394938,0.10387999627296601,0.9,hold,0.8031582755427207,0.9913056069804776,12.176422180668
143,9225,0.9794175874802374,1.0279551789621582,0.10356182121230821,0.9,hold,0.800531743995605,0.9794175874802374,11.99676759781376
144,1181,0.9777316816391484,1.0276181123546446,0.10328028896856072,0.9,hold,0.8067982764013352,0.9777316816391484,12.051549203934208
145,10173,0.978086156229819,1.0272740680048829,0.10300630375667501,0.9,hold,0.8125261597094997,0.978086156229819,12.005523004839498
146,304,0.9688071397043043,1.026937164499574,0.10273306877537859,0.9,hold,0.8119914329821064,0.9688071397043043,11.923458776166362
147,4505,0.9568861184581634,1.0265417221540278,0.10249447615391162,0.9,hold,0.8098465406125591,0.9568861184581634,11.804617204973775
148,382,0.9517793232394803,1.02607107618311,0.10230688515029852,0.9,hold,0.808742081926715,0.9517793232394803,11.850607718190838
149,18,0.966912567615509,1.0255724738143608,0.10214326164246254,0.9,hold,0.816251173134773,0.966912567615509,11.976564930331323
150,13,0.9481427669525146,1.025181407773035,0.1019140711579572,0.9,hold,0.8046607846213926,0.9481427669525146,11.967967494841545
151,52076,0.936911694465145,1.024671218098727,0.10176805645328388,0.9,hold,0.7914334247189183,0.936911694465145,12.255749256380144
152,25800,0.940709779339452,1.0240938528116643,0.10168056278414642,0.9,hold,0.7916607914432403,0.940709779339452,12.428178064284786
153,25,0.9369279453831334,1.0235488588674013,0.10157021662493024,0.9,hold,0.7917531363425716,0.9369279453831334,12.560168712369856
154,8999,0.9313628538962333,1.0229863854032177,0.101478688343462,0.9,hold,0.8050393039180387,0.9313628538962333,12.626368138097948
155,5837,0.9261984690543144,1.022395265845108,0.1014164533905447,0.9,hold,0.8100800071993182,0.9261984690543144,12.62621622700845
156,1033,0.9340945155389847,1.021778619711834,0.1013819745803303,0.9,hold,0.8233306763633605,0.9340945155389847,12.826901097451486
157,19962,0.9425686021004954,1.021220122233026,0.10129904887697384,0.9,hold,0.8334759973710583,0.9425686021004954,12.95953627555601
158,448,0.9366890115122641,1.0207223278018074,0.10117042857277249,0.9,hold,0.8318976663774059,0.9366890115122641,12.9598023199266
159,10381,0.9302870304353775,1.0201938163786026,0.10107034647652653,0.9,hold,0.8220716887904752,0.9302870304353775,12.677922095021893
160,11799,0.9459341476040501,1.0196318989664577,0.10100284299031757,0.9,hold,0.8287695492467573,0.9459341476040501,12.640248760100334
161,13,0.9563276402411922,1.0191741489579953,0.10085502514737583,0.9,hold,0.8359255175436696,0.9563276402411922,12.624273946208339
162,1096,0.9715268304271083,1.0187862075461633,0.1006636869802349,0.9,hold,0.8500356318489197,0.9715268304271083,12.664099108788275
163,6069,0.96969098237253,1.018496272717212,0.10042225463389769,0.9,hold,0.8318252515408301,0.96969098237253,12.629465318495228
164,311,0.9744299054145813,1.0181986794834028,0.10018768963369748,0.9,hold,0.8296657464196605,0.9744299054145813,12.741188849172284
165,38410,0.9591063722487418,1.0179334141860161,0.09994137959752071,0.9,hold,0.8106075477215552,0.9591063722487418,12.647837608091292
166,1948,0.9715879501834992,1.0175790344153097,0.09974382454564067,0.9,hold,0.8199680303373644,0.9715879501834992,12.681181569253244
167,5837,0.9901946706156577,1.0173036387013468,0.09950802284921899,0.9,hold,0.8265804898354315,0.9901946706156577,12.832131724203787
168,11,0.9858534720636183,1.0171422757960749,0.0992333381400241,0.9,hold,0.8224455329679674,0.9858534720636183,12.804748596683625
169,7945,0.9727426613530805,1.0169571349455868,0.09896841001063968,0.9,hold,0.8156088398348901,0.9727426613530805,12.676613684623472
170,304,0.9804071457155289,1.0166970498068073,0.09873480600186593,0.9,hold,0.821885347366333,0.9804071457155289,12.628079445131364
171,4505,0.9612129830544994,1.016484828145455,0.09848456353388174,0.9,hold,0.8082498292769155,0.9612129830544994,12.397897597282164
172,13,0.9705951002336317,1.0161634802088797,0.09828772425572296,0.9,hold,0.8092998573856969,0.9705951002336317,12.424954537422426
173,1752,0.98306361129207,1.0159000791685602,0.09806410769917114,0.9,hold,0.8153262196048614,0.98306361129207,12.341559379331526
174,3110,0.9966427299284166,1.0157113638359367,0.09781340765653955,0.9,hold,0.821043623070563,0.9966427299284166,12.433679088469475
175,11,0.9973368067895213,1.0156024002136081,0.0975441306384041,0.9,hold,0.8098269999027252,0.9973368067895213,12.357598704676475
176,279,0.9965644094251818,1.0154986184327894,0.09727631059506574,0.9,hold,0.7996451374023191,0.9965644094251818,12.315312493231989
177,3639,0.9781879292380425,1.015391645500543,0.09701151035314921,0.9,hold,0.7816298113715264,0.9781879292380425,12.170470391550372
178,4180,0.9911380881263364,1.015182635858619,0.09677857873169467,0.9,hold,0.7902093616224104,0.9911380881263364,12.270493907313194
179,572,0.985182257429246,1.0150483087763156,0.09652450752867356,0.9,hold,0.7841752488766948,0.985182257429246,12.3654419683641
180,4460,0.9655747538612734,1.0148823862688316,0.09628160507746875,0.9,hold,0.7805997162095962,0.9655747538612734,12.294955376655825
181,311,0.9718836267148295,1.0146099684102265,0.09608480247542125,0.9,hold,0.7904136863447004,0.9718836267148295,12.298413338199738
182,9225,0.9731057641967651,1.0143752082910211,0.09587250772618122,0.9,hold,0.7883357588321932,0.9731057641967651,12.13102666793331
183,1181,0.9566237090095397,1.0141496922030742,0.0956585951590916,0.9,hold,0.78476908226167,0.9566237090095397,12.046550535386608
184,10173,0.9385229435659224,1.0138370509900658,0.09549200355034125,0.9,hold,0.7761731022788633,0.9385229435659224,11.815311662612423
185,304,0.9391132198995159,1.0134299477066921,0.09539353879873431,0.9,hold,0.7782171109030324,0.9391132198995159,11.725912755535495
186,279,0.9295001693310276,1.0130303954066537,0.09529185007245385,0.9,hold,0.7738628320155605,0.9295001693310276,11.73991177158971
187,16462,0.9135253150616923,1.0125837097057144,0.0952317694309833,1.035,up,0.761217224982477,0.9135253150616923,11.597865243111887
188,11,0.926964626196892,1.012056803351225,0.09525107320565415,0.9,hold,0.7659634236366518,0.926964626196892,11.62433671951294
189,1393,0.9258921694371008,1.0116065801916783,0.09519911063611428,0.9,hold,0.7622153682093467,0.9258921694371008,11.411735242412936
190,9856,0.9273035343616239,1.0111554517140227,0.09515059668965334,0.9,hold,0.7604525358446182,0.9273035343616239,11.383528724793464
191,572,0.9231788660249403,1.0107164364399261,0.09509392389332849,0.9,hold,0.7612603902816772,0.9231788660249403,11.43853352146764
192,4460,0.9095664976104614,1.010260511594015,0.09505503067484951,1.035,up,0.7579835634077748,0.9095664976104614,11.324077283182453
193,311,0.8984041531239787,1.0097387809516132,0.0950836787664441,1.035,up,0.7527593585752672,0.8984041531239787,11.268302102242746
194,9225,0.8865602333699504,1.00916489111745,0.09517283137967177,1.035,up,0.749190713128736,0.8865602333699504,11.120707035064697
195,1181,0.8831136159358486,1.0085361492828475,0.09533157190898027,1.035,up,0.7542210778882427,0.8831136159358486,11.165242333565988
196,10173,0.8796795347044545,1.007896238398424,0.09550701792612179,1.035,up,0.7590422630310059,0.8796795347044545,11.129072050894461
197,304,0.8703613617727833,1.0072453921867794,0.0956990791598545,1.035,up,0.7581052491741795,0.8703613617727833,11.06238357482418
198,4505,0.85553819614072,1.00655405869984,0.09594901890542143,1.035,up,0.7559754156297253,0.85553819614072,10.953218660046977
199,382,0.8477758601788552,1.0057951850186384,0.0963014949874702,1.035,up,0.7544240336264333,0.8477758601788552,11.029917363197573
200,1109,0.8572026500778813,1.0050050883944397,0.09670488274784307,1.035,up,0.7607449197000072,0.8572026500778813,11.303473395685996
201,61708,0.8625619497991377,1.0042697528804267,0.09702294310033154,1.035,up,0.7622030281251476,0.8625619497991377,11.808768041672245
202,1447,0.8605910107012718,1.0035682291027967,0.09729218630279915,1.035,up,0.7594480668344805,0.8605910107012718,12.345978106221844
203,16,0.8515179128416123,1.0028639078298829,0.09756713561537561,1.035,up,0.750457888649356,0.8515179128416123,12.362003741725799
204,13,0.8340179333763738,1.0021220156975874,0.09790002301768148,1.035,up,0.7365609590084322,0.8340179333763738,12.420657019461355
205,26960,0.821645256973082,1.0013019957838254,0.09836075206382162,1.035,up,0.7334972668078638,0.821645256973082,12.423394710786882
206,25,0.83362237964907,1.000429875692511,0.09891306280947439,1.035,up,0.7504665553569794,0.83362237964907,12.429281157831992
207,4337,0.8525909694933123,0.9996240423782916,0.09934937834425776,1.035,up,0.7756724895969513,0.8525909694933123,12.634151827904486
208,5004,0.8831672014728669,0.998917152604806,0.09963072876646423,1.035,up,0.7964339592764454,0.8831672014728669,12.76825709496775
209,358,0.8741933184285318,0.9983633250874283,0.09971252045787829,1.035,up,0.793440842820752,0.8741933184285318,12.658241594991376
210,572,0.8704652690118359,0.9977720393414337,0.09984143144605549,1.035,up,0.7923841082280682,0.8704652690118359,12.7129837313006
211,264,0.875009048369623,0.9971686897190184,0.09998757285022175,1.035,up,0.8019015452554149,0.875009048369623,12.792388285360028
212,3598,0.8616277671629383,0.9965924649956721,0.10010202804382196,1.035,up,0.7923222261090432,0.8616277671629383,12.703003468052033
213,6277,0.8664887605174896,0.9959588279166454,0.1002920184560276,1.035,up,0.8070244548782226,0.8664887605174896,12.59263680058141
214,12055,0.880873401318827,0.995353827601696,0.10044625478197844,1.035,up,0.8082233350123128,0.880873401318827,12.328591315977034
215,13,0.8976384843549421,0.994821360502706,0.10051465552255558,0.9,hold,0.810924248349282,0.8976384843549421,12.512806138684672
216,8999,0.9017725702255003,0.9943714397797996,0.10049847804616753,0.9,hold,0.8061777401355005,0.9017725702255003,12.616040429761332
217,5837,0.9114453715662802,0.9939447168786277,0.1004625927538091,0.9,hold,0.8043293674145976,0.9114453715662802,12.662067274893484
218,1033,0.9271765351295471,0.9935662795148096,0.10038681801993496,0.9,hold,0.8159647641643402,0.9271765351295471,12.844374241367463
