step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
18,11808,7543.505316840277,7931.556465913831,2707.4747812975606,0.9,hold,637.7631259494358,7543.505316840277,150994.03125
19,600,7263.753700657895,7911.132721225749,2636.686643670033,0.9,hold,619.0932970548931,7263.753700657895,150745.29111842104
20,3442,7250.2447265625,7878.763770197356,2573.794448841402,0.9,hold,639.7346649169922,7250.2447265625,149583.944140625
21,506,6993.818068731399,7848.83429192903,2515.3299720950863,0.9,hold,637.8880934942337,6993.818068731399,149367.78013392858
22,5194,7131.6612992720175,7809.96991814732,2463.9436728987225,0.9,hold,623.1075536554509,7131.6612992720175,146201.16725852274
23,1144,7440.649615743886,7780.478239065784,2413.7513959480693,0.9,hold,634.7187778638756,7440.649615743886,144938.80400815216
24,531,7322.853383382161,7766.318713094038,2363.9054471554077,0.9,hold,627.7787055969238,7322.853383382161,142833.8759765625
25,776,7088.567822265625,7748.580099905563,2317.774537377772,0.9,hold,617.6748352050781,7088.567822265625,141162.0653125
26,236761,6899.336040790265,7723.195012304026,2276.306318866436,0.9,hold,606.0650353064904,6899.336040790265,139842.02133413462
27,5715,7669.68738245081,7692.6817170627755,2239.1668163009263,0.9,hold,632.8539225260416,7669.68738245081,141255.5101273148
28,236789,7714.063781738281,7691.860490826634,2198.8223040895155,0.9,hold,626.336419241769,7714.063781738281,143349.93387276787
29,236751,7645.500934469289,7692.626121547725,2160.5827972192274,0.9,hold,614.502283556708,7645.500934469289,152002.6495150862
30,496,8350.268221028646,7691.055281978444,2124.2847379978684,0.9,hold,615.1033732096354,8350.268221028646,159519.42578125
31,25890,8779.341221963206,7712.320215496193,2092.984541521074,0.9,hold,607.5939212922127,8779.341221963206,156489.3117439516
32,529,9037.237517326108,7745.664621948286,2068.370944642841,0.9,hold,637.4285701628654,9037.237517326108,155431.94909274194
33,1217,9233.313362367691,7784.803194535493,2048.7888358080972,0.9,hold,653.1988131615424,9233.313362367691,152990.6875
34,625,9127.85906391759,7827.406434765852,2033.2178811289143,0.9,hold,630.6319294591104,9127.85906391759,145287.41368447582
35,94517,9113.462201518398,7864.5622241701885,2015.63889955884,0.9,hold,631.976818453881,9113.462201518398,143152.56640625
36,5464,8549.669925812752,7899.2538902076385,1998.0158964029274,0.9,hold,648.1780503795993,8549.669925812752,141405.58631552418
37,11808,7908.747247511341,7916.83270198075,1973.651015732468,0.9,hold,627.6157748314643,7908.747247511341,142173.7869203629
38,236764,7755.94687578755,7916.619926863134,1947.509218507854,0.9,hold,613.8192985288558,7755.94687578755,142124.78515625
39,11207,7658.309267105595,7912.500105040684,1922.546760590314,0.9,hold,619.9753792055192,7658.309267105595,143793.5671622984
40,1679,7684.464489352318,7906.145334092305,1898.777590169221,0.9,hold,636.2618019350114,7684.464489352318,146191.01575100806
41,1131,7930.934956212198,7900.7384842205975,1875.7905473527182,0.9,hold,640.9216978011593,7930.934956212198,143301.90713205645
42,13479,7899.293575163811,7901.457447839445,1853.330897111011,0.9,hold,618.5920154202369,7899.293575163811,140312.8501764113
43,236787,7963.0793614541335,7901.4071252190815,1831.6537956701702,0.9,hold,624.1355216733871,7963.0793614541335,142094.9595514113
44,108,7677.591962260584,7902.808766951696,1810.7432489027115,0.9,hold,648.3745648784022,7677.591962260584,147325.4968497984
45,1018,7781.991092804939,7897.803949069672,1790.8185864551754,0.9,hold,604.7048797607422,7781.991092804939,154035.38697076612
46,236770,7754.052372101814,7895.286278281308,1771.326728697692,0.9,hold,532.5731924733808,7754.052372101814,156896.06993447582
47,236761,7942.643830330141,7892.281301554084,1752.5000262993242,0.9,hold,513.6901752102759,7942.643830330141,157218.12537802418
48,669,8081.500346522177,7893.330520903586,1734.1636530412006,0.9,hold,511.5952625889932,8081.500346522177,159930.77457157258
49,64017,8151.6453503024195,7897.170721426415,1716.583085006729,0.9,hold,498.1978265085528,8151.6453503024195,159362.0724546371
50,5833,8169.224877142137,7902.260214003934,1699.7039688654843,0.9,hold,516.9363164594097,8169.224877142137,162226.29019657258
51,53121,8077.629142515121,7907.494815241938,1683.3646964658142,0.9,hold,496.3862774756647,8077.629142515121,161488.30758568548
52,108,8169.867305632561,7910.766629227961,1667.2636541543945,0.9,hold,514.6304535404329,8169.867305632561,160515.08707157258
53,236829,7888.267645066784,7915.655321235595,1651.836069949483,0.9,hold,507.55926538282824,7888.267645066784,161036.47064012097
54,5213,7589.086350963962,7915.148142047284,1636.4739844693481,0.9,hold,482.5669132355721,7589.086350963962,159111.22139616936
55,29472,7535.546075636341,7909.219745845769,1622.1138104212653,0.9,hold,470.8610510057019,7535.546075636341,161167.74710181452
56,8739,7564.025158297631,7902.547001734886,1608.3269110143697,0.9,hold,478.06672963788435,7564.025158297631,164416.75869455645
57,53121,7784.619144562752,7896.608022025461,1594.7757468429331,0.9,hold,483.20487188523816,7784.619144562752,164392.9250252016
58,669,7014.286420268397,7894.677179310586,1581.035110467157,0.9,hold,492.6600799560547,7014.286420268397,170513.35042842742
59,20974,7106.120278635332,7879.755302038685,1571.6930739125908,0.9,hold,481.97652607579386,7106.120278635332,169225.80204133064
60,22747,7223.4263207220265,7866.861384981963,1561.6842615166886,0.9,hold,517.867186515562,7223.4263207220265,162205.9663558468
61,580,6372.4973656439015,7856.313269174423,1550.9842756096953,0.9,hold,515.6354557160408,6372.4973656439015,157236.81514616936
62,5464,5770.431770570816,7832.38075460135,1549.7392278263949,1.035,up,509.2874091363722,5770.431770570816,161248.79246471773
63,3393,5502.9914038873485,7799.651405648485,1558.8407942235174,1.035,up,484.533190819525,5502.9914038873485,165357.0805191532
64,236764,5945.878374653478,7763.766093120967,1572.6235144811374,1.035,up,471.8025606216923,5945.878374653478,165938.05279737903
65,837,6077.815992786038,7735.798589759928,1576.4377366867432,1.035,up,507.0360269854146,6077.815992786038,167838.03956653227
66,563,5916.3929088961695,7710.67764132093,1577.5047046168204,1.035,up,498.0611055435673,5916.3929088961695,165779.39440524194
67,496,5689.422697990171,7683.897272180261,1580.731921145467,1.035,up,479.44298233524444,5689.422697990171,165159.60735887097
68,7501,5641.203534526209,7654.5667637362885,1587.3267766130266,1.035,up,473.38723853326616,5641.203534526209,163537.9904233871
69,529,5641.628181703629,7625.38758650136,1594.0474022439923,1.035,up,491.17761525800154,5641.628181703629,167707.86491935485
70,14820,5801.72164030998,7597.048166432821,1600.0321162246928,1.035,up,477.39950167748236,5801.72164030998,169130.38306451612
71,26798,6015.520633820564,7571.761877332499,1602.7484944834653,0.9,hold,474.18648701329386,6015.520633820564,166978.6469254032
72,568,5765.5709582913305,7550.147415617057,1601.9659960830618,1.035,up,475.6364125897807,5765.5709582913305,167796.11063508064
73,236771,5656.7086536038305,7525.701162776978,1604.42167582876,1.035,up,500.24088508852066,5656.7086536038305,168714.6197076613
74,236751,5650.914015246975,7500.444507247611,1608.0887565083779,1.035,up,496.48946356004285,5650.914015246975,169300.14087701612
75,532,5551.081676852318,7475.784100687603,1611.3572419085729,1.035,up,474.79776099420366,5551.081676852318,165581.87827620967
76,236743,5249.203487273186,7450.459068795033,1615.6762815293275,1.035,up,502.7856932609312,5249.203487273186,157965.37273185485
77,236770,5759.541866179436,7421.871333970074,1624.3829820521519,1.035,up,501.0626075498519,5759.541866179436,156084.27545362903
78,236751,6039.477901335686,7400.559417716348,1624.735313379966,0.9,hold,503.33985777824154,6039.477901335686,155461.46295362903
79,236768,6230.2830456149195,7383.330537762163,1621.5742873829915,0.9,hold,507.46751379197644,6230.2830456149195,152766.50579637097
80,13855,5975.593753937752,7368.917444110321,1616.4917643167598,0.9,hold,534.1319274902344,5975.593753937752,150998.5486391129
81,11808,6130.511927450857,7351.715917071154,1613.8330781660143,0.9,hold,539.2702941894531,6130.511927450857,148256.80115927418
82,236761,6097.853338426159,7336.823185490419,1609.552981647439,0.9,hold,537.7263862855973,6097.853338426159,150537.15498991936
83,3143,6044.106598884829,7321.895837935428,1605.527865784657,0.9,hold,545.4017895114038,6044.106598884829,151536.10635080645
84,11808,6225.056719380041,7306.684061280063,1601.9483869846122,0.9,hold,548.9130396689138,6225.056719380041,151993.5531754032
85,659,6796.958086567541,7293.959033728299,1596.7621623784617,0.9,hold,573.3808340257214,6796.958086567541,155603.63155241936
86,3530,7114.958606350807,7288.179952947361,1588.3454057500069,0.9,hold,590.1411081129505,7114.958606350807,153742.08140120967
87,531,7214.669354838709,7286.188902986481,1579.2985411751881,0.9,hold,589.4182490687216,7214.669354838709,150709.62928427418
88,506,7020.161628969254,7285.376180848438,1570.3179131947063,0.9,hold,581.9804788404896,7020.161628969254,149949.38482862903
89,20974,6943.591714182207,7282.396242063278,1561.721187849442,0.9,hold,537.4740603047032,6943.591714182207,143824.8802923387
90,13217,6788.938252110635,7278.631747309044,1553.4267360462293,0.9,hold,568.4689151394751,6788.938252110635,142320.20766129033
91,568,6611.770960653982,7273.25050010906,1545.7111196106134,0.9,hold,535.7204646448935,6611.770960653982,139473.35811491936
92,236744,7110.264053836946,7266.060505114984,1538.816879971206,0.9,hold,576.6689273465064,7110.264053836946,137421.13936491936
93,236761,7126.654135427168,7264.38527445608,1530.6056550458025,0.9,hold,578.3947337981193,7126.654135427168,149748.3530745968
94,236759,7041.802100396925,7262.920049572795,1522.5079376049705,0.9,hold,574.7662085256269,7041.802100396925,144835.59148185485
95,1126,6506.674800749748,7260.592492213049,1514.641656315365,0.9,hold,576.8914172264838,6506.674800749748,148350.26184475806
96,1123,6674.0455322265625,7252.739182926972,1508.6752919437142,0.9,hold,540.4504780923166,6674.0455322265625,149970.21774193548
97,236828,6795.764593308972,7246.773269002225,1502.0163183971151,0.9,hold,544.4699847313666,6795.764593308972,156513.7162298387
98,236825,6862.968785439768,7242.171139658417,1495.0205658138882,0.9,hold,545.9532876783802,6862.968785439768,159384.39012096773
99,236764,7696.386206842238,7238.340812848127,1487.9340235751868,0.9,hold,559.4891005485289,7696.386206842238,162728.9233870968
100,63176,7718.070588142641,7242.921266788068,1481.176983752778,0.9,hold,591.8905661798293,7718.070588142641,159860.20715725806
101,769,7782.4997716103835,7247.625715514351,1474.5768222683653,0.9,hold,628.3976600400863,7782.4997716103835,157533.5720766129
102,107,7618.617431640625,7252.86957880941,1468.2767768525791,0.9,hold,676.392206253544,7618.617431640625,156551.42464717742
103,236829,7814.122897240423,7256.420528836898,1461.5718878017267,0.9,hold,671.8445811117849,7814.122897240423,161526.02217741936
104,5213,8536.09378937752,7261.783051610008,1455.545948033284,0.9,hold,639.2842456448462,8536.09378937752,169811.3351814516
105,74279,8701.246243384576,7273.919344350651,1453.87580251388,0.9,hold,629.9168095742502,8701.246243384576,170527.19102822582
106,5833,8703.312137726814,7287.384692454744,1453.5652388549684,0.9,hold,651.9901669409967,8703.312137726814,172629.8422379032
107,36468,8740.250905682964,7300.617659232988,1453.1577455901793,0.9,hold,630.3370395783455,8740.250905682964,173154.92691532258
108,568,8226.273894279233,7313.947596700117,1452.971951295052,0.9,hold,636.7893910561838,8226.273894279233,172743.5952620968
109,25830,8565.33740234375,7322.317562732954,1448.9049081699545,0.9,hold,668.3694012549615,8565.33740234375,172999.9747983871
110,1473,8469.953361265121,7333.617743093052,1447.1210421243013,0.9,hold,678.2593095840946,8469.953361265121,173634.50201612903
111,1018,8560.237214119205,7343.855000914422,1444.583389670233,0.9,hold,662.9559018534999,8560.237214119205,178425.96471774194
112,138,9487.053462859123,7354.715556389465,1442.6647124952765,0.765,down,631.7185294858871,9487.053462859123,182913.59828629033
113,2094,11177.92535203503,7373.585803349373,1450.0843800427638,0.765,down,624.7258128504599,11177.92535203503,178130.71963205645
114,23669,11607.485631142894,7406.957202899247,1486.654655597996,0.765,down,587.1688759096207,11607.485631142894,176115.23273689515
115,506,11762.802037392894,7443.483537057888,1530.6923826444981,0.765,down,603.0863135553176,11762.802037392894,176612.1977066532
116,1076,11546.31558325983,7480.71904137112,1575.5209452850465,0.765,down,589.3235562232232,11546.31558325983,175126.44871471773
117,529,11199.74945265247,7515.467729763331,1612.7978714656213,0.765,down,576.712166078629,11199.74945265247,180109.39805947582
118,11808,11129.441937846523,7546.6904562284935,1641.0764978583884,0.765,down,568.440413936492,11129.441937846523,183305.86529737903
119,496,11441.253941689769,7576.797611536208,1666.5715479274031,0.765,down,571.1323060066469,11441.253941689769,184863.25693044355
120,20974,11689.752724924396,7609.001414287488,1696.3868435033407,0.765,down,583.7447327644594,11689.752724924396,183422.2937247984
121,740,11676.357264364919,7642.726631730768,1729.2866387915078,0.765,down,586.3206447478263,11676.357264364919,184666.64327116936
122,3050,11630.147712953629,7675.789177899901,1760.167465377256,0.765,down,600.9700450281942,11630.147712953629,185975.39024697582
123,236761,11118.626535723286,7707.938434282451,1788.6019918609497,0.765,down,561.5159493723223,11118.626535723286,187969.22492439515
124,138,11159.361351751511,7735.443983487619,1807.3057874658487,0.765,down,600.6108752835181,11159.361351751511,174785.74659778227
125,1509,11728.952770602318,7762.835322433731,1825.7214386212593,0.765,down,601.4399837370842,11728.952770602318,172635.20514112903
126,5132,11980.992431640625,7794.312445038243,1852.2028756808907,0.765,down,596.1637573242188,11980.992431640625,171115.8351814516
127,2432,11691.422256961945,7827.278429184718,1881.6412323447737,0.765,down,600.7113632694368,11691.422256961945,171828.7273185484
128,1133,11587.247342017388,7857.467052839229,1904.9028389348389,0.765,down,601.7882793795678,11587.247342017388,171269.8724798387
129,236787,11671.723211473034,7886.380078336735,1925.4944788712826,0.765,down,601.7688938263924,11671.723211473034,173346.46471774194
130,107,10882.933140908519,7915.498102437783,1946.3769901186283,0.765,down,593.8788151894846,10882.933140908519,169294.11781754033
131,140,10829.123546969506,7938.150278303971,1956.0598584392721,0.765,down,536.6988525390625,10829.123546969506,174763.9318296371
132,236829,10662.487631520917,7960.051590945378,1964.6934809398454,0.765,down,493.66819566295993,10662.487631520917,182242.59564012097
133,5213,10577.959464780746,7980.370658919628,1971.1661220703718,0.765,down,432.4088961693548,10577.959464780746,187175.47719254033
134,221662,10373.987021169354,7999.7556500081455,1976.4812422220682,0.765,down,430.78243083338583,10373.987021169354,180310.76171875
135,59902,9675.75439453125,8017.342549053783,1979.6432240311515,0.9,hold,476.52771857477006,9675.75439453125,173002.6150453629
136,53121,9693.112162928428,8029.536753799941,1977.4340763659022,0.9,hold,494.75451980098603,9693.112162928428,169510.39478326612
137,138,9688.763707314769,8041.67963999796,1975.286497046506,0.9,hold,476.38660184798704,9688.763707314769,170125.53490423388
138,3218,10446.09019420993,8053.61503179011,1973.0684949820798,0.765,down,471.4056401406565,10446.09019420993,167124.2127016129
139,236764,10836.484229303176,8070.82708331831,1976.328729701051,0.765,down,490.30304102743827,10836.484229303176,171584.05090725806
140,30579,10197.470793693295,8090.581777218204,1982.982753669061,0.765,down,467.3336196407195,10197.470793693295,170156.16633064515
141,236764,9952.356472876763,8105.524252512353,1983.8324958237376,0.9,hold,493.808833460654,9952.356472876763,168274.08366935485
142,24261,9891.006292527722,8118.530113219144,1982.8581465871644,0.9,hold,523.226573821037,9891.006292527722,166273.28931451612
143,236764,8799.800537109375,8130.925051535988,1981.4257335277707,0.9,hold,555.2513174241589,8799.800537109375,160856.0922379032
144,19226,7132.9441075478835,8135.570020185802,1975.3149231516174,0.9,hold,587.4521560668945,7132.9441075478835,164120.55733366936
145,236761,7067.901800340222,8128.655358719333,1970.2397341825908,0.9,hold,605.8629334972751,7067.901800340222,165868.11680947582
146,107,6868.449525894657,8121.389923387969,1965.4288802194194,0.9,hold,618.4853621452086,6868.449525894657,163504.03490423388
147,140,6602.054222845262,8112.866519323388,1961.4380051618305,0.9,hold,605.7645440870716,6602.054222845262,164990.67552923388
148,236829,7062.798938382057,8102.65832813097,1958.714538484681,0.9,hold,599.8916931152344,7062.798938382057,165986.0298639113
149,5213,7104.224822013609,8095.679406052118,1953.9760216030725,0.9,hold,591.2774303805444,7104.224822013609,164033.67351310485
150,62758,6769.949951171875,8089.0697088251945,1949.122453198852,0.9,hold,582.9954386065083,6769.949951171875,169791.08228326612
151,59902,6551.89798859627,8080.3338163904045,1945.6017708847223,0.9,hold,623.2191895515688,6551.89798859627,171004.60244455645
152,53121,6431.2004552041335,8070.278317523337,1943.123927394392,0.9,hold,616.1611667756112,6431.2004552041335,169831.41066028227
153,138,6416.245467647429,8059.565390318637,1941.261748056102,0.9,hold,608.3460698281565,6416.245467647429,171412.81514616936
154,6223,6566.116348758821,8048.8944817298625,1939.4453490572298,0.9,hold,591.5640039751606,6566.116348758821,164799.49325856855
155,236764,6492.9088843560985,8039.328171194566,1936.8206049130629,0.9,hold,567.8526156025548,6492.9088843560985,165606.82491179436
156,8005,5921.8431396484375,8029.4152270481645,1934.5435452866043,1.035,up,580.9761773386309,5921.8431396484375,168998.28017893145
157,236764,5572.339367282006,8015.991201013771,1935.6480335957863,1.035,up,597.428348418205,5572.339367282006,168100.37014868952
158,5244,5586.342741935484,8000.525050167369,1939.2200736523798,1.035,up,603.3701021748204,5586.342741935484,165507.1667716734
159,236761,5851.4581653225805,7985.341513637609,1942.5108410583805,1.035,up,605.2791125389838,5851.4581653225805,160771.2426285282
160,107,5833.575510332661,7972.004742710638,1943.719677390367,1.035,up,618.1934915358021,5833.575510332661,154790.0705015121
161,140,6198.809979838709,7958.722573565435,1944.943860798791,0.9,hold,608.9243117301695,6198.809979838709,158090.94310735888
162,236829,6266.69144562752,7947.858915579466,1943.8253607099955,0.9,hold,608.6746114915417,6266.69144562752,151307.9604964718
163,5213,6443.8522791708665,7937.545004720865,1942.294866803783,0.9,hold,605.6264505693989,6443.8522791708665,145393.05727066533
164,2100,6528.828365202873,7928.4371222479995,1939.8524861684552,0.9,hold,603.8614263226909,6528.828365202873,144989.36977066533
165,26333,6532.920792118196,7919.954644932575,1937.0135871782975,0.9,hold,636.618299176616,6532.920792118196,149958.08121219758
166,59902,6611.443142798639,7911.599019313211,1934.1506704618737,0.9,hold,598.4450587611044,6611.443142798639,150587.2193170363
167,53121,6364.844439106603,7903.813654783184,1930.9581974652174,0.9,hold,596.6087963965631,6364.844439106603,149970.18428679436
168,16959,6363.567390688004,7894.65312373749,1928.8388671181713,0.9,hold,602.4185104370117,6363.567390688004,148969.66261340727
169,1262,5628.089906754032,7885.593444843705,1926.7055111755683,1.035,up,632.0424381379158,5628.089906754032,152508.30437247985
170,699,5258.316815776209,7872.314012266708,1928.771555537731,1.035,up,611.9468393633442,5258.316815776209,146878.67256804436
171,6571,5107.808255103327,7857.027478953897,1933.4243379592265,1.035,up,609.9469466670866,5107.808255103327,150927.42811239918
172,236764,5123.779225995464,7841.0436462570915,1939.093586134551,1.035,up,581.8682428175404,5123.779225995464,155872.10553175403
173,4762,5206.272622385332,7825.336915504134,1944.4233041719515,1.035,up,584.8827140561996,5206.272622385332,154961.15265877015
174,1262,5442.652583952873,7810.284821865521,1948.9097437202197,1.035,up,606.074955109627,5442.652583952873,155505.83058215727
175,531,5440.929715064264,7796.755494791733,1951.510783042979,1.035,up,579.3410821730091,5440.929715064264,154449.92735635082
176,6571,5145.720951203377,7783.370121043284,1953.9985088190538,1.035,up,567.1752535912299,5145.720951203377,153862.1957535282
177,236761,5056.282955046623,7768.468148332323,1958.474670684948,1.035,up,543.032483500819,5056.282955046623,158088.82503780242
178,107,4973.873271326865,7753.231152864427,1963.4581684266336,1.035,up,574.4256008517358,4973.873271326865,154331.81218497985
179,140,4521.54843828755,7737.704013861423,1968.8943882294639,1.035,up,574.582999936996,4521.54843828755,149423.07528981855
180,236829,5290.515455676663,7719.836482886013,1977.9166466192858,1.035,up,574.8378539546843,5290.515455676663,152653.37216481855
181,5213,5619.521897838962,7706.41481975226,1980.6477567867903,1.035,up,574.11034664031,5619.521897838962,148568.5652091734
182,5144,5692.773441437752,7694.948375126362,1981.2139065600288,1.035,up,515.7024580432522,5692.773441437752,151329.96087449597
183,19179,5665.868542086693,7684.007528494183,1981.2988424991322,1.035,up,514.9553975751323,5665.868542086693,153783.5392515121
184,59902,5935.983071604082,7673.039381828926,1981.4705557197005,0.9,hold,506.34358805994833,5935.983071604082,151175.62896925403
185,53121,5809.4590828188,7663.649888260143,1980.2082311631382,0.9,hold,521.2037178777879,5809.4590828188,156226.15246975806
186,138,5799.779521326865,7653.681120488953,1979.5270665191458,0.9,hold,521.2793069654896,5799.779521326865,155971.8999495968
187,62928,6065.5447998046875,7643.767208193969,1978.8516486250921,0.9,hold,505.5086155553018,6065.5447998046875,152485.02564264112
188,236764,6535.628902312248,7635.372408149346,1976.9176073668614,0.9,hold,555.8933851180539,6535.628902312248,154593.99212449597
189,9911,6802.1773681640625,7629.553659441212,1973.2942445656254,0.9,hold,590.9315084641979,6802.1773681640625,155917.42836441533
190,236764,6699.7481689453125,7625.199047381859,1969.0048138453699,0.9,hold,625.4052338138704,6699.7481689453125,157087.56924143145
191,2246,6852.581129504788,7620.3537548245995,1964.9789403344457,0.9,hold,652.5475638604934,6852.581129504788,158708.27488659273
192,236761,6712.850188224546,7616.354939067724,1960.6341603904807,0.9,hold,682.1776297784621,6712.850188224546,158141.85704385082
193,109,6818.638856949345,7611.673567301697,1956.6237480996147,0.9,hold,724.5910888179656,6818.638856949345,158044.6831527218
194,1018,6562.266747259325,7607.585759516377,1952.400485422149,0.9,hold,730.460454633159,6562.266747259325,156043.60301159273
195,236778,6744.899032100554,7602.22514919711,1948.8187262952274,0.9,hold,733.2920451010427,6744.899032100554,151740.18063256048
196,236761,7234.536829794607,7597.85103635478,1944.8003300820435,0.9,hold,703.8739326230941,7234.536829794607,148367.96692288306
197,669,7407.937125913559,7596.006801803715,1940.0298268914285,0.9,hold,699.9242039342081,7407.937125913559,151106.64484627015
198,58900,7429.447671213457,7595.056954955783,1935.1704832156654,0.9,hold,684.2368963918378,7429.447671213457,149105.45028981855
199,236772,7508.396685200353,7594.224747499793,1930.3376417721004,0.9,hold,686.0690182101342,7508.396685200353,156675.87468497985
200,60220,7552.7231957220265,7593.795607188295,1925.5152667029527,0.9,hold,674.4043000744235,7552.7231957220265,156374.9603704637
201,236772,7548.940732894405,7593.591266832741,1920.7216292767528,0.9,hold,684.5105366860666,7548.940732894405,159203.45205393145
202,39449,7542.646630071825,7593.370224585521,1915.9640321093614,0.9,hold,682.3766294910062,7542.646630071825,157773.673828125
203,46196,8116.325545772429,7593.120354661807,1911.2423821828938,0.9,hold,678.4113959035566,8116.325545772429,158516.65366683467
204,568,8540.882406911542,7595.685085990781,1906.9023654691116,0.9,hold,642.0390824348696,8540.882406911542,160321.7310357863
205,74279,8797.780277375252,7600.295804629421,1903.3852675753094,0.9,hold,621.1224013297789,8797.780277375252,160064.80714465727
206,46196,8758.382312405494,7606.108836050516,1900.5830490130052,0.9,hold,639.4017434889271,8758.382312405494,162575.43441280242
207,1473,8699.584232453377,7611.675374583631,1897.6693062984489,0.9,hold,636.2141775315807,8699.584232453377,164479.0808341734
208,1018,8667.066666141633,7616.905705631084,1894.5971465762573,0.9,hold,650.4289553242345,8667.066666141633,161069.5785660282
209,108,8665.630063949093,7621.930399222043,1891.447912069997,0.9,hold,619.099980754237,8665.630063949093,164297.6720640121
210,818,9514.784660093246,7626.900397625505,1888.306547268471,0.9,hold,619.5897721321352,9514.784660093246,166752.9916204637
211,20974,8841.069186302924,7635.847716404973,1888.2833485643027,0.9,hold,622.0130738289125,8841.069186302924,162616.57680191533
212,14456,8603.4406265751,7641.532723338454,1885.6336981479012,0.9,hold,664.7527305849137,8603.4406265751,161762.54403981855
213,66618,8551.857807774697,7646.048722884167,1882.3509235624513,0.9,hold,681.2972768968151,8551.857807774697,156251.13980594758
214,496,8564.122271137852,7650.2814756173,1878.96352532375,0.9,hold,662.1611852338237,8564.122271137852,159171.884765625
215,8881,8416.035609091481,7654.5318979220465,1875.6196640572878,0.9,hold,668.1699221211095,8416.035609091481,161947.17004788306
216,531,8474.200868668095,7658.057378066349,1871.986794798737,0.9,hold,663.4606896677325,8474.200868668095,161690.96238659273
217,13707,8526.142274918095,7661.818407976957,1868.486271677151,0.9,hold,661.814827457551,8526.142274918095,163675.10301159273
218,11808,8168.011238344254,7665.783196357421,1865.1105121124551,0.9,hold,686.158804370511,8168.011238344254,167894.6335685484
219,236761,7839.818020728327,7668.076475087954,1861.1554271262794,0.9,hold,621.0707217801001,7839.818020728327,168334.0766129032
220,138,7753.86064295615,7668.857118477228,1856.9566461239335,0.9,hold,607.7099095006143,7753.86064295615,168107.8039314516
221,8291,7988.599443989416,7669.241749809711,1852.759406832041,0.9,hold,564.361934292701,7988.599443989416,163749.59860131048
222,236789,7863.392412739416,7670.680297981693,1848.7055121169863,0.9,hold,528.1882528489635,7863.392412739416,165630.95016381048
223,236751,7746.847317603327,7671.5444778685,1844.600715212346,0.9,hold,509.2541570355815,7746.847317603327,171878.18756300403
224,1217,8028.013774256552,7671.880651260171,1840.4855438101195,0.9,hold,485.2005366663779,8028.013774256552,177833.71100050403
225,625,8073.039991809475,7673.463465140156,1836.5438112462427,0.9,hold,487.9379644086284,8073.039991809475,175703.50031502015
226,4146,8002.816374747984,7675.231502868781,1832.6680564083215,0.9,hold,501.29952289212133,8002.816374747984,176094.76846018145
227,236787,7761.7514805947585,7676.674608031245,1828.7555738943122,0.9,hold,520.9123532695155,7761.7514805947585,176700.50485131048
228,108,7835.501575100807,7677.047752209155,1824.749398514674,0.9,hold,544.9693138368668,7835.501575100807,172679.1873109879
229,236829,7946.504315776209,7677.739690300385,1820.790847102515,0.9,hold,544.5015539353893,7946.504315776209,177653.57062752015
230,5213,7880.658407888105,7678.908232150279,1816.914348077589,0.9,hold,522.5596500519783,7880.658407888105,167839.79769405242
231,30764,7844.074817288307,7679.781609534425,1813.0257518137971,0.9,hold,504.00885255875124,7844.074817288307,171249.67118195564
