step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
19,236771,10875.921361019737,13289.160892548882,5398.742091798815,0.9,hold,543.3749112580952,10875.921361019737,208991.2734375
20,236832,10830.347314453125,13168.498915972425,5288.262692445491,0.9,hold,539.909005355835,10830.347314453125,218139.880078125
21,236832,10443.636928013393,13057.158363519124,5184.781153975149,0.9,hold,532.4806485857282,10443.636928013393,217889.00037202382
22,1308,10839.388338955965,12938.3619346325,5094.743660192108,0.9,hold,518.0262967889959,10839.388338955965,213674.24396306818
23,13013,10518.477740743885,12847.102213081347,5001.109544704143,0.9,hold,521.7096388443657,10518.477740743885,221728.33118206522
24,529,10188.966328938803,12750.07619340062,4917.87461870114,0.9,hold,520.2400681177775,10188.966328938803,217150.59928385416
25,105737,9848.45724609375,12647.631798822147,4844.579200528148,0.9,hold,516.2213052368164,9848.45724609375,216231.1690625
26,77963,9586.601919320914,12539.971239101824,4780.902345761299,0.9,hold,512.1852807265061,9586.601919320914,212301.43509615384
27,26273,9329.016691984954,12430.587190221051,4724.5695358585945,0.9,hold,516.7295840228045,9329.016691984954,213239.31423611112
28,532,9063.805633544922,12319.816815284048,4675.002767401838,0.9,hold,511.41554832458496,9063.805633544922,229977.75390625
29,129538,9139.850354424838,12207.54056763787,4631.951478975494,0.9,hold,535.8434671862371,9139.850354424838,239885.6880387931
30,8321,8904.65037841797,12105.284227197437,4587.2696784086265,0.9,hold,541.3292961120605,8904.65037841797,238379.83541666667
31,233188,8680.641924458165,12002.037974011002,4547.969758512699,0.9,hold,533.6200248964371,8680.641924458165,237473.05745967742
32,528,7868.208212575605,11898.244347462474,4513.493064660378,0.9,hold,536.9816281718593,7868.208212575605,233525.92842741936
33,506,7698.2587890625,11776.12204034469,4497.948564622336,0.9,hold,549.0978312338552,7698.2587890625,237774.68951612903
34,174881,7465.802127961189,11656.184885895214,4484.551075805411,0.9,hold,538.6940036896737,7465.802127961189,232715.40927419355
35,14508,6451.178080897177,11536.459664239956,4474.813187177486,1.035,up,538.134520007718,6451.178080897177,226918.76764112903
36,28471,6994.320493636593,11395.201842480434,4490.669679356492,0.9,hold,563.3462770523563,6994.320493636593,224601.88004032258
37,236764,6611.356799710182,11276.259103322493,4486.6902682888785,1.035,up,565.3438282628214,6611.356799710182,228985.4546370968
38,668,6697.112312563004,11153.498516385327,4489.792695979797,0.9,hold,610.535633210213,6697.112312563004,228156.57157258064
39,691,6734.264829574093,11039.232203466805,4487.484660030772,0.9,hold,606.0478156305129,6734.264829574093,227969.95110887097
40,1492,6720.731547694052,10931.608019119487,4481.720232998032,0.9,hold,597.2226660943801,6720.731547694052,229603.0806451613
41,124166,6616.482319493448,10828.903714938378,4474.130670143464,0.9,hold,554.6195038826235,6616.482319493448,220829.78553427418
42,531,6610.903052545363,10728.607967427784,4466.951824909066,0.9,hold,523.2179151965726,6610.903052545363,227036.57484879033
43,506,6817.507229712702,10632.847388011915,4458.112128891453,0.9,hold,525.591562086536,6817.507229712702,237041.7265625
44,78921,6771.048166582661,10546.135111686932,4443.690176954687,0.9,hold,524.1052004906439,6771.048166582661,236664.16028225806
45,6310,6265.439405871975,10462.244290684615,4429.134380956245,0.9,hold,545.7311888664,6265.439405871975,231974.49798387097
46,2978,6251.216552734375,10371.00940188434,4423.272661188177,0.9,hold,533.2667477515436,6251.216552734375,229654.68245967742
47,529,6253.1145177041335,10283.35423488115,4416.162914262995,0.9,hold,509.6856359666394,6253.1145177041335,227666.03881048388
48,506,6707.4543299521165,10199.390907439963,4407.667796604117,0.9,hold,522.2239266672442,6707.4543299521165,233763.01587701612
49,79744,6225.24638514365,10128.126895654497,4390.310460647016,0.9,hold,512.7666057463615,6225.24638514365,232760.93321572582
50,236761,6971.507158833166,10050.06928544428,4380.39792223556,0.9,hold,533.872786491148,6971.507158833166,235882.2915826613
51,1293,6802.111871534778,9989.705322177397,4358.192664649915,0.9,hold,570.9131750291393,6802.111871534778,229355.93775201612
52,7289,6879.192374936996,9928.405448126576,4338.227574407595,0.9,hold,564.0318322950794,6879.192374936996,227171.77242943548
53,236858,6580.968395602318,9870.873125990924,4317.086791578646,0.9,hold,560.5962204471712,6580.968395602318,239511.8656754032
54,236745,6789.44482421875,9809.948964317062,4299.863632304978,0.9,hold,543.7087914251512,6789.44482421875,230781.19506048388
55,11750,6881.35201140373,9755.030707224365,4279.664889778432,0.9,hold,536.8608782368321,6881.35201140373,248821.02721774194
56,531,6909.230846774193,9703.715016227567,4258.321266991379,0.9,hold,535.7127616636214,6909.230846774193,253349.23387096773
57,1751,6984.3720860635085,9654.688978166982,4236.716992832255,0.9,hold,531.2701622747605,6984.3720860635085,257417.03351814515
58,236764,7626.9056042086695,9608.649031751404,4214.393626499958,0.9,hold,522.3113324565272,7626.9056042086695,255530.93876008064
59,711,7872.732732957409,9575.060160098137,4186.348543543834,0.9,hold,523.0690415905368,7872.732732957409,236566.2638608871
60,2126,7663.580215946321,9546.68803631246,4157.032101509082,0.9,hold,489.54944389097153,7663.580215946321,222319.23084677418
61,236761,7804.916657478579,9515.817416306458,4129.745984995637,0.9,hold,479.36002423686364,7804.916657478579,218824.87298387097
62,4923,7898.552663495464,9488.222242776976,4101.972154989395,0.9,hold,492.1067647626323,7898.552663495464,221396.0564516129
63,14929,7924.613454511089,9462.989392312189,4074.1340928592426,0.9,hold,491.96925550891507,7924.613454511089,214484.82484879033
64,691,8768.154470136089,9438.952268284045,4046.6796663447335,0.9,hold,515.3772459953062,8768.154470136089,208101.13936491936
65,3606,9395.740510017642,9428.63230215869,4016.279356825352,0.9,hold,567.719366012081,9395.740510017642,208586.38230846773
66,236787,9443.975735572076,9428.133941671706,3985.73889040105,0.9,hold,569.2058004563854,9443.975735572076,206708.7134576613
67,4883,8891.834299395161,9428.370386356784,3955.883214359854,0.9,hold,553.6675432266727,8891.834299395161,214628.5788810484
68,76049,8769.757938508064,9420.48014978382,3927.219196452193,0.9,hold,569.6005783081055,8769.757938508064,208293.8046875
69,236764,8811.429214969758,9411.049393098665,3899.432780283026,0.9,hold,527.184940707299,8811.429214969758,214671.60257056452
70,41179,9055.1462874874,9402.483390553965,3872.133322229397,0.9,hold,577.3124588997133,9055.1462874874,219525.7794858871
71,11808,9050.408557522682,9397.591318679788,3844.985936389748,0.9,hold,603.4080217422977,9050.408557522682,219971.05267137097
72,236764,8855.563078849545,9392.769335885943,3818.4074599669752,0.9,hold,605.9247729393744,8855.563078849545,222807.2716733871
73,532,9023.201986989667,9385.410346063527,3792.677868886136,0.9,hold,611.7549642747448,9023.201986989667,218258.83266129033
74,64953,8852.837477161038,9380.515638508476,3767.1966375516486,0.9,hold,607.1301222770445,8852.837477161038,204993.17741935485
75,2778,8794.753114761845,9373.47992969051,3742.4871393137514,0.9,hold,644.7424318867345,8794.753114761845,207403.2663810484
76,236761,8724.36497842112,9365.865103178292,3718.3688184413463,0.9,hold,615.0534768873646,8724.36497842112,216274.46597782258
77,2024,8907.729346490676,9357.5339327269,3694.8585634142487,0.9,hold,688.5818414995747,8907.729346490676,215677.3188004032
78,2613,8887.74234107233,9351.767207262334,3671.445909444552,0.9,hold,692.2759195143177,8887.74234107233,215940.61365927418
79,1053,8240.454302387852,9345.893474778915,3648.5037138787343,0.9,hold,681.7830665342269,8240.454302387852,212683.9861391129
80,29465,8470.035231067288,9332.075485124024,3627.708452800498,0.9,hold,689.820569930538,8470.035231067288,212923.0103326613
81,1308,8145.468887821321,9321.433012851718,3606.5020648442037,0.9,hold,691.4112622660975,8145.468887821321,211800.8288810484
82,506,8364.294965190273,9307.091986936714,3586.7667615310656,0.9,hold,671.305171351279,8364.294965190273,211449.61668346773
83,1774,8736.730480563256,9295.732986674708,3566.5778081736435,0.9,hold,674.8952966505482,8736.730480563256,209898.24319556452
84,3246,8482.577026367188,9289.078194935286,3545.802979248549,0.9,hold,692.6576341198337,8482.577026367188,196893.64490927418
85,26409,8647.712201518398,9279.589945893307,3525.956137883105,0.9,hold,702.0995616297567,8647.712201518398,197250.9939516129
86,236764,8546.107118668095,9272.24253026104,3506.0509076234775,0.9,hold,704.2436784313571,8546.107118668095,178630.71043346773
87,3186,9162.696245747227,9263.896146219742,3486.702172045994,0.9,hold,715.7823471561555,9162.696245747227,174260.89087701612
88,236761,9127.45818501134,9262.74614735074,3466.8513554350316,0.9,hold,718.3624390632875,9127.45818501134,178622.00579637097
89,45867,8569.952231130292,9261.226057886252,3447.3491353078184,0.9,hold,715.8245047292402,8569.952231130292,181015.32484879033
90,236764,9464.159073368195,9253.545237588962,3428.909414176479,0.9,hold,718.489988757718,9464.159073368195,194666.2507560484
91,2378,9418.695088048134,9255.859675344778,3410.0878949900853,0.9,hold,722.6386295441658,9418.695088048134,209374.69405241936
92,236761,9384.842044953377,9257.629625482858,3391.5461993482913,0.9,hold,723.6754101168725,9384.842044953377,217140.97681451612
93,108,9656.617750598538,9258.997500961035,3373.288313442986,0.9,hold,730.3756861532888,9656.617750598538,214616.90826612903
94,818,9743.029466198337,9263.227503616754,3355.545277327103,0.9,hold,723.5123207338395,9743.029466198337,211613.05821572582
95,6310,8992.806148405998,9268.278050591296,3338.196949238585,0.9,hold,673.0589424871629,8992.806148405998,208025.94909274194
96,2978,8755.582641601562,9265.408551610199,3320.8827690804383,0.9,hold,662.6797763455298,8755.582641601562,210292.99949596773
97,691,8849.594478484123,9260.152614393615,3304.1218088352502,0.9,hold,653.3061801541236,8849.594478484123,211011.26965725806
98,496,8945.391566122731,9255.963245659845,3287.4797554785796,0.9,hold,682.1581639935894,8945.391566122731,206458.93951612903
99,127895,9006.69847451487,9252.826157987753,3270.981609779979,0.9,hold,662.8153720978768,9006.69847451487,205798.52318548388
100,529,9206.969927387852,9250.364881153024,3254.677743661579,0.9,hold,683.4232034990864,9206.969927387852,212290.54032258064
101,66727,8932.00755654612,9249.935228145448,3238.5282471797186,0.9,hold,637.6504137592931,8932.00755654612,224894.15423387097
102,4181,8842.040310767388,9246.818290188592,3222.7662472792595,0.9,hold,616.0992840182397,8842.040310767388,225269.15171370967
103,753,8847.243234942036,9242.88840689324,3207.3291788153656,0.9,hold,616.0870366250315,8847.243234942036,230802.9929435484
104,11207,8654.118156186996,9239.084126393709,3192.1055829318307,0.9,hold,664.0484013711252,8654.118156186996,244788.8452620968
105,56144,8678.510876071068,9233.51302191555,3177.37670136349,0.9,hold,705.507576727098,8678.510876071068,247977.52923387097
106,236764,8701.897240423386,9228.27715261513,3162.8086473471867,0.9,hold,681.5921143562563,8701.897240423386,263061.2641129032
107,54068,8779.1181640625,9223.357714183432,3148.4018962455575,0.9,hold,721.2918312318864,8779.1181640625,266820.3377016129
108,8659,8578.982291929184,9219.244385015645,3134.0808993031,0.9,hold,667.9242184546686,8578.982291929184,266802.20211693546
109,19059,8710.451183688256,9213.370420858888,3120.268436576117,0.9,hold,667.993657758159,8710.451183688256,278041.60231854836
110,236764,8957.94968734249,9208.798427793701,3106.419769228409,0.9,hold,657.8626605618384,8957.94968734249,276374.0393145161
111,532,9057.863875850555,9206.538529231078,3092.4860611886966,0.9,hold,694.2193460772114,9057.863875850555,283387.5186491936
112,60190,8350.720966954384,9205.211076968753,3078.6811315362093,0.9,hold,671.6926205542779,8350.720966954384,276987.53616431454
113,529,8073.783545709425,9197.649217588094,3066.0729443347595,0.9,hold,682.0847497755482,8073.783545709425,283990.34816028224
114,27971,7785.36187547253,9187.790746782142,3054.3939694494848,0.9,hold,680.9195492652154,7785.36187547253,293797.21862399194
115,80970,7813.144763577369,9175.595713118579,3043.8712070983793,0.9,hold,670.2060975105531,7813.144763577369,292720.94921875
116,236761,7475.769243794103,9163.850446312188,3033.338808090281,0.9,hold,670.4934313374181,7475.769243794103,301541.68913810485
117,15610,7632.8097632623485,9149.422401846221,3024.3428389762134,0.9,hold,729.3516191051853,7632.8097632623485,311291.16721270164
118,236743,7666.895133726059,9136.569752366697,3014.707768255876,0.9,hold,740.0301114974484,7666.895133726059,318577.06539818546
119,236832,7649.215320217994,9124.219545487364,3005.010407287788,0.9,hold,750.1371888191469,7649.215320217994,309432.5021421371
120,236800,7957.5713875063,9111.92784361012,2995.4659144466955,0.9,hold,761.4608710504348,7957.5713875063,304869.7274445564
121,236812,8017.9979248046875,9102.387707609261,2984.892333653112,0.9,hold,751.5468046126828,8017.9979248046875,290598.0376764113
122,7785,8200.986434444305,9093.499266766601,2974.2414849678867,0.9,hold,755.5391043386152,8200.986434444305,294283.85622479836
123,914,8308.289940618699,9086.243064877803,2963.2104884130804,0.9,hold,761.4628478019469,8308.289940618699,292215.6888860887
124,2668,8042.359875094506,9079.969249359583,2952.0579854898037,0.9,hold,738.9357447470388,8042.359875094506,292430.62033770164
125,14980,8312.263746692288,9071.668374365463,2941.6786602346056,0.9,hold,744.234858851279,8312.263746692288,299254.76247479836
126,914,8238.568859469506,9065.641353510915,2930.756831056725,0.9,hold,752.5772338374968,8238.568859469506,302165.54851310485
127,6079,7801.316969348538,9059.12897166807,2920.110758132316,0.9,hold,716.6308660199566,7801.316969348538,298689.69140625
128,9626,7671.857079290575,9049.302315399947,2910.789035527658,0.9,hold,719.1981503886561,7671.857079290575,296050.52331149194
129,48843,7560.459567162298,9038.624445352587,2902.000548664376,0.9,hold,686.1143264770508,7560.459567162298,293998.4603074597
130,236764,7648.659400201613,9027.253946289586,2893.700705815233,0.9,hold,690.1336802821005,7648.659400201613,300527.32825100806
131,10723,7697.985950100807,9016.730323800364,2885.1310127324373,0.9,hold,710.396970195155,7697.985950100807,294271.90889616933
132,531,7678.9074234501,9006.739836120823,2876.4553861274535,0.9,hold,716.1320480838899,7678.9074234501,274671.1911542339
133,1786,7764.423135080645,8996.756133769915,2867.915986304957,0.9,hold,717.3939302505985,7764.423135080645,274973.12663810485
134,506,7876.305183656754,8987.559618854322,2859.1625578937683,0.9,hold,718.6623136458859,7876.305183656754,274200.63470262097
135,990,7866.040814799647,8979.328104519527,2850.1466504996306,0.9,hold,657.3316251693234,7866.040814799647,261508.3267389113
136,236761,8820.624153383316,8971.142168565704,2841.241244071623,0.9,hold,643.8104873165007,8820.624153383316,269559.4461945564
137,1293,8833.68333779612,8970.043496922035,2830.8817538118765,0.9,hold,697.8483113934917,8833.68333779612,251960.6654485887
138,236858,8769.44642688382,8969.055379826921,2820.6299987641864,0.9,hold,656.9859594529674,8769.44642688382,244313.8650453629
139,236753,8886.101420740928,8967.619344194238,2810.516162044405,0.9,hold,625.530997983871,8886.101420740928,265563.97139616933
140,15739,8986.164109753025,8967.037073312427,2800.469029855331,0.9,hold,622.3545640514743,8986.164109753025,273906.52683971776
141,506,9338.990187121975,8967.17272605314,2790.5210798050903,0.9,hold,641.2104167322958,9338.990187121975,276292.6478074597
142,14500,9603.614494077621,8969.79115887757,2780.8517644618405,0.9,hold,626.1162690193422,9603.614494077621,271653.35496471776
143,2417,9895.394877772178,8974.223489892956,2771.614750881855,0.9,hold,659.1154342159148,9895.394877772178,278430.84299395164
144,507,10704.139632686492,8980.620513419895,2763.033476362,0.9,hold,631.2744721443422,10704.139632686492,287112.7875504032
145,22974,11902.77060231855,8992.50685217346,2757.181227515791,0.765,down,641.9545603106098,11902.77060231855,294497.68876008067
146,528,11963.897390057964,9012.440165530616,2758.1866070933575,0.765,down,643.893799812563,11963.897390057964,298950.56955645164
147,506,12422.72464875252,9032.518105833522,2759.474058954742,0.765,down,652.1390292259955,12422.72464875252,293042.25100806454
148,74264,12282.14318453881,9055.424906799191,2764.1238197782563,0.765,down,587.318114249937,12282.14318453881,284526.84173387097
149,529,11617.234091481854,9077.080734166571,2767.401497574279,0.9,hold,567.4128880654612,11617.234091481854,288767.28528225806
150,26808,11552.15984516759,9094.015089882007,2765.896490574541,0.9,hold,556.7033632339969,11552.15984516759,296446.6126512097
151,236764,11316.471604870212,9110.294194221646,2763.923174779927,0.9,hold,551.5012147964969,11316.471604870212,299057.93170362903
152,506,10154.982150170112,9124.808519291702,2760.583898857697,0.9,hold,592.5498489872102,10154.982150170112,304866.9889112903
153,5111,9930.837217269405,9131.541680277836,2752.7995111156824,0.9,hold,582.3321941744897,9930.837217269405,290787.1078629032
154,17538,9859.446214245212,9136.731911037521,2744.598251456389,0.9,hold,588.7084680372669,9859.446214245212,285341.47278225806
155,529,10158.443914598034,9141.39458396144,2736.3422238289104,0.9,hold,597.2092659242692,10158.443914598034,295622.62096774194
156,506,10062.472959456905,9147.914130952702,2728.765238462405,0.9,hold,611.7840172552293,10062.472959456905,297695.1330645161
157,5842,10209.628547914566,9153.739346420882,2721.0339076866712,0.9,hold,606.0675811767578,10209.628547914566,292350.67804939515
158,236764,11235.63267467868,9160.422189468309,2713.701584025606,0.9,hold,620.4402460898123,11235.63267467868,295052.14503528224
159,532,11358.653930664062,9173.473827740072,2710.124584652804,0.9,hold,657.7385800269342,11358.653930664062,297931.01222278224
160,506,11388.89111328125,9187.131203383347,2707.1253610688354,0.9,hold,648.2712087323589,11388.89111328125,295911.55204133067
161,25872,11303.543961063508,9200.806730774017,2704.2433549388215,0.9,hold,644.9708975515058,11303.543961063508,292093.3337953629
162,236761,11354.958370085686,9213.786590220248,2700.9100916854227,0.9,hold,635.5155437838647,11354.958370085686,292834.74206149194
163,4298,11410.996164629536,9226.922613409608,2697.7982075532364,0.9,hold,684.3940326321509,11410.996164629536,295450.5238155242
164,236764,11399.964662613407,9240.240135063388,2694.9295924157327,0.9,hold,689.5062477357926,11399.964662613407,293133.05078125
165,886,11310.306160219254,9253.329374624298,2691.974609507005,0.9,hold,683.5983950707221,11310.306160219254,286188.49735383067
166,1719,11336.668579101562,9265.720801043544,2688.5698137750605,0.9,hold,683.5068708850491,11336.668579101562,285427.9545110887
167,236764,10415.23224467616,9278.121685942095,2685.265642076779,0.9,hold,679.4405394523375,10415.23224467616,286774.15007560485
168,668,10510.701451455394,9284.890201172655,2678.690306997936,0.9,hold,643.580550163023,10510.701451455394,287116.6651965726
169,1765,10501.686519499748,9292.143522180246,2672.4076171854504,0.9,hold,637.520385988297,10501.686519499748,285709.7508820564
170,496,10884.749917307208,9299.258480988006,2666.1409060418514,0.9,hold,659.3556535782352,10884.749917307208,267678.4136844758
171,3673,10702.67917952999,9308.530360732562,2661.081133736985,0.9,hold,659.405630542386,10702.67917952999,248877.49886592742
172,236761,10170.216414913055,9316.63587712092,2655.450383874247,0.9,hold,645.8227920532227,10170.216414913055,254531.1047127016
173,108,9551.742278068295,9321.569868668852,2648.55513851649,0.9,hold,643.85141951038,9551.742278068295,254402.82900705645
174,44200,9355.818355437248,9322.89269860793,2640.9906954750913,0.9,hold,611.4781821466262,9355.818355437248,247961.66393649194
175,506,8576.939134167087,9323.080845218383,2633.4353667818104,0.9,hold,632.641965066233,8576.939134167087,232298.9275453629
176,3673,8104.3617652154735,9318.84140367832,2626.542171079572,0.9,hold,629.3135791901619,8104.3617652154735,215409.92552923388
177,964,9293.851574313256,9311.979936794349,2620.6934135849187,0.9,hold,639.7675891999276,9293.851574313256,213056.21181955645
178,42145,8842.913018995716,9311.87809206131,2613.3218981631376,0.9,hold,633.1581590713993,8842.913018995716,216821.66141633064
179,236764,8838.182400611138,9309.258175452003,2606.2462986793403,0.9,hold,642.3666561495874,8838.182400611138,226987.70274697582
180,57228,8906.464792559223,9306.641087814,2599.232491694059,0.9,hold,666.4097036546276,8906.464792559223,222094.97492439515
181,236764,9029.8503890499,9304.430169055686,2592.2120660555192,0.9,hold,733.3548123759608,9029.8503890499,225090.07371471773
182,532,9131.550159085182,9302.921488945763,2585.160477483796,0.9,hold,779.605830284857,9131.550159085182,227585.3640372984
183,176632,9098.468907510081,9301.985033591334,2578.118475639928,0.9,hold,736.9180809759324,9098.468907510081,221457.4133064516
184,236761,9511.398114604335,9300.878967688717,2571.1467114097372,0.9,hold,790.3097165015436,9511.398114604335,223475.51612903227
185,2195,9470.205511277722,9302.016909023398,2564.234709590744,0.9,hold,846.9347165015436,9470.205511277722,236114.71875
186,44619,9362.864533455142,9302.921148820464,2557.3618902461058,0.9,hold,836.2324706046812,9362.864533455142,228899.78931451612
187,531,9155.5773453251,9303.241701679472,2550.518604917247,0.9,hold,839.9202974380985,9155.5773453251,228721.6320564516
188,496,9050.925962386593,9302.45625297546,2543.748942791157,0.9,hold,842.2079005087576,9050.925962386593,248422.58253528227
189,8428,8005.717556861139,9301.125404877106,2537.076146289354,0.9,hold,822.2669463619109,8005.717556861139,247413.6203377016
190,8325,7882.675808814264,9294.307468834917,2532.1262282560187,0.9,hold,789.6125638408046,7882.675808814264,245315.67603326612
191,236772,7892.925541047127,9286.916727159416,2527.5428186748577,0.9,hold,803.8279514928018,7892.925541047127,252989.78137600806
192,9610,8738.270787392894,9279.656356398415,2522.948193044488,0.9,hold,836.705183705976,8738.270787392894,250204.95980342742
193,2203,9004.783136183216,9276.851249823256,2516.7037368991073,0.9,hold,813.1052081200385,9004.783136183216,244557.98450100806
194,236764,9087.719691122731,9275.448836866348,2510.2846138752093,0.9,hold,755.0724332255702,9087.719691122731,241757.8273689516
195,15610,9366.98370951991,9274.486123298431,2503.8756184584267,0.9,hold,773.582865315099,9366.98370951991,247532.74344758064
196,236743,9606.684424615676,9274.958049758747,2497.48870718166,0.9,hold,787.560912347609,9606.684424615676,253335.6633064516
197,236828,9762.630666425152,9276.641939986446,2491.2533825111045,0.9,hold,799.3593772149856,9762.630666425152,252412.67237903227
198,236771,10597.265652564263,9279.096428503814,2485.193166806324,0.9,hold,786.8902993971302,10597.265652564263,245495.31602822582
199,236770,10491.222573557208,9285.720394453865,2480.692766458882,0.9,hold,756.2819413215883,10491.222573557208,245269.6267641129
200,236764,12194.799154958417,9291.747905349383,2475.9437120389643,0.765,down,760.6101630426223,12194.799154958417,245784.0330141129
201,1015,11704.015786447833,9306.190946392215,2478.2087403464375,0.9,hold,748.1956142302482,11704.015786447833,246832.06678427418
202,236858,11630.233607138356,9318.061366392489,2477.7887893373704,0.9,hold,743.4447621991558,11630.233607138356,246505.55771169355
203,236753,11741.00017719884,9329.451377430647,2476.97389694309,0.9,hold,733.029069469821,11741.00017719884,247325.29964717742
204,1010,11947.720659809727,9341.272695076568,2476.629188697806,0.765,down,709.2550048828125,11947.720659809727,260615.72101814515
205,24897,11755.031214560231,9353.98707539234,2477.2463349624945,0.9,hold,712.8742109729397,11755.031214560231,263379.6302923387
206,999,12017.92877000378,9365.64262946597,2476.8546599045585,0.765,down,690.996582523469,12017.92877000378,262250.2190020161
207,602,11306.866490517894,9378.455605990308,2477.698883136086,0.9,hold,693.4502322289252,11306.866490517894,262324.63835685485
208,24137,10316.156907604587,9387.726812165922,2475.3323234854597,0.9,hold,679.1103815878591,10316.156907604587,265847.5340221774
209,236919,11101.057912518902,9392.169061426393,2470.2343237321243,0.9,hold,704.4927471530053,11101.057912518902,261832.34097782258
210,532,11323.401402627269,9400.306627383976,2467.15223946446,0.9,hold,733.1505515806136,11323.401402627269,249828.9939516129
211,134486,11321.258619739163,9409.420820631574,2464.840152592922,0.9,hold,699.5386736469884,11321.258619739163,254793.79032258064
212,236761,11223.430211221019,9418.438923457554,2462.506665964844,0.9,hold,671.8594074864542,11223.430211221019,256672.6875
213,236743,11033.969068957913,9426.91306095879,2459.815809307235,0.9,hold,673.1277140955771,11033.969068957913,259114.75907258064
214,236832,11445.282876291583,9434.422668472806,2456.5079912793212,0.9,hold,671.2087578312044,11445.282876291583,267756.5802671371
215,236800,11257.418586977066,9443.775506648706,2454.6046855751547,0.9,hold,623.7214206572502,11257.418586977066,264121.40637600806
216,236812,11437.34654186618,9452.172002390967,2452.008972159239,0.9,hold,547.933281560098,11437.34654186618,250694.59866431452
217,236858,11814.299351846019,9461.320272158135,2450.0446012517627,0.9,hold,567.2931625612321,11814.299351846019,259137.5422127016
218,236751,12461.81089733493,9472.113754175052,2449.5843484288953,0.765,down,593.4363904153147,12461.81089733493,270561.3617691532
219,44505,12591.839595671623,9485.765339303636,2452.282985858033,0.765,down,590.6528269860053,12591.839595671623,282568.60168850806
220,236764,12733.885120022682,9499.883858650763,2455.6080136498117,0.765,down,620.5466580544748,12733.885120022682,286356.36328125
221,5402,12762.309223790322,9514.517348521225,2459.64147509548,0.765,down,659.7458561312768,12762.309223790322,288940.36554939515
222,573,12761.0392593876,9529.147041653066,2463.7136282914303,0.765,down,670.8098820101831,12761.0392593876,288361.4240171371
223,9286,11840.357918031754,9543.639831867124,2467.6496353064304,0.9,hold,642.8277387311382,11840.357918031754,298588.6886340726
224,236764,11173.343537361392,9553.893037608928,2466.891559438365,0.9,hold,641.5309838325746,11173.343537361392,310448.1084929436
225,3782,11076.208582724294,9561.090595385605,2463.759595255433,0.9,hold,685.9438108628796,11076.208582724294,329965.8044354839
226,236858,11445.473892704133,9567.794657276487,2460.35870225825,0.9,hold,655.581590837048,11445.473892704133,345082.25
227,236745,11369.701006489415,9576.06637197,2458.080825260993,0.9,hold,638.2364124175041,11369.701006489415,344259.3387096774
228,3050,11286.658683530746,9583.933190542453,2455.546567933403,0.9,hold,624.115047947053,11286.658683530746,355890.2127016129
229,3217,10490.704581968246,9591.368673044586,2452.7502195987995,0.9,hold,627.6331704662692,10490.704581968246,355140.8699596774
230,6533,10759.296378843246,9595.27882917034,2448.1275382681697,0.9,hold,634.2191443904753,10759.296378843246,354361.3518145161
231,1093,9274.855571131553,9600.317866181911,2444.01788751032,0.9,hold,636.2204970082929,9274.855571131553,352538.77923387097
232,2619,9276.099664503528,9598.915011461868,2438.8381229698643,0.9,hold,632.2382139390514,9276.099664503528,349842.3094758064
