step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
33,496,10414.804654029107,,,0.9,hold,834.4124908447266,10414.804654029107,258076.46597782258
34,226199,10406.84207842427,,,0.9,hold,766.1234101326235,10406.84207842427,255432.94480846773
35,2173,10433.61952061807,,,0.9,hold,767.986825266192,10433.61952061807,251098.34778225806
36,236764,9772.688927435105,,,0.9,hold,747.971911030431,9772.688927435105,247547.55758568548
37,506,9803.636992423764,,,0.9,hold,779.7474458755985,9803.636992423764,250268.10244455645
38,1186,9615.244729318927,,,0.9,hold,756.3900372905116,9615.244729318927,250758.82220262097
39,5057,9448.114688996346,,,0.9,hold,752.7061698667464,9448.114688996346,251587.02961189515
40,506,9756.854576849168,,,0.9,hold,743.1234751055317,9756.854576849168,258284.8189264113
41,53647,9679.938907746346,,,0.9,hold,760.8077609154486,9679.938907746346,263410.7957409274
42,529,9581.320397161668,,,0.9,hold,756.0845691311744,9581.320397161668,260984.85320060485
43,506,9560.90885482296,,,0.9,hold,753.4431487052672,9560.90885482296,260310.40965221773
44,6573,9142.853064752395,,,0.9,hold,710.8272281769783,9142.853064752395,255255.8445060484
45,532,9854.185600034652,,,0.9,hold,694.7298672583795,9854.185600034652,255785.36416330645
46,506,10060.92015420237,,,0.9,hold,731.0006615423387,10060.92015420237,260079.81350806452
47,81964,9830.06118872858,,,0.9,hold,720.5331553797567,9830.06118872858,267022.72580645164
48,68967,9767.043586977066,,,0.9,hold,748.6794034896359,9767.043586977066,265814.0388104839
49,529,9642.535805979083,,,0.9,hold,750.923091273154,9642.535805979083,273527.9158266129
50,133144,9668.457932995212,,,0.9,hold,750.3816277288621,9668.457932995212,275481.80695564515
51,1416,9765.048481602822,,,0.9,hold,751.2462054837134,9765.048481602822,282899.77268145164
52,2342,10129.019499747983,,,0.9,hold,745.8137930593183,10129.019499747983,290503.2875504032
53,21222,10730.488155241936,,,0.9,hold,723.6791475357547,10730.488155241936,286823.2845262097
54,7764,10687.052608366936,,,0.9,hold,717.0041784471081,10687.052608366936,267818.5990423387
55,236761,9582.53213205645,,,0.9,hold,716.7094623196509,9582.53213205645,251230.32787298388
56,708,10090.397153792843,,,0.9,hold,742.1488445651147,10090.397153792843,251739.05569556452
57,11505,10921.271397744456,,,0.9,hold,759.4482047788558,10921.271397744456,253815.0103326613
58,6255,11483.707432900706,,,0.9,hold,688.4947765719506,11483.707432900706,256994.49319556452
59,691,11405.678325037803,,,0.9,hold,693.0361633300781,11405.678325037803,265039.74017137097
60,236764,11219.111477759576,,,0.9,hold,707.4190427718625,11219.111477759576,257887.07384072582
61,618,11312.319107547883,,,0.9,hold,667.0970473750945,11312.319107547883,254075.33392137097
62,625,11033.136907762097,,,0.9,hold,670.1561574628277,11033.136907762097,255123.33190524194
63,691,10844.55453392767,,,0.9,hold,633.2283335039692,10844.55453392767,250762.53326612903
64,1418,10729.851156911542,,,0.9,hold,608.8865366289692,10729.851156911542,240840.28578629033
65,7208,11046.752114572833,,,0.9,hold,620.0622366628339,11046.752114572833,244096.8306451613
66,236764,11187.847549930695,,,0.9,hold,622.6131006056263,11187.847549930695,249749.2179939516
67,228134,11245.388376543598,,,0.9,hold,643.6304995629096,11245.388376543598,260776.33933971773
68,23555,11285.491994550152,,,0.9,hold,622.1372912006993,11285.491994550152,256623.38999495967
69,1679,11245.752201203377,,,0.9,hold,630.8504737115676,11245.752201203377,258078.59412802418
70,236761,11373.874681042087,,,0.9,hold,625.747302639869,11373.874681042087,258010.18939012097
71,108,11074.883115706905,,,0.9,hold,676.5761580928679,11074.883115706905,255470.1470514113
72,236777,10950.754997007309,,,0.9,hold,648.1636337772493,10950.754997007309,239211.8068296371
73,12208,11260.720502299648,,,0.9,hold,636.823495680286,11260.720502299648,230265.94342237903
74,1164,11581.681770570816,,,0.9,hold,637.487068914598,11581.681770570816,228239.2085433468
75,618,12018.18898453251,,,0.9,hold,638.3875067926223,12018.18898453251,234053.21421370967
76,506,11006.39826030116,,,0.9,hold,612.5182135797317,11006.39826030116,236138.86239919355
77,1774,10912.881233461441,,,0.9,hold,577.2230170465285,10912.881233461441,234642.82459677418
78,529,10956.83286999118,,,0.9,hold,594.9887911888861,10956.83286999118,228720.08996975806
79,506,10957.747385332661,,,0.9,hold,551.8686036140688,10957.747385332661,235658.90599798388
80,48478,10986.171906502017,,,0.9,hold,544.4868749803112,10986.171906502017,225901.14490927418
81,1053,12311.477838331653,,,0.9,hold,549.1905945808656,12311.477838331653,220854.5259576613
82,1010,12900.082740045364,,,0.9,hold,569.4552321895476,12900.082740045364,210052.89125504033
83,1603,12303.525571761593,,,0.9,hold,563.2538506292527,12303.525571761593,201816.64780745967
84,236764,11783.401453818044,,,0.9,hold,565.2108129685924,11783.401453818044,202654.0046622984
85,496,12121.06302765877,,,0.9,hold,583.1623165991998,12121.06302765877,204684.07371471773
86,5811,12105.768838205646,,,0.9,hold,577.785392022902,12105.768838205646,204185.11907762097
87,87068,11937.595923639114,,,0.9,hold,535.3352282124181,11937.595923639114,202228.05506552418
88,684,10157.174017137097,,,0.9,hold,525.0898865730531,10157.174017137097,202355.12411794355
89,506,9792.888545866936,,,0.9,hold,519.3753760553176,9792.888545866936,202013.94720262097
90,116575,8813.929411857358,,,0.9,hold,519.5631802466607,8813.929411857358,190855.92880544355
91,2173,8548.119778540826,,,0.9,hold,502.88758407100556,8548.119778540826,188739.31741431452
92,236764,8503.984146610383,,,0.9,hold,509.0544724002961,8503.984146610383,188119.4083921371
93,496,8548.529800907258,,,0.9,hold,546.445810133411,8548.529800907258,189509.30304939515
94,880,8617.275961599042,,,0.9,hold,543.3892721360729,8617.275961599042,191339.98324092742
95,144689,8904.76295126638,,,0.9,hold,576.1409535561838,8904.76295126638,193307.32850302418
96,528,8785.799399099042,,,0.9,hold,571.7041731803648,8785.799399099042,191526.49180947582
97,496,8668.284073368195,,,0.9,hold,563.6033273512318,8668.284073368195,192996.26600302418
98,7497,8905.49664109753,,,0.9,hold,535.056272691296,8905.49664109753,181399.2865423387
99,236764,8978.718895696824,,,0.9,hold,536.2681385163338,8978.718895696824,182488.79359879033
100,45450,8863.815315492691,,,0.9,hold,539.2627142629316,8863.815315492691,179470.64894153227
101,236772,8684.113568705898,,,0.9,hold,535.7523432085591,8684.113568705898,182449.48765120967
102,30497,9132.089572045112,,,0.9,hold,477.2248596683625,9132.089572045112,177415.19405241936
103,15674,9455.666310956402,,,0.9,hold,493.2403798257151,9455.666310956402,182459.15423387097
104,600,9798.873468214466,,,0.9,hold,495.0060973628875,9798.873468214466,187834.16784274194
105,10012,9625.685495684223,,,0.9,hold,541.1201730543568,9625.685495684223,190539.6320564516
106,531,9044.97581826487,,,0.9,hold,552.1897285215316,9044.97581826487,190643.09425403227
107,22792,9020.682565996723,,,0.9,hold,550.5681351692446,9020.682565996723,189539.25756048388
108,506,9387.639093214466,,,0.9,hold,564.1468104700888,9387.639093214466,195510.94758064515
109,2214,10016.861568327873,,,0.9,hold,578.0211568032541,10016.861568327873,196035.34652217742
110,236761,10177.275256741432,,,0.9,hold,587.963736011136,10177.275256741432,195769.3656754032
111,564,10269.667535597278,,,0.9,hold,621.6363129154329,10269.667535597278,194295.20085685485
112,3782,8917.81787109375,,,0.9,hold,615.6072099747196,8917.81787109375,192190.6484375
113,236858,8368.986328125,,,0.9,hold,586.4290596746629,8368.986328125,203063.4272933468
114,236745,8433.859319871472,,,0.9,hold,584.6242205712103,8433.859319871472,205021.63445060485
115,1281,8018.971167779738,,,0.9,hold,573.2287098053963,8018.971167779738,211111.96811995967
116,1217,7708.766207787298,,,0.9,hold,556.0255021126039,7708.766207787298,212266.10269657258
117,564,8089.116848853327,,,0.9,hold,563.6733735607517,8089.116848853327,206274.07976310485
118,236858,7865.858327557964,,,0.9,hold,541.3991642613565,7865.858327557964,202511.41796875
119,236753,7851.754118888609,,,0.9,hold,541.434956458307,7851.754118888609,199840.83883568548
120,22878,7724.997393208166,,,0.9,hold,548.4266118695659,7724.997393208166,200635.03944052418
121,993,7732.526501071068,,,0.9,hold,546.9031064433436,7732.526501071068,202746.18737399194
122,236764,7686.787574029738,,,0.9,hold,516.643192168205,7686.787574029738,203345.7007308468
123,1186,7884.262419669859,,,0.9,hold,538.6765833208638,7884.262419669859,203603.4015877016
124,600,8054.621747416834,,,0.9,hold,509.75315979988346,8054.621747416834,200467.5759828629
125,564,7996.372204196068,,,0.9,hold,516.376462382655,7996.372204196068,198330.82799899194
126,6345,7764.788936491936,,,0.9,hold,497.7805466190461,7764.788936491936,199089.76902721773
127,46890,7479.956920992943,,,0.9,hold,503.1843758859942,7479.956920992943,200206.47668850806
128,531,7637.167401713709,,,0.9,hold,506.3863983154297,7637.167401713709,204514.41116431452
129,5370,7614.8846081149195,,,0.9,hold,524.1656425229964,7614.8846081149195,209459.83114919355
130,708,7648.195769279234,,,0.9,hold,520.7200002362652,7648.195769279234,210675.01965725806
131,11505,7765.654966292843,,,0.9,hold,514.7716733870968,7765.654966292843,216119.140625
132,6255,7826.84619140625,,,0.9,hold,510.20274500693046,7826.84619140625,214325.30493951612
133,236761,7773.572029359879,,,0.9,hold,512.504899547946,7773.572029359879,216568.78150201612
134,1030,7331.699974798387,,,0.9,hold,550.0310895366054,7331.699974798387,213857.21396169355
135,691,7110.282132056452,,,0.9,hold,543.1085411810105,7110.282132056452,206300.44480846773
136,496,6842.34962906376,,,0.9,hold,493.6596266223538,6842.34962906376,202658.68724798388
137,8091,6816.640321793095,,,0.9,hold,475.2598606232674,6816.640321793095,204170.99017137097
138,236764,8682.364293252269,,,0.9,hold,491.70825096868697,8682.364293252269,209097.22454637097
139,496,8778.00318564138,,,0.9,hold,485.17049580235636,8778.00318564138,207455.4634576613
140,29110,8113.225652879284,,,0.9,hold,454.11694434381303,8113.225652879284,206509.94153225806
141,4204,7953.820162865423,,,0.9,hold,454.50948604460683,7953.820162865423,198433.4513608871
142,4977,7797.704877299647,,,0.9,hold,427.3386830975932,7797.704877299647,199383.67867943548
143,1041,8126.505115139869,,,0.9,hold,435.06126354586695,8126.505115139869,206218.45589717742
144,6114,8087.980212796119,,,0.9,hold,438.83056099184097,8087.980212796119,200137.79107862903
145,236764,8272.012392105595,,,0.9,hold,453.27470299505416,8272.012392105595,202380.84753024194
146,60231,8166.958870180191,,,0.9,hold,493.28429437452746,8166.958870180191,190779.6554939516
147,786,8357.060094033519,,,0.9,hold,517.0804645169165,8357.060094033519,193151.26335685485
148,5645,9239.575025989163,,,0.9,hold,515.0350317185924,9239.575025989163,197336.8991935484
149,506,10086.760053080898,,,0.9,hold,515.3287791590536,10086.760053080898,200864.70211693548
150,9744,10446.00620983493,,,0.9,hold,514.5466156005859,10446.00620983493,199756.06804435485
151,92956,10390.578420331402,,,0.9,hold,521.7848220332976,10390.578420331402,198063.46925403227
152,5268,10547.817670268398,,,0.9,hold,520.1548191193612,10547.817670268398,199389.2631048387
153,2351,10650.428006079888,,,0.9,hold,520.6423777918661,10650.428006079888,201746.13180443548
154,506,10456.112513388356,,,0.9,hold,497.84823460732736,10456.112513388356,207178.04460685485
155,5561,10223.229795394405,,,0.9,hold,496.5029872771232,10223.229795394405,207049.8150201613
156,5168,10322.21986438382,,,0.9,hold,496.79029747747603,10322.21986438382,211158.59173387097
157,13988,10461.559983776462,,,0.9,hold,492.2212873889554,10461.559983776462,209025.2421875
158,236761,10701.156364194809,,,0.9,hold,487.38187285392513,10701.156364194809,207739.7734375
159,108,10561.68019547001,,,0.9,hold,585.9433825092931,10561.68019547001,198146.93876008064
160,818,10402.454215757309,,,0.9,hold,564.6616964032573,10402.454215757309,198496.8843245968
161,62998,10427.333200762348,,,0.9,hold,556.829090241463,10427.333200762348,199775.60584677418
162,236764,11080.868845293598,,,0.9,hold,588.388916507844,11080.868845293598,200827.20766129033
163,13799,11151.512321226059,,,0.9,hold,613.7317047119141,11151.512321226059,201539.8578629032
164,93164,10816.290625787551,,,0.9,hold,635.5097483973349,10816.290625787551,201236.90120967742
165,607,10770.150662329888,,,0.9,hold,590.0853473294165,10770.150662329888,204263.4758064516
166,496,10348.220667685231,,,0.9,hold,601.1921686972341,10348.220667685231,206452.21370967742
167,9650,10746.345364478326,,,0.9,hold,612.5760670323526,10746.345364478326,203657.52923387097
168,8785,11183.414424773186,,,0.9,hold,626.1618366856729,11183.414424773186,197070.22958669355
169,1583,11203.355326990928,,,0.9,hold,613.0504554010207,11203.355326990928,202779.01587701612
170,236764,13085.703172253025,,,0.9,hold,637.517334968813,13085.703172253025,200595.8515625
171,18793,13186.304010206653,,,0.9,hold,737.5762693343625,13186.304010206653,207483.58719758064
172,786,13326.81882796749,,,0.9,hold,760.2799977948589,13326.81882796749,214954.74168346773
173,607,13473.898547757057,,,0.9,hold,756.8252967096145,13473.898547757057,216762.13079637097
174,54651,13221.068863407258,,,0.9,hold,744.1801117927797,13221.068863407258,212293.3429939516
175,44208,13157.159612840222,,,0.9,hold,749.3679553616431,13157.159612840222,209119.20992943548
176,236761,13052.258292905746,,,0.9,hold,742.2843559019027,13052.258292905746,217263.29460685485
177,2195,13234.154934790826,,,0.9,hold,745.7281956826487,13234.154934790826,223360.79007056452
178,964,13014.123157132057,,,0.9,hold,712.5108878843246,13014.123157132057,220866.0703125
179,496,11771.850885206653,,,0.9,hold,705.3129523492629,11771.850885206653,219788.6267641129
180,7856,10723.72820454259,,,0.9,hold,704.0895287298387,10723.72820454259,216881.43346774194
181,525,11363.686842395413,,,0.9,hold,699.9410715410786,11363.686842395413,236295.84879032258
182,17330,12937.753981067288,,,0.9,hold,721.2949710969002,12937.753981067288,244480.9828629032
183,236764,12965.071552891884,,,0.9,hold,743.322025422127,12965.071552891884,245423.65977822582
184,506,13189.700900170112,,,0.9,hold,764.1255562074723,13189.700900170112,247871.5070564516
185,708,13681.321867912045,,,0.9,hold,757.7467907321069,13681.321867912045,244690.546875
186,11505,13764.185668945312,,,0.9,hold,755.1218478295111,13764.185668945312,253266.4453125
187,6255,13690.480960969002,,,0.9,hold,753.0129492975051,13690.480960969002,254367.7048891129
188,26497,14097.446103988155,,,0.9,hold,745.5221222908266,14097.446103988155,256904.02217741936
189,236764,14097.794327274445,,,0.9,hold,744.6045965379284,14097.794327274445,254895.67086693548
190,78910,14033.982291929184,,,0.9,hold,683.5732795961442,14033.982291929184,265724.765625
191,684,13947.467990013862,,,0.9,hold,723.8321464292464,13947.467990013862,270691.77570564515
192,20971,13767.90320217994,,,0.9,hold,734.3964705928679,13767.90320217994,274037.92389112903
193,529,12988.63728578629,,,0.9,hold,713.0811078471522,12988.63728578629,269485.65574596776
194,23049,12835.748393397178,,,0.9,hold,701.133556735131,12835.748393397178,268112.4783266129
195,532,12881.634812878025,,,0.9,hold,697.5927124023438,12881.634812878025,275918.1754032258
196,7208,13143.571163054436,,,0.9,hold,746.7169977003529,13143.571163054436,277363.6129032258
197,236858,13140.772823210686,,,0.9,hold,773.1361389160156,13140.772823210686,274461.36643145164
198,236751,13009.200652091733,,,0.9,hold,798.0485554356729,13009.200652091733,288813.80393145164
199,83711,12706.86806955645,,,0.9,hold,801.622807656565,12706.86806955645,318527.69128024194
200,236761,10934.052293346775,,,0.9,hold,800.1854592600176,10934.052293346775,319815.7094254032
201,205520,9194.190713205646,,,0.9,hold,801.6487515357232,9194.190713205646,327426.6832157258
202,236764,9363.705928679436,,,0.9,hold,740.7138268255418,9363.705928679436,322749.63230846776
203,506,9257.155415196572,,,0.9,hold,718.4876502252395,9257.155415196572,318737.8188004032
204,86396,9169.241651965725,,,0.9,hold,714.0960932085591,9169.241651965725,319286.52746975806
205,236764,9466.795378654233,,,0.9,hold,797.4316231512254,9466.795378654233,328748.2447076613
206,8375,9540.58117282006,,,0.9,hold,857.7670477590253,9540.58117282006,332796.5955141129
207,786,9648.13033171623,,,0.9,hold,857.10607540992,9648.13033171623,322027.50982862903
208,496,9463.8195328251,,,0.9,hold,813.3087711949503,9463.8195328251,319841.44732862903
209,107059,9598.4228515625,,,0.9,hold,812.6426059353736,9598.4228515625,316947.54813508067
210,24199,9588.108422064011,,,0.9,hold,821.0762188819147,9588.108422064011,314922.54485887097
211,529,9822.618325510333,,,0.9,hold,824.7714934810515,9822.618325510333,321249.5269657258
212,3425,9004.101566437752,,,0.9,hold,827.5310336697486,9004.101566437752,308697.6076108871
213,81290,7404.874011624244,,,0.9,hold,794.7569996003182,7404.874011624244,297808.37121975806
214,236764,8210.931628811744,,,0.9,hold,779.8383240238313,8210.931628811744,301803.8434979839
215,914,7880.450404013357,,,0.9,hold,811.242049924789,7880.450404013357,301602.9594254032
216,6114,7390.4777320123485,,,0.9,hold,812.6665149811776,7390.4777320123485,299939.08795362903
217,506,7370.374673166582,,,0.9,hold,820.8034188055223,7370.374673166582,296297.0824092742
218,2258,8125.725802513861,,,0.9,hold,835.9949481102728,8125.725802513861,294299.47001008067
219,529,7649.618412140877,,,0.9,hold,867.3090655419135,7649.618412140877,295973.6771673387
220,48443,7364.480882213962,,,0.9,hold,866.983049208118,7364.480882213962,304486.09753024194
221,236761,7806.8360595703125,,,0.9,hold,827.9769151749149,7806.8360595703125,304326.20236895164
222,108,7953.7706298828125,,,0.9,hold,839.9835817890782,7953.7706298828125,302519.9453125
223,236913,8164.151130922379,,,0.9,hold,828.9143470025832,8164.151130922379,296071.5277217742
224,70678,8550.921961630544,,,0.9,hold,820.3752628449471,8550.921961630544,296147.41280241933
225,236764,8764.82076140373,,,0.9,hold,818.8989740187122,8764.82076140373,297971.7046370968
226,659,8690.783904044858,,,0.9,hold,800.4242760442918,8690.783904044858,289468.92237903224
227,611,8981.395232169858,,,0.9,hold,749.2309855799521,8981.395232169858,285051.0730846774
228,9377,9228.516900831653,,,0.9,hold,715.5156761907762,9228.516900831653,284703.46320564515
229,668,9093.816295992943,,,0.9,hold,679.7644495810232,9093.816295992943,274235.6214717742
230,4733,9006.047678301411,,,0.9,hold,667.0363178868448,9006.047678301411,246519.69304435485
231,236764,8876.307294291835,,,0.9,hold,666.8969313098538,8876.307294291835,233585.5962701613
232,914,8312.502465032761,,,0.9,hold,635.8074114399571,8312.502465032761,225002.26461693548
233,8300,8053.172316028225,,,0.9,hold,598.7186476184476,8053.172316028225,223997.94102822582
234,2708,8188.222545992943,,,0.9,hold,602.801994077621,8188.222545992943,225268.84677419355
235,532,8196.482784148186,,,0.9,hold,607.9564147456999,8196.482784148186,226294.9203629032
236,41054,7848.857855027722,,,0.9,hold,556.1275455105689,7848.857855027722,217025.44909274194
237,586,7840.494605279738,,,0.9,hold,522.3204874838552,7840.494605279738,220084.37701612903
238,236761,7893.12007780998,,,0.9,hold,523.5477440126481,7893.12007780998,219299.16507056452
239,108,8224.970521988407,,,0.9,hold,603.19321638538,8224.970521988407,215125.72202620967
240,236913,8857.073502079133,,,0.9,hold,601.4373993412141,8857.073502079133,214482.05897177418
241,236777,9156.560279107864,,,0.9,hold,597.2448275166173,9156.560279107864,214513.62953629033
242,237064,9193.795567666331,,,0.9,hold,594.763555465206,9193.795567666331,210431.1849798387
243,564,9078.026571950604,,,0.9,hold,593.3342479582756,9078.026571950604,203159.51436491936
244,1537,9306.28669984879,,,0.9,hold,589.8576268842144,9306.28669984879,203780.16280241936
245,236858,8657.088709677419,,,0.9,hold,584.9064569780903,8657.088709677419,202058.78881048388
246,236745,8671.445863785282,,,0.9,hold,527.8037938764019,8671.445863785282,200840.2585685484
247,1281,8717.823352444557,,,0.9,hold,530.2783417240266,8717.823352444557,207270.22328629033
248,2130,8779.85017641129,,,0.9,hold,521.4129104614258,8779.85017641129,204570.73840725806
249,564,8240.523626512097,,,0.9,hold,515.016227229949,8240.523626512097,202589.54334677418
250,15210,8190.2753748739915,,,0.9,hold,489.2842079900926,8190.2753748739915,201947.15423387097
251,236764,8401.691823651714,,,0.9,hold,489.4914617230815,8401.691823651714,194935.34173387097
252,506,8015.425773374496,,,0.9,hold,495.4279310164913,8015.425773374496,191115.89516129033
253,4171,8184.9592442666335,,,0.9,hold,443.558105960969,8184.9592442666335,188886.71673387097
254,8178,8139.038235572077,,,0.9,hold,475.1696007021012,8139.038235572077,195501.1111391129
255,124621,7752.469698998236,,,0.9,hold,477.5439824750346,7752.469698998236,195344.1232358871
