step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
26,236761,10030.491659311148,8500.369546820417,1869.927144320435,0.9,hold,701.486741579496,10030.491659311148,259702.08143028847
27,3763,9791.894836425781,8557.040736171924,1857.585803720056,0.9,hold,771.6725715354637,9791.894836425781,254280.82667824073
28,107118,10649.536706107003,8601.142668323848,1838.451218204713,0.765,down,752.8144283294678,10649.536706107003,252055.46791294642
29,236764,10978.461760422279,8671.776945488784,1844.7363328089148,0.765,down,771.1955411187533,10978.461760422279,255770.1931573276
30,506,10696.83334757487,8748.6664393199,1860.3937486243435,0.765,down,791.5871554056804,10696.83334757487,255783.22526041666
31,9744,10698.726891302293,8811.510533134577,1862.2295908150704,0.765,down,769.0732311125724,10698.726891302293,251080.44984879033
32,691,10575.760551206527,8870.48604432732,1862.0818032954062,0.9,hold,810.4139123732044,10575.760551206527,253437.40952620967
33,496,10414.804654029107,8922.161029384266,1856.8056445871146,0.9,hold,834.4124908447266,10414.804654029107,258076.46597782258
34,226199,10406.84207842427,8966.062312462054,1846.598253055284,0.9,hold,766.1234101326235,10406.84207842427,255432.94480846773
35,2173,10433.61952061807,9007.227448632404,1835.787025595992,0.9,hold,767.986825266192,10433.61952061807,251098.34778225806
36,236764,9772.688927435105,9046.849450632006,1825.2250085845926,0.9,hold,747.971911030431,9772.688927435105,247547.55758568548
37,506,9803.636992423764,9066.466733788844,1804.2342981593474,0.9,hold,779.7474458755985,9803.636992423764,250268.10244455645
38,1186,9615.244729318927,9085.865951121343,1784.2423673162327,0.9,hold,756.3900372905116,9615.244729318927,250758.82220262097
39,5057,9448.114688996346,9099.439765946921,1763.205469386573,0.9,hold,752.7061698667464,9448.114688996346,251587.02961189515
40,506,9756.854576849168,9108.156639023156,1741.8767350952744,0.9,hold,743.1234751055317,9756.854576849168,258284.8189264113
41,53647,9679.938907746346,9123.978539945741,1723.4107404391755,0.9,hold,760.8077609154486,9679.938907746346,263410.7957409274
42,529,9581.320397161668,9137.215691560043,1704.878576807557,0.9,hold,756.0845691311744,9581.320397161668,260984.85320060485
43,506,9560.90885482296,9147.543707969382,1686.2667080454012,0.9,hold,753.4431487052672,9560.90885482296,260310.40965221773
44,6573,9142.853064752395,9156.938370397873,1668.1323932164544,0.9,hold,710.8272281769783,9142.853064752395,255255.8445060484
45,532,9854.185600034652,9156.625363605752,1649.494764157059,0.9,hold,694.7298672583795,9854.185600034652,255785.36416330645
46,506,10060.92015420237,9171.789716571597,1634.6352883880202,0.9,hold,731.0006615423387,10060.92015420237,260079.81350806452
47,81964,9830.06118872858,9190.70738545736,1622.2340050651906,0.9,hold,720.5331553797567,9830.06118872858,267022.72580645164
48,68967,9767.043586977066,9204.027256358842,1607.8420193019265,0.9,hold,748.6794034896359,9767.043586977066,265814.0388104839
49,529,9642.535805979083,9215.517385555131,1593.3407612511885,0.9,hold,750.923091273154,9642.535805979083,273527.9158266129
50,133144,9668.457932995212,9224.05775396361,1578.4593889519747,0.9,hold,750.3816277288621,9668.457932995212,275481.80695564515
51,1416,9765.048481602822,9232.771482964232,1564.121762379109,0.9,hold,751.2462054837134,9765.048481602822,282899.77268145164
52,2342,10129.019499747983,9243.007579091896,1550.7330253644866,0.9,hold,745.8137930593183,10129.019499747983,290503.2875504032
53,21222,10730.488155241936,9259.72478514201,1540.7569636165397,0.9,hold,723.6791475357547,10730.488155241936,286823.2845262097
54,7764,10687.052608366936,9286.961143847564,1539.2487571297706,0.9,hold,717.0041784471081,10687.052608366936,267818.5990423387
55,236761,9582.53213205645,9312.41735229337,1536.6202514873837,0.9,hold,716.7094623196509,9582.53213205645,251230.32787298388
56,708,10090.397153792843,9317.24083050343,1523.2587128538598,0.9,hold,742.1488445651147,10090.397153792843,251739.05569556452
57,11505,10921.271397744456,9330.80497652605,1513.2458517509615,0.765,down,759.4482047788558,10921.271397744456,253815.0103326613
58,6255,11483.707432900706,9358.226811374641,1514.362340919296,0.765,down,688.4947765719506,11483.707432900706,256994.49319556452
59,691,11405.678325037803,9394.251906654745,1526.3344181576465,0.765,down,693.0361633300781,11405.678325037803,265039.74017137097
60,236764,11219.111477759576,9427.775680294462,1535.3094923596218,0.765,down,707.4190427718625,11219.111477759576,257887.07384072582
61,618,11312.319107547883,9457.141840908644,1539.5698437153874,0.765,down,667.0970473750945,11312.319107547883,254075.33392137097
62,625,11033.136907762097,9487.064054886696,1544.8821084779129,0.765,down,670.1561574628277,11033.136907762097,255123.33190524194
63,691,10844.55453392767,9511.604893821226,1544.7060877549075,0.9,hold,633.2283335039692,10844.55453392767,250762.53326612903
64,1418,10729.851156911542,9532.432231947889,1541.4804039851383,0.9,hold,608.8865366289692,10729.851156911542,240840.28578629033
65,7208,11046.752114572833,9550.854061562715,1536.6602693962607,0.9,hold,620.0622366628339,11046.752114572833,244096.8306451613
66,236764,11187.847549930695,9573.519183578019,1535.883504515864,0.765,down,622.6131006056263,11187.847549930695,249749.2179939516
67,49510,11245.388376543598,9597.613636807164,1536.8948969124613,0.765,down,643.6304995629096,11245.388376543598,260776.33933971773
68,4813,11249.726204164566,9621.845618273876,1538.3925418149877,0.765,down,619.4607214158581,11249.726204164566,256400.51071068548
69,236761,11534.967194587955,9645.438090533162,1539.5458540732852,0.765,down,651.0541253858997,11534.967194587955,262233.96433971776
70,108,11836.307447864163,9672.43136344823,1544.8680701837307,0.765,down,713.8312761860509,11836.307447864163,267061.15032762097
71,11407,11717.672682239163,9702.908491397751,1554.9993242133633,0.765,down,699.3484556136593,11717.672682239163,260204.07119455645
72,236764,11455.963185956402,9730.891327381662,1562.0611459632814,0.765,down,679.0718925229964,11455.963185956402,242324.25491431452
73,668,11640.068213678176,9754.522448732,1564.2304302592404,0.765,down,665.3579967867944,11640.068213678176,227403.43800403227
74,12208,11592.965532856602,9780.002796906949,1568.804277460641,0.765,down,660.5884330503402,11592.965532856602,224768.03074596773
75,236761,11574.733977287045,9804.175633386278,1572.1233078977432,0.765,down,658.7455444335938,11574.733977287045,228588.27179939515
76,108,10516.252201203377,9827.472453700762,1574.7243100913706,0.9,hold,634.6557863297,10516.252201203377,228305.12411794355
77,2209,10405.308180286038,9836.41764522677,1566.4077602105222,0.9,hold,589.0576238324566,10405.308180286038,225535.65889616936
78,7289,10481.006249212449,9843.711113624966,1557.6496476728375,0.9,hold,591.0098229685137,10481.006249212449,223590.24558971773
79,236858,10717.33884749874,9851.778140657718,1549.398630398624,0.9,hold,545.4056177446919,10717.33884749874,240715.19468245967
80,236745,10729.074325069305,9862.59764949323,1542.6846872827803,0.9,hold,536.1305573986423,10729.074325069305,228281.95274697582
81,496,10947.67917952999,9873.294892401576,1536.1150149357911,0.9,hold,531.0676601779077,10947.67917952999,235420.0525453629
82,8349,10971.211721112652,9886.397139805582,1531.2668962361802,0.9,hold,523.938119457614,10971.211721112652,226482.85748487903
83,14186,10437.810574439263,9899.467195002053,1526.6092252333335,0.9,hold,530.03429314398,10437.810574439263,221937.9623235887
84,236761,9867.227535124748,9905.876044757257,1518.61790523908,0.9,hold,524.6403722455425,9867.227535124748,218408.35244455645
85,1293,10114.599416425152,9905.421356408639,1509.6641810905164,0.9,hold,562.4003239293253,10114.599416425152,230367.64579133064
86,691,10331.723565870716,9907.853659432087,1501.0289166765692,0.9,hold,556.5024539578345,10331.723565870716,227067.0671622984
87,13030,9742.063378118699,9912.725727322186,1493.0611620409602,0.9,hold,489.06232304726876,9742.063378118699,223720.96282762097
88,236764,7914.433416551159,9910.786382444874,1484.6638232390892,1.035,up,504.2487460720924,7914.433416551159,228301.17956149194
89,25215,7310.278284872732,9888.355450243822,1491.2199661913148,1.035,up,522.5543077530399,7310.278284872732,237041.41393649194
90,528,6426.437897712954,9859.710148406364,1507.3347485089298,1.035,up,533.0039104338615,6426.437897712954,234267.7687752016
91,23143,6080.800320533014,9821.981881915228,1541.1678563894236,1.035,up,484.6594860938288,6080.800320533014,241281.36756552418
92,236764,5967.586161951865,9781.316864943683,1581.0953659269721,1.035,up,490.20859626031694,5967.586161951865,240556.04674899194
93,4996,5976.214225522934,9740.309007922266,1621.0162222095635,1.035,up,524.1658677131899,5976.214225522934,239341.3703377016
94,15337,6006.472144342238,9700.265446407378,1657.969746304104,1.035,up,553.132202886766,6006.472144342238,241465.7289566532
95,600,7362.581078314012,9661.383411648798,1691.7560874550884,1.035,up,557.7326953026557,7362.581078314012,245108.42905745967
96,6976,7183.159077305948,9637.437554009894,1699.0288832316198,1.035,up,576.0128909695533,7183.159077305948,241767.47744455645
97,1133,7009.908522082913,9612.135714043874,1708.3316244771936,1.035,up,572.1945227346113,7009.908522082913,241480.0873235887
98,625,7530.3158667779735,9585.582375350396,1719.595917294305,1.035,up,544.1506576538086,7530.3158667779735,238942.27280745967
99,1053,7646.317426127772,9564.822107587039,1723.188389011063,1.035,up,539.0991602251606,7646.317426127772,242222.37563004033
100,3472,7182.536022555443,9545.637060772446,1725.1443353787051,1.035,up,508.9151963264711,7182.536022555443,236313.25869455645
101,496,6794.5671859249,9522.240020790097,1732.454490526593,1.035,up,432.86566974270727,6794.5671859249,233584.78893649194
102,13460,7162.624362084173,9495.498130252203,1744.76390532198,1.035,up,441.1424188921529,7162.624362084173,232589.79070060485
103,91399,7380.434129284275,9472.848870367077,1751.2768514010304,1.035,up,453.85933291527533,7380.434129284275,236496.37563004033
104,236764,7192.380969632057,9452.729497856666,1754.7574734714071,1.035,up,457.8978106591009,7192.380969632057,254875.12701612903
105,532,7163.654249621975,9431.202369016431,1760.1260530841678,1.035,up,504.22707268499556,7163.654249621975,255100.4818548387
106,7505,7064.6191563760085,9409.810405625918,1765.464977118388,1.035,up,498.31864338536417,7064.6191563760085,254132.2091733871
107,496,7058.651284494707,9387.892730399282,1771.6257355417306,1.035,up,534.9414628551853,7058.651284494707,255657.7429435484
108,93991,7004.692079605595,9366.32567997424,1777.4605005687447,1.035,up,542.1585198679278,7004.692079605595,263893.00554435485
109,9378,6972.3616234564015,9344.659316668107,1783.5580741149365,1.035,up,558.1217333885932,6972.3616234564015,258909.3578629032
110,6568,7004.557944020918,9323.092974002546,1789.6528093155987,1.035,up,567.1969341155021,7004.557944020918,252560.83971774194
111,236761,8889.861670709426,9302.205271029738,1794.9916945836485,0.9,hold,581.8389201010427,8889.861670709426,254500.65927419355
112,1293,8907.776804277973,9298.523631741164,1787.3813010704862,0.9,hold,646.226183737478,8907.776804277973,241632.56754032258
113,5181,8847.097589308216,9295.06569521494,1779.83122007833,0.9,hold,644.8700913460024,8847.097589308216,245169.62046370967
114,9177,8835.577309885333,9291.136150426284,1772.5000223821442,0.9,hold,640.6943731000347,8835.577309885333,241818.5640120968
115,657,8792.856480752269,9287.174769204188,1765.2834499833125,0.9,hold,640.0814688897902,8792.856480752269,244532.2953629032
116,506,10023.029836347027,9282.913404648569,1758.2519602409113,0.9,hold,598.1330209547474,10023.029836347027,235217.04032258064
117,7377,9759.388856949345,9289.239186116078,1752.0471185996985,0.9,hold,597.5085806077526,9759.388856949345,239549.9193548387
118,529,9995.75796607233,9293.223505360427,1745.1396254771987,0.9,hold,626.18103888727,9995.75796607233,248558.37449596773
119,506,10169.728842458417,9299.127156290779,1738.9745360696686,0.9,hold,593.9426222770445,10169.728842458417,242668.63054435485
120,9744,10164.638967206402,9306.382170342176,1733.521202358706,0.9,hold,567.5927185550813,10164.638967206402,232369.89112903227
121,236764,10232.417578912551,9313.475201721221,1728.0907349395525,0.9,hold,556.5739207113943,10232.417578912551,227133.10635080645
122,496,10571.697923229587,9321.007516288362,1722.9871637339536,0.9,hold,582.5221126925561,10571.697923229587,225158.53881048388
123,63411,10788.018275107106,9331.175730978941,1719.6403734107223,0.9,hold,577.2089088193832,10788.018275107106,228069.73210685485
124,5811,10783.720581054688,9342.924461173523,1717.6416804353241,0.9,hold,564.4738683392925,10783.720581054688,227034.99974798388
125,3648,10920.06675670993,9354.450830132571,1715.5654721756048,0.9,hold,537.8935342604115,10920.06675670993,227582.45791330645
126,10790,10627.970864572833,9366.876353359377,1714.3819998038034,0.9,hold,568.2805946103988,10627.970864572833,244948.21194556452
127,77558,10428.394251669606,9376.806231400427,1711.253046560862,0.9,hold,568.3970772527879,10428.394251669606,246276.7673891129
128,2342,10904.902178364415,9385.021762808781,1707.0679030028239,0.9,hold,558.6996925107894,10904.902178364415,248983.47303427418
129,506,10326.564342867943,9396.803781534018,1705.6551513048753,0.9,hold,560.6969759541173,10326.564342867943,243914.5607358871
130,116575,10342.21728515625,9403.955785851971,1701.02294998126,0.9,hold,568.2206679313414,10342.21728515625,247420.44178427418
131,7613,10414.996467836441,9411.118087373377,1696.4846780996452,0.9,hold,597.403434753418,10414.996467836441,246886.7406754032
132,236764,10504.382958196824,9418.72322661931,1692.286492563351,0.9,hold,602.9800107402186,10504.382958196824,246886.08644153227
133,532,10002.459130071824,9426.886081743953,1688.5190080533025,0.9,hold,666.6142870995307,10002.459130071824,252602.7515120968
134,7735,9724.592871881301,9431.18140300013,1682.9359532712717,0.9,hold,646.6875730945218,9724.592871881301,249102.39364919355
135,236764,9935.343391664566,9433.35482128814,1676.880020092847,0.9,hold,684.7547186574628,9935.343391664566,236984.85282258064
136,528,10640.446875787551,9437.045913717377,1671.2540001267282,0.9,hold,652.3139188212733,10640.446875787551,237693.97782258064
137,496,10998.149291992188,9445.829862345627,1668.2913023982348,0.9,hold,654.770515688004,10998.149291992188,241261.39516129033
138,8300,11032.472664125504,9457.078553864805,1667.4419968887191,0.9,hold,612.026266036495,11032.472664125504,239594.69758064515
139,158183,11162.39197171119,9468.41232444222,1666.7594019180713,0.765,down,623.1880407025737,11162.39197171119,231968.35131048388
140,182384,12032.51720797631,9480.512179065568,1666.9114934460724,0.765,down,624.3446962910314,12032.51720797631,255827.94254032258
141,684,12676.069879347278,9498.611505511744,1674.7386582891263,0.765,down,634.694946535172,12676.069879347278,250482.9747983871
142,506,10745.053285660282,9520.987972933122,1689.8512962680813,0.9,hold,641.4506090225711,10745.053285660282,252882.2258064516
143,7445,10934.840206023186,9529.547870224922,1687.0189069482788,0.9,hold,579.8232926399477,10934.840206023186,249578.97303427418
144,236764,10901.0171843498,9539.306844779077,1685.1966206793563,0.9,hold,601.8047133414976,10901.0171843498,251120.8923891129
145,999,10924.674836189517,9548.69795056922,1683.152396922043,0.9,hold,613.0869812503938,10924.674836189517,250041.78351814515
146,236777,11409.088520665322,9558.122449785797,1681.212937117677,0.765,down,609.9952291673229,11409.088520665322,249636.33492943548
147,236858,9971.821281186996,9570.714055710147,1682.3784629062964,0.9,hold,608.1294730401809,9971.821281186996,249396.19128024194
148,236757,10362.705267137097,9573.424239666072,1677.007070853017,0.9,hold,609.2706739364132,10362.705267137097,248274.42515120967
149,3182,10269.710086945564,9578.721427769904,1672.6119619080112,0.9,hold,584.217183513026,10269.710086945564,243075.88079637097
150,573,10086.286597467239,9583.328018831076,1667.9753549688023,0.9,hold,587.726449535739,10086.286597467239,243101.78956653227
151,23803,10462.060806766633,9586.658870345222,1662.9435319706856,0.9,hold,595.2786257343907,10462.060806766633,253456.79208669355
152,1827,10481.206377583165,9592.418093611152,1658.9744903897279,0.9,hold,596.8118249216387,10481.206377583165,263863.68371975806
153,108,10390.81865076865,9598.227167362604,1655.0943899413837,0.9,hold,622.9849088115077,10390.81865076865,259020.37021169355
154,103047,10245.656950919858,9603.373865306798,1650.9398155662818,0.9,hold,620.9327343356225,10245.656950919858,273159.8434979839
155,205520,10866.154383505544,9607.517627149462,1646.4088317299204,0.9,hold,680.7169888404107,10866.154383505544,277976.1202116936
156,236764,10762.608170047883,9615.58581148508,1644.194581014123,0.9,hold,692.341081188571,10762.608170047883,275556.1875
157,496,10644.82068264869,9622.891686380384,1641.4881942959971,0.9,hold,674.8806674095893,10644.82068264869,257015.07258064515
158,880,10688.163786857358,9629.359591420056,1638.2910928572496,0.9,hold,645.1649534163937,10688.163786857358,259429.44203629033
159,5769,10237.443375126008,9636.01873730331,1635.2747792345435,0.9,hold,654.5487286967616,10237.443375126008,254025.39112903227
160,36718,10359.784329322076,9639.777641289702,1630.8454553352517,0.9,hold,658.3385797316029,10359.784329322076,255348.92943548388
161,42096,10462.775571761593,9644.249732519716,1626.7566588501822,0.9,hold,666.0703666440902,10462.775571761593,254628.5327620968
162,1515,10835.227546938004,9649.302361157013,1622.9947597484493,0.9,hold,653.7245138845136,10835.227546938004,267676.24899193546
163,528,10760.344545425907,9656.577975793705,1620.6564083678288,0.9,hold,649.8533935546875,10760.344545425907,264383.4662298387
164,1418,10835.696281186996,9663.308259754878,1617.991084642532,0.9,hold,579.5554784959362,10835.696281186996,258779.50554435485
165,2978,10896.612068422379,9670.413641702951,1615.6450405339174,0.9,hold,583.8278626472719,10896.612068422379,261729.31199596773
166,236764,10815.693800403225,9677.80037921331,1613.5635056089868,0.9,hold,552.7657426403415,10815.693800403225,266650.8618951613
167,1189,10271.410581527218,9684.614112274327,1611.11877875718,0.9,hold,571.6149503646359,10271.410581527218,270857.49294354836
168,38677,11376.355452998992,9688.106948400831,1606.95067935829,0.765,down,592.9302018688571,11376.355452998992,273418.43649193546
169,236761,13141.074092741936,9698.096584522713,1607.412783308747,0.765,down,619.6574620892925,13141.074092741936,278501.95715725806
170,999,13153.643775201614,9718.349393394592,1624.1603872759238,0.765,down,673.901742504489,13153.643775201614,282288.47076612903
171,1882,12702.114919354839,9738.438834223873,1640.4512254699036,0.765,down,660.2786424698368,12702.114919354839,259377.8686995968
172,236858,11840.584094632057,9755.669509137424,1651.1219370201734,0.765,down,645.2768980456937,11840.584094632057,254650.49521169355
173,500,12215.724428238407,9767.721038533347,1653.9124578880771,0.765,down,626.2296543736612,12215.724428238407,251639.6197076613
174,2587,11928.992652154739,9781.790023531652,1659.5025048187024,0.765,down,621.8713051580613,11928.992652154739,257324.08921370967
175,236764,11916.991187310989,9794.05975283807,1662.6505235098257,0.765,down,611.0321642967963,11916.991187310989,257451.47227822582
176,4389,11886.611824281754,9806.121863261213,1665.5814136791514,0.765,down,599.7754602739888,11886.611824281754,263390.7263104839
177,236761,11003.35246030746,9817.876043831948,1668.174005013882,0.9,hold,607.5155169579291,11003.35246030746,267440.4032258064
178,2301,11043.899437689011,9824.536023699788,1665.8396295958366,0.9,hold,622.301635003859,11043.899437689011,272744.8644153226
179,2978,11036.857350995464,9831.34810981146,1663.6642573627528,0.9,hold,632.2008374121881,11036.857350995464,268027.8543346774
180,573,10935.182593560989,9838.045383373594,1661.4544785367261,0.9,hold,644.5920885147586,10935.182593560989,265051.5206653226
181,13131,11016.355263986896,9844.10691492159,1658.8530899341924,0.9,hold,645.3385888376544,11016.355263986896,262301.1388608871
182,1827,11808.914015246975,9850.547839916455,1656.5574868531567,0.765,down,645.4845662270823,11808.914015246975,250410.1023185484
183,108,11766.349089591733,9861.249294426458,1658.321446143861,0.765,down,676.3995885541362,11766.349089591733,237878.25478830645
184,818,11511.862722089214,9871.603097661051,1659.7295052512677,0.9,hold,619.4496814358619,11511.862722089214,236180.12197580645
185,42030,11855.853649508568,9880.469365901203,1659.6011931956618,0.765,down,621.1613535727224,11855.853649508568,221215.42691532258
186,3782,12989.079581968246,9891.089711511995,1661.4254892682784,0.765,down,580.0421853834583,12989.079581968246,221745.7741935484
187,236858,14696.452565839214,9907.656502263098,1672.310617042388,0.765,down,602.8954706499653,14696.452565839214,230014.64188508064
188,236745,13843.884001701108,9933.128821750206,1703.842730686329,0.765,down,584.089595671623,13843.884001701108,229430.24621975806
189,22165,14098.891987462197,9953.820648099152,1722.8500673020703,0.765,down,586.7433417535598,14098.891987462197,239873.14944556452
190,236761,14126.164991809475,9975.636813043167,1744.2889093004121,0.765,down,599.3313170402281,14126.164991809475,246617.50378024194
191,1293,14178.601042716733,9997.367327068123,1765.3144609339306,0.765,down,621.918700679656,14178.601042716733,246383.6171875
192,1164,13922.432703818044,10019.144586003793,1786.2490851093191,0.765,down,604.0417844710812,13922.432703818044,243498.26789314515
193,15032,13504.778217930947,10039.368876769671,1803.5204338206713,0.765,down,594.163331062563,13504.778217930947,228073.27633568548
194,993,13525.062413369456,10057.231811517924,1815.9027587563548,0.765,down,600.4529212213332,13525.062413369456,230741.87915826612
195,236764,13383.095978767642,10075.015558194085,1828.0993730192627,0.765,down,603.4503031084614,13383.095978767642,229167.77255544355
196,94787,13337.857469128025,10091.893519523543,1838.5987473746886,0.765,down,615.0711561633694,13337.857469128025,231382.0291078629
197,10685,13209.155446698589,10108.370493887018,1848.3771008267918,0.765,down,624.2263764412172,13209.155446698589,222522.5805191532
198,506,13057.619817918347,10124.031023951722,1856.7599604427471,0.765,down,596.0203119093372,13057.619817918347,218366.2322328629
199,62998,11908.49714906754,10138.77267618271,1863.6689004166024,0.9,hold,586.8213530509703,11908.49714906754,212384.10924899194
200,127710,11269.620384954636,10147.621298547134,1863.1899492430164,0.9,hold,578.919450329196,11269.620384954636,211454.33102318548
201,607,11153.870534589214,10153.203383554137,1860.2251725999606,0.9,hold,517.2152020854335,11153.870534589214,215504.0689264113
202,910,11311.471530052924,10158.157181331539,1856.9435574900406,0.9,hold,540.9359662455897,11311.471530052924,215602.00516633064
203,36237,11277.101160849294,10163.838532803073,1854.1232648494718,0.9,hold,542.3113511608493,11277.101160849294,212849.31842237903
204,1271,11842.335913873489,10169.295702548396,1851.2068320037195,0.9,hold,561.7682293307397,11842.335913873489,219880.8068296371
205,104072,11976.882017074093,10177.456874310958,1850.361366804178,0.9,hold,597.7941387545678,11976.882017074093,231552.91368447582
206,110886,11980.913393082157,10186.191947819516,1850.0968699705854,0.9,hold,655.6639822683027,11980.913393082157,229352.7554183468
207,236764,11983.85049143145,10194.862099728996,1849.8130219954521,0.9,hold,653.4375851538873,11983.85049143145,234964.26045866936
208,37319,11985.398689516129,10203.463005458338,1849.505382590857,0.9,hold,689.5474110264933,11985.398689516129,242441.53061995967
209,11665,11901.026839717742,10211.98901351603,1849.168305630389,0.9,hold,701.7386381087765,11901.026839717742,239102.74382560485
210,236764,11580.458212575604,10220.032050783657,1848.4211526606728,0.9,hold,697.3398905108052,11580.458212575604,245691.43939012097
211,532,11663.11630544355,10226.479568138122,1846.4013251183474,0.9,hold,709.5094501126197,11663.11630544355,251869.26902721773
212,73669,11515.063527753277,10233.256156521638,1844.6697008202234,0.9,hold,700.8838683097594,11515.063527753277,248590.72038810485
213,531,10348.217210338962,10239.274031503946,1842.4191245100799,0.9,hold,766.3901933239353,10348.217210338962,251502.8224546371
214,506,10211.606929655998,10239.783111778876,1838.124382088694,0.9,hold,744.026124523532,10211.606929655998,249329.79637096773
215,2321,10170.638912077873,10239.652059769001,1833.8456941336658,0.9,hold,745.736709840836,10170.638912077873,247868.6694808468
216,8075,10070.447411321824,10239.332554455617,1829.6017543689302,0.9,hold,749.130730659731,10070.447411321824,244681.57396673388
217,2378,8555.659230878277,10238.554281906614,1825.4170509452642,0.9,hold,727.9813717257592,8555.659230878277,243834.40007560485
218,855,6960.181754819809,10230.834579837678,1824.772365153312,1.035,up,710.9873059180475,6960.181754819809,233788.73311491936
219,528,7157.237875661543,10215.900092052207,1833.9062491610787,1.035,up,714.4632474837765,7157.237875661543,233526.14289314515
220,506,6890.434290732107,10201.997081977705,1841.2648154910653,1.035,up,712.6440577353201,6890.434290732107,219657.55821572582
221,76789,6903.191607075353,10187.012634958492,1850.489934821616,1.035,up,690.2161707724295,6903.191607075353,214619.98916330645
222,6573,6798.100889144405,10172.220648346405,1859.366451069069,1.035,up,671.2166305049773,6798.100889144405,210284.17313508064
223,236761,6866.51023421749,10157.090066466577,1868.8402086899223,1.035,up,676.1748947635774,6866.51023421749,214215.09954637097
224,108,6933.45408187374,10142.39997792975,1877.5236439635175,1.035,up,725.3967595254221,6933.45408187374,219276.6853578629
225,4976,6929.798650926159,10128.137996169502,1885.4682358288112,1.035,up,711.91162601594,6929.798650926159,225771.81691028227
226,2032,8349.62107406124,10113.986052164,1893.2308004585905,0.9,hold,716.7004660329511,8349.62107406124,244899.90133568548
227,236764,9482.254296087449,10106.213519220815,1892.6663910710633,0.9,hold,717.1921947848413,9482.254296087449,242285.66897681452
228,506,9540.964792559223,10103.476855961459,1888.9613025264757,0.9,hold,710.1156212591355,9540.964792559223,243423.20728326612
229,9744,9757.266125094506,10101.020471405116,1885.1973279227757,0.9,hold,702.7307111678585,9757.266125094506,243332.45728326612
230,86396,9470.119010679184,10099.525887290725,1881.2305712569291,0.9,hold,703.7206718690934,9470.119010679184,241306.54851310485
231,236764,9155.385832755795,10096.801182197167,1877.608989327402,0.9,hold,731.6267545146327,9155.385832755795,253144.71786794355
232,496,9309.11947533392,10092.743357415093,1874.5728561084127,0.9,hold,812.7061445174679,9309.11947533392,248730.59387600806
