step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
157,2730,4967.861440350933,,,0.9,hold,673.8781996696226,4967.861440350933,203263.7537172379
158,3223,6625.630664456276,,,0.9,hold,644.0976013675813,6625.630664456276,210330.52085433467
159,68796,7624.009214339718,,,0.9,hold,700.0965307912519,7624.009214339718,217024.18699596773
160,45914,7874.931042086693,,,0.9,hold,673.9985924997637,7874.931042086693,218257.10735887097
161,53121,7731.045110887097,,,0.9,hold,632.3635364655526,7731.045110887097,216123.06149193548
162,138,7556.064673639113,,,0.9,hold,708.332881066107,7556.064673639113,220326.1814516129
163,154915,8640.237281060989,,,0.9,hold,697.6697286790417,8640.237281060989,211624.61139112903
164,3750,8516.324462890625,,,0.9,hold,730.1480095155778,8516.324462890625,218334.65977822582
165,800,8575.964851625504,,,0.9,hold,720.4685666484218,8575.964851625504,216617.88508064515
166,6549,9438.59855405746,,,0.9,hold,708.7358366443265,9438.59855405746,216239.72177419355
167,529,9512.057443926411,,,0.9,hold,710.8129555486863,9512.057443926411,218239.74596774194
168,89432,10099.97859438004,,,0.9,hold,708.3783832673104,10099.97859438004,215159.06602822582
169,1133,10167.288148941532,,,0.9,hold,676.7162423902943,10167.288148941532,212957.22983870967
170,89553,10998.978940902218,,,0.9,hold,657.42859748102,10998.978940902218,207280.23084677418
171,236764,11109.673772996472,,,0.9,hold,656.4869884367912,11109.673772996472,206580.2091733871
172,103465,11096.919094947076,,,0.9,hold,648.986687198762,11096.919094947076,206513.74344758064
173,236764,11142.076006489415,,,0.9,hold,590.7344013337166,11142.076006489415,205054.19556451612
174,532,11344.124015561996,,,0.9,hold,600.4231948852539,11344.124015561996,202884.7585685484
175,121771,11263.923402847782,,,0.9,hold,597.5187513289914,11263.923402847782,200365.3335433468
176,576,11325.794764364919,,,0.9,hold,583.7864662908738,11325.794764364919,203722.50491431452
177,16629,12048.216655115928,,,0.9,hold,586.72644904352,12048.216655115928,193073.16519657258
178,32318,12703.365809286794,,,0.9,hold,579.720095480642,12703.365809286794,210438.2680191532
179,506,12611.453117124496,,,0.9,hold,585.7321577995054,12611.453117124496,216180.14100302418
180,29432,12852.467041015625,,,0.9,hold,600.5300546461536,12852.467041015625,212693.46534778227
181,1447,12826.051553049396,,,0.9,hold,622.1135216989825,12826.051553049396,216610.55808971773
182,529,12815.136340725807,,,0.9,hold,624.9622111166677,12815.136340725807,218450.2234122984
183,44858,13036.081873739919,,,0.9,hold,606.0599845147902,13036.081873739919,217284.6626764113
184,532,13318.494030367943,,,0.9,hold,626.8640035813854,13318.494030367943,218208.5180191532
185,26406,13047.647390057964,,,0.9,hold,629.2191100581999,13047.647390057964,224009.63117439515
186,14485,13050.67716733871,,,0.9,hold,652.2676896126039,13050.67716733871,221081.83681955645
187,529,13006.337370841733,,,0.9,hold,659.3629049485729,13006.337370841733,223534.86756552418
188,32795,12925.1656218498,,,0.9,hold,666.8077048024824,12925.1656218498,220688.3494203629
189,236764,11422.664818548386,,,0.9,hold,670.5233971380418,11422.664818548386,215169.9935735887
190,21584,10461.994542275706,,,0.9,hold,660.7552519767515,10461.994542275706,213315.24911794355
191,236764,10142.208913495464,,,0.9,hold,703.8064452140562,10142.208913495464,212714.89931955645
192,532,10135.427238218246,,,0.9,hold,725.8214903800719,10135.427238218246,214083.6508316532
193,4913,10272.973357169858,,,0.9,hold,649.0974952943864,10272.973357169858,208547.87487399194
194,58376,9212.6740250126,,,0.9,hold,686.1411447832661,9212.6740250126,211862.24483366936
195,236761,9407.530785345261,,,0.9,hold,661.0339099514869,9407.530785345261,198740.4897933468
196,109,9436.829849735383,,,0.9,hold,754.6592087284212,9436.829849735383,198288.7468497984
197,1018,8582.096435546875,,,0.9,hold,760.5141754150391,8582.096435546875,198766.40511592742
198,236778,8405.270673198085,,,0.9,hold,754.0112752606792,8405.270673198085,198452.25592237903
199,236761,8205.745219569053,,,0.9,hold,740.4391720679498,8205.745219569053,196730.01373487903
200,20879,8138.1794906124,,,0.9,hold,720.9167874243951,8138.1794906124,199512.86101310485
201,129775,7355.583259828629,,,0.9,hold,721.064937468498,7355.583259828629,199103.52079133064
202,568,7224.780383694557,,,0.9,hold,715.1253238801033,7224.780383694557,204112.46988407258
203,236770,7505.050844254032,,,0.9,hold,722.9676720403855,7505.050844254032,203328.32724294355
204,236832,7972.562980405746,,,0.9,hold,707.7038392097719,7972.562980405746,203802.71081149194
205,236828,7767.0769515499,,,0.9,hold,707.7613343269594,7767.0769515499,206861.68006552418
206,236819,7869.9531092489915,,,0.9,hold,726.0436174946446,7869.9531092489915,213686.15347782258
207,236772,7991.979460685484,,,0.9,hold,721.3850924584174,7991.979460685484,211802.14894153227
208,236770,7261.3601546749,,,0.9,hold,731.1554073210685,7261.3601546749,211799.5844254032
209,236832,6777.779919039818,,,0.9,hold,725.7330031856413,6777.779919039818,188022.96648185485
210,236819,6736.5958606350805,,,0.9,hold,720.2249189807522,6736.5958606350805,183158.34248991936
211,236778,6350.5301159274195,,,0.9,hold,721.2266712803995,6350.5301159274195,189049.39012096773
212,1473,6812.764971333166,,,0.9,hold,704.3280152351625,6812.764971333166,186803.80897177418
213,1018,6857.204534715222,,,0.9,hold,719.5495009883757,6857.204534715222,187749.88054435485
214,108,6561.422410534275,,,0.9,hold,706.1001954847767,6561.422410534275,189412.00378024194
215,236829,6368.5249180947585,,,0.9,hold,678.1040923826156,6368.5249180947585,193065.39087701612
216,5213,6350.778934601814,,,0.9,hold,611.5112849820044,6350.778934601814,189833.88684475806
217,11281,6449.806057837702,,,0.9,hold,585.824645873039,6449.806057837702,192998.40902217742
218,1090,7995.949943296371,,,0.9,hold,588.2181296810027,7995.949943296371,196181.72757056452
219,236772,8363.6240234375,,,0.9,hold,622.7107227694604,8363.6240234375,195506.19884072582
220,14947,8620.899524319557,,,0.9,hold,687.3973092109926,8620.899524319557,189860.73941532258
221,568,10273.174450289818,,,0.9,hold,728.7380310796922,10273.174450289818,189788.4818548387
222,236770,10369.753504599294,,,0.9,hold,783.849536403533,10369.753504599294,188919.37953629033
223,236832,10531.230618384576,,,0.9,hold,757.306115796489,10531.230618384576,191234.41381048388
224,236828,10332.820590111518,,,0.9,hold,770.9867148860808,10332.820590111518,197508.1882560484
225,236819,10308.202111028855,,,0.9,hold,745.3212662973712,10308.202111028855,199557.2492439516
226,1473,10301.21518436555,,,0.9,hold,737.9668956879647,10301.21518436555,201547.0632560484
227,1018,10182.228848365045,,,0.9,hold,672.8018054346884,10182.228848365045,202124.67590725806
228,138,11068.66248936807,,,0.9,hold,664.5165026264806,11068.66248936807,209916.62298387097
229,29776,11811.637571273312,,,0.9,hold,662.7405944331999,11811.637571273312,207051.6595892137
230,11210,11427.530070643272,,,0.9,hold,693.978630558137,11427.530070643272,218200.0378654234
231,51026,11351.890115061115,,,0.9,hold,701.5040177376039,11351.890115061115,214770.0378654234
232,2760,11534.736156832787,,,0.9,hold,701.3720636675434,11534.736156832787,225649.4536920363
233,506,11619.815037881175,,,0.9,hold,731.8662328412456,11619.815037881175,225225.0434097782
234,95330,11460.257389191658,,,0.9,hold,708.0027414137318,11460.257389191658,226265.46629284273
235,236772,10961.045120731476,,,0.9,hold,726.0923169043756,10961.045120731476,224923.65480090727
236,14947,11149.137232626637,,,0.9,hold,726.4599178683374,11149.137232626637,219394.62783518145
237,568,11647.847634592365,,,0.9,hold,764.1247620121126,11647.847634592365,216307.48973034273
238,508,11425.649321525327,,,0.9,hold,866.9144506146831,11425.649321525327,214707.2488029234
239,14510,11344.505656580772,,,0.9,hold,844.354377746582,11344.505656580772,213426.95344002015
240,13855,11140.761374196698,,,0.9,hold,895.9231953774729,11140.761374196698,213790.5623109879
241,506,11175.141075872605,,,0.9,hold,904.5944029285062,11175.141075872605,212971.69386340727
242,1806,11369.168104602444,,,0.9,hold,894.9476616151871,11369.168104602444,207362.6283392137
243,95330,10941.33924718057,,,0.9,hold,896.7109810613816,10941.33924718057,203675.03433719758
244,236768,10855.858880812122,,,0.9,hold,885.8572744554089,10855.858880812122,205072.35842993952
245,531,10864.734085575226,,,0.9,hold,931.6324811135569,10864.734085575226,201893.24124243952
246,3421,10586.172058105469,,,0.9,hold,938.0948711518319,10586.172058105469,196156.66563760082
247,506,10824.87065469065,,,0.9,hold,948.9343865917575,10824.87065469065,194942.5119077621
248,4867,10924.417828959804,,,0.9,hold,961.4715023656046,10924.417828959804,190416.85313760082
249,11127,9397.381751275832,,,0.9,hold,1009.2500609121015,9397.381751275832,183437.88186743952
250,236761,9071.885137742565,,,0.9,hold,977.222353904478,9071.885137742565,183186.29265372985
251,226256,8688.925019294986,,,0.9,hold,964.3213962431877,8688.925019294986,191590.68050655242
252,1024,7155.647943312122,,,0.9,hold,929.8991195924821,7155.647943312122,195291.2878654234
253,22645,7168.835931593372,,,0.9,hold,832.38835377847,7168.835931593372,196527.23342993952
254,11091,6892.975162629158,,,0.9,hold,838.5883039659069,6892.975162629158,195218.3801033266
255,5378,7214.594191028225,,,0.9,hold,832.4180040667134,7214.594191028225,195619.69764364918
