step,fisher_value,fisher_ema,z_score,gate_value,action
104,280.00770371960056,282.752826447594,-0.12681352401397278,0.46833905577659607,gate
105,282.66175842285156,282.74371964511977,-0.003991081469244863,0.4990021884441376,gate
106,285.44754668205013,283.0141023488128,0.12479759916108103,0.531158983707428,gate
107,290.7496598766696,283.7876581015985,0.3734279441121495,0.592287003993988,gate
108,295.9506146830897,285.0039537597476,0.6061528000267266,0.6470627188682556,gate
109,309.5435416929183,287.4579125530647,1.1843907929797575,0.7657363414764404,gate
110,316.76665865990424,290.38878716374865,1.3352536605776664,0.7917082905769348,gate
111,323.90513167842744,293.7404216152165,1.4183056543037673,0.8050726056098938,gate
112,329.1517599782636,297.2815554515212,1.3976591073254079,0.8018121719360352,gate
113,336.5875480405746,301.2121547104266,1.4358340165534778,0.8078086972236633,gate
114,333.4411138719128,304.4350506265752,1.1467532085311545,0.7589173316955566,gate
115,334.77756623298893,307.4693021872166,1.0640442421915968,0.7434626221656799,gate
116,321.4231203140751,308.86468399990247,0.5083395381232991,0.6244171261787415,gate
117,304.3092552923387,308.4091411291461,-0.17463518781972698,0.4564518332481384,gate
118,297.9070840650989,307.3589354227414,-0.4201972378371514,0.3964695632457733,gate
119,322.1681776969664,308.83985965016393,0.6114718213023627,0.6482764482498169,gate
120,345.6292313606508,312.5187968212126,1.4125866791616737,0.8041735887527466,gate
121,350.3233472762569,316.2992518667171,1.363038341668521,0.7962530851364136,gate
122,356.1758705877489,320.2869137388203,1.3527100193428927,0.7945722937583923,gate
123,354.3698240710843,323.69520477204674,1.1291025083490813,0.7556732892990112,gate
124,355.2363091745684,326.8493152122989,1.033937588221552,0.737678587436676,gate
125,357.6273422241211,329.92711791348114,1.0023777465925496,0.7315257787704468,gate
126,359.61577999976373,332.89598412210944,0.9650303726460628,0.7241278290748596,gate
127,359.8047807755009,335.5868637874486,0.8813031376109702,0.7070921659469604,gate
128,356.79027803482546,337.7072052121863,0.7111438707808309,0.6706538200378418,gate
129,354.8221639817761,339.4187010891453,0.5931272600107887,0.6440823674201965,gate
130,348.1676421626922,340.2935951965,0.3178013001899925,0.5787882804870605,gate
131,344.9803257603799,340.762268252888,0.17913205891467585,0.544663667678833,gate
132,351.28939204062186,341.8149806316614,0.4199470658184264,0.6034705638885498,gate
133,370.40839090654924,344.67432165915017,1.1160491653103783,0.7532551884651184,gate
134,363.1934049052577,346.5262299837609,0.7384853590466999,0.6766645908355713,gate
135,358.5990721179593,347.73351419718074,0.5003621541168222,0.6225444078445435,gate
136,352.29203870219567,348.1893666476823,0.1987115771753128,0.5495150685310364,gate
137,355.203493918142,348.89077937472825,0.32044937136663504,0.5794337391853333,gate
138,355.3636767479681,349.53806911205226,0.3100497451621309,0.576897382736206,gate
139,364.71973812964654,351.0562360138117,0.7426733397437423,0.6775801777839661,gate
140,354.1086689118416,351.3614793036147,0.15718324813877468,0.539215087890625,gate
141,346.3433367821478,350.859665051468,-0.27126834375918885,0.43259575963020325,gate
142,338.9510234709709,349.6688008934183,-0.6618539514812278,0.340323269367218,gate
143,341.2199010541362,348.82391090949005,-0.48836750232735027,0.38027819991111755,gate
144,335.6106658443328,347.5025864029743,-0.7775606221445889,0.31484586000442505,gate
145,340.7781472975208,346.830142492429,-0.4131442865674997,0.3981584310531616,gate
146,343.505249269547,346.4976531701408,-0.21477627193777565,0.4465114176273346,gate
147,358.3296107630576,347.6808489294325,0.7780770315712219,0.6852655410766602,gate
148,362.0492871192194,349.1176927484112,0.9452561132495789,0.7201601266860962,gate
149,371.4686692760837,351.3527904011784,1.37701881161907,0.7985117435455322,gate
150,338.3999244936051,350.0575038104211,-0.8099416562586603,0.3079029321670532,gate
151,328.0342786235194,347.85518129173096,-1.306674765875505,0.21304382383823395,gate
152,328.44478631788684,345.9141417943465,-1.125308432429424,0.24502794444561005,gate
153,334.0790459417528,344.73063220908716,-0.7031047991437386,0.3311242163181305,gate
154,339.18057546307966,344.1756265344864,-0.3452465593983147,0.4145355522632599,gate
155,336.031011766003,343.3611650576381,-0.5257831368654843,0.3715009391307831,gate
156,335.22386710874497,342.5474352627488,-0.544528359728789,0.36713480949401855,gate
157,345.7650190784085,342.8691936443148,0.226313060839798,0.5563380122184753,gate
158,341.40348668252267,342.7226229481356,-0.10859777122285719,0.4728772044181824,gate
159,345.4891524776336,342.9992759010854,0.21550846908671295,0.5536695718765259,gate
160,342.0285934940461,342.90220766038146,-0.07967676829812384,0.4800913333892822,gate
161,339.0264442197738,342.5146313163207,-0.3332683729738422,0.4174456000328064,gate
162,337.3362079743416,341.9967889821228,-0.46372629686212735,0.38610219955444336,gate
163,333.3747762864636,341.1345877125569,-0.7854723708449295,0.31314167380332947,gate
164,326.45690598026397,339.6668195393276,-1.2756968322009616,0.21828362345695496,gate
165,335.5356300107894,339.25370058647377,-0.3755042762079534,0.40721169114112854,gate
166,327.4925972723192,338.0775902550583,-1.0548895090816477,0.2582872807979584,gate
167,331.69240077849355,337.4390713074018,-0.5918230190497598,0.356216698884964,gate
168,334.4406218990203,337.1392263665636,-0.2915632159580506,0.4276212155818939,gate
169,330.3515135242093,336.46045508232817,-0.6777396623363751,0.33676597476005554,gate
170,323.33107462236956,335.1475170363323,-1.255107133528875,0.22181732952594757,gate
171,329.0840820804719,334.5411735407463,-0.5986994075867722,0.354641318321228,gate
172,326.53760873117756,333.7408170597894,-0.8026459642439462,0.3094598054885864,gate
173,330.6213351834205,333.4288688721525,-0.32778855773859805,0.41877877712249756,gate
174,326.2448969194966,332.710471676887,-0.7691157374179105,0.31667041778564453,gate
175,331.81253863919164,332.62067837311747,-0.1012749782104971,0.4747028946876526,gate
176,330.98258406116116,332.4568689419218,-0.19434021930045917,0.45156726241111755,gate
177,322.7594958889869,331.48713163662836,-1.1243222127538584,0.2452104389667511,gate
178,314.24434440366684,329.7628529133322,-1.724384630187895,0.15130725502967834,gate
179,325.22789838237145,329.30935746023613,-0.4720991078521118,0.38411951065063477,gate
180,317.52227586315524,328.1306493005281,-1.1877463376083077,0.23366226255893707,gate
181,319.7808832968435,327.2956727001596,-0.8505039188485988,0.29932716488838196,gate
182,305.5759469309161,325.1237001232353,-1.841183170509205,0.13691142201423645,gate
183,313.56957466371597,323.9682875772834,-0.9762328228554146,0.2736399173736572,gate
184,306.7020682058027,322.24166564013535,-1.3684650115959593,0.20286795496940613,gate
185,303.62053606587074,320.37955268270895,-1.3810409202867362,0.20084188878536224,gate
186,306.1469485375189,318.95629226818994,-1.0432224664670176,0.26052871346473694,gate
187,322.71939234579764,319.3326022759507,0.2893923118000483,0.5718473792076111,gate
188,311.27406163369454,318.52674821172513,-0.6382886138396757,0.34563350677490234,gate
189,315.95498608004664,318.2695719985573,-0.21417101798826535,0.44666099548339844,gate
190,307.2206002512286,317.16467482382444,-0.9228748600607365,0.284372478723526,gate
191,308.9449467812815,316.34270201957014,-0.7035171287800093,0.3310329020023346,gate
192,316.7314494963615,316.38157676724927,0.03506984765461325,0.5087665319442749,gate
193,325.28412283620526,317.2718313741449,0.8147452257976413,0.6931197643280029,gate
194,321.64949404808783,317.7095976415392,0.4181843102088821,0.6030486822128296,gate
195,300.8819868026241,316.02683655764764,-1.4753729535938152,0.18612733483314514,gate
196,295.92091049686553,314.01624395156944,-1.5796865134972975,0.17083989083766937,gate
197,295.50493572604273,312.1651131290168,-1.36514900383616,0.2034047245979309,gate
198,290.6736777520949,310.0159695913246,-1.4595915621888091,0.18852980434894562,gate
199,284.59015360186174,307.4733879923784,-1.5561680722725277,0.17419719696044922,gate
200,282.92530355145857,305.0185795482864,-1.4005421724554692,0.19773009419441223,gate
201,274.86655524469194,302.003377117927,-1.5518592957103916,0.17481788992881775,gate
202,264.70262515160346,298.27330192129466,-1.6776411199236747,0.15740807354450226,gate
203,266.39666723435926,295.08563845260113,-1.3496635265077253,0.20592539012432098,gate
204,268.20378826510523,292.3974534338516,-1.113972336403886,0.24713106453418732,gate
205,270.04605077928113,290.1623131683945,-0.9284061720711168,0.2832481861114502,gate
206,264.17837942800213,287.5639197943553,-1.0637505585934333,0.25659337639808655,gate
207,261.7726802210654,284.9847958370263,-1.0434805770042306,0.2604789733886719,gate
208,264.39883373629664,282.9261996269533,-0.8425951482047036,0.30098849534988403,gate
209,264.77933969805315,281.1115136340633,-0.7575650711803582,0.3191751539707184,gate
210,254.2827611123362,278.42863838189055,-1.0985810388535124,0.2500058710575104,gate
211,292.2735900878906,279.81313355249057,0.5860736104777781,0.642463743686676,gate
212,302.22899504630794,282.05471970187233,0.9488698861596621,0.7208878397941589,gate
213,308.1530948761971,284.6645572193048,1.0855926584869005,0.747550904750824,gate
214,303.4746713945943,286.54556863683376,0.7952475182013903,0.6889569759368896,gate
215,295.1956531155494,287.4105770847053,0.3823436752441745,0.5944382548332214,gate
216,292.52113588394656,287.92163296462945,0.23736518913394966,0.5590642690658569,gate
217,291.28243821667087,288.2577134898336,0.16429278841525408,0.5409810543060303,gate
218,286.9714050292969,288.12908264377995,-0.06626634996079175,0.48343947529792786,gate
219,292.3281953873173,288.5489939181337,0.22737006533255563,0.5565989017486572,gate
220,292.40596598963583,288.9346911252839,0.21955071722899386,0.5546682476997375,gate
221,296.27002888341104,289.6682249010966,0.4354746166519951,0.6071801781654358,gate
222,301.4656303159652,290.8479654425835,0.7168705046765019,0.6719174981117249,gate
223,297.5176775532384,291.514936653649,0.4229418462636393,0.6041869521141052,gate
224,323.1122052592616,294.67466351421024,1.7269874138869425,0.8490266799926758,gate
225,312.1259261100523,296.41978977379443,0.9533026887226838,0.7217788696289062,gate
226,309.61251117337133,297.73906191375215,0.7364136888791045,0.6762111186981201,gate
227,305.7865384009577,298.5438095624727,0.46771642910254624,0.6148430705070496,gate
228,302.9486220575148,298.9842908119769,0.26876898882571243,0.5667906999588013,gate
229,297.0967917903777,298.795540909817,-0.12130031128473508,0.4697120487689972,gate
230,307.4371804268129,299.6597048615166,0.574559990146348,0.6398146748542786,gate
231,334.91880884478167,303.18561525984313,1.9073543296602635,0.8707216382026672,gate
232,349.7868616657872,307.84573990043754,1.9891608698016734,0.8796543478965759,gate
233,352.71403441890595,312.3325693522844,1.674876200616759,0.8422248959541321,gate
234,360.14628736434446,317.1139411534904,1.5938761826016832,0.8311607837677002,gate
235,360.29450631910754,321.4319976700521,1.3539710560904101,0.7947781085968018,gate
236,356.605647302443,324.9493626332912,1.084015882955588,0.7472532391548157,gate
237,363.73917893440495,328.8283442634025,1.1617978110964653,0.7616592645645142,gate
238,372.0646489051081,333.1519747275731,1.2424551672166366,0.7759910821914673,gate
239,371.4689019726169,336.9836674520775,1.0824635805264147,0.746959924697876,gate
240,368.10304986276935,340.0956056931467,0.8854065945870131,0.7079413533210754,gate
241,369.36096622097875,343.0221417459299,0.8423848974246111,0.6989672780036926,gate
242,337.16401463170206,342.43632903450714,-0.17743255630349586,0.45575785636901855,gate
243,326.30172667964814,340.82286879902125,-0.5076937456784604,0.3757342994213104,gate
244,319.33872038318265,338.6744539574374,-0.693301257133161,0.33329907059669495,gate
245,318.90592501240394,336.69760106293404,-0.6561636146776822,0.3416019380092621,gate
246,332.4568785390546,336.2735288105461,-0.14819238348638913,0.4630195200443268,gate
247,330.9573033240534,335.7419062618968,-0.1954091535688694,0.45130255818367004,gate
248,332.5611630101358,335.4238319367207,-0.12313534551378572,0.4692550003528595,gate
249,323.3726775876937,334.21871650181805,-0.48529253608129497,0.38100314140319824,gate
250,319.8836289682696,332.7852077484632,-0.5963475856292199,0.35517972707748413,gate
251,322.61469822545206,331.76815679616215,-0.4411373289577851,0.3914699852466583,gate
252,321.0768121288669,330.69902232943264,-0.4824501146830109,0.3816737234592438,gate
253,325.95527439732706,330.22464753622205,-0.22500670397337957,0.44398441910743713,gate
254,328.09350130634925,330.01153291323476,-0.10648589600799116,0.4734036326408386,gate
255,297.18924233221236,326.7293038551325,-1.497839713922695,0.182747945189476,gate
