turn,step,phase,token_id,fisher_value
2,83,gen,4815,1.4889379662852134
2,84,gen,13166,1.4936348046025922
2,85,gen,18339,1.5039991409547868
2,86,gen,323,1.495341254818824
2,87,gen,12624,1.5023164172326364
2,88,gen,304,1.5199429238996198
2,89,gen,821,1.512557396965642
2,90,gen,11,1.515253407339896
2,91,gen,10693,1.5214687297421117
2,92,gen,369,1.499534370437745
2,93,gen,264,1.465109778988746
2,94,gen,803,1.4317185282707214
2,95,gen,11682,1.414179523144999
2,96,gen,8660,1.395268980533846
2,97,gen,315,1.4197538994973706
2,98,gen,279,1.4122082667966043
2,99,gen,16533,1.3767986951335784
2,100,gen,11364,1.382039854603429
2,101,gen,13,1.3917145229155017
2,102,gen,151645,1.4353429405919966
3,103,prefill_end,-1,1.416444763060539
3,104,gen,785,1.416444763060539
3,105,gen,5355,1.387891698268152
3,106,gen,95362,1.3935604999142308
3,107,gen,45195,1.4205505405702898
3,108,gen,57817,1.4491786130013005
3,109,gen,5302,1.4509686827659607
3,110,gen,429,1.4671761547365496
3,111,gen,304,1.4471373038907205
3,112,gen,264,1.430569992911431
3,113,gen,1290,1.4226873613172961
3,114,gen,12,1.4696387860082811
3,115,gen,38940,1.468232266364559
3,116,gen,21495,1.4970969769262499
3,117,gen,11,1.4994289798121299
3,118,gen,279,1.5008245745012838
3,119,gen,9334,1.4880519874634281
3,120,gen,315,1.5307066479036886
3,121,gen,279,1.5448092106849916
3,122,gen,3084,1.5463549437061432
3,123,gen,315,1.5687313810471566
3,124,gen,279,1.5692265764359505
3,125,gen,9751,1.5766513597580694
3,126,gen,65628,1.6362138678950648
3,127,gen,810,1.6498842662380588
3,128,gen,320,1.6678894796679098
3,129,gen,1782,1.6929075948653682
3,130,gen,3108,1.7006674158957698
3,131,gen,14002,1.7421746734649903
3,132,gen,279,1.7605840986774814
3,133,gen,1290,1.760027668168468
3,134,gen,9210,1.764775820316807
3,135,gen,8,1.791893078434852
3,136,gen,374,1.822883915516638
3,137,gen,6144,1.8060155703175453
3,138,gen,311,1.78504918659887
3,139,gen,279,1.7652104381592042
3,140,gen,2629,1.7411487660100382
3,141,gen,315,1.7551831718414062
3,142,gen,279,1.759299749328244
3,143,gen,31340,1.7464971676949532
3,144,gen,315,1.7972188226638302
3,145,gen,279,1.7694963908964587
3,146,gen,28316,1.7573830427662018
3,147,gen,315,1.7532026037093131
3,148,gen,279,1.725355694370885
3,149,gen,1008,1.7053333020979358
3,150,gen,1378,1.7208038030132171
3,151,gen,11067,1.6678515480410667
3,152,gen,13,1.6580655267161708
3,153,gen,151645,1.6717045922433176
