turn,step,phase,token_id,fisher_value
2,82,gen,311,1.3784533662180747
2,83,gen,279,1.3816457294648694
2,84,gen,1882,1.3672781432828596
2,85,gen,315,1.3858150359122985
2,86,gen,6731,1.3962077786845546
2,87,gen,13,1.4001368784135388
2,88,gen,3216,1.411305385251199
2,89,gen,2155,1.412347843570094
2,90,gen,22897,1.433267278055991
2,91,gen,1948,1.4372745021697013
2,92,gen,279,1.4433634742613761
2,93,gen,88228,1.433452029382029
2,94,gen,16170,1.4527628729420323
2,95,gen,323,1.4555794154444048
2,96,gen,803,1.4382570328251008
2,97,gen,6351,1.42909384927442
2,98,gen,24970,1.456070469271752
2,99,gen,11,1.4539253019517469
2,100,gen,4143,1.4707789920991468
2,101,gen,646,1.478271907375705
2,102,gen,803,1.4588215158831688
2,103,gen,13444,1.470888380081423
2,104,gen,20876,1.4895203671147745
2,105,gen,862,1.496042876474319
2,106,gen,16229,1.497622226515124
2,107,gen,11618,1.4935213769635847
2,108,gen,11,1.498290475337736
2,109,gen,87761,1.5154538712193888
2,110,gen,18940,1.512555112761836
2,111,gen,448,1.5266592791003566
2,112,gen,7046,1.5433885032130825
2,113,gen,14219,1.523783435744624
2,114,gen,323,1.523754056422941
2,115,gen,16052,1.5450296594250588
2,116,gen,13,1.5476535404882124
2,117,gen,1096,1.5762724876403809
2,118,gen,8741,1.5587890186617452
2,119,gen,5486,1.5553785101059945
2,120,gen,6147,1.5657918414761942
2,121,gen,369,1.5421489861703688
2,122,gen,19259,1.5255862820533015
2,123,gen,15673,1.5201529956633044
2,124,gen,323,1.531320983363736
2,125,gen,33085,1.5177813806841451
2,126,gen,11,1.530043525080527
2,127,gen,22573,1.5364554505194388
2,128,gen,429,1.5264557523112143
2,129,gen,52143,1.5061263422812186
2,130,gen,646,1.504816347552884
2,131,gen,38411,1.4972936068811724
2,132,gen,9142,1.499748303044227
2,133,gen,504,1.5064036423160183
2,134,gen,6770,1.4991292607399724
2,135,gen,311,1.5142948473653486
2,136,gen,10847,1.524990350969376
2,137,gen,5866,1.5281366071393412
2,138,gen,315,1.5118526835595407
2,139,gen,8660,1.4953956065639373
2,140,gen,11,1.5113156034100441
2,141,gen,27492,1.51243035639486
2,142,gen,87178,1.49251784816865
2,143,gen,862,1.4821216675543016
2,144,gen,16229,1.4707816454672045
2,145,gen,19554,1.4748831141379573
2,146,gen,13,1.4828637722999818
2,147,gen,151645,1.4902649310327345
3,148,prefill_end,-1,1.45612447684811
3,149,gen,785,1.45612447684811
3,150,gen,5355,1.4410301023913967
3,151,gen,95362,1.4328559521705873
3,152,gen,45195,1.461113218338259
3,153,gen,57817,1.475766827983241
3,154,gen,11,1.5039704038250832
3,155,gen,10982,1.5072074513281546
3,156,gen,304,1.5168654611033778
3,157,gen,825,1.504957264469516
3,158,gen,1555,1.5088701555805821
3,159,gen,11,1.500021561499565
3,160,gen,374,1.5003627923227125
3,161,gen,330,1.4979357065693024
3,162,gen,641,1.4808500312989759
3,163,gen,264,1.4791092372709704
3,164,gen,1290,1.4638646148866223
3,165,gen,12,1.4876681643147622
3,166,gen,38940,1.502187890391196
3,167,gen,21495,1.5119284852858512
3,168,gen,11,1.5119440901663996
3,169,gen,279,1.5164075474585257
3,170,gen,9334,1.5087009129985687
3,171,gen,315,1.556201784841476
3,172,gen,279,1.5587212885579755
3,173,gen,3084,1.5595544192098802
3,174,gen,315,1.5999946632692892
3,175,gen,279,1.5928381989079137
3,176,gen,9751,1.5998644713432557
3,177,gen,65628,1.6273634587564776
3,178,gen,810,1.619622395884606
3,179,gen,320,1.6210986414263326
3,180,gen,1782,1.6691718812911742
3,181,gen,3108,1.6892081114553636
3,182,gen,14002,1.7021223345110494
3,183,gen,279,1.689697765534924
3,184,gen,1290,1.682534117852488
3,185,gen,9210,1.6981539995439592
3,186,gen,8,1.6994587682908582
3,187,gen,374,1.7021331902473205
3,188,gen,6144,1.6993952335849885
3,189,gen,311,1.6932471875221498
3,190,gen,279,1.69531488034033
3,191,gen,2629,1.6851248856513732
3,192,gen,315,1.7262710794325797
3,193,gen,279,1.7368600176226707
3,194,gen,31340,1.7262944059987222
3,195,gen,315,1.7750831765513266
3,196,gen,279,1.754832644616404
3,197,gen,28316,1.7441823790150304
3,198,gen,315,1.7397984150917298
3,199,gen,279,1.7150480093494538
3,200,gen,1008,1.6980982172873713
3,201,gen,1378,1.7186233497435046
3,202,gen,11067,1.671332674641763
3,203,gen,1189,1.6608997198843187
3,204,gen,151645,1.6748537786545292
