turn,step,phase,token_id,fisher_value
1,102,gen,323,1.427097532056993
1,103,gen,279,1.4540643288243202
1,104,gen,4573,1.429421563302317
1,105,gen,13,1.430191663003737
1,106,gen,4354,1.4543931791859288
1,107,gen,11,1.4716487603802835
1,108,gen,279,1.4377600146878151
1,109,gen,17330,1.4052746930430013
1,110,gen,5086,1.4043928788554283
1,111,gen,374,1.421605961938058
1,112,gen,537,1.414929372649039
1,113,gen,264,1.4140194500646284
1,114,gen,729,1.396557052289286
1,115,gen,11,1.4319194189963802
1,116,gen,714,1.4224682334930665
1,117,gen,264,1.398351175169791
1,118,gen,76380,1.377846400583944
1,119,gen,2487,1.3721569026670148
1,120,gen,382,1.371764600276947
1,121,gen,2679,1.3691786200769487
1,122,gen,498,1.3500253750431923
1,123,gen,2299,1.3381435255850516
1,124,gen,8014,1.3297624761058437
1,125,gen,304,1.339891533697805
1,126,gen,279,1.342355905040618
1,127,gen,35972,1.327085175821858
1,128,gen,5888,1.3380110071551414
1,129,gen,315,1.3489809843801683
1,130,gen,279,1.3582579147431157
1,131,gen,57668,1.3182968247321345
1,132,gen,729,1.3277370237535047
1,133,gen,476,1.3068716218394618
1,134,gen,1181,1.3047743689629339
1,135,gen,2086,1.3214413869765498
1,136,gen,31805,1.3389125120255254
1,137,gen,11,1.3183628724467369
1,138,gen,358,1.3276915646368457
1,139,gen,646,1.3357119137240994
1,140,gen,3410,1.349224615481592
1,141,gen,429,1.3261086536991982
1,142,gen,1995,1.3183025064006928
1,143,gen,13,1.3228015226702536
1,144,gen,1416,1.3364938093769936
1,145,gen,498,1.3497196435928345
1,146,gen,614,1.3180882353936472
1,147,gen,894,1.3032635354226636
1,148,gen,1008,1.289747203550031
1,149,gen,4755,1.2706254028504895
1,150,gen,476,1.2448259245964788
1,151,gen,1184,1.2553735279267835
1,152,gen,4623,1.246401802186043
1,153,gen,63684,1.2531675215690368
1,154,gen,11,1.2769533299630689
1,155,gen,2666,1.2991682675576979
1,156,gen,1910,1.3147312325816
1,157,gen,311,1.327873085775683
1,158,gen,2548,1.3422211735479292
1,159,gen,0,1.3477556532429111
1,160,gen,151645,1.3644956177280796
2,161,prefill_end,-1,1.371494795045545
2,162,gen,785,1.371494795045545
2,163,gen,3746,1.372063684848047
2,164,gen,259,1.3661735769241088
2,165,gen,3341,1.3881275326974931
2,166,gen,498,1.3807472817359432
2,167,gen,2299,1.4078919214587058
2,168,gen,22023,1.3694658933147308
2,169,gen,311,1.3737858956859959
2,170,gen,525,1.3585848385287869
2,171,gen,2598,1.3436573763047495
2,172,gen,330,1.3407464335041661
2,173,gen,29223,1.3367773063721196
2,174,gen,259,1.3863598762019989
2,175,gen,3341,1.4260979044821955
2,176,gen,1189,1.4464184276519283
2,177,gen,4220,1.4818318582350207
2,178,gen,12170,1.496764229189965
2,179,gen,979,1.5101013010548008
2,180,gen,279,1.5163295307467062
2,181,gen,8059,1.5228927000876396
2,182,gen,11,1.5523158331071176
2,183,gen,17330,1.5623942248282894
2,184,gen,11,1.5744232381543806
2,185,gen,323,1.5804332244780757
2,186,gen,9237,1.5567074764159419
2,187,gen,525,1.5672994140655763
2,188,gen,26118,1.5771533539218288
2,189,gen,11,1.5885111420385298
2,190,gen,6825,1.6093168547076564
2,191,gen,279,1.6018208707532575
2,192,gen,8426,1.563233498604067
2,193,gen,323,1.5809917911406486
2,194,gen,15457,1.61682157170388
2,195,gen,259,1.6256222551868809
2,196,gen,3341,1.6425717780666966
2,197,gen,315,1.6531547788650758
2,198,gen,279,1.6398702071559044
2,199,gen,2254,1.642192409884545
2,200,gen,13,1.6574751023323304
2,201,gen,576,1.6856743366487565
2,202,gen,17330,1.692400070928758
2,203,gen,594,1.723255209384426
2,204,gen,69919,1.736681544011639
2,205,gen,6815,1.7014408438436446
2,206,gen,389,1.6684803174388023
2,207,gen,279,1.655857257304653
2,208,gen,9237,1.6154674003201146
2,209,gen,323,1.6326539535676279
2,210,gen,279,1.64913458401157
2,211,gen,8059,1.6387719723486132
2,212,gen,594,1.6675794912922768
2,213,gen,69919,1.6457975276054875
2,214,gen,6815,1.6419414647163884
2,215,gen,389,1.6172877761625475
2,216,gen,279,1.6059050886861739
2,217,gen,9237,1.6093541268379457
2,218,gen,5251,1.602350127312445
2,219,gen,9009,1.5995207140522618
2,220,gen,1849,1.5999380696204402
2,221,gen,15963,1.6038855814164685
2,222,gen,311,1.613615055238047
2,223,gen,1855,1.6150802470022632
2,224,gen,1493,1.5898087697644387
2,225,gen,85459,1.5721960471522423
2,226,gen,8437,1.5939847403956997
2,227,gen,11,1.5829032294211849
2,228,gen,892,1.570546975058894
2,229,gen,525,1.5412884258454846
2,230,gen,16245,1.5392735062106964
2,231,gen,1091,1.532515008603373
2,232,gen,2337,1.5195582047585519
2,233,gen,279,1.5377975163921234
2,234,gen,834,1.5078872730655055
2,235,gen,391,1.5207680406108979
2,236,gen,259,1.5268941098643887
2,237,gen,3341,1.563073786997026
2,238,gen,13,1.5560976016906
2,239,gen,151645,1.5745129796766466
3,240,prefill_end,-1,1.5434208089305508
3,241,gen,40,1.5434208089305508
3,242,gen,2776,1.512229859828949
3,243,gen,14589,1.5126250405465402
3,244,gen,11,1.509318963173897
3,245,gen,714,1.498685940619438
3,246,gen,358,1.4641893775232377
3,247,gen,2776,1.4626507662957715
3,248,gen,537,1.4494066065357578
3,249,gen,2704,1.444541706192878
3,250,gen,1128,1.4376423916509073
3,251,gen,498,1.4208661644689498
3,252,gen,2299,1.4024750398051353
3,253,gen,10161,1.3675767644759147
3,254,gen,369,1.3552309889947214
3,255,gen,304,1.356965657203428
3,256,gen,279,1.3605793522250267
3,257,gen,2805,1.3504955364811806
3,258,gen,3364,1.3219585745565352
3,259,gen,498,1.2893481119986503
3,260,gen,3897,1.299946879186938
3,261,gen,13,1.307551053262526
3,262,gen,16503,1.3256787311646245
3,263,gen,498,1.3241032381211557
3,264,gen,4486,1.3033988744981828
3,265,gen,37163,1.2797473515233686
3,266,gen,697,1.2888375347660435
3,267,gen,3405,1.265971335672563
3,268,gen,476,1.2413509372741944
3,269,gen,3410,1.2227490659682982
3,270,gen,803,1.2307804111511476
3,271,gen,2266,1.2199383685665746
3,272,gen,30,1.238961967729753
3,273,gen,151645,1.2686617124465205
