turn,step,phase,token_id,fisher_value
2,101,gen,9396,1.7411001978381988
2,102,gen,5866,1.7416003615625444
2,103,gen,11,1.7393539586374838
2,104,gen,3881,1.7088086778117764
2,105,gen,438,1.7092536322532161
2,106,gen,3347,1.6918430039959569
2,107,gen,259,1.6917238331610156
2,108,gen,3341,1.6893194471636126
2,109,gen,13,1.6811720651964988
2,110,gen,576,1.7001746143064191
2,111,gen,3039,1.6981648552802302
2,112,gen,979,1.6895116606066305
2,113,gen,1493,1.6571715608719857
2,114,gen,259,1.6612153437829786
2,115,gen,3341,1.6747519777667137
2,116,gen,12170,1.6801680441825622
2,117,gen,525,1.6770440263132895
2,118,gen,3545,1.636935826270811
2,119,gen,13862,1.60817115922128
2,120,gen,311,1.578044552956858
2,121,gen,438,1.5517998183927229
2,122,gen,330,1.5409113880126708
2,123,gen,29223,1.5124900187215498
2,124,gen,259,1.5632773176316292
2,125,gen,3341,1.5722053089449484
2,126,gen,1,1.5774616387582594
2,127,gen,1576,1.5801106729815084
2,128,gen,279,1.5691243525474303
2,129,gen,69919,1.587047517299652
2,130,gen,8437,1.5943215566296731
2,131,gen,315,1.580687044128295
2,132,gen,279,1.5671961442116769
2,133,gen,17330,1.5315560871554958
2,134,gen,323,1.5375027656555176
2,135,gen,8059,1.5687955733268493
2,136,gen,15963,1.5807777835476784
2,137,gen,311,1.6087362112537507
2,138,gen,1855,1.5821239986727316
2,139,gen,279,1.566632705350076
2,140,gen,29905,1.548739114115315
2,141,gen,85459,1.5400397854466592
2,142,gen,6239,1.5988819887561183
2,143,gen,13,1.6185621080860015
2,144,gen,151645,1.640726968165367
3,145,prefill_end,-1,1.626578555953118
3,146,gen,40,1.626578555953118
3,147,gen,2776,1.5986566639715625
3,148,gen,14589,1.5848665122062928
3,149,gen,11,1.5922624065030007
3,150,gen,714,1.6012064641521824
3,151,gen,358,1.5934779951649327
3,152,gen,4157,1.57777920076924
3,153,gen,6923,1.5901994301426796
3,154,gen,476,1.6052911416176827
3,155,gen,22800,1.6324077575437483
3,156,gen,58613,1.6020022592236918
3,157,gen,2213,1.5932786387781943
3,158,gen,1741,1.59503980605833
3,159,gen,438,1.5957235443976618
3,160,gen,2805,1.589787160196612
3,161,gen,7343,1.6159350295220651
3,162,gen,11,1.6012280987155052
3,163,gen,5310,1.603161511882659
3,164,gen,1846,1.6153440437009257
3,165,gen,15860,1.6351591137147719
3,166,gen,5766,1.6107719040686084
3,167,gen,476,1.596698397590268
3,168,gen,30694,1.5912685451969024
3,169,gen,429,1.5768932930884823
3,170,gen,614,1.594782946571227
3,171,gen,537,1.5904516539266031
3,172,gen,1012,1.5982002308291774
3,173,gen,8597,1.5697526047306676
3,174,gen,35389,1.513144931485576
3,175,gen,13,1.4861921764189197
3,176,gen,3017,1.4860371505060503
3,177,gen,16928,1.503460907167004
3,178,gen,525,1.5201344028595956
3,179,gen,7199,1.5305162649000845
3,180,gen,311,1.5169306781984144
3,181,gen,8241,1.5186337174907807
3,182,gen,12994,1.5387354570050393
3,183,gen,448,1.5432216025167895
3,184,gen,4586,1.5427616930777026
3,185,gen,1995,1.5435393414189738
3,186,gen,323,1.5283282053086065
3,187,gen,2477,1.5138426192345158
3,188,gen,1786,1.5103940790699375
3,189,gen,2171,1.4841204785531568
3,190,gen,291,1.4945268842481798
3,191,gen,3684,1.5051894399427599
3,192,gen,13,1.4865681682863543
3,193,gen,1416,1.4894608393792184
3,194,gen,498,1.485716260248615
3,195,gen,614,1.4634545541578723
3,196,gen,894,1.445055978913461
3,197,gen,1008,1.43613382885533
3,198,gen,4755,1.4117366229334185
3,199,gen,476,1.4015298620347054
3,200,gen,1184,1.3933276976308515
3,201,gen,1492,1.3962456218657955
3,202,gen,448,1.4194550168129705
3,203,gen,2494,1.4258713799138223
3,204,gen,770,1.4503867107052957
3,205,gen,11,1.4448449284799638
3,206,gen,2666,1.4448074429265914
3,207,gen,1910,1.4501489458545562
3,208,gen,311,1.4439829184163002
3,209,gen,2548,1.4377358286611495
3,210,gen,0,1.4539365710750702
3,211,gen,151645,1.4806463391550126
