turn,step,phase,token_id,fisher_value
1,213,gen,369,1.6920618491788064
1,214,gen,39780,1.6646471158150704
1,215,gen,323,1.6789816444919956
1,216,gen,1667,1.690043278278843
1,217,gen,419,1.6822565082580812
1,218,gen,3100,1.6796183259256425
1,219,gen,4802,1.669033956143164
1,220,gen,311,1.6438912787745077
1,221,gen,2736,1.6280285639147605
1,222,gen,7249,1.6209776805293175
1,223,gen,73667,1.657820499712421
1,224,gen,382,1.6472977380598746
1,225,gen,17,1.6812602377706958
1,226,gen,13,1.6463504452859201
1,227,gen,21487,1.5974479971393463
1,228,gen,83762,1.6189173556143237
1,229,gen,25,1.6345364182226119
1,230,gen,21487,1.6271715952504067
1,231,gen,39489,1.6337849420885886
1,232,gen,374,1.6407406272426728
1,233,gen,264,1.672426689055658
1,234,gen,16587,1.653550544092732
1,235,gen,7112,1.6550798146955428
1,236,gen,3684,1.6680134650199645
1,237,gen,369,1.6565832591825915
1,238,gen,279,1.6565686079763597
1,239,gen,1882,1.6181323278334834
1,240,gen,315,1.607632900438001
1,241,gen,7249,1.6021532493252908
1,242,gen,73667,1.6069255278956505
1,243,gen,13,1.6039287870930088
1,244,gen,21487,1.6175860916414568
1,245,gen,39489,1.6547783940069136
1,246,gen,374,1.6522557370124324
1,247,gen,8356,1.6532931462410958
1,248,gen,320,1.654433959914792
1,249,gen,76204,1.6807937833570665
1,250,gen,1119,1.699233518492791
1,251,gen,264,1.7094202676127035
1,252,gen,1352,1.6969833047159257
1,253,gen,429,1.698965343736833
1,254,gen,646,1.6696486453856192
1,255,gen,387,1.6597299210486873
1,256,gen,1483,1.6149197855303365
1,257,gen,553,1.6218045546162514
1,258,gen,279,1.6369261318637478
1,259,gen,6008,1.6037440992170764
1,260,gen,8,1.578145323261138
1,261,gen,1526,1.5920478374727312
1,262,gen,264,1.563021506032636
1,263,gen,4013,1.541567502483245
1,264,gen,315,1.5398989185210197
1,265,gen,11483,1.5486767253568094
1,266,gen,24473,1.5614168067132272
1,267,gen,304,1.5352088789786063
1,268,gen,279,1.53297165132338
1,269,gen,36733,1.5120671776033217
1,270,gen,91235,1.5555591160251248
1,271,gen,82,1.5649694165875834
1,272,gen,315,1.5569891141306968
1,273,gen,279,1.5227163241755577
1,274,gen,6008,1.498461450299909
1,275,gen,7761,1.4882915712171985
1,276,gen,382,1.4643906047267299
1,277,gen,18,1.4853827107337214
1,278,gen,13,1.4633301861824528
1,279,gen,9959,1.4346559239972023
1,280,gen,438,1.4193093930521319
1,281,gen,264,1.4231584841205227
1,282,gen,68896,1.4012530369143332
1,283,gen,25,1.4455570578575134
1,284,gen,9959,1.467441649206223
1,285,gen,320,1.4935003115284828
1,286,gen,39,1.530083146787459
1,287,gen,17,1.5692554673840922
1,288,gen,46,1.5822833891837829
1,289,gen,8,1.611802912527515
1,290,gen,374,1.6309887363064675
1,291,gen,264,1.6140595289968676
1,292,gen,1376,1.5666752572982543
1,293,gen,3692,1.5643438427679
1,294,gen,304,1.571117264609183
1,295,gen,279,1.560070308946794
1,296,gen,1882,1.5494705477068502
1,297,gen,315,1.528314971154736
1,298,gen,7249,1.511767025916807
1,299,gen,73667,1.5329801613284695
1,300,gen,11,1.5493638534699716
1,301,gen,438,1.5257813757465732
1,302,gen,432,1.5026797767608397
1,303,gen,374,1.5140917685724073
1,304,gen,4362,1.4988645776625602
1,305,gen,369,1.526083690504874
1,306,gen,279,1.515441523444268
1,307,gen,24473,1.4885450505441236
1,308,gen,429,1.467686112849943
1,309,gen,1896,1.483643401053644
1,310,gen,1992,1.5077195302132638
1,311,gen,304,1.4952466007201903
1,312,gen,279,1.4584504500512154
1,313,gen,36733,1.4583618871627315
1,314,gen,91235,1.441227409147447
1,315,gen,82,1.416403889656067
1,316,gen,13,1.370246535347354
1,317,gen,9959,1.3539212499895403
1,318,gen,34615,1.3597078457955392
1,319,gen,525,1.3594213512636
1,320,gen,1083,1.3294536586730712
1,321,gen,2989,1.3121670099996752
1,322,gen,369,1.327135855151761
1,323,gen,279,1.3392954007271798
1,324,gen,6008,1.3109242147014988
1,325,gen,594,1.3253180942227762
1,326,gen,8084,1.3250107765197754
1,327,gen,729,1.340192400640057
1,328,gen,11,1.3480564874987448
1,329,gen,438,1.357658338162207
1,330,gen,807,1.323708143926436
1,331,gen,1492,1.3196243066941538
1,332,gen,311,1.3150967417224761
1,333,gen,7557,1.306086907463689
1,334,gen,36393,1.3288915714909952
1,335,gen,323,1.3607665473415005
1,336,gen,4057,1.3710546320484531
1,337,gen,12291,1.3894458951488617
1,338,gen,3871,1.4273128990204103
1,339,gen,382,1.4120618316435045
1,340,gen,19,1.445984511606155
1,341,gen,13,1.4290774695334896
1,342,gen,8658,1.4045590450686793
1,343,gen,42818,1.4214695749744293
1,344,gen,24473,1.4705308656538687
1,345,gen,25,1.4588836335366773
1,346,gen,11954,1.4678612735963636
2,347,prefill_end,-1,1.5112955724039385
2,348,gen,785,1.5112955724039385
2,349,gen,8059,1.4692195057868958
2,350,gen,42972,1.4786617044479615
2,351,gen,3100,1.5019711582891402
2,352,gen,4802,1.5398384717202955
2,353,gen,311,1.5319445517755323
2,354,gen,279,1.545308063107152
2,355,gen,1882,1.5484007154741595
2,356,gen,315,1.5407978930780966
2,357,gen,7249,1.5271866821473645
2,358,gen,73667,1.5553416321354527
2,359,gen,11,1.5492087871797624
2,360,gen,892,1.5588146794226863
2,361,gen,374,1.5650381888112714
2,362,gen,7565,1.552716689725076
2,363,gen,369,1.5554540426500383
2,364,gen,279,1.570717365511002
2,365,gen,14409,1.5323785678032906
2,366,gen,315,1.528718819541316
2,367,gen,3100,1.4955161963739703
2,368,gen,4802,1.5025794467618387
2,369,gen,1119,1.4830418902058755
2,370,gen,11483,1.5007348252880959
2,371,gen,4802,1.4866970700602378
2,372,gen,9768,1.5105602933514504
2,373,gen,304,1.5379335495733446
2,374,gen,33223,1.5258970068347069
2,375,gen,13,1.5245826359718078
2,376,gen,49198,1.543328054489628
2,377,gen,34306,1.5404299920605076
2,378,gen,3100,1.541428396778722
2,379,gen,4802,1.5232690034374115
2,380,gen,504,1.5309689948635716
2,381,gen,279,1.5152433899141127
2,382,gen,7015,1.4804432699757237
2,383,gen,1526,1.4697227747209611
2,384,gen,862,1.4946115093846475
2,385,gen,10901,1.4807408355897473
2,386,gen,11,1.4989924507756387
2,387,gen,43714,1.5045088337313743
2,388,gen,11,1.5451473209165758
2,389,gen,323,1.5182546011863216
2,390,gen,1008,1.4987472699534508
2,391,gen,5479,1.4878806433370035
2,392,gen,13,1.4997375146035226
2,393,gen,7284,1.5221647351018843
2,394,gen,17,1.5232714164641596
2,395,gen,323,1.5312764663850107
2,396,gen,472,1.572855495637463
2,397,gen,17,1.56586359008666
2,398,gen,46,1.5756204801221048
2,399,gen,525,1.5767982025300302
2,400,gen,2989,1.5777530535574882
2,401,gen,369,1.565639090153479
2,402,gen,39780,1.5349818448866568
2,403,gen,419,1.532947276869128
2,404,gen,3100,1.5393686544510625
2,405,gen,4802,1.5459713147532554
2,406,gen,323,1.5080329314354928
2,407,gen,33437,1.4827706179311197
2,408,gen,432,1.476137920733421
2,409,gen,1119,1.4664524889761401
2,410,gen,11483,1.4519416497599693
2,411,gen,4802,1.477274735127726
2,412,gen,13,1.4825995641369973
2,413,gen,576,1.5108593586952455
2,414,gen,1882,1.4828416878177273
2,415,gen,315,1.460593831154608
2,416,gen,7249,1.4537361168092298
2,417,gen,73667,1.47827196890308
2,418,gen,6147,1.4687883123274772
2,419,gen,10779,1.4632122132085985
2,420,gen,311,1.4789685587729178
2,421,gen,28066,1.495797791788655
2,422,gen,279,1.496617067244745
2,423,gen,4802,1.477980980950017
2,424,gen,504,1.485306372565608
2,425,gen,279,1.4897071796078836
2,426,gen,7015,1.4747096165533988
2,427,gen,311,1.470495464340333
2,428,gen,8193,1.4833806387839779
2,429,gen,33223,1.4865734442587821
2,430,gen,11,1.479835892877271
2,431,gen,892,1.4902466862432417
2,432,gen,807,1.4824758556581312
2,433,gen,646,1.4852550356618819
2,434,gen,1221,1.461468062093181
2,435,gen,990,1.4256608774585109
2,436,gen,369,1.4191666476188167
2,437,gen,4802,1.4190947951809052
2,438,gen,476,1.4247404394611236
2,439,gen,311,1.4403523610484215
2,440,gen,8193,1.4311383866494702
2,441,gen,1008,1.4313123514575343
2,442,gen,17356,1.4149168018371827
2,443,gen,31146,1.4155933222463053
2,444,gen,13,1.407734542123733
2,445,gen,151645,1.4355926648263009
3,446,prefill_end,-1,1.4260431681909869
3,447,gen,2121,1.4260431681909869
3,448,gen,264,1.4388348402515534
3,449,gen,1102,1.406234129782646
3,450,gen,11,1.42026654366524
3,451,gen,10779,1.389573912466726
3,452,gen,525,1.3756960438143822
3,453,gen,15503,1.3747235651939147
3,454,gen,29364,1.3653804256070046
3,455,gen,311,1.3780996357240984
3,456,gen,990,1.3531001575531498
3,457,gen,12499,1.3389020273762364
3,458,gen,39489,1.3697627898185485
3,459,gen,320,1.3473944125636932
3,460,gen,8281,1.3494237353724818
3,461,gen,17,1.3587654329115344
3,462,gen,8,1.344269202601525
3,463,gen,323,1.3314375415925057
3,464,gen,3015,1.3340057403810563
3,465,gen,320,1.3480664337835004
3,466,gen,39,1.3752956025062069
3,467,gen,17,1.3949308087748866
3,468,gen,46,1.3906683767995527
3,469,gen,8,1.4217276573181152
3,470,gen,369,1.4000375616934992
3,471,gen,7249,1.3707670088737243
3,472,gen,73667,1.398447194407063
3,473,gen,11,1.4042640693726078
3,474,gen,27362,1.402410545656758
3,475,gen,1105,1.3947073990298855
3,476,gen,311,1.3861977054226784
3,477,gen,32408,1.3583781738435068
3,478,gen,279,1.3725072337735085
3,479,gen,7015,1.3623507003630362
3,480,gen,594,1.3894550473459306
3,481,gen,4802,1.3871944815881792
3,482,gen,323,1.4090756543221012
3,483,gen,5508,1.4138766930949302
3,484,gen,432,1.4237780859393458
3,485,gen,1119,1.4400664356447035
3,486,gen,279,1.4370416383589468
3,487,gen,4802,1.4402281353550572
3,488,gen,807,1.4593225986726823
3,489,gen,1184,1.459091474933009
3,490,gen,311,1.4656948774091658
3,491,gen,3063,1.4418401410502772
3,492,gen,323,1.4487080343307988
3,493,gen,40872,1.4568889102628153
3,494,gen,13,1.4720118584171418
3,495,gen,151645,1.4976598216641335
