turn,step,phase,token_id,fisher_value
0,103,gen,1030,1.2504523665674272
0,104,gen,264,1.235934530535052
0,105,gen,4238,1.2246179734506915
0,106,gen,6941,1.2409703923809914
0,107,gen,18114,1.264460725169028
0,108,gen,11,1.2955183905939902
0,109,gen,879,1.301369890089958
0,110,gen,572,1.2946648482353456
0,111,gen,1083,1.2881818663689397
0,112,gen,264,1.3040210720031493
0,113,gen,729,1.2945344159680028
0,114,gen,714,1.2972768064468139
0,115,gen,2155,1.3181683574953387
0,116,gen,504,1.3247575048477418
0,117,gen,57668,1.3346667347415802
0,118,gen,13,1.3460777401924133
0,119,gen,18114,1.3635813247772954
0,120,gen,2075,1.3663070413374132
0,121,gen,8,1.370722238094576
0,122,gen,1035,1.3583471563554579
0,123,gen,2677,1.356944453331732
0,124,gen,2550,1.3691726980670806
0,125,gen,279,1.3734615714319292
0,126,gen,75259,1.370719769308644
0,127,gen,315,1.3757959162035296
0,128,gen,856,1.381825041386389
0,129,gen,13,1.377829453637523
0,130,gen,2055,1.3592672444158984
0,131,gen,11,1.3400137943606223
0,132,gen,279,1.3289960622787476
0,133,gen,3405,1.308487311486275
0,134,gen,49963,1.3173144132860246
0,135,gen,25,1.3276944564234825
0,136,gen,2585,1.343955361074017
0,137,gen,653,1.329680860042572
0,138,gen,498,1.3147387466123026
0,139,gen,1414,1.2624332251087311
0,140,gen,421,1.242323886963629
0,141,gen,697,1.2491407817409885
0,142,gen,4238,1.2682570565131404
0,143,gen,18114,1.2693449835623465
0,144,gen,374,1.2831648011361398
0,145,gen,1101,1.280470686574136
0,146,gen,264,1.2541611617611301
0,147,gen,5792,1.2232488874466187
0,148,gen,4238,1.2177445869291983
0,149,gen,476,1.2183632139236695
0,150,gen,421,1.2311218573201088
0,151,gen,807,1.221398982309526
0,152,gen,2299,1.2195152717251931
0,153,gen,264,1.2189455570713166
0,154,gen,3281,1.2132859383859942
0,155,gen,4238,1.21667133608172
0,156,gen,879,1.221175943651507
0,157,gen,2677,1.2367043822042403
0,158,gen,6696,1.2326428794091748
0,159,gen,498,1.237132981900246
0,160,gen,279,1.2303581430066017
0,161,gen,1852,1.2213629388040113
0,162,gen,4226,1.2250968506259303
0,163,gen,30,1.2399585516222063
0,164,gen,2014,1.269573707734385
0,165,gen,1477,1.2674460795617872
0,166,gen,700,1.2662409274808821
0,167,gen,11,1.267430059371456
0,168,gen,498,1.2713159207374818
0,169,gen,1184,1.2768986436628527
0,170,gen,311,1.2882690987279337
0,171,gen,11047,1.2794579171365308
0,172,gen,862,1.2759825702636474
0,173,gen,4628,1.2795204789407792
0,174,gen,476,1.3000294143153774
0,175,gen,30803,1.3218339623943451
0,176,gen,11,1.3329511246373575
0,177,gen,892,1.344188642117285
0,178,gen,374,1.3562821342099098
0,179,gen,279,1.3404473066329956
0,180,gen,31805,1.3055727020386727
0,181,gen,315,1.287468506443885
0,182,gen,279,1.2913063764572144
0,183,gen,729,1.274779358217793
0,184,gen,382,1.2784771746204746
0,185,gen,785,1.3097081876570178
0,186,gen,31805,1.2981741697557512
0,187,gen,315,1.3000625987206735
0,188,gen,57668,1.2906980629890197
0,189,gen,11,1.296325268283967
0,190,gen,7437,1.29740350092611
0,191,gen,2075,1.3295593819310587
0,192,gen,701,1.3530114889144897
1,193,prefill_end,-1,1.3541212504909885
1,194,gen,2132,1.3541212504909885
1,195,gen,4977,1.3352519043030278
1,196,gen,1075,1.3373034269578996
1,197,gen,1052,1.3230344730038797
1,198,gen,2578,1.321516631111022
1,199,gen,387,1.3178613858838235
1,200,gen,264,1.3143763561402597
1,201,gen,2699,1.2861062153693168
1,202,gen,315,1.303160838542446
1,203,gen,264,1.2989009926396031
1,204,gen,35301,1.2667420237295088
1,205,gen,304,1.2525290154641675
1,206,gen,279,1.2203007455795043
1,207,gen,3405,1.1838205264460655
1,208,gen,498,1.1784598615861708
1,209,gen,2299,1.1907587109073516
1,210,gen,10161,1.1953877518253941
1,211,gen,13,1.219313386947878
1,212,gen,576,1.2246472758631552
1,213,gen,31805,1.2213779226426156
1,214,gen,315,1.2547931824961016
1,215,gen,7437,1.2554560707461448
1,216,gen,2075,1.261491375584756
1,217,gen,8,1.2744584352739396
1,218,gen,374,1.2558170518567484
1,219,gen,12824,1.2507850470081452
1,220,gen,7960,1.232627261069513
1,221,gen,2075,1.2637051766918552
1,222,gen,701,1.2483822607224988
1,223,gen,892,1.229262763454068
1,224,gen,374,1.2239317028753218
1,225,gen,264,1.2058209007786167
1,226,gen,15811,1.1932465107210222
1,227,gen,7286,1.1902348533753426
1,228,gen,304,1.1943354914265294
1,229,gen,82668,1.1911563065744215
1,230,gen,13,1.2049192190170288
1,231,gen,4354,1.222696965740573
1,232,gen,11,1.2477247714996338
1,233,gen,279,1.2275828911412148
1,234,gen,3405,1.2190849607990635
1,235,gen,498,1.237249570508157
1,236,gen,3003,1.23193105190031
1,237,gen,4588,1.2297571186096437
1,238,gen,3171,1.2492676569569496
1,239,gen,944,1.2645504493867197
1,240,gen,2803,1.2625146046761544
1,241,gen,311,1.2669815440331735
1,242,gen,387,1.2443753307865513
1,243,gen,5435,1.207331234408963
1,244,gen,311,1.2190501766820108
1,245,gen,429,1.189670664648856
1,246,gen,476,1.1957455277442932
1,247,gen,311,1.183851251679082
1,248,gen,279,1.1771812112100664
1,249,gen,8544,1.175241599159856
1,250,gen,315,1.1820987789861617
1,251,gen,10901,1.1768909385127406
1,252,gen,323,1.1612170627040248
1,253,gen,92859,1.1591339380510393
1,254,gen,13,1.170861025010386
1,255,gen,4710,1.1974122235851903
1,256,gen,2679,1.193412842289094
1,257,gen,498,1.2168023220954403
1,258,gen,1410,1.2017178823870998
1,259,gen,3410,1.2025068940654877
1,260,gen,803,1.202090557544462
1,261,gen,2266,1.1865334722303575
1,262,gen,476,1.1781232183979404
1,263,gen,37163,1.1940119208828095
1,264,gen,1128,1.2139340408386723
1,265,gen,498,1.2476996394895739
1,266,gen,2299,1.2457517250891654
1,267,gen,3330,1.2322248201216421
1,268,gen,369,1.2436429300615865
1,269,gen,11,1.241294014838434
1,270,gen,358,1.2295484773574337
1,271,gen,4172,1.2259940485800467
1,272,gen,387,1.2289483585665304
1,273,gen,6247,1.2353992942840821
1,274,gen,311,1.2680937859319872
1,275,gen,1492,1.2591897979859383
1,276,gen,498,1.2672529778172892
1,277,gen,448,1.2586566267475006
1,278,gen,264,1.245001664084773
1,279,gen,803,1.2380336676874468
1,280,gen,9760,1.2432529580208562
1,281,gen,2805,1.2534790692790863
1,282,gen,3364,1.2918487575746351
1,283,gen,476,1.2719221749613363
1,284,gen,16148,1.2779673587891363
1,285,gen,13,1.2874546224071133
1,286,gen,38478,1.2876227075053799
1,287,gen,11,1.3196293000252015
1,288,gen,421,1.3078404049719534
1,289,gen,498,1.3074702928143163
1,290,gen,614,1.3069438165233982
1,291,gen,264,1.302339909538146
1,292,gen,3151,1.2879148567876508
1,293,gen,3405,1.2782028221314954
1,294,gen,911,1.2654580070126442
1,295,gen,279,1.2562066393513833
1,296,gen,7286,1.2305975018009063
1,297,gen,315,1.2342991809691153
1,298,gen,42545,1.2392372258247868
1,299,gen,11,1.2496772600758461
1,300,gen,4486,1.2688039214380327
1,301,gen,2666,1.2604363368403526
1,302,gen,1910,1.2766611979853721
1,303,gen,311,1.2827563151236503
1,304,gen,2548,1.2916788920279472
1,305,gen,11,1.289942950971665
1,306,gen,323,1.2994122908961387
1,307,gen,358,1.294292082709651
1,308,gen,3278,1.3041364358317467
1,309,gen,653,1.2969301189145734
1,310,gen,847,1.320807441588371
1,311,gen,1850,1.319079791345904
1,312,gen,311,1.3193541880576842
1,313,gen,7789,1.2947887528327204
1,314,gen,498,1.3059974293554983
1,315,gen,13,1.2961026699312272
1,316,gen,151645,1.289677866043583
2,317,prefill_end,-1,1.262080350229817
2,318,gen,2132,1.262080350229817
2,319,gen,4977,1.2412481288756094
2,320,gen,1075,1.2487324072468666
2,321,gen,1052,1.2477999983295318
2,322,gen,2578,1.2544993489019332
2,323,gen,387,1.258869505697681
2,324,gen,264,1.272239367808065
2,325,gen,69747,1.2537887817428959
2,326,gen,304,1.2610469008645704
2,327,gen,279,1.260662781615411
2,328,gen,9934,1.255222386890842
2,329,gen,13,1.2569488296585698
2,330,gen,6771,1.271931299278813
2,331,gen,752,1.2648794122280613
2,332,gen,1430,1.2482387606174714
2,333,gen,311,1.2608888312693565
2,334,gen,312,1.2402560874339073
2,335,gen,27710,1.2426615809240649
2,336,gen,432,1.2455250188227622
2,337,gen,304,1.2334275216825548
2,338,gen,264,1.2248391191805563
2,339,gen,1616,1.2137662681841082
2,340,gen,429,1.2069795372024659
2,341,gen,594,1.2093198232112392
2,342,gen,803,1.1905109622786123
2,343,gen,26118,1.1951180590737251
2,344,gen,448,1.2036765823441167
2,345,gen,279,1.1969235106821983
2,346,gen,2213,1.164853802611751
2,347,gen,498,1.1613873118354427
2,348,gen,3897,1.162133288960303
2,349,gen,382,1.171984387020911
2,350,gen,44364,1.1978273478246504
2,351,gen,334,1.1786766542542366
2,352,gen,12472,1.1832644564490165
2,353,gen,15106,1.2083283364772797
2,354,gen,25,1.2192432890015263
2,355,gen,56177,1.2222161341098048
2,356,gen,12522,1.2291465517013305
2,357,gen,5193,1.2288308278206856
2,358,gen,264,1.2323426488907105
2,359,gen,882,1.2539839917613613
2,360,gen,11,1.2569163633931069
2,361,gen,304,1.2350190954823648
2,362,gen,264,1.2246299212978733
2,363,gen,4268,1.2077123907304579
2,364,gen,315,1.2018223097247462
2,365,gen,5109,1.1990385843861489
2,366,gen,323,1.2029049646469854
2,367,gen,5746,1.1999751194830863
2,368,gen,11,1.2088020174734053
2,369,gen,1052,1.214012082545988
2,370,gen,572,1.2212969083939829
2,371,gen,264,1.2104345329346196
2,372,gen,23702,1.2013167392823003
2,373,gen,729,1.2113334921098524
2,374,gen,2598,1.2279651068872022
2,375,gen,57668,1.2110736158586317
2,376,gen,11,1.2332674553317409
2,377,gen,15251,1.2557660841172742
2,378,gen,553,1.2566455564191263
2,379,gen,279,1.2384966746453316
2,380,gen,6524,1.2177583075338794
2,381,gen,17767,1.202091392009489
2,382,gen,1124,1.2507851777538177
2,383,gen,15940,1.2656675961709791
2,384,gen,2075,1.2833612772726244
2,385,gen,8,1.2917240973441833
2,386,gen,1124,1.2891260693150182
2,387,gen,568,1.2904141372249973
2,388,gen,1096,1.2710003525980058
2,389,gen,729,1.2605118155479431
2,390,gen,572,1.2493108914744468
2,391,gen,1075,1.2416040724323643
2,392,gen,264,1.2602628392557944
2,393,gen,21700,1.269157713459384
2,394,gen,12060,1.3016669269531005
2,395,gen,11,1.316113462371211
2,396,gen,16062,1.3256630032293257
2,397,gen,323,1.3341082469109566
2,398,gen,15679,1.3432519455109873
2,399,gen,11,1.3453554126524156
2,400,gen,323,1.3459700288311127
2,401,gen,432,1.3383907887243456
2,402,gen,572,1.341729292946477
2,403,gen,1602,1.3411245019205156
2,404,gen,2989,1.3330166705193058
2,405,gen,304,1.3204875242325567
2,406,gen,37596,1.3188098149914895
2,407,gen,13,1.3115734342605836
2,408,gen,3776,1.3243902671721675
2,409,gen,1899,1.332397174450659
2,410,gen,11,1.3464633034121605
2,411,gen,264,1.3574710892092796
2,412,gen,22208,1.3390682608850542
2,413,gen,2632,1.3168204042219347
2,414,gen,729,1.3205604918541447
2,415,gen,11,1.3085209227377368
2,416,gen,17767,1.2921719262676854
2,417,gen,1124,1.299565847842924
2,418,gen,9407,1.305057091097678
2,419,gen,2075,1.3372730305117946
2,420,gen,8,1.3587038536225595
2,421,gen,1124,1.363475336182502
2,422,gen,701,1.348143219947815
2,423,gen,6635,1.326413421861587
2,424,gen,311,1.3258884279958663
2,425,gen,3367,1.2993562067708662
2,426,gen,448,1.295849319427244
2,427,gen,17767,1.278766974326103
2,428,gen,1124,1.2816655789652178
2,429,gen,15940,1.2562731639031441
2,430,gen,2075,1.2588324066131347
2,431,gen,8,1.2539625917711565
2,432,gen,1124,1.2620747646977823
2,433,gen,8,1.2524964578690068
2,434,gen,311,1.2468973859663932
2,435,gen,3960,1.250864855704769
2,436,gen,803,1.257677597384299
2,437,gen,911,1.2631695424356768
2,438,gen,1181,1.247449847959703
2,439,gen,10963,1.2256749445392239
2,440,gen,382,1.2360764434260707
2,441,gen,2121,1.262570927220006
2,442,gen,807,1.285351195643025
2,443,gen,14897,1.3103456785601955
2,444,gen,11,1.3114835273834966
2,445,gen,807,1.2990424921435695
2,446,gen,15043,1.2641316825343716
2,447,gen,429,1.2729138232046557
2,448,gen,17767,1.266276680654095
2,449,gen,1124,1.2787995896031779
2,450,gen,9407,1.2371877278051069
2,451,gen,2075,1.2346666935951478
2,452,gen,8,1.2402028576020272
2,453,gen,1124,1.2510718972452226
2,454,gen,8,1.245572974604945
2,455,gen,1030,1.2169714666181994
2,456,gen,264,1.2198636551057138
2,457,gen,3281,1.1853809548962502
2,458,gen,2355,1.19725707269484
2,459,gen,43503,1.181702152375252
2,460,gen,572,1.2127850920923295
2,461,gen,279,1.196910567821995
2,462,gen,31805,1.183736135882716
2,463,gen,315,1.2052582944593122
2,464,gen,17767,1.2219023166164276
2,465,gen,1124,1.25140985942656
2,466,gen,15940,1.2330018877983093
2,467,gen,2075,1.2366737531077476
2,468,gen,8,1.235907994931744
2,469,gen,1124,1.225768550749748
2,470,gen,568,1.2119277927183336
2,471,gen,1096,1.181139084600633
2,472,gen,8791,1.1458054896323913
2,473,gen,429,1.134425163269043
2,474,gen,1449,1.1159806386117013
2,475,gen,882,1.1124626763405339
2,476,gen,17767,1.113039618538272
2,477,gen,1124,1.1327532972058942
2,478,gen,15940,1.1088028723193752
2,479,gen,2075,1.1211462136237853
2,480,gen,8,1.1195911938144314
2,481,gen,1124,1.1240514286102787
2,482,gen,8,1.0882239409031407
2,483,gen,5497,1.0640400792321851
2,484,gen,6083,1.0789377295201825
2,485,gen,11,1.1020551794959652
2,486,gen,17767,1.1342583385206038
2,487,gen,1124,1.1486737026322273
2,488,gen,9407,1.1500691819575526
2,489,gen,2075,1.164126798991234
2,490,gen,8,1.1574450567845376
2,491,gen,1124,1.1256403432738395
2,492,gen,8,1.1059577445830069
2,493,gen,1035,1.1007312420875794
2,494,gen,3291,1.0767036138042327
2,495,gen,1105,1.0914695532091203
2,496,gen,6896,1.086885763752845
2,497,gen,1246,1.1084640872093938
2,498,gen,1753,1.0940741454401324
2,499,gen,432,1.0893123188326437
2,500,gen,1030,1.10478235636988
2,501,gen,5497,1.1189106895077614
2,502,gen,382,1.1322252423532548
2,503,gen,2461,1.161208281593938
2,504,gen,3110,1.1680650768741485
2,505,gen,11,1.1871816342876804
2,506,gen,421,1.1720569499077336
2,507,gen,17767,1.1607811835504347
2,508,gen,1124,1.1482278031687583
2,509,gen,15940,1.1469062143756497
3,510,prefill_end,-1,1.1791905587719334
3,511,gen,1112,1.1791905587719334
3,512,gen,508,1.1889769204201237
3,513,gen,85857,1.2214209408529344
3,514,gen,60,1.255421749045772
3,515,gen,264,1.2456464642478573
3,516,gen,374,1.2507954326368147
3,517,gen,12824,1.2270080899038622
3,518,gen,264,1.217491300836686
3,519,gen,12305,1.2319556734254282
3,520,gen,11,1.23230365687801
3,521,gen,714,1.2353777260549608
3,522,gen,304,1.2431960557737658
3,523,gen,419,1.2696430279362587
3,524,gen,4268,1.2828690255841901
3,525,gen,315,1.3040420836017979
3,526,gen,5109,1.2882865609661225
3,527,gen,323,1.2920313477516174
3,528,gen,5746,1.2820548261365583
3,529,gen,11,1.2809874453852255
3,530,gen,432,1.2782415747642517
3,531,gen,572,1.2743056493420755
3,532,gen,264,1.2687944942905056
3,533,gen,21700,1.2507109084436971
3,534,gen,323,1.243913483235144
3,535,gen,10950,1.2396891482414738
3,536,gen,825,1.241595297090469
3,537,gen,11,1.2732536062117545
3,538,gen,2677,1.2822243225189947
3,539,gen,5527,1.2885131239891052
3,540,gen,311,1.318946519205647
3,541,gen,7789,1.3077897871694257
3,542,gen,5489,1.2898799988531298
3,543,gen,879,1.3065320714827506
3,544,gen,4362,1.2925673031037854
3,545,gen,1181,1.2877867952469857
3,546,gen,12994,1.306357733664974
3,547,gen,13,1.3179597893068868
3,548,gen,151645,1.3464585907997624
