turn,step,phase,token_id,fisher_value
2,211,gen,374,1.6087100525056162
2,212,gen,7565,1.5726550163761261
2,213,gen,369,1.5636759342685822
2,214,gen,279,1.5484606181421587
2,215,gen,1882,1.5303276892631286
2,216,gen,311,1.5383077706060102
2,217,gen,12170,1.5229757985761088
2,218,gen,13,1.4927728714481476
2,219,gen,17147,1.483505110586843
2,220,gen,279,1.472771240818885
2,221,gen,8059,1.428746973314593
2,222,gen,594,1.4397215804746073
2,223,gen,3100,1.4312358633164437
2,224,gen,11,1.4612534392264582
2,225,gen,10779,1.4545157686356576
2,226,gen,4157,1.4272054280004194
2,227,gen,6777,1.4524818466555687
2,228,gen,700,1.4766095261419974
2,229,gen,7249,1.4558322160474715
2,230,gen,73667,1.457364893728687
2,231,gen,323,1.470983801349517
2,232,gen,1035,1.500567736164216
2,233,gen,537,1.4936925788079538
2,234,gen,387,1.493162622374873
2,235,gen,2952,1.4460714324828117
2,236,gen,311,1.4433412859516759
2,237,gen,8193,1.4136022598512712
2,238,gen,862,1.4055247960552093
2,239,gen,1828,1.3855104946321057
2,240,gen,3607,1.3765822687456686
2,241,gen,476,1.3777301772948234
2,242,gen,3410,1.3954377905015023
2,243,gen,23552,1.4157985160427708
2,244,gen,369,1.4377214158734968
2,245,gen,1008,1.4524675088544046
2,246,gen,5382,1.472154596159535
2,247,gen,43204,1.4818294644355774
2,248,gen,11,1.4848721700329934
2,249,gen,2670,1.5015580288825496
2,250,gen,12677,1.5033854573003707
2,251,gen,13,1.5064268708229065
2,252,gen,151645,1.54069758038367
3,253,prefill_end,-1,1.518167224622542
3,254,gen,2120,1.518167224622542
3,255,gen,1783,1.504520664291997
3,256,gen,525,1.4958790636831714
3,257,gen,7565,1.4804011948647038
3,258,gen,369,1.4677606917196704
3,259,gen,1039,1.4478742134186529
3,260,gen,19661,1.432299150574592
3,261,gen,11,1.437161136058069
3,262,gen,8241,1.407122960013728
3,263,gen,601,1.4082069377745352
3,264,gen,448,1.3996851578835519
3,265,gen,23552,1.3998400145961392
3,266,gen,1526,1.441335645414168
3,267,gen,7249,1.485648197512473
3,268,gen,73667,1.507099978385433
3,269,gen,323,1.5206671337927542
3,270,gen,28720,1.538621437165045
3,271,gen,311,1.551692908810031
3,272,gen,279,1.5505362556826683
3,273,gen,2820,1.525918072269809
3,274,gen,315,1.5322571146872737
3,275,gen,279,1.5212995313828992
3,276,gen,11580,1.479127009068766
3,277,gen,1526,1.473016829259934
3,278,gen,862,1.491512769652951
3,279,gen,3476,1.4677131233676788
3,280,gen,304,1.4739739721821201
3,281,gen,279,1.4621408351006047
3,282,gen,12499,1.4298048634682932
3,283,gen,10775,1.4426178432280017
3,284,gen,13,1.4403177499771118
3,285,gen,151645,1.4692871455223329
