turn,step,phase,token_id,fisher_value
1,213,gen,3031,1.5999025106430054
1,214,gen,315,1.6046001641981062
1,215,gen,419,1.5786895213588592
1,216,gen,1882,1.5754343771165418
1,217,gen,11,1.5561923826894453
1,218,gen,892,1.5292724063319545
1,219,gen,374,1.5014304230290074
1,220,gen,3170,1.4559212000139299
1,221,gen,10779,1.460488692406685
1,222,gen,525,1.4852221838889583
1,223,gen,458,1.4911972726545026
1,224,gen,2989,1.4900689375015996
1,225,gen,2530,1.4908826716484562
1,226,gen,315,1.5037728951823326
1,227,gen,23552,1.4789113094729762
1,228,gen,304,1.4874810576438904
1,229,gen,279,1.496402011763665
1,230,gen,9237,1.4763895100162876
1,231,gen,594,1.4820323471100099
1,232,gen,16566,1.50939368624841
1,233,gen,13,1.5349086042373412
1,234,gen,4354,1.5552918737934482
1,235,gen,11,1.541892453547447
1,236,gen,23552,1.532645829262272
1,237,gen,374,1.515216508219319
1,238,gen,537,1.493097182243101
1,239,gen,11136,1.4611523439807277
1,240,gen,6509,1.4441938938633088
1,241,gen,264,1.4287239274671
1,242,gen,6028,1.419209437985574
1,243,gen,5101,1.4358519642583785
1,244,gen,369,1.4095050077284537
1,245,gen,7249,1.3891731635216744
1,246,gen,73667,1.4113775510941782
1,247,gen,11,1.4078414344018506
1,248,gen,438,1.4224315516410335
1,249,gen,432,1.4088543768851989
1,250,gen,374,1.4140927868504678
1,251,gen,803,1.414899733758742
1,252,gen,264,1.4091830022873417
1,253,gen,553,1.3936219984485256
1,254,gen,3031,1.4173970876201507
1,255,gen,1091,1.4389262160947245
1,256,gen,264,1.4671124450622066
1,257,gen,2118,1.4518870807463122
1,258,gen,1946,1.4636830476022535
1,259,gen,382,1.4441560276093022
1,260,gen,84525,1.4521751326899375
1,261,gen,279,1.4628977121845368
1,262,gen,17330,1.4169469398836936
1,263,gen,11,1.4466769214599364
1,264,gen,432,1.4387959145730542
1,265,gen,374,1.4122175228211187
1,266,gen,264,1.3997990912006748
1,267,gen,5810,1.3982522410731162
1,268,gen,23210,1.38295768537829
1,269,gen,315,1.399634761195029
1,270,gen,279,1.435535167494128
1,271,gen,9237,1.4416378467313704
1,272,gen,323,1.4720042444044543
1,273,gen,1558,1.5056574536908058
1,274,gen,537,1.508287856655736
1,275,gen,5961,1.4986988344500143
1,276,gen,16282,1.498712497372781
1,277,gen,448,1.479407864232217
1,278,gen,476,1.477791347811299
1,279,gen,7802,1.48017854075278
1,280,gen,6008,1.5082001359232011
1,281,gen,2272,1.5392843773288112
1,282,gen,389,1.5563326285731407
1,283,gen,9237,1.5650601636978887
1,284,gen,13,1.5791548548206207
1,285,gen,5976,1.5677626805920755
1,286,gen,279,1.556223717428023
1,287,gen,17330,1.518380263159352
1,288,gen,594,1.542366579655678
1,289,gen,69919,1.5482222207130925
1,290,gen,6815,1.564347046036874
1,291,gen,646,1.5334363118294747
1,292,gen,10173,1.5347326090258937
1,293,gen,6008,1.5454642926492999
1,294,gen,6513,1.5345459368921095
1,295,gen,323,1.524823796364569
1,296,gen,279,1.5378368285394484
1,297,gen,3015,1.541812502568768
1,298,gen,10775,1.5751172592563014
1,299,gen,389,1.5883448489250676
1,300,gen,9237,1.5893368932508654
1,301,gen,11,1.5865942412807095
1,302,gen,432,1.6106250766784913
1,303,gen,1558,1.5760490951999542
1,304,gen,537,1.543867793775374
1,305,gen,5961,1.5288820112905195
1,306,gen,8683,1.5284320923589891
1,307,gen,438,1.540267567480764
1,308,gen,264,1.5264895231493059
1,309,gen,5101,1.5069654545476359
1,310,gen,369,1.4986405930211466
1,311,gen,7249,1.4789517714131264
1,312,gen,73667,1.4721205099936454
1,313,gen,304,1.4675216155667459
1,314,gen,10779,1.4608833885961963
1,315,gen,13,1.454003797423455
1,316,gen,151645,1.4558679692206844
2,317,prefill_end,-1,1.4423529217320104
2,318,gen,785,1.4423529217320104
2,319,gen,8059,1.4329244071437466
2,320,gen,42972,1.430264421047703
2,321,gen,264,1.4507787631404014
2,322,gen,8045,1.426700278635948
2,323,gen,315,1.4442974271312836
2,324,gen,4963,1.4327140604296038
2,325,gen,429,1.4388621218742863
2,326,gen,525,1.4182163534625885
2,327,gen,7565,1.4005279752515978
2,328,gen,369,1.4010633095618217
2,329,gen,279,1.4140049642132175
2,330,gen,9237,1.376235867700269
2,331,gen,594,1.3785463013956625
2,332,gen,24982,1.3545475448331525
2,333,gen,11,1.3519733625073587
2,334,gen,2670,1.3405163499616808
2,335,gen,1447,1.3450129820454506
2,336,gen,16,1.3553386945878305
2,337,gen,13,1.362078062949642
2,338,gen,3070,1.3677975131619362
2,339,gen,13911,1.3491692273847518
2,340,gen,12354,1.3902807427990822
2,341,gen,95518,1.4160669061445421
2,342,gen,576,1.4277745850624577
2,343,gen,8059,1.425041396771708
2,344,gen,5707,1.4165913270365806
2,345,gen,279,1.4470376026245855
2,346,gen,4802,1.4325865430216635
2,347,gen,4362,1.443610764318897
2,348,gen,369,1.4425874525500881
2,349,gen,7249,1.4584241086436855
2,350,gen,73667,1.5043343843952302
2,351,gen,11,1.4909587675525295
2,352,gen,892,1.46885585400366
2,353,gen,374,1.465463476796304
2,354,gen,279,1.4328780770301819
2,355,gen,1882,1.4285007292224514
2,356,gen,553,1.4275594411357757
2,357,gen,892,1.4451466568054692
2,358,gen,10779,1.4712938839389431
2,359,gen,5508,1.4843179372049147
2,360,gen,3100,1.5137574788062804
2,361,gen,4802,1.567517990066159
2,362,gen,1119,1.551435145639604
2,363,gen,11483,1.567048463129228
2,364,gen,4802,1.5801219036502223
2,365,gen,9768,1.590777326014734
2,366,gen,304,1.6106236846216264
2,367,gen,33223,1.6094411246238216
2,368,gen,323,1.6561040128431013
2,369,gen,1008,1.682180364285746
2,370,gen,17356,1.7004414123873557
2,371,gen,31146,1.6814503189056151
2,372,gen,382,1.689806297902138
2,373,gen,17,1.6942334117427948
2,374,gen,13,1.6890233870475524
2,375,gen,3070,1.6705936924103768
2,376,gen,28253,1.6426050855267433
2,377,gen,95518,1.6782294031112426
2,378,gen,576,1.680012135736404
2,379,gen,8059,1.6540877146105613
2,380,gen,76562,1.665359252883542
2,381,gen,279,1.6614553947602548
2,382,gen,9237,1.6502935251881998
2,383,gen,594,1.6603833802284733
2,384,gen,7329,1.6687783483536012
2,385,gen,11,1.6941574042843235
2,386,gen,323,1.716467547801233
2,387,gen,419,1.7054101843987741
2,388,gen,8628,1.6874518125287947
2,389,gen,374,1.6830481906091013
2,390,gen,1483,1.6661477973384242
2,391,gen,311,1.6329338012203094
2,392,gen,59050,1.5891723094447967
2,393,gen,349,1.6215930677229358
2,394,gen,3015,1.6020020746415662
2,395,gen,504,1.5919803380966187
2,396,gen,53180,1.596817628029854
2,397,gen,11,1.6252350345734627
2,398,gen,43136,1.6472132052144697
2,399,gen,11,1.6477361263767365
2,400,gen,323,1.6414206566349152
2,401,gen,1008,1.612729335984876
2,402,gen,12866,1.6003910514616198
2,403,gen,315,1.608680623192941
2,404,gen,3015,1.5860879017460732
2,405,gen,13,1.6242858748282156
2,406,gen,1096,1.6371982405262608
2,407,gen,3015,1.6340635168936946
2,408,gen,37652,1.6203629278367566
2,409,gen,37168,1.606175107340659
2,410,gen,1119,1.6399260105625275
2,411,gen,279,1.6321605520863687
2,412,gen,16566,1.5951894137167162
2,413,gen,323,1.6097849415194603
2,414,gen,42972,1.6059533049983363
2,415,gen,311,1.6137165215707594
2,416,gen,279,1.599592912581659
2,417,gen,3015,1.5725478722203163
2,418,gen,10775,1.6044343325399584
2,419,gen,11,1.6361748095481627
2,420,gen,892,1.6389450911552674
2,421,gen,374,1.6264815753506077
2,422,gen,16587,1.6117393739761845
2,423,gen,369,1.6280086924952846
2,424,gen,6008,1.5868152264625794
2,425,gen,6513,1.608844284088381
2,426,gen,382,1.6014368726361183
2,427,gen,18,1.6031186542203348
2,428,gen,13,1.5453969394007037
2,429,gen,3070,1.504753714607608
2,430,gen,78470,1.4479049905653922
2,431,gen,31830,1.455758552397451
2,432,gen,95518,1.4675194774904559
2,433,gen,5976,1.47198671871616
2,434,gen,537,1.45406961248767
2,435,gen,5961,1.4530537032311963
2,436,gen,8947,1.4278905757011906
2,437,gen,553,1.432549032472795
2,438,gen,279,1.4305008053779602
2,439,gen,8059,1.4040492061645753
2,440,gen,11,1.419620446620449
2,441,gen,279,1.4256460685883798
2,442,gen,4802,1.414338256082227
2,443,gen,504,1.4400256391494506
2,444,gen,279,1.4406247004385917
2,445,gen,8059,1.4165739109439235
2,446,gen,20081,1.418652936335533
2,447,gen,279,1.451022138518672
2,448,gen,9237,1.459619806658837
2,449,gen,594,1.4594012306582542
2,450,gen,16566,1.4280473109214538
2,451,gen,311,1.4376668391689178
2,452,gen,7557,1.4530837266675887
2,453,gen,36393,1.4719961920092184
2,454,gen,1075,1.4848992978372881
2,455,gen,46403,1.5119940811587917
2,456,gen,323,1.532018449998671
2,457,gen,31988,1.5450304054444837
2,458,gen,29869,1.5556865853648032
2,459,gen,311,1.574884953037385
2,460,gen,279,1.603930240677249
2,461,gen,7329,1.60248407817656
2,462,gen,1380,1.5852909645726603
2,463,gen,10779,1.6067310975443931
2,464,gen,646,1.6219435334205627
2,465,gen,34306,1.6277064565689332
2,466,gen,1105,1.6363904456938467
2,467,gen,1526,1.6401017654326655
2,468,gen,862,1.6361103692362386
2,469,gen,19703,1.6383329995216862
2,470,gen,382,1.6756803893273877
2,471,gen,19,1.6896914916653787
2,472,gen,13,1.6516789524785933
2,473,gen,3070,1.643981970125629
2,474,gen,36607,1.6139813930757585
2,475,gen,422,1.6349660542703444
2,476,gen,36801,1.6715968501183294
2,477,gen,95518,1.6852220950588104
2,478,gen,576,1.6739309718531947
2,479,gen,8059,1.6722216663822052
2,480,gen,1083,1.6652664580652792
2,481,gen,18644,1.682417263907771
2,482,gen,12499,1.6666630641106637
2,483,gen,39489,1.6918834966997947
2,484,gen,1526,1.6974084050424638
2,485,gen,279,1.7070490794797097
2,486,gen,1882,1.676946476582558
2,487,gen,315,1.6384977506053062
2,488,gen,7249,1.6041599031417602
2,489,gen,73667,1.5974378758861172
2,490,gen,5086,1.5963180699656088
2,491,gen,11,1.5972071251561564
2,492,gen,7892,1.6108608861123361
2,493,gen,419,1.602213898012715
2,494,gen,374,1.586191688814471
2,495,gen,264,1.5450959109490918
2,496,gen,8922,1.5165627406489464
2,497,gen,2530,1.5179658609051858
2,498,gen,7707,1.5221294260794116
2,499,gen,311,1.5311169374373652
2,500,gen,279,1.5275693766532406
2,501,gen,5810,1.4897733465317757
2,502,gen,19950,1.4643465472805886
2,503,gen,315,1.495741367340088
2,504,gen,7284,1.499111121700656
2,505,gen,17,1.5397569460253562
2,506,gen,304,1.5094838430804591
2,507,gen,279,1.4860715346951638
2,508,gen,16566,1.446194056541689
2,509,gen,382,1.4364159837845834
3,510,prefill_end,-1,1.453438949200415
3,511,gen,7925,1.453438949200415
3,512,gen,279,1.4510738061320396
3,513,gen,3364,1.4397495542803118
3,514,gen,448,1.4169145226478577
3,515,gen,825,1.4097932711724313
3,516,gen,1590,1.381796419620514
3,517,gen,11652,1.3920038880840424
3,518,gen,13,1.3949888771580112
3,519,gen,330,1.4060402281822697
3,520,gen,2354,1.3742487449799814
3,521,gen,279,1.3789617957607392
3,522,gen,8059,1.3522034845044535
3,523,gen,8241,1.3634533151503532
3,524,gen,279,1.3803668637429514
3,525,gen,3100,1.3658950655691084
3,526,gen,323,1.3912038187826834
3,527,gen,4802,1.422419955653529
3,528,gen,11,1.4244514165386077
3,529,gen,323,1.43103281528719
3,530,gen,279,1.407209057961741
3,531,gen,17330,1.4007214557739995
3,532,gen,65600,1.4342100543360556
3,533,gen,279,1.4502226345000728
3,534,gen,3015,1.4233235928320116
3,535,gen,10775,1.4373248123353528
3,536,gen,11,1.4135049927619197
3,537,gen,10779,1.4198735375558176
3,538,gen,3060,1.4178822809650051
3,539,gen,311,1.4496893248250406
3,540,gen,40872,1.429861295607782
3,541,gen,11,1.406004628827495
3,542,gen,862,1.4109853429179038
3,543,gen,10901,1.3937609618709934
3,544,gen,33437,1.4104892707640124
3,545,gen,3100,1.42742879544535
3,546,gen,1119,1.4502589933333858
3,547,gen,3607,1.465747602524296
3,548,gen,323,1.4776438320836713
3,549,gen,23552,1.492187488463617
3,550,gen,11,1.521196880648213
3,551,gen,323,1.5483251656255415
3,552,gen,862,1.5214292560854266
3,553,gen,19703,1.524910488436299
3,554,gen,13330,1.5279746517058341
3,555,gen,10235,1.534347488034156
3,556,gen,10220,1.5977075888264565
3,557,gen,504,1.5906399853767887
3,558,gen,279,1.580590799931557
3,559,gen,9237,1.5580913866719892
3,560,gen,594,1.5556368750910605
3,561,gen,20520,1.5625500563652284
3,562,gen,1189,1.5920010285992776
3,563,gen,151645,1.6030006812464805
