turn,step,phase,token_id,fisher_value
1,102,gen,2075,1.3404288041976191
1,103,gen,8,1.3572558760643005
1,104,gen,374,1.3333392239386035
1,105,gen,12824,1.3192240961136357
1,106,gen,7960,1.3157043303212812
1,107,gen,2075,1.3649072435594374
1,108,gen,701,1.3793156839186145
1,109,gen,892,1.3857082820707751
1,110,gen,3363,1.3666876862126012
1,111,gen,429,1.367679476737976
1,112,gen,279,1.359910753465468
1,113,gen,30232,1.3448063692738932
1,114,gen,315,1.3434468680812466
1,115,gen,279,1.3328130495163701
1,116,gen,15655,1.3220628884530836
1,117,gen,315,1.314922236627148
1,118,gen,7437,1.3182151125323387
1,119,gen,2075,1.336142651496395
1,120,gen,8,1.327517113377971
1,121,gen,518,1.3081734026632001
1,122,gen,894,1.3221088647842407
1,123,gen,1459,1.304628599074579
1,124,gen,856,1.3018931534982496
1,125,gen,374,1.276850523487214
1,126,gen,2661,1.268608320143915
1,127,gen,553,1.2616883670130083
1,128,gen,7960,1.2288087529520835
1,129,gen,2075,1.246792035718118
1,130,gen,568,1.2652801890527048
1,131,gen,1096,1.2508500699074037
1,132,gen,374,1.2518420719331311
1,133,gen,264,1.2101832993568913
1,134,gen,15811,1.18815504927789
1,135,gen,3343,1.195964507518276
1,136,gen,315,1.2069483149436213
1,137,gen,279,1.2028434084307762
1,138,gen,57668,1.1471625931801335
1,139,gen,729,1.1603369924329943
1,140,gen,13,1.171151836072245
1,141,gen,4710,1.181905044663337
1,142,gen,1249,1.160726370350007
1,143,gen,35967,1.1783136898471462
1,144,gen,4623,1.2048210501670837
1,145,gen,389,1.18917997998576
1,146,gen,3170,1.1880966059623226
1,147,gen,10901,1.1993736259398922
1,148,gen,1401,1.2284449146639915
1,149,gen,6176,1.2449288041360917
1,150,gen,11,1.234533388768473
1,151,gen,432,1.2471016433931166
1,152,gen,594,1.2588378325585396
1,153,gen,2989,1.2423441525428527
1,154,gen,311,1.2489912471463602
1,155,gen,3535,1.2472190549296718
1,156,gen,429,1.2473642710716493
1,157,gen,10901,1.244160621396957
1,158,gen,525,1.257534461636697
1,159,gen,6176,1.2609472390144103
1,160,gen,1576,1.2686017713239115
1,161,gen,807,1.2864176804019558
1,162,gen,6644,1.2790270236230665
1,163,gen,264,1.2829058093409385
1,164,gen,76578,1.2919296929913182
1,165,gen,2598,1.3273715838309257
1,166,gen,36733,1.3506762731459834
1,167,gen,5127,1.3999166277147108
1,168,gen,24705,1.4052108737730211
1,169,gen,13,1.458960121677768
1,170,gen,91379,1.4695664836514382
1,171,gen,5127,1.49409431411374
1,172,gen,24705,1.5092647498653782
1,173,gen,90011,1.5629849914581544
1,174,gen,3100,1.608109333822804
1,175,gen,15503,1.617884749366391
1,176,gen,304,1.656074422021066
1,177,gen,279,1.6660578308566925
1,178,gen,6303,1.6524353046571054
1,179,gen,323,1.6528771173569463
1,180,gen,2518,1.6683203116539986
1,181,gen,5479,1.67192357009457
1,182,gen,315,1.6814738915812584
1,183,gen,279,1.688251970275756
1,184,gen,9434,1.6891712219484392
1,185,gen,19745,1.7025963798646004
1,186,gen,11,1.735432670962426
1,187,gen,892,1.7398050831210228
1,188,gen,374,1.7332442422066965
1,189,gen,3170,1.7012416220480395
1,190,gen,582,1.707668290984246
1,191,gen,1490,1.6927578160839696
1,192,gen,10901,1.6693378706132211
1,193,gen,438,1.6901889366488303
1,194,gen,6176,1.7080617854672093
1,195,gen,13,1.7379921809319527
1,196,gen,4710,1.7436760952395778
1,197,gen,4498,1.6952471194728729
1,198,gen,3100,1.6550806414696477
1,199,gen,12983,1.6678343319123792
1,200,gen,264,1.6474646829789685
1,201,gen,15933,1.6148307823365735
1,202,gen,11,1.6005759123832948
1,203,gen,432,1.5943594786428636
1,204,gen,646,1.5556834916914664
1,205,gen,387,1.50138097616934
1,206,gen,10865,1.4612374209588574
1,207,gen,1495,1.4448636981748766
1,208,gen,1119,1.4379292938017076
1,209,gen,2155,1.4480148111620257
1,210,gen,92859,1.4280878670753971
1,211,gen,11,1.4366295395358917
1,212,gen,323,1.4369043246392281
1,213,gen,1493,1.4008374137263144
1,214,gen,92859,1.4046512880632955
1,215,gen,525,1.424173112838499
1,216,gen,41001,1.4002994145116499
1,217,gen,553,1.3965131736570788
1,218,gen,2155,1.4037471625112719
1,219,gen,23694,1.4212901861436906
1,220,gen,1368,1.4705270009656106
1,221,gen,2878,1.4662219689738365
1,222,gen,279,1.484282676250704
1,223,gen,15933,1.4792662378280395
1,224,gen,13,1.4753964697161028
1,225,gen,91379,1.475892303451415
1,226,gen,5127,1.4784055659847875
1,227,gen,24705,1.4693007103858455
1,228,gen,90011,1.5195239936151812
1,229,gen,6176,1.5394965564050982
1,230,gen,3100,1.558388436994245
1,231,gen,11,1.54486051682503
1,232,gen,773,1.549276421147008
1,233,gen,582,1.5246475511981594
1,234,gen,1513,1.51649857336475
1,235,gen,944,1.5314525231238334
1,236,gen,1490,1.5436209767095503
1,237,gen,6176,1.558140964277329
1,238,gen,3100,1.5631191365180477
1,239,gen,25911,1.5673026903983085
1,240,gen,504,1.5922767904496962
1,241,gen,279,1.595884298124621
1,242,gen,15933,1.5554368995851087
1,243,gen,13,1.5549783129845896
1,244,gen,12090,1.5826234067639997
1,245,gen,11,1.5894231892401172
1,246,gen,279,1.5754487226086278
1,247,gen,6176,1.5607509843764766
1,248,gen,1894,1.551654173481849
1,249,gen,4041,1.5448967718308972
1,250,gen,504,1.5518478270499938
1,251,gen,279,1.5118519490764988
1,252,gen,2097,1.4945590919063938
1,253,gen,429,1.4832144398843088
1,254,gen,279,1.4864319793639644
1,255,gen,15933,1.4556476877581688
1,256,gen,90011,1.443369907717551
1,257,gen,323,1.4415217945652623
1,258,gen,25963,1.444315291220142
1,259,gen,6176,1.441202486715009
1,260,gen,3100,1.442357724712741
1,261,gen,11,1.4078654204645464
1,262,gen,1393,1.4025944509813864
1,263,gen,1008,1.3966744253712315
1,264,gen,92859,1.4114003566003614
1,265,gen,525,1.4199731042308192
1,266,gen,41001,1.4138632205224806
1,267,gen,323,1.4181540896815639
1,268,gen,537,1.441097124930351
1,269,gen,25911,1.4327094054991198
1,270,gen,11,1.4496320255341069
1,271,gen,9380,1.4419242835813952
1,272,gen,264,1.4355956123721214
1,273,gen,6176,1.439042443229306
1,274,gen,39040,1.4363396456164699
1,275,gen,13,1.4369279703786295
1,276,gen,4710,1.43638224563291
1,277,gen,4416,1.4182635959117644
1,278,gen,11,1.434442001965738
1,279,gen,279,1.402273678971875
1,280,gen,6176,1.380307029331884
1,281,gen,1894,1.3729129154835977
1,282,gen,315,1.3688642142280456
1,283,gen,10901,1.3756246268749237
1,284,gen,374,1.373922368211131
1,285,gen,537,1.3842464810417545
1,286,gen,5435,1.3894869733241297
1,287,gen,311,1.3859712337293932
1,288,gen,279,1.3548350074598867
1,289,gen,92859,1.3185765041458992
2,290,prefill_end,-1,1.3095560410330374
2,291,gen,40,1.3095560410330374
2,292,gen,2776,1.300992920514076
2,293,gen,14589,1.2901297586579477
2,294,gen,11,1.3102727138227033
2,295,gen,714,1.3033308377189021
2,296,gen,358,1.2760987291412969
2,297,gen,4157,1.2750210502455313
2,298,gen,3060,1.2652598129164787
2,299,gen,476,1.2624616786356895
2,300,gen,9225,1.2708623034338797
2,301,gen,389,1.271963224295647
2,302,gen,429,1.2513501980612356
2,303,gen,1943,1.2474713354341445
2,304,gen,438,1.255281005174883
2,305,gen,432,1.2642945156943413
2,306,gen,7952,1.248355322307156
2,307,gen,311,1.2433752196450387
2,308,gen,387,1.2570362514065159
2,309,gen,32681,1.2393161193017037
2,310,gen,476,1.2694433869854096
2,311,gen,15183,1.2991275268216287
2,312,gen,13,1.3000837622150299
2,313,gen,1416,1.3260716603648277
2,314,gen,498,1.3386648989492846
2,315,gen,614,1.3165989498938284
2,316,gen,894,1.3009500599676562
2,317,gen,1008,1.3009457799696154
2,318,gen,4755,1.2841462589079333
2,319,gen,476,1.2968915066411417
2,320,gen,1184,1.329509562061679
2,321,gen,12994,1.3361354912481
2,322,gen,448,1.3175593191577541
2,323,gen,264,1.3288126434049299
2,324,gen,2155,1.332121979805731
2,325,gen,8544,1.3155438938448507
2,326,gen,11,1.3177459393778155
2,327,gen,4486,1.343750503755385
2,328,gen,1077,1.3419723741469844
2,329,gen,752,1.3514853677441996
2,330,gen,1414,1.339558316815284
2,331,gen,323,1.3289806112166374
2,332,gen,358,1.3169431186491443
2,333,gen,3278,1.3241330096798558
2,334,gen,387,1.3137122700291295
2,335,gen,6247,1.3086089126525386
2,336,gen,311,1.3072531877025482
2,337,gen,1492,1.3163456109262281
2,338,gen,13,1.3157905263285483
2,339,gen,151645,1.3466067448739083
3,340,prefill_end,-1,1.3609068470616494
3,341,gen,64,1.3609068470616494
3,342,gen,374,1.348990563423403
3,343,gen,264,1.3238779306411743
3,344,gen,12305,1.3010405129001987
3,345,gen,13,1.2963113996290392
3,346,gen,151645,1.297252933825216
