turn,step,phase,token_id,fisher_value
1,200,gen,1172,1.3350288079630943
1,201,gen,825,1.329353561324458
1,202,gen,879,1.3165621334506619
1,203,gen,1410,1.294793015526187
1,204,gen,1492,1.2973116059457102
1,205,gen,13,1.2816378493462839
1,206,gen,3757,1.3024704763966222
1,207,gen,572,1.304813019690975
1,208,gen,14453,1.2970147671238068
1,209,gen,11,1.278966119212489
1,210,gen,714,1.2600561303477134
1,211,gen,566,1.2624234268742223
1,212,gen,7230,1.2672069726451751
1,213,gen,311,1.2843512335131246
1,214,gen,1492,1.2807477751085836
1,215,gen,13,1.2752121533116987
1,216,gen,1260,1.2928887836394771
1,217,gen,572,1.2850941573419878
1,218,gen,10838,1.2780550564489057
1,219,gen,311,1.3044327958937614
1,220,gen,1281,1.2994564348651516
1,221,gen,264,1.2942352487194924
1,222,gen,6672,1.283591760743049
2,223,prefill_end,-1,1.3276332751397164
2,224,gen,40,1.3276332751397164
2,225,gen,36879,1.2961990679464033
2,226,gen,11,1.2930683320568455
2,227,gen,714,1.2859680691073019
2,228,gen,1052,1.272454225247906
2,229,gen,4977,1.2702806015168466
2,230,gen,311,1.2943111542732484
2,231,gen,387,1.2976811451296653
2,232,gen,264,1.28533104542763
2,233,gen,6514,1.2712210916703748
2,234,gen,5239,1.2987634616513406
2,235,gen,304,1.3012399192779296
2,236,gen,279,1.297687259412581
2,237,gen,3561,1.2639814653704244
2,238,gen,315,1.2669514186920658
2,239,gen,697,1.2711424866030294
2,240,gen,1943,1.2636349047383955
2,241,gen,13,1.268459266231906
2,242,gen,16503,1.2715862835607221
2,243,gen,498,1.285044462450089
2,244,gen,4486,1.2532569592998875
2,245,gen,37163,1.241386725056556
2,246,gen,697,1.2377485575214509
2,247,gen,1681,1.2244562410539197
2,248,gen,476,1.229323717855638
2,249,gen,3410,1.2569325316336848
2,250,gen,803,1.2465531941383117
2,251,gen,2266,1.2490696099496656
2,252,gen,30,1.251420909358609
2,253,gen,358,1.2744453357112022
2,254,gen,4172,1.2610302413663557
2,255,gen,387,1.2266489209667328
2,256,gen,6247,1.2288547292832406
2,257,gen,311,1.2221245881049865
2,258,gen,1492,1.2199439925532187
2,259,gen,498,1.2322632670402527
2,260,gen,448,1.2246397329914955
2,261,gen,8820,1.2134888499013838
2,262,gen,498,1.2456450981478537
2,263,gen,1184,1.2654492316707489
2,264,gen,13,1.2992654942697095
2,265,gen,151645,1.3081453750210423
3,266,prefill_end,-1,1.3003075103605948
3,267,gen,785,1.3003075103605948
3,268,gen,92859,1.2894169707452097
3,269,gen,315,1.3394131987325606
3,270,gen,3100,1.3360249976957999
3,271,gen,429,1.3578008740179
3,272,gen,10779,1.369970969615444
3,273,gen,10008,1.391505766299463
3,274,gen,990,1.4140809024533918
3,275,gen,369,1.40971827314746
3,276,gen,7249,1.4294513137109819
3,277,gen,73667,1.4770868151418624
3,278,gen,525,1.4819029396580112
3,279,gen,11136,1.5041724462662973
3,280,gen,304,1.497415190742862
3,281,gen,279,1.4930612521786844
3,282,gen,6303,1.4767540962465349
3,283,gen,323,1.5025492560478948
3,284,gen,2518,1.5159140363816292
3,285,gen,13604,1.5238239918985674
3,286,gen,315,1.5434378770089918
3,287,gen,279,1.5468455629964029
3,288,gen,9434,1.5408497241235548
3,289,gen,19745,1.5517832540696668
3,290,gen,13,1.5762557521943124
3,291,gen,1096,1.5925597836894374
3,292,gen,374,1.5985652169873636
3,293,gen,1576,1.5826461449746163
3,294,gen,1493,1.5634612018062222
3,295,gen,7987,1.567777427934831
3,296,gen,315,1.5683114047973388
3,297,gen,3100,1.5526782062745863
3,298,gen,3410,1.5837616478243182
3,299,gen,279,1.6133410084632136
3,300,gen,1429,1.5654647734857374
3,301,gen,4802,1.5608710973493514
3,302,gen,369,1.5597133367292342
3,303,gen,279,1.5558321898983372
3,304,gen,1882,1.5240742564201355
3,305,gen,315,1.5075815858379487
3,306,gen,7249,1.50226435161406
3,307,gen,73667,1.5329938569376547
3,308,gen,13,1.5111402446223843
3,309,gen,576,1.5256178206013096
3,310,gen,36733,1.4963743917403682
3,311,gen,5127,1.5381692186478646
3,312,gen,24705,1.5299128947719451
3,313,gen,304,1.569300441972671
3,314,gen,6008,1.569468250197749
3,315,gen,10901,1.5741760711516104
3,316,gen,90011,1.5684333289823225
3,317,gen,1493,1.5824579288882594
3,318,gen,92859,1.6055948484328486
3,319,gen,803,1.624107047434776
3,320,gen,29720,1.6349631490245942
3,321,gen,1091,1.6148969684877703
3,322,gen,3800,1.6057534083243339
3,323,gen,13,1.619207122633534
3,324,gen,5976,1.6518173909956408
3,325,gen,6176,1.6547340423830095
3,326,gen,3100,1.6924112996747416
3,327,gen,374,1.6877430485140892
3,328,gen,41001,1.6818862307456233
3,329,gen,2238,1.680301800850899
3,330,gen,11,1.7045625871227634
3,331,gen,432,1.7371225318601053
3,332,gen,25963,1.7297474068980063
3,333,gen,1182,1.7393453967186712
3,334,gen,11,1.7362555496154293
3,335,gen,7086,1.7518948912620544
3,336,gen,10779,1.7452890007726607
3,337,gen,862,1.7678025557148842
3,338,gen,6176,1.7452956341928052
3,339,gen,1894,1.7619872535428693
3,340,gen,13,1.7544813098446015
3,341,gen,151645,1.7804357467159149
