turn,step,phase,token_id,fisher_value
2,212,gen,2530,1.5915233089077858
2,213,gen,315,1.5965589554079118
2,214,gen,4802,1.5989363558830754
2,215,gen,429,1.5756688790936624
2,216,gen,10779,1.5584817336451622
2,217,gen,1184,1.5565953889200765
2,218,gen,311,1.5891054657197767
2,219,gen,8193,1.5743413952089125
2,220,gen,862,1.55576305812405
2,221,gen,1828,1.5561963531278795
2,222,gen,3607,1.5628346012484642
2,223,gen,1526,1.5612519171930128
2,224,gen,279,1.5582754765787432
2,225,gen,1882,1.5154448997589849
2,226,gen,315,1.5070238286449062
2,227,gen,7249,1.4988183013854488
2,228,gen,73667,1.5438443653045162
2,229,gen,13,1.568273138615393
2,230,gen,17147,1.5717817641073657
2,231,gen,39020,1.5898580570374765
2,232,gen,11,1.586697684180352
2,233,gen,10779,1.591782021907068
2,234,gen,1035,1.5760248034231124
2,235,gen,537,1.5791155772824441
2,236,gen,387,1.5709312558174133
2,237,gen,2952,1.5244928021584787
2,238,gen,311,1.5241992242874638
2,239,gen,6777,1.489171318469509
2,240,gen,700,1.467727074700017
2,241,gen,419,1.4618183393632211
2,242,gen,1882,1.4549416438225777
2,243,gen,323,1.4632934870258454
2,244,gen,1035,1.4707740006908294
2,245,gen,537,1.4743507985145814
2,246,gen,387,1.4442896689138105
2,247,gen,2952,1.4161644058842813
2,248,gen,311,1.3925573441290087
2,249,gen,3063,1.3522611414232562
2,250,gen,476,1.3677118189873234
2,251,gen,22800,1.3745578008313333
2,252,gen,13,1.4002567818087917
2,253,gen,151645,1.439459414251389
3,254,prefill_end,-1,1.4182121580646885
3,255,gen,2120,1.4182121580646885
3,256,gen,1783,1.3846023255778896
3,257,gen,990,1.397675133520557
3,258,gen,3015,1.3958862327760266
3,259,gen,11,1.4159865552379238
3,260,gen,39020,1.39309662195944
3,261,gen,11,1.4031075796773356
3,262,gen,323,1.3864997490759818
3,263,gen,36393,1.3505985236937
3,264,gen,504,1.337161160284473
3,265,gen,279,1.3422067588375461
3,266,gen,17171,1.3213501438017814
3,267,gen,311,1.3252244457121818
3,268,gen,3063,1.3661540246778918
3,269,gen,323,1.3929803083019872
3,270,gen,40872,1.3983585353820556
3,271,gen,13,1.4237286544615222
3,272,gen,151645,1.4369212465901529
