turn,step,phase,token_id,fisher_value
0,101,gen,4080,1.201984819865996
0,102,gen,59,1.2179978134170655
0,103,gen,15940,1.18212694987174
0,104,gen,2075,1.1895264050652903
0,105,gen,10699,1.1856679349176344
0,106,gen,3593,1.182921274054435
0,107,gen,4416,1.156348325552479
0,108,gen,11,1.1336802869073805
0,109,gen,279,1.1421928021215624
0,110,gen,2086,1.1059518360322522
0,111,gen,31805,1.1045809292024182
0,112,gen,315,1.1079015116537771
0,113,gen,1124,1.1249878021978563
0,114,gen,11520,1.1209516563723165
0,115,gen,15940,1.0875484433866316
0,116,gen,2075,1.0917848069821634
0,117,gen,10699,1.080096774524258
0,118,gen,8,1.0593154055456961
0,119,gen,374,1.0375796066176506
0,120,gen,510,1.033689667140284
0,121,gen,59,1.0550048110946533
0,122,gen,9640,1.0604982193439239
0,123,gen,59,1.0596254689078177
0,124,gen,37018,1.0517627433423073
0,125,gen,90,1.0533711381496922
0,126,gen,67,1.066293534732634
0,127,gen,61,1.0538853281928646
0,128,gen,17,1.0719496502030281
0,129,gen,15170,1.0979585426469003
0,130,gen,12719,1.1607661026139413
0,131,gen,61,1.196215432497763
0,132,gen,17,1.219122035849479
0,133,gen,92,1.2349207468571202
0,134,gen,1124,1.249231625949183
0,135,gen,15940,1.2199974954128265
0,136,gen,2075,1.2353991356588179
0,137,gen,8,1.2566957810232717
0,138,gen,284,1.2594369967137613
0,139,gen,481,1.2531142628961993
0,140,gen,59,1.2695443236058759
0,141,gen,15940,1.2673258079636482
0,142,gen,2075,1.27049653664712
0,143,gen,340,1.2704391815970022
0,144,gen,59,1.263113534258258
0,145,gen,2533,1.2394540050337393
0,146,gen,1986,1.244842319719253
0,147,gen,3363,1.2327103518670606
0,148,gen,429,1.2308557052766123
0,149,gen,279,1.2286759211171059
0,150,gen,2086,1.2367646463455693
0,151,gen,31805,1.2601447547635725
0,152,gen,315,1.257944631961084
0,153,gen,1124,1.2537746602489102
0,154,gen,11520,1.2444936710019265
0,155,gen,15940,1.232188452636042
0,156,gen,2075,1.2321935132626565
0,157,gen,10699,1.242358068304677
0,158,gen,8,1.225331026700235
0,159,gen,374,1.1776636771617397
0,160,gen,1124,1.1440140460768053
0,161,gen,4080,1.0973656360180146
0,162,gen,59,1.0724757092614328
0,163,gen,15940,1.0355929011298763
0,164,gen,2075,1.018868560752561
0,165,gen,10699,1.0171930934152296
0,166,gen,568,1.0160247770047957
0,167,gen,151645,0.9788448224144597
1,168,prefill_end,-1,0.9620419692608618
1,169,gen,40,0.9620419692608618
1,170,gen,2776,0.967269092798233
1,171,gen,14589,0.9642466450891187
1,172,gen,11,0.9834708619502283
1,173,gen,714,1.0028131421535247
1,174,gen,358,0.9782750270059032
1,175,gen,1184,0.9806137325302247
1,176,gen,803,1.007744542052669
1,177,gen,2266,1.0317232714545341
1,178,gen,311,1.0627652127896585
1,179,gen,3535,1.0782066266382895
1,180,gen,697,1.0870052681815239
1,181,gen,3405,1.1073832906061603
1,182,gen,13,1.1245460423731035
1,183,gen,16503,1.1236995487443862
1,184,gen,498,1.1350954838337437
1,185,gen,4486,1.1309130547508117
1,186,gen,3410,1.116913140781464
1,187,gen,803,1.1382630986552085
1,188,gen,1995,1.1317972137082009
1,189,gen,476,1.1294103514763616
1,190,gen,37163,1.1580021092968602
1,191,gen,1128,1.1992922040723986
1,192,gen,498,1.2327066083108225
1,193,gen,525,1.237231312259551
1,194,gen,10161,1.2232806701813974
1,195,gen,30,1.2444453258668222
1,196,gen,151645,1.2602055899558529
2,197,prefill_end,-1,1.26005793194617
2,198,gen,47586,1.26005793194617
2,199,gen,259,1.2994662484815043
2,200,gen,3341,1.3384289126242361
2,201,gen,12170,1.3609576955918343
2,202,gen,979,1.393054400720904
2,203,gen,279,1.4009711357855028
2,204,gen,69919,1.375112275923452
2,205,gen,8437,1.4010695103676087
2,206,gen,315,1.4179487747530783
2,207,gen,279,1.4189936787851396
2,208,gen,17330,1.3991053585083253
2,209,gen,323,1.4278078290723986
2,210,gen,279,1.4478730136348354
2,211,gen,8059,1.427091860002087
2,212,gen,15963,1.4510213675037507
2,213,gen,311,1.485804815446177
2,214,gen,5240,1.4834117004948277
2,215,gen,5080,1.4750501225071568
2,216,gen,1091,1.489881407830023
2,217,gen,4622,1.5205864348719198
2,218,gen,85459,1.5523106167393346
2,219,gen,21283,1.6166549536489672
2,220,gen,13,1.6503992811326058
2,221,gen,4220,1.6788427637469383
2,222,gen,259,1.6669192737148655
2,223,gen,3341,1.6680878977621756
2,224,gen,646,1.6605761820270168
2,225,gen,387,1.6849015989611227
2,226,gen,11941,1.6797767416123421
2,227,gen,5080,1.6787815555449455
2,228,gen,476,1.6660590517905451
2,229,gen,4722,1.6835882163816882
2,230,gen,1091,1.6738888871285222
2,231,gen,4622,1.663222559036747
2,232,gen,11,1.6666710299830283
2,233,gen,323,1.655701833386575
2,234,gen,807,1.6444014849201325
2,235,gen,646,1.6416758587283473
2,236,gen,387,1.604530692100525
2,237,gen,5008,1.5818871836508475
2,238,gen,21771,1.5785320458873626
2,239,gen,382,1.5927714032511557
2,240,gen,1249,1.5877848209873322
2,241,gen,1438,1.5595003481834167
2,242,gen,432,1.5865629353830892
2,243,gen,1495,1.55568048069554
2,244,gen,4623,1.5184058777747615
2,245,gen,1447,1.5177088418314535
2,246,gen,16,1.5354543136012169
2,247,gen,13,1.5080180687289084
2,248,gen,3070,1.4815807900121134
2,249,gen,76019,1.453294688655484
2,250,gen,594,1.4260639567529
2,251,gen,74940,1.3963904534616778
2,252,gen,95518,1.3867647378675398
2,253,gen,576,1.397686404566611
2,254,gen,17330,1.3703070802073325
2,255,gen,594,1.3779493647236978
2,256,gen,23249,1.3671135094857985
2,257,gen,33045,1.4060622857462974
2,258,gen,389,1.413946968893851
2,259,gen,279,1.4104066721854671
2,260,gen,9237,1.3921157602340943
2,261,gen,594,1.3989728323874935
2,262,gen,53180,1.393606045553761
2,263,gen,11,1.4089741495347792
2,264,gen,6825,1.4223868135483033
2,265,gen,264,1.4417382113395198
2,266,gen,7028,1.443468439963556
2,267,gen,709,1.4827422691929726
2,268,gen,389,1.510386799612353
2,269,gen,279,1.5424817204475403
2,270,gen,3108,1.5232430408077855
2,271,gen,315,1.514401307029109
2,272,gen,279,1.5165828216460444
2,273,gen,9237,1.4911024109009774
2,274,gen,12880,1.5129399876440726
2,275,gen,279,1.5517357087904406
2,276,gen,17330,1.5565478878636514
2,277,gen,323,1.5669386425325948
2,278,gen,264,1.604368236757094
2,279,gen,12159,1.6077928158544725
2,280,gen,18210,1.6185636193521562
2,281,gen,389,1.6117120692806859
2,282,gen,279,1.6286230491053673
2,283,gen,14002,1.6008552524351305
2,284,gen,3108,1.608905528822253
2,285,gen,382,1.6177818986677355
2,286,gen,17,1.6312987054547956
2,287,gen,13,1.611939960910428
2,288,gen,3070,1.5865560154761038
2,289,gen,30092,1.570828914642334
2,290,gen,594,1.6044204811896048
2,291,gen,74940,1.6230486592938822
2,292,gen,95518,1.610240432523912
2,293,gen,576,1.6067558680811236
2,294,gen,8059,1.5645149407848236
2,295,gen,594,1.5502535835389168
2,296,gen,23249,1.552903336863364
2,297,gen,1083,1.5742613807801278
2,298,gen,21501,1.5579675243746849
2,299,gen,279,1.551637299599186
2,300,gen,9237,1.511269513637789
2,301,gen,594,1.5398715023071534
2,302,gen,53180,1.5242374885466792
2,303,gen,11,1.537635701317941
2,304,gen,6825,1.5633741886385026
2,305,gen,2441,1.5419490491190264
2,306,gen,7028,1.5108382278873074
2,307,gen,709,1.5451344520814958
2,308,gen,13,1.5179909852243239
2,309,gen,4354,1.5075942085635277
2,310,gen,11,1.5149253568341654
2,311,gen,279,1.5043904416022762
2,312,gen,8059,1.4603722518490208
2,313,gen,374,1.4513630251730643
2,314,gen,1753,1.474871200899924
2,315,gen,42626,1.4561393414774249
2,316,gen,3123,1.4624042664804766
2,317,gen,1091,1.4193296144085545
2,318,gen,279,1.4507048476126887
2,319,gen,17330,1.4493966679419241
2,320,gen,11,1.4704135694811422
2,321,gen,773,1.4531367978742045
2,322,gen,1181,1.4254173694118377
2,323,gen,69919,1.421676174286873
2,324,gen,2456,1.439378519212046
2,325,gen,374,1.4632926294880528
2,326,gen,9155,1.4448194080783474
2,327,gen,382,1.4411941189919748
2,328,gen,18,1.4409480556364982
2,329,gen,13,1.4180633541076415
2,330,gen,3070,1.4065833303236193
2,331,gen,94268,1.4048903488343762
2,332,gen,29400,1.4020634351238128
2,333,gen,95518,1.3998702149237356
2,334,gen,3197,1.3841396262568813
2,335,gen,279,1.3708558351762834
2,336,gen,69919,1.3623161719691368
2,337,gen,8437,1.376461926967867
2,338,gen,315,1.3398227210967772
2,339,gen,279,1.3330667115026904
2,340,gen,17330,1.2978568807724984
2,341,gen,323,1.3111185912163026
2,342,gen,279,1.3436523656691275
2,343,gen,8059,1.352207197297004
2,344,gen,525,1.3591352182049905
2,345,gen,26118,1.370041314632662
2,346,gen,320,1.3796641115219361
2,347,gen,49898,1.3933728298833292
2,348,gen,2176,1.4171579307125461
2,349,gen,389,1.4014581557243102
2,350,gen,279,1.4231962465470838
2,351,gen,1852,1.3961604622102552
2,352,gen,3108,1.3814414951109117
2,353,gen,315,1.4066533177129683
2,354,gen,279,1.4017582420379884
2,355,gen,9237,1.3756433283129046
2,356,gen,476,1.3874084699538447
2,357,gen,2176,1.4275606966787768
2,358,gen,389,1.4398949434680324
2,359,gen,279,1.434050973384611
2,360,gen,14002,1.4290407223086203
2,361,gen,3108,1.450360623098189
2,362,gen,701,1.4587842552892623
2,363,gen,807,1.4713195389316929
2,364,gen,15963,1.4712483556039873
2,365,gen,311,1.4727027820002647
2,366,gen,1855,1.4664235211187793
2,367,gen,16245,1.4689061872420772
2,368,gen,85459,1.4529071469460764
2,369,gen,8437,1.4950618743896484
2,370,gen,382,1.5251059455256308
2,371,gen,19,1.550975001627399
2,372,gen,13,1.5262807492286927
2,373,gen,3070,1.502086131803451
2,374,gen,11976,1.5042113084946909
2,375,gen,350,1.501903966549904
2,376,gen,3341,1.4896634028803917
2,377,gen,95518,1.4978302159617025
2,378,gen,3197,1.4967114867702607
2,379,gen,279,1.4865412731324472
2,380,gen,85459,1.4698863817799477
2,381,gen,8437,1.4834692843498722
2,382,gen,525,1.5145628606119463
2,383,gen,518,1.505176967190158
2,384,gen,862,1.4934891885326755
2,385,gen,7192,1.486803493192119
2,386,gen,11,1.4937090489172167
2,387,gen,12942,1.4701829802605413
2,388,gen,504,1.4466442869555565
2,389,gen,279,1.4359381352701495
3,390,prefill_end,-1,1.4557665951790348
3,391,gen,40,1.4557665951790348
3,392,gen,2776,1.4342269089914137
3,393,gen,14589,1.424738839749367
3,394,gen,11,1.4152652428996177
3,395,gen,714,1.4200543838162576
3,396,gen,358,1.4010511098369476
3,397,gen,2776,1.4030484922470585
3,398,gen,537,1.4020948909944104
3,399,gen,2952,1.3803422316428153
3,400,gen,311,1.3443676983156512
3,401,gen,6923,1.3183859298306126
3,402,gen,476,1.308230694263212
3,403,gen,22800,1.3336055471051125
3,404,gen,2805,1.363818722386514
3,405,gen,7343,1.4121819580754926
3,406,gen,13,1.4053966306870984
3,407,gen,4354,1.412895929428839
3,408,gen,11,1.3966144707895094
3,409,gen,358,1.367144605805797
3,410,gen,646,1.360086742908724
3,411,gen,3410,1.364419666028792
3,412,gen,264,1.3355753441010751
3,413,gen,9814,1.3075459041903097
3,414,gen,4008,1.3116246384959067
3,415,gen,315,1.3118268559055943
3,416,gen,1128,1.3077067136764526
3,417,gen,2578,1.301126499329844
3,418,gen,3537,1.300323228682241
3,419,gen,304,1.2902412837551487
3,420,gen,264,1.2794205527151785
3,421,gen,6534,1.27278470993042
3,422,gen,15860,1.2483848102631108
3,423,gen,264,1.2559449461198622
3,424,gen,326,1.2560186463017617
3,425,gen,57909,1.237071571811553
3,426,gen,53416,1.2424708566358011
3,427,gen,9271,1.2556388320461396
3,428,gen,264,1.2638602314456817
3,429,gen,19046,1.2622758573101414
3,430,gen,1633,1.28473965391036
3,431,gen,1447,1.2885887949697432
3,432,gen,44364,1.314430207975449
3,433,gen,785,1.300648412396831
3,434,gen,326,1.2873153109704294
3,435,gen,57909,1.2561272113553938
3,436,gen,53416,1.227775146884303
3,437,gen,11,1.22443449881769
3,438,gen,11108,1.2085654927838234
3,439,gen,11,1.2174412396646315
3,440,gen,1030,1.232380861236203
3,441,gen,1012,1.2338470085974662
3,442,gen,3238,1.2255856683177333
3,443,gen,3309,1.2309402304310952
3,444,gen,1119,1.2591379746314018
3,445,gen,279,1.273027487339512
3,446,gen,3729,1.2682073327802843
3,447,gen,518,1.2978930223372676
3,448,gen,279,1.317135985820524
3,449,gen,86694,1.308116162976911
3,450,gen,5944,1.3248568888633483
3,451,gen,389,1.3389097644436745
3,452,gen,279,1.3686838649934339
3,453,gen,6821,1.355648434931232
3,454,gen,315,1.3725966888089334
3,455,gen,279,1.384373632169539
3,456,gen,9396,1.3710950920658727
3,457,gen,13,1.387129968212497
3,458,gen,1634,1.421561775668975
3,459,gen,566,1.4222316472761092
3,460,gen,44419,1.4326570091709014
3,461,gen,279,1.4364036802322633
3,462,gen,15026,1.4202113593778303
3,463,gen,11,1.4150946428698878
3,464,gen,41097,1.429927037608239
3,465,gen,61762,1.455364723359385
3,466,gen,311,1.4772819626715876
3,467,gen,806,1.4835934408249394
3,468,gen,42435,1.4787327897164129
3,469,gen,31473,1.494256046510512
3,470,gen,11,1.5003960978600286
3,471,gen,566,1.5098138547712756
3,472,gen,13686,1.5031923901650213
3,473,gen,264,1.520331569256321
3,474,gen,14888,1.5053439217229043
3,475,gen,11,1.4872246134665705
3,476,gen,8811,1.4734425044828845
3,477,gen,30248,1.4953514414448892
3,478,gen,3745,1.476062370884803
3,479,gen,15700,1.4856878672876666
3,480,gen,311,1.5182158120216862
3,481,gen,279,1.4991339310523002
3,482,gen,7002,1.4860228011685033
3,483,gen,13,1.4886893322390895
3,484,gen,3085,1.5339134085562922
3,485,gen,264,1.531729986590724
3,486,gen,3974,1.5209380292123365
3,487,gen,33422,1.5444251721905125
3,488,gen,700,1.5274416900450183
3,489,gen,279,1.5079301441869428
3,490,gen,3241,1.4938773685886013
3,491,gen,11,1.4969348215287732
3,492,gen,566,1.4898079825985817
3,493,gen,5485,1.490328235010947
3,494,gen,902,1.4759398506533714
3,495,gen,11929,1.4699507721008793
3,496,gen,315,1.447945898579013
3,497,gen,1251,1.428452807088052
3,498,gen,476,1.421736486496464
3,499,gen,9898,1.4253255974861883
3,500,gen,2163,1.420657753944397
3,501,gen,11,1.4190471633788078
3,502,gen,892,1.411093004288212
3,503,gen,572,1.421457955914159
3,504,gen,18511,1.4045557994996347
3,505,gen,369,1.4240097922663535
3,506,gen,419,1.4267255567735242
3,507,gen,949,1.4239020386049825
3,508,gen,315,1.4096632657512542
3,509,gen,279,1.3954811826828988
3,510,gen,12922,1.3552429387646336
3,511,gen,382,1.3540012509592119
3,512,gen,785,1.3822245232520565
3,513,gen,3745,1.379457881373744
3,514,gen,11,1.3673654717783774
3,515,gen,892,1.331346865623228
3,516,gen,572,1.3078924744359908
3,517,gen,19046,1.305119510619871
3,518,gen,448,1.312676210557261
3,519,gen,264,1.3176935411268664
3,520,gen,97453,1.2895148588765053
3,521,gen,11,1.3270403242880298
3,522,gen,3691,1.3348582733062007
3,523,gen,36023,1.3427828185019954
3,524,gen,25349,1.3757101816515769
3,525,gen,11,1.3860016196004805
3,526,gen,6966,1.3976412607777504
3,527,gen,1075,1.400182798985512
3,528,gen,432,1.395002309353121
3,529,gen,1030,1.3805981739874809
3,530,gen,1012,1.3640592675055228
3,531,gen,1052,1.3401803662700038
3,532,gen,369,1.3299353045801963
3,533,gen,264,1.3262588747086064
3,534,gen,1293,1.3077190114605812
3,535,gen,882,1.3302162481892494
3,536,gen,13,1.3135190606117249
3,537,gen,11108,1.3159667349630786
3,538,gen,24706,1.32298937343782
3,539,gen,432,1.3324538296268833
3,540,gen,91385,1.3534014359597237
3,541,gen,11,1.3910256970313288
3,542,gen,20293,1.37204308279099
3,543,gen,1128,1.3545990951599614
3,544,gen,23594,1.3702333531072062
3,545,gen,432,1.3853174044239907
3,546,gen,2578,1.4132937365962612
3,547,gen,3331,1.4243543455677647
3,548,gen,13,1.4444412531391266
3,549,gen,1634,1.43955849447558
3,550,gen,566,1.4337403851170694
3,551,gen,8930,1.445951425260113
3,552,gen,279,1.4308709156128667
3,553,gen,3745,1.406213354679846
3,554,gen,11,1.3978546415605853
3,555,gen,566,1.376556283043277
3,556,gen,1730,1.352643439846654
3,557,gen,264,1.352095869279677
3,558,gen,4013,1.332035312729497
3,559,gen,315,1.359434598876584
3,560,gen,2310,1.3529131470188018
3,561,gen,11931,1.3783958073585265
3,562,gen,323,1.4174892402464343
3,563,gen,24248,1.4211336758828932
3,564,gen,60118,1.4365256717128139
3,565,gen,4766,1.5041175157793107
3,566,gen,13,1.5023225122882473
3,567,gen,576,1.5256688902454991
3,568,gen,11931,1.5129747544565508
3,569,gen,1033,1.5198452934142082
3,570,gen,5326,1.511934441904868
3,571,gen,304,1.5087662896802347
3,572,gen,264,1.489491512698512
3,573,gen,1424,1.4733747936064197
3,574,gen,429,1.486201286315918
3,575,gen,572,1.4843784647603189
3,576,gen,8491,1.4576468929167716
3,577,gen,537,1.4388990556040118
3,578,gen,806,1.430238168085775
3,579,gen,1828,1.4359250126346466
3,580,gen,11,1.4200911656502755
3,581,gen,323,1.4178422362573686
3,582,gen,279,1.407963591237222
