turn,step,phase,token_id,fisher_value
0,95,gen,315,1.3950473589281882
0,96,gen,56848,1.3890454672997998
0,97,gen,323,1.40958640075499
0,98,gen,61626,1.41283098536153
0,99,gen,11,1.422694984943636
0,100,gen,323,1.454590985851903
0,101,gen,2494,1.4504500454471958
0,102,gen,16500,1.4666507878611166
0,103,gen,6932,1.4910502087685369
0,104,gen,13,1.4888762004913823
0,105,gen,576,1.4744160482960362
0,106,gen,28707,1.4382039712321373
0,107,gen,15384,1.4260699268310302
0,108,gen,438,1.4407049090631547
0,109,gen,807,1.4490866814890215
0,110,gen,1483,1.4626546040658028
0,111,gen,1493,1.4642351846541128
0,112,gen,7375,1.4767309523397876
0,113,gen,11,1.4652601345892875
0,114,gen,45204,1.4630528400021214
0,115,gen,553,1.492579831231025
0,116,gen,279,1.485409911601774
0,117,gen,7987,1.4652851704628236
0,118,gen,807,1.4727707985908753
0,119,gen,1410,1.5102919090178706
0,120,gen,8193,1.4913787687978437
0,121,gen,13,1.4679092130353373
0,122,gen,1988,1.465656049789921
0,123,gen,5135,1.4450454442731795
0,124,gen,11,1.4549930480218702
0,125,gen,807,1.4582127486505816
0,126,gen,13686,1.431617719511832
0,127,gen,2494,1.4381057466230085
0,128,gen,770,1.4108363563014614
0,129,gen,25,1.3851980720796893
0,130,gen,279,1.3745155276790741
0,131,gen,28707,1.3442752226706474
0,132,gen,1033,1.3527188512586779
0,133,gen,18824,1.3272791504859924
0,134,gen,5577,1.3262062745709573
0,135,gen,382,1.3408525393855186
0,136,gen,4854,1.362957771747343
0,137,gen,12305,1.3904463091204244
0,138,gen,3855,1.4016216493421985
0,139,gen,448,1.393356442451477
0,140,gen,1181,1.396417002524099
0,141,gen,1828,1.4031145572662354
0,142,gen,4911,1.392687282254619
0,143,gen,1707,1.380775688156005
0,144,gen,11,1.3851685043304198
0,145,gen,14606,1.3839214059614366
0,146,gen,553,1.3828488722924264
0,147,gen,279,1.3895614666323508
0,148,gen,1879,1.3866147456630584
0,149,gen,2163,1.3812368992836244
0,150,gen,1105,1.3663475974913566
0,151,gen,13,1.3790523256025007
0,152,gen,3776,1.3829066964887804
0,153,gen,23983,1.3797619015939775
0,154,gen,279,1.4005487215134405
0,155,gen,17951,1.3767139873197
0,156,gen,594,1.40555957248134
0,157,gen,16876,1.4221450051953715
0,158,gen,11,1.426049651638154
0,159,gen,2441,1.4291791108346754
0,160,gen,279,1.4542922050722185
0,161,gen,89156,1.4598795521643855
0,162,gen,3283,1.488440990447998
0,163,gen,14371,1.5049531536717569
0,164,gen,11,1.5102404779003513
0,165,gen,323,1.5072153691322572
0,166,gen,2441,1.4748462400128763
0,167,gen,279,1.460451179935086
0,168,gen,94763,1.4492070174986316
0,169,gen,54790,1.4489553397701633
0,170,gen,13,1.4547448696628693
0,171,gen,1634,1.4777336774333831
0,172,gen,2849,1.4841435686234505
0,173,gen,6519,1.516244392241201
0,174,gen,1119,1.546715865212102
0,175,gen,5555,1.5364519799909284
0,176,gen,11,1.550105946679269
0,177,gen,279,1.5429253789686388
0,178,gen,35592,1.5267684555822802
0,179,gen,27895,1.5447212246156508
0,180,gen,11,1.551655113697052
0,181,gen,10454,1.5367067763882298
0,182,gen,803,1.5319973211134634
0,183,gen,56116,1.5230084561532544
0,184,gen,323,1.5300088794000688
0,185,gen,10136,1.5219663477713061
0,186,gen,301,1.5718281692074192
0,187,gen,2970,1.5430466186615728
0,188,gen,382,1.539768224762332
0,189,gen,785,1.5504023740368504
0,190,gen,28707,1.5337324353956407
0,191,gen,1730,1.5161267845861373
0,192,gen,5577,1.5177738108942587
1,193,prefill_end,-1,1.5111924582912075
1,194,gen,95456,1.5111924582912075
1,195,gen,0,1.5216557498901122
1,196,gen,576,1.5156111005813844
1,197,gen,31805,1.5241296310578623
1,198,gen,315,1.5443493993051591
1,199,gen,264,1.5386767906527365
1,200,gen,729,1.5276524116916042
1,201,gen,10953,1.5124942160421802
1,202,gen,279,1.5150730359938838
1,203,gen,4379,1.5081943369680835
1,204,gen,518,1.5078409852520112
1,205,gen,892,1.525898020113668
1,206,gen,279,1.5785950095422807
1,207,gen,729,1.5625344380255668
1,208,gen,4344,1.566222527334767
1,209,gen,448,1.607854602798339
1,210,gen,5091,1.6225930740756374
1,211,gen,311,1.6205715498616617
1,212,gen,1181,1.63391561085178
1,213,gen,1946,1.6440002091469303
1,214,gen,13,1.6658573900499651
1,215,gen,151645,1.6884823172323165
2,216,prefill_end,-1,1.6662704021699968
2,217,gen,785,1.6662704021699968
2,218,gen,31805,1.6103960448695767
2,219,gen,315,1.6440917638040358
2,220,gen,264,1.640147078421808
2,221,gen,729,1.612415644430345
2,222,gen,10953,1.6170528627211047
2,223,gen,279,1.6392031485034573
2,224,gen,4379,1.6265311548786778
2,225,gen,518,1.636391785836989
2,226,gen,892,1.6384664350940334
2,227,gen,279,1.6642768959845267
2,228,gen,729,1.655466914176941
2,229,gen,4344,1.6679140752361667
2,230,gen,448,1.653438764233743
2,231,gen,5091,1.6626144762962096
2,232,gen,311,1.672003972914911
2,233,gen,1181,1.6748989820480347
2,234,gen,1946,1.649064798508921
2,235,gen,13,1.6629890011202904
2,236,gen,151645,1.6579480671113538
3,237,prefill_end,-1,1.602288551868931
3,238,gen,334,1.602288551868931
3,239,gen,785,1.5403327384302694
3,240,gen,8059,1.5379038760738988
3,241,gen,323,1.54090577748514
3,242,gen,279,1.5284853269976955
3,243,gen,17330,1.4925993700181284
3,244,gen,25,1.4927982918677791
3,245,gen,362,1.5056694496062495
3,246,gen,69188,1.4901943341378243
3,247,gen,389,1.4890250063711596
3,248,gen,74940,1.4528207490521092
3,249,gen,56177,1.4856674440445439
3,250,gen,12522,1.533050492886574
3,251,gen,5193,1.5212980028121703
3,252,gen,264,1.5295845481657213
3,253,gen,882,1.5437919805126805
3,254,gen,11,1.5524281859397888
3,255,gen,304,1.5230688106629156
3,256,gen,264,1.5187807179266406
3,257,gen,1879,1.4927136782676942
3,258,gen,315,1.471537874590966
3,259,gen,9906,1.4250572573754094
3,260,gen,12711,1.4413938137792772
3,261,gen,323,1.4243565913169616
3,262,gen,49757,1.4145886052039363
3,263,gen,15310,1.4184677370132939
3,264,gen,11,1.4199940696839364
3,265,gen,1052,1.4185476226191367
3,266,gen,12163,1.4080916547006177
3,267,gen,264,1.3851434588432312
3,268,gen,1874,1.3509718718067292
3,269,gen,315,1.3726748016572767
3,270,gen,28707,1.372925010419661
3,271,gen,13,1.3770975931998222
3,272,gen,4220,1.3635239774180996
3,273,gen,28707,1.3523510136911947
3,274,gen,1033,1.3728460246516812
3,275,gen,537,1.35387973823855
3,276,gen,1075,1.320325780299402
3,277,gen,279,1.3238393818178484
3,278,gen,6174,1.2966504481530958
3,279,gen,582,1.2872942686080933
3,280,gen,1414,1.2801099592639553
3,281,gen,26,1.2595676183700562
3,282,gen,807,1.265943338794093
3,283,gen,3207,1.2514397367354362
3,284,gen,944,1.2538297445543352
3,285,gen,9850,1.2614391619159329
3,286,gen,27976,1.2762437328215568
3,287,gen,476,1.279266099775991
3,288,gen,6468,1.3089405163641898
3,289,gen,304,1.3163595026539219
3,290,gen,3738,1.3250380466061253
3,291,gen,23314,1.3278940320014954
3,292,gen,13,1.3626256815848812
3,293,gen,2379,1.361095707262716
3,294,gen,1033,1.3403052764554177
3,295,gen,28707,1.3136768879428986
3,296,gen,2293,1.3230803551212433
3,297,gen,278,1.3535623569642343
3,298,gen,19985,1.3767650800366555
3,299,gen,11,1.4152587921388688
3,300,gen,264,1.3998016330503649
3,301,gen,4911,1.399617604670986
3,302,gen,27775,1.3996027035097922
3,303,gen,13,1.406683958345844
3,304,gen,26048,1.4289257622534228
3,305,gen,862,1.4329697951193778
3,306,gen,61440,1.4382557734366386
3,307,gen,11,1.4604094586064738
3,308,gen,1493,1.4752028315298018
3,309,gen,28707,1.4894302122054561
3,310,gen,1033,1.4995657474763933
3,311,gen,537,1.4818067127658474
3,312,gen,16234,1.4527441763108777
3,313,gen,12645,1.4285281089044386
3,314,gen,6188,1.4514907483131654
3,315,gen,311,1.4565643879675096
3,316,gen,2736,1.4408057274356965
3,317,gen,9079,1.4449299227806829
3,318,gen,13,1.4375462685861895
3,319,gen,2379,1.4476118626133088
3,320,gen,1033,1.43087637424469
3,321,gen,6188,1.4181769451787394
3,322,gen,311,1.413173408277573
3,323,gen,3960,1.3942583895498706
3,324,gen,11,1.4075495908337254
3,325,gen,311,1.413644923317817
3,326,gen,3535,1.424850671522079
3,327,gen,11,1.4305614617563063
3,328,gen,323,1.4135775373828026
3,329,gen,311,1.3867943613759932
3,330,gen,3063,1.351812026193065
3,331,gen,382,1.3838070554118003
3,332,gen,34797,1.4268689886216195
3,333,gen,7428,1.4253399256737
3,334,gen,572,1.425968716221471
3,335,gen,61287,1.3970481080393637
3,336,gen,580,1.417292094999744
3,337,gen,24481,1.4205527497876076
3,338,gen,11,1.424582835166685
3,339,gen,714,1.4066624179963143
3,340,gen,825,1.4008630629508727
3,341,gen,315,1.408427288455348
3,342,gen,862,1.4057017334045903
3,343,gen,1429,1.4219555508705877
3,344,gen,5089,1.4286543284693072
3,345,gen,8845,1.4115907299903132
3,346,gen,572,1.403773469309653
3,347,gen,311,1.400452398484753
3,348,gen,13186,1.3803703727260712
3,349,gen,279,1.3894134971403307
3,350,gen,56600,1.3547043281216775
3,351,gen,315,1.3709727468029145
3,352,gen,279,1.385695622813317
3,353,gen,15494,1.3635116411793617
3,354,gen,11,1.3734049316375487
3,355,gen,11689,1.3658122920220899
3,356,gen,11,1.3764954516964574
3,357,gen,279,1.3642735462034903
3,358,gen,10173,1.3345123298706547
3,359,gen,315,1.3466502197327153
3,360,gen,279,1.3590418427221236
3,361,gen,8059,1.3542389600507674
3,362,gen,323,1.3471650192814488
3,363,gen,279,1.326780826814713
3,364,gen,17330,1.31385947427442
3,365,gen,389,1.31585281895053
3,366,gen,279,1.3378419876098633
3,367,gen,9237,1.3024107140879477
3,368,gen,13,1.3133482125497633
3,369,gen,1096,1.3281644313566145
3,370,gen,2222,1.3363092137921242
3,371,gen,572,1.347717281310789
3,372,gen,537,1.3334183193022204
3,373,gen,16234,1.3317180525872014
3,374,gen,458,1.328535218392649
3,375,gen,14250,1.3188081037613653
3,376,gen,10158,1.3323629729209407
3,377,gen,26,1.3300505895768442
3,378,gen,432,1.3471773189883078
3,379,gen,572,1.3557894460616573
3,380,gen,264,1.337596110759243
3,381,gen,11618,1.3283980219594893
3,382,gen,429,1.3243346541158614
3,383,gen,2567,1.3296506962468546
3,384,gen,279,1.348232803806182
3,385,gen,53611,1.3249838852113294
3,386,gen,16052,1.3317933967036586
3,387,gen,323,1.3422813607800392
3,388,gen,279,1.3692796730226087
3,389,gen,50521,1.3733411354403342
3,390,gen,8660,1.3742210845793448
3,391,gen,315,1.388458780704006
3,392,gen,279,1.3970506806527414
3,393,gen,5810,1.363082722310097
3,394,gen,1879,1.3539650690171026
3,395,gen,382,1.3608399302728715
3,396,gen,44364,1.370036050196617
3,397,gen,2121,1.3422628121991311
3,398,gen,279,1.3625135594798672
3,399,gen,28707,1.3351873774682321
3,400,gen,78020,1.3161048889160156
3,401,gen,389,1.3408370056459982
3,402,gen,862,1.324805736541748
3,403,gen,11618,1.3153904830255816
3,404,gen,11,1.3252986554176576
3,405,gen,807,1.331488674686801
3,406,gen,23057,1.3291878373392167
3,407,gen,5257,1.3183579810204045
3,408,gen,11513,1.3148854605613216
3,409,gen,13,1.3132368729960533
3,410,gen,576,1.3202629147037384
3,411,gen,8059,1.3276361073217084
3,412,gen,323,1.362824463075207
3,413,gen,279,1.366091497482792
3,414,gen,17330,1.3520172680577924
3,415,gen,1033,1.3569515943527222
3,416,gen,12767,1.381076781980453
3,417,gen,323,1.3837455818730016
3,418,gen,25382,1.3652805243769
3,419,gen,43147,1.368670194379745
3,420,gen,11,1.386538286362925
3,421,gen,1817,1.3765727743025749
3,422,gen,448,1.3761656015150008
3,423,gen,1181,1.3822003564526957
3,424,gen,1828,1.3975894393459443
3,425,gen,4911,1.38259724263222
3,426,gen,17452,1.375820481008099
3,427,gen,323,1.3525986344583574
3,428,gen,6239,1.3660206044873884
3,429,gen,389,1.3687017867642064
