turn,step,phase,token_id,fisher_value
0,101,gen,4080,1.201984819865996
0,102,gen,59,1.2179978134170655
0,103,gen,15940,1.18212694987174
0,104,gen,2075,1.1895264050652903
0,105,gen,10699,1.1856679349176344
0,106,gen,3593,1.182921274054435
0,107,gen,4416,1.156348325552479
0,108,gen,11,1.1336802869073805
0,109,gen,279,1.1421928021215624
0,110,gen,2086,1.1059518360322522
0,111,gen,31805,1.1045809292024182
0,112,gen,315,1.1079015116537771
0,113,gen,1124,1.1249878021978563
0,114,gen,11520,1.1209516563723165
0,115,gen,15940,1.0875484433866316
0,116,gen,2075,1.0917848069821634
0,117,gen,10699,1.080096774524258
0,118,gen,8,1.0593154055456961
0,119,gen,374,1.0375796066176506
0,120,gen,510,1.033689667140284
0,121,gen,59,1.0550048110946533
0,122,gen,9640,1.0604982193439239
0,123,gen,59,1.0596254689078177
0,124,gen,37018,1.0517627433423073
0,125,gen,90,1.0533711381496922
0,126,gen,67,1.066293534732634
0,127,gen,61,1.0538853281928646
0,128,gen,17,1.0719496502030281
0,129,gen,15170,1.0979585426469003
0,130,gen,12719,1.1607661026139413
0,131,gen,61,1.196215432497763
0,132,gen,17,1.219122035849479
0,133,gen,92,1.2349207468571202
0,134,gen,1124,1.249231625949183
0,135,gen,15940,1.2199974954128265
0,136,gen,2075,1.2353991356588179
0,137,gen,8,1.2566957810232717
0,138,gen,284,1.2594369967137613
0,139,gen,481,1.2531142628961993
0,140,gen,59,1.2695443236058759
0,141,gen,15940,1.2673258079636482
0,142,gen,2075,1.27049653664712
0,143,gen,340,1.2704391815970022
0,144,gen,59,1.263113534258258
0,145,gen,2533,1.2394540050337393
0,146,gen,1986,1.244842319719253
0,147,gen,3363,1.2327103518670606
0,148,gen,429,1.2308557052766123
0,149,gen,279,1.2286759211171059
0,150,gen,2086,1.2367646463455693
0,151,gen,31805,1.2601447547635725
0,152,gen,315,1.257944631961084
0,153,gen,1124,1.2537746602489102
0,154,gen,11520,1.2444936710019265
0,155,gen,15940,1.232188452636042
0,156,gen,2075,1.2321935132626565
0,157,gen,10699,1.242358068304677
0,158,gen,8,1.225331026700235
0,159,gen,374,1.1776636771617397
0,160,gen,1124,1.1440140460768053
0,161,gen,4080,1.0973656360180146
0,162,gen,59,1.0724757092614328
0,163,gen,15940,1.0355929011298763
0,164,gen,2075,1.018868560752561
0,165,gen,10699,1.0171930934152296
0,166,gen,568,1.0160247770047957
0,167,gen,151645,0.9788448224144597
1,168,prefill_end,-1,0.9614922240857156
1,169,gen,2132,0.9614922240857156
1,170,gen,4977,0.9627586574323715
1,171,gen,1075,0.971994012594223
1,172,gen,498,0.9593799527614347
1,173,gen,2299,0.9776646389115241
1,174,gen,10161,0.956560553081574
1,175,gen,911,0.962880241294061
1,176,gen,279,0.9773777463743764
1,177,gen,17330,0.9867080728853902
1,178,gen,323,1.0271703898906708
1,179,gen,279,1.0430103511579576
1,180,gen,7286,1.0314531970408656
1,181,gen,315,1.05188534817388
1,182,gen,279,1.0605441706795846
1,183,gen,1156,1.0343128913833248
1,184,gen,323,1.0500608461518441
1,185,gen,2086,1.069203373885924
1,186,gen,42545,1.087282185592959
1,187,gen,315,1.1281328451248906
1,188,gen,279,1.1150343091257158
1,189,gen,57668,1.1025084487853511
1,190,gen,729,1.1262395247336356
1,191,gen,13,1.1529512962987345
1,192,gen,6771,1.1690915015435988
1,193,gen,594,1.1831027346272622
1,194,gen,1438,1.179458479727468
1,195,gen,432,1.2075641001424482
1,196,gen,1495,1.2085228658491565
1,197,gen,3019,1.2155099607283069
1,198,gen,553,1.247639561853101
1,199,gen,3019,1.2908777556111735
1,200,gen,311,1.3332307069532332
1,201,gen,3535,1.3470616340637207
1,202,gen,279,1.3495511162665583
1,203,gen,1156,1.3560112926267809
1,204,gen,31805,1.3621424801888005
1,205,gen,315,1.3804725158599116
1,206,gen,1124,1.3673533085853822
1,207,gen,11520,1.3683072482385943
1,208,gen,15940,1.361606361404542
1,209,gen,2075,1.3529883680805084
1,210,gen,10699,1.3477111766415257
1,211,gen,3593,1.3593664246220742
1,212,gen,14374,1.3567729996096702
1,213,gen,5512,1.3581175957956622
1,214,gen,12741,1.3973403265399318
1,215,gen,47158,1.4049303858510909
1,216,gen,315,1.3822222813483207
1,217,gen,1124,1.3581897808659462
1,218,gen,11520,1.3459058442423422
1,219,gen,15940,1.3298029495823769
1,220,gen,2075,1.3578649490110335
1,221,gen,10699,1.3512101942493069
1,222,gen,340,1.3400415547432438
1,223,gen,785,1.332196222197625
1,224,gen,1156,1.315912954268917
1,225,gen,31805,1.330548624838552
1,226,gen,315,1.337175730736025
1,227,gen,279,1.3304038470791233
1,228,gen,57668,1.3190703622756466
1,229,gen,729,1.3160027688549412
1,230,gen,11,1.2922966595618957
1,231,gen,1124,1.2554091945771249
1,232,gen,11520,1.2502015636813255
1,233,gen,15940,1.2259584261525063
1,234,gen,2075,1.2486922029526002
1,235,gen,10699,1.2535329576461547
1,236,gen,701,1.2402120924765063
1,237,gen,374,1.231879409282438
1,238,gen,279,1.2164257111087922
1,239,gen,75259,1.2246596736292685
1,240,gen,729,1.2363263368606567
1,241,gen,11,1.237631336335213
1,242,gen,1124,1.2297734425913902
1,243,gen,11520,1.2263865567022754
1,244,gen,9407,1.2104074551213173
1,245,gen,2075,1.209261538520936
1,246,gen,10699,1.1988772865264647
1,247,gen,568,1.2016819138680734
1,248,gen,1096,1.195687884284604
1,249,gen,374,1.1870494561810647
1,250,gen,264,1.1919779200707712
1,251,gen,15811,1.1644590535471517
1,252,gen,1102,1.1669908896569283
1,253,gen,304,1.1803878968761814
1,254,gen,82668,1.190119420328448
1,255,gen,323,1.2166701920570866
1,256,gen,374,1.2169735373989228
1,257,gen,3545,1.192140798414907
1,258,gen,14257,1.1925578117370605
1,259,gen,1667,1.2215112755375523
1,260,gen,279,1.2095399979622132
1,261,gen,3930,1.1962101786367354
1,262,gen,7271,1.2306326031684875
1,263,gen,315,1.2542145694455793
1,264,gen,279,1.2868905105898458
1,265,gen,31805,1.260017583447118
1,266,gen,382,1.2748553176080026
1,267,gen,14374,1.3158196403134255
1,268,gen,12741,1.3218102224411503
1,269,gen,39127,1.3527309721516025
1,270,gen,315,1.3617029074699647
1,271,gen,279,1.32876262164885
1,272,gen,5512,1.3038721276867775
1,273,gen,12741,1.3269576776412226
1,274,gen,47158,1.3395454748984306
1,275,gen,198,1.354279339313507
1,276,gen,785,1.339060954509243
1,277,gen,31805,1.3188464430070692
1,278,gen,315,1.3414707414565548
1,279,gen,1124,1.3508547679070504
1,280,gen,11520,1.3661807410178646
1,281,gen,15940,1.3604626309487127
1,282,gen,2075,1.3884419452759527
1,283,gen,10699,1.3900872641994106
1,284,gen,8,1.3788096347162802
1,285,gen,646,1.3523389552870104
1,286,gen,387,1.3326122712704442
1,287,gen,14257,1.30609149029178
1,288,gen,1667,1.3193530719126425
1,289,gen,279,1.317901098920453
1,290,gen,3930,1.2877737331774928
1,291,gen,7271,1.3114191918603835
1,292,gen,315,1.3412862621968793
1,293,gen,279,1.3233450449282123
1,294,gen,31805,1.291108972603275
1,295,gen,510,1.2968386286689388
1,296,gen,59,1.338329614170136
1,297,gen,9640,1.3162389445689417
1,298,gen,59,1.2932953478828553
1,299,gen,37018,1.290241398157612
1,300,gen,90,1.2822129447613992
1,301,gen,67,1.27599744739071
1,302,gen,15170,1.292987991725245
1,303,gen,12719,1.329441802155587
1,304,gen,92,1.340091771656467
1,305,gen,1124,1.3317241524496386
1,306,gen,15940,1.3254097613596147
1,307,gen,2075,1.345047430646035
1,308,gen,8,1.3628528031610674
1,309,gen,284,1.3450118524412955
1,310,gen,1124,1.3411002168732304
1,311,gen,4659,1.316256764434999
1,312,gen,15159,1.3618686343393018
1,313,gen,71,1.3695842864051941
1,314,gen,1124,1.3933598754867431
1,315,gen,983,1.4164559523905478
1,316,gen,220,1.4578702853571983
1,317,gen,15,1.470807131259672
1,318,gen,92,1.5007882118225098
1,319,gen,1124,1.5141494043411747
1,320,gen,37018,1.5000538172260407
1,321,gen,35702,1.5219949580007983
1,322,gen,15940,1.4904437834216702
1,323,gen,2075,1.4956881423150339
1,324,gen,61834,1.4941616712077972
1,325,gen,8,1.515246537423903
1,326,gen,481,1.5132409449546569
1,327,gen,1124,1.4861183858686877
1,328,gen,15940,1.472477787925351
1,329,gen,2075,1.4769358461902988
1,330,gen,9139,1.4991287377572828
1,331,gen,90,1.5183492168303458
1,332,gen,71,1.5059920645529223
1,333,gen,532,1.5092849789127227
1,334,gen,59,1.4903715368240111
1,335,gen,921,1.443461952670928
1,336,gen,16429,1.4195300206061332
1,337,gen,279,1.4385588822826263
1,338,gen,9210,1.402624047571613
1,339,gen,5256,1.4144761966120811
1,340,gen,14806,1.4322998850576338
1,341,gen,369,1.4554667511293966
1,342,gen,57668,1.4873171064161486
1,343,gen,11,1.4983937759553232
1,344,gen,1124,1.4951402121974575
1,345,gen,11520,1.4598883102017064
1,346,gen,15940,1.4208309900376104
1,347,gen,2075,1.418139409634375
1,348,gen,61834,1.4166686131108193
1,349,gen,8,1.4037467298969146
1,350,gen,284,1.3956588179834428
1,351,gen,1124,1.4139693917766694
1,352,gen,15940,1.3856940077197166
1,353,gen,2075,1.4064252703420577
1,354,gen,10699,1.391091367890758
1,355,gen,9407,1.378448361350644
1,356,gen,3203,1.393479872134424
1,357,gen,8,1.4002893836267534
1,358,gen,488,1.3944716434324942
1,359,gen,1124,1.4102719368473176
1,360,gen,9407,1.3803193742229092
2,361,prefill_end,-1,1.439915216738178
2,362,gen,785,1.439915216738178
2,363,gen,1156,1.4472307832010332
2,364,gen,31805,1.4459244378151432
2,365,gen,315,1.4569409297358604
2,366,gen,279,1.476642204869178
2,367,gen,57668,1.4845253036868187
2,368,gen,729,1.487089084040734
2,369,gen,11,1.4996535258908426
2,370,gen,1124,1.4727870437406725
2,371,gen,11520,1.4549424859785265
2,372,gen,15940,1.4219020739678414
2,373,gen,2075,1.4232428400747237
2,374,gen,10699,1.4008923942042935
2,375,gen,701,1.3788871053726441
2,376,gen,374,1.3668730489669307
2,377,gen,12824,1.3728686897985396
2,378,gen,1124,1.3521156560990117
2,379,gen,11520,1.350470244884491
2,380,gen,9407,1.326233854216914
2,381,gen,2075,1.3352385740126334
2,382,gen,10699,1.3422013886513249
2,383,gen,568,1.34620701882147
2,384,gen,1096,1.320152626883599
2,385,gen,3363,1.3052114805867594
2,386,gen,429,1.3106621446148041
2,387,gen,421,1.2715767179766009
2,388,gen,498,1.2436840822619777
2,389,gen,614,1.2357388023407228
2,390,gen,264,1.226443027296374
2,391,gen,729,1.2243312443456342
2,392,gen,429,1.195702572022715
2,393,gen,16555,1.1248166176580614
2,394,gen,279,1.141794869976659
2,395,gen,2608,1.128056191628979
2,396,gen,315,1.1304948329925537
2,397,gen,279,1.129797339439392
2,398,gen,17330,1.1296065545851184
2,399,gen,916,1.152732487647764
2,400,gen,882,1.1879936918135612
2,401,gen,11,1.196258629522016
2,402,gen,323,1.207806937156185
2,403,gen,498,1.2184399827834098
2,404,gen,2299,1.1914242102253823
2,405,gen,8014,1.168395830738929
2,406,gen,304,1.1773537089747768
2,407,gen,1246,1.184159851843311
2,408,gen,6157,1.1985544100884469
2,409,gen,429,1.2002081274986267
2,410,gen,2608,1.2097388255980708
2,411,gen,374,1.2372164437847752
2,412,gen,10018,1.225209730286752
2,413,gen,518,1.2154200634648722
2,414,gen,894,1.2422279907811073
2,415,gen,2661,1.2652621384589904
2,416,gen,4445,1.270013524639991
2,417,gen,11,1.2721656830080095
2,418,gen,279,1.288858425232672
2,419,gen,1156,1.2829826608780892
2,420,gen,31805,1.300187337783075
2,421,gen,1035,1.3145758182771745
2,422,gen,2968,1.3473905401845132
2,423,gen,498,1.3544703375908635
2,424,gen,279,1.3439767764460655
2,425,gen,4379,1.3245734899274764
2,426,gen,315,1.3369806312745618
2,427,gen,2297,1.3165415756164058
2,428,gen,315,1.333037345640121
2,429,gen,279,1.3420332843257534
2,430,gen,2608,1.2951529256759151
2,431,gen,13,1.2596012084714827
2,432,gen,758,1.2750461639896515
2,433,gen,1008,1.2669475578492688
2,434,gen,4244,1.2794247711858442
2,435,gen,11,1.2986686941116088
2,436,gen,421,1.2966482812358486
2,437,gen,279,1.2835182912888066
2,438,gen,2608,1.2841570742668644
2,439,gen,315,1.283471236305852
2,440,gen,279,1.2792296063515447
2,441,gen,17330,1.2496039944310342
2,442,gen,518,1.25525297657136
2,443,gen,882,1.2725492062107209
2,444,gen,17767,1.2771341031597507
2,445,gen,87,1.277144028294471
2,446,gen,57758,1.2743187719775784
2,447,gen,374,1.275103230630198
2,448,gen,7481,1.2660004708074755
2,449,gen,553,1.2631715805299821
2,450,gen,1124,1.2701335184035762
2,451,gen,11520,1.2649083252876037
2,452,gen,15940,1.2347891696037785
2,453,gen,2075,1.2307260709424173
2,454,gen,10699,1.2306796370014068
2,455,gen,701,1.2375393067636797
2,456,gen,1221,1.240913994850651
2,457,gen,279,1.2173008841852988
2,458,gen,4379,1.211576109932315
2,459,gen,315,1.2037286316194842
2,460,gen,2297,1.1986377931410266
2,461,gen,315,1.2223926340380022
2,462,gen,279,1.2127011572161028
2,463,gen,2608,1.1778680893682665
2,464,gen,518,1.1746351988084855
2,465,gen,894,1.1790886117566017
2,466,gen,882,1.1693665019927486
2,467,gen,17767,1.1816430341812871
2,468,gen,87,1.1960031909327353
2,469,gen,57758,1.2010575994368522
2,470,gen,374,1.1963132889040056
2,471,gen,2661,1.1953521044023576
2,472,gen,553,1.2155197281991281
2,473,gen,1124,1.2030028104782104
2,474,gen,11520,1.1738105089433732
2,475,gen,9407,1.1479377362035936
2,476,gen,2075,1.147661243715594
2,477,gen,10699,1.1448414710260206
2,478,gen,3593,1.135618173306988
2,479,gen,785,1.1369713333345228
2,480,gen,2086,1.1262988659643358
2,481,gen,31805,1.1377699798153293
2,482,gen,315,1.1414440678011986
2,483,gen,1124,1.1629559051605962
2,484,gen,11520,1.1504419522900735
2,485,gen,15940,1.1225077779062334
2,486,gen,2075,1.1377486202024645
2,487,gen,10699,1.1542226229944537
2,488,gen,8,1.1601794631250444
2,489,gen,374,1.1541423374606716
2,490,gen,1124,1.1325604992528115
2,491,gen,4080,1.1353809852753916
2,492,gen,59,1.1340097361995327
2,493,gen,15940,1.1255549576974684
2,494,gen,2075,1.1568070284781917
2,495,gen,10699,1.161624429687377
2,496,gen,701,1.1393825469478485
2,497,gen,892,1.1201635349181391
2,498,gen,3363,1.1110072597380607
2,499,gen,429,1.1037276214168918
2,500,gen,279,1.0940456025062069
2,501,gen,4379,1.0850276062565465
2,502,gen,315,1.0979439270111822
2,503,gen,2297,1.0816859737519295
2,504,gen,315,1.0875332624681535
2,505,gen,279,1.083740565084642
2,506,gen,4379,1.0906075662182224
2,507,gen,315,1.1164103131140433
2,508,gen,2297,1.1070207780407322
2,509,gen,315,1.1351414822763013
2,510,gen,279,1.1371557001144654
2,511,gen,2608,1.1373113605283922
2,512,gen,315,1.1336155764518245
2,513,gen,279,1.119032629074589
2,514,gen,17330,1.0995150246927816
2,515,gen,374,1.1046648736922973
2,516,gen,1124,1.145528583757339
2,517,gen,4080,1.1385321828626818
2,518,gen,59,1.1410441264029472
2,519,gen,15940,1.1316753068277914
2,520,gen,2075,1.1560521952567562
2,521,gen,10699,1.1687180092257838
2,522,gen,568,1.1657112298473236
2,523,gen,1096,1.1425505434313128
2,524,gen,10868,1.1502717156564035
2,525,gen,1246,1.136159327722365
2,526,gen,279,1.1396866229272657
2,527,gen,4379,1.141938409497661
2,528,gen,315,1.1701934587570928
2,529,gen,2297,1.1703638242137047
2,530,gen,315,1.1784404112446694
2,531,gen,279,1.1830914578130167
2,532,gen,2608,1.1826437980897966
2,533,gen,374,1.178019573611598
2,534,gen,10018,1.193212341877722
2,535,gen,916,1.1888287701914388
2,536,gen,882,1.211522069669539
2,537,gen,13,1.2311571509607377
2,538,gen,151645,1.1940508946295707
3,539,prefill_end,-1,1.190803668191356
3,540,gen,40,1.190803668191356
3,541,gen,2776,1.162175509237474
3,542,gen,14589,1.1500952051531883
3,543,gen,11,1.1775635500108041
3,544,gen,714,1.173419746660417
3,545,gen,358,1.1665896831020233
3,546,gen,1513,1.1854645033036508
3,547,gen,944,1.1952032369952048
3,548,gen,3535,1.1966617818801635
3,549,gen,1128,1.2008935693771607
3,550,gen,498,1.2011697542282842
3,551,gen,2299,1.216565493614443
3,552,gen,10161,1.2010975210897383
3,553,gen,13,1.2097746306850063
3,554,gen,16503,1.2373772628845707
3,555,gen,498,1.2689944909464927
3,556,gen,4486,1.2658043888307386
3,557,gen,3410,1.252220255713309
3,558,gen,803,1.2459214137446495
3,559,gen,2266,1.2585561621573664
3,560,gen,476,1.257259411196555
3,561,gen,37163,1.2894598034120375
3,562,gen,697,1.2979509772792939
3,563,gen,3405,1.3106287294818508
3,564,gen,30,1.333446483458242
3,565,gen,151645,1.3469085770268594
