turn,step,phase,token_id,fisher_value
1,207,gen,13,1.2733885434366041
1,208,gen,16503,1.2961238776483843
1,209,gen,498,1.3058855264417586
1,210,gen,4486,1.2929775618737744
1,211,gen,3410,1.2686449943050262
1,212,gen,803,1.2616224019758162
1,213,gen,2266,1.2524608373641968
1,214,gen,476,1.254755639260815
1,215,gen,37163,1.2615871121806483
1,216,gen,697,1.2843825201834402
1,217,gen,3405,1.2892153839911185
1,218,gen,30,1.3017981821490872
1,219,gen,151645,1.300625362703877
2,220,prefill_end,-1,1.2891278266906738
2,221,gen,785,1.2891278266906738
2,222,gen,4647,1.2792551690532314
2,223,gen,369,1.2830350033698543
2,224,gen,3746,1.2834470868110657
2,225,gen,259,1.308336894358358
2,226,gen,3341,1.298328786127029
2,227,gen,374,1.3059309624856519
2,228,gen,330,1.3392719184198687
2,229,gen,26413,1.3142691869889536
2,230,gen,1729,1.3421849685330545
2,231,gen,4188,1.4033438621028778
2,232,gen,1189,1.413291742724757
2,233,gen,151645,1.44475083966409
3,234,prefill_end,-1,1.445937487386888
3,235,gen,40,1.445937487386888
3,236,gen,2776,1.4287138638957855
3,237,gen,1588,1.406846365621013
3,238,gen,311,1.4204140132473362
3,239,gen,1492,1.426138041480895
3,240,gen,498,1.4244663426952977
3,241,gen,0,1.4071556618136745
3,242,gen,5209,1.399652494538215
3,243,gen,3291,1.4168908788311867
3,244,gen,752,1.440526960357543
3,245,gen,1246,1.437593242814464
3,246,gen,358,1.441055057510253
3,247,gen,646,1.4425345563119458
3,248,gen,7789,1.4190368940753322
3,249,gen,498,1.4137515387227457
3,250,gen,2664,1.4152165516730277
3,251,gen,13,1.4146174096292066
3,252,gen,151645,1.4144392186595547
