turn,step,phase,token_id,fisher_value
2,143,gen,9434,1.5328315804081578
2,144,gen,19745,1.552725007457118
2,145,gen,11,1.5837898427440273
2,146,gen,892,1.5720532997961967
2,147,gen,374,1.5485448664234531
2,148,gen,1380,1.5377395383773311
2,149,gen,36733,1.5554458921955479
2,150,gen,5127,1.6081852893675528
2,151,gen,24705,1.6121070173478895
2,152,gen,11,1.642951036653211
2,153,gen,279,1.6446466234422499
2,154,gen,6176,1.6207494312717068
2,155,gen,76578,1.6547465593584123
2,156,gen,304,1.6782272131212297
2,157,gen,10779,1.6641119526278587
2,158,gen,11,1.6798893251726705
2,159,gen,90011,1.6775120727477535
2,160,gen,1429,1.7195301786545785
2,161,gen,315,1.740179184944399
2,162,gen,279,1.737486650866847
2,163,gen,3100,1.7162636095477688
2,164,gen,13,1.697608797780929
2,165,gen,1096,1.7008700255424745
2,166,gen,6147,1.7040961788546654
2,167,gen,279,1.6787788598768172
2,168,gen,6176,1.6579112814318748
2,169,gen,3100,1.651358881304341
2,170,gen,311,1.6248030277990526
2,171,gen,387,1.6284516396061066
2,172,gen,25911,1.599839327796813
2,173,gen,1182,1.6057002871267256
2,174,gen,311,1.6081057613895786
2,175,gen,279,1.5808593169335396
2,176,gen,6414,1.5520721001009787
2,177,gen,11,1.5732397244822593
2,178,gen,3259,1.5965199451292715
2,179,gen,279,1.6150893088309997
2,180,gen,10901,1.5997641740306732
2,181,gen,4994,1.569436377094638
2,182,gen,6176,1.5751954163274458
2,183,gen,13,1.5659791577246882
2,184,gen,576,1.5703671555365286
2,185,gen,36733,1.572673822602918
2,186,gen,5127,1.5639691833526856
2,187,gen,24705,1.5334279248791356
2,188,gen,90011,1.5436482256458652
2,189,gen,2518,1.5528037028927957
2,190,gen,323,1.5710412821462076
2,191,gen,6303,1.5643592630663226
2,192,gen,3100,1.5521209720642335
2,193,gen,11,1.57034198891732
2,194,gen,892,1.574691866674731
2,195,gen,374,1.56231669264455
2,196,gen,3170,1.5199953356096823
2,197,gen,10779,1.5327798628037976
2,198,gen,4994,1.540749442192816
2,199,gen,2518,1.5610641510255876
2,200,gen,476,1.5645553834976689
2,201,gen,6303,1.578725895574016
2,202,gen,979,1.592438559378347
2,203,gen,74548,1.6345836981650321
2,204,gen,553,1.6307705198564837
2,205,gen,1493,1.6295326198301008
2,206,gen,92859,1.6397743744234885
2,207,gen,13,1.6567321727352757
2,208,gen,151645,1.647926801635373
3,209,prefill_end,-1,1.6183684775906224
3,210,gen,9454,1.6183684775906224
3,211,gen,11,1.6200956471504704
3,212,gen,1045,1.6251255985229247
3,213,gen,10779,1.6179761982733203
3,214,gen,990,1.6165729703441742
3,215,gen,2155,1.6031678049795088
3,216,gen,23694,1.5776035689538526
3,217,gen,1368,1.6177991993965641
3,218,gen,311,1.6022364151093267
3,219,gen,34306,1.603659293343944
3,220,gen,323,1.5976635006166273
3,221,gen,8708,1.5875732610302586
3,222,gen,3100,1.581278710596023
3,223,gen,13,1.5831276351405728
3,224,gen,1752,1.585602419991647
3,225,gen,3110,1.581007017243293
3,226,gen,11,1.5934572200621329
3,227,gen,10779,1.590852943158919
3,228,gen,304,1.614684731729569
3,229,gen,279,1.6186317282338296
3,230,gen,24932,1.5967206339682303
3,231,gen,2997,1.620414976150759
3,232,gen,320,1.6351029026892878
3,233,gen,68,1.62564177666941
3,234,gen,1302,1.630619587436799
3,235,gen,2572,1.6237316554592502
3,236,gen,14390,1.6046405915291078
3,237,gen,9307,1.6240577966936174
3,238,gen,724,1.6564053373952066
3,239,gen,8,1.697446096327997
3,240,gen,614,1.7053930528702275
3,241,gen,27895,1.707952001402455
3,242,gen,311,1.7015751542583588
3,243,gen,990,1.6966057592822659
3,244,gen,22268,1.6932286985458866
3,245,gen,509,1.7245836911662933
3,246,gen,8339,1.744665995720894
3,247,gen,1330,1.7873808568523777
3,248,gen,11,1.7745150173864057
3,249,gen,892,1.76501416390942
3,250,gen,525,1.7514396329079904
3,251,gen,2518,1.7221107829001643
3,252,gen,311,1.738491581332299
3,253,gen,24932,1.7397634675425868
3,254,gen,23694,1.7445394954373759
3,255,gen,1368,1.7586323138206237
3,256,gen,11,1.7521491242993263
3,257,gen,311,1.7353523315921906
3,258,gen,34306,1.7358399168137582
3,259,gen,2518,1.7476972456901305
3,260,gen,323,1.7639433837706042
3,261,gen,6303,1.790404281308574
3,262,gen,3100,1.7685829708653111
3,263,gen,323,1.740994922576412
3,264,gen,8708,1.7356443635879024
3,265,gen,6176,1.7329599549693446
3,266,gen,3100,1.7503437803637596
3,267,gen,11,1.7610737931343816
3,268,gen,10693,1.738559038408341
3,269,gen,1105,1.7045990997745144
3,270,gen,311,1.663467545663157
3,271,gen,4994,1.6267425091035905
3,272,gen,24932,1.6442260107686442
3,273,gen,476,1.6722542220546353
3,274,gen,2518,1.7049047024019304
3,275,gen,13,1.72074120659982
3,276,gen,1096,1.7023922743335846
3,277,gen,33085,1.6771446889446628
3,278,gen,8609,1.6433220947942426
3,279,gen,1105,1.6325617951731528
3,280,gen,311,1.6281665678947204
3,281,gen,20334,1.6159267502446328
3,282,gen,1119,1.6454251773895756
3,283,gen,862,1.6054747912191576
3,284,gen,4573,1.5786006296834638
3,285,gen,11,1.5585334185631043
3,286,gen,22184,1.526720473843236
3,287,gen,1105,1.5430107885791409
3,288,gen,504,1.5506958115485407
3,289,gen,916,1.5627760810236777
3,290,gen,327,1.5645623514729161
3,291,gen,12044,1.5412883373998827
3,292,gen,311,1.5180496631130096
3,293,gen,39020,1.4965849268820979
3,294,gen,323,1.4968748169560586
3,295,gen,23867,1.5093036851575297
3,296,gen,6239,1.5184205039854972
3,297,gen,504,1.5001272232301774
3,298,gen,2118,1.4915180590844923
3,299,gen,39020,1.5112364138326337
3,300,gen,13,1.5196793617740754
3,301,gen,151645,1.5467110487722582
