turn,step,phase,token_id,fisher_value
0,85,gen,576,1.4847686579150539
0,86,gen,9237,1.4449140429496765
0,87,gen,594,1.441711785331849
0,88,gen,12695,1.4118437709346894
0,89,gen,1083,1.445636224362158
0,90,gen,42972,1.4763776967602391
0,91,gen,311,1.4744251870339917
0,92,gen,279,1.4712611071525081
0,93,gen,259,1.4450210948144235
0,94,gen,3341,1.4604942375613796
0,95,gen,11,1.4494510043051936
0,96,gen,438,1.459689159547129
0,97,gen,279,1.439618383684466
0,98,gen,73082,1.4384071519297938
0,99,gen,44184,1.4913235249057892
0,100,gen,5344,1.4999580806301487
0,101,gen,7907,1.5029382782597696
0,102,gen,553,1.522249041065093
0,103,gen,279,1.5172203471583705
0,104,gen,12695,1.4976364816388776
0,105,gen,315,1.4949184406188227
0,106,gen,279,1.4882221702606446
0,107,gen,9237,1.4677756986310404
0,108,gen,38854,1.4989528636778555
0,109,gen,279,1.5657397143302425
0,110,gen,69919,1.546564350205083
0,111,gen,8437,1.5423705827805303
0,112,gen,315,1.5318684289532323
0,113,gen,279,1.5169919056277121
0,114,gen,17788,1.5012644836979527
0,115,gen,323,1.5188446391013362
0,116,gen,279,1.5188442045642483
0,117,gen,7015,1.5134688019752502
0,118,gen,13,1.51804760771413
0,119,gen,151645,1.5529570675665332
1,120,prefill_end,-1,1.5069091743038547
1,121,gen,9454,1.5069091743038547
1,122,gen,11,1.4719544033850394
1,123,gen,279,1.4550348789461198
1,124,gen,8059,1.4475703758578147
1,125,gen,1083,1.478661867880052
1,126,gen,42972,1.4843707084655762
1,127,gen,311,1.4773348608324606
1,128,gen,279,1.4501919169579782
1,129,gen,259,1.4421221536974753
1,130,gen,3341,1.4561363054860024
1,131,gen,11,1.419642984867096
1,132,gen,714,1.4383510831863648
1,133,gen,1181,1.4147328849761718
1,134,gen,10173,1.405788823481529
1,135,gen,374,1.4088125594200627
1,136,gen,2686,1.4210761900871032
1,137,gen,5089,1.4050654595898044
1,138,gen,7707,1.4055381936411704
1,139,gen,311,1.4338922865929142
1,140,gen,279,1.409256890896828
1,141,gen,17330,1.347463930806806
1,142,gen,13,1.368982688073189
1,143,gen,576,1.37391032326606
1,144,gen,69919,1.3594364370069196
1,145,gen,6815,1.3806817050903075
1,146,gen,315,1.395848524185919
1,147,gen,279,1.375143447229939
1,148,gen,8059,1.343555711930798
1,149,gen,374,1.3817649560589944
1,150,gen,911,1.3832882085154135
1,151,gen,220,1.3564281828941838
1,152,gen,19,1.363805809328633
1,153,gen,13,1.3617369205720964
1,154,gen,17,1.3683893103753366
1,155,gen,3039,1.3860965678768773
1,156,gen,16245,1.3925681248787911
1,157,gen,1091,1.3819683770979605
1,158,gen,429,1.3889406054250655
1,159,gen,315,1.4133150481408643
1,160,gen,279,1.433001179848948
1,161,gen,17330,1.409155616837163
1,162,gen,11,1.4128544580551885
1,163,gen,714,1.4003023236028609
1,164,gen,279,1.401719633610018
1,165,gen,9237,1.3884819707562845
1,166,gen,594,1.399644463293014
1,167,gen,53180,1.4005931692738687
1,168,gen,525,1.4187353618683354
1,169,gen,537,1.4314387844454857
1,170,gen,10199,1.401173020562818
1,171,gen,448,1.4206905730309025
1,172,gen,279,1.4299127017298052
1,173,gen,4453,1.4035351449443447
1,174,gen,8123,1.3776450983939632
1,175,gen,315,1.3967259007115518
1,176,gen,3015,1.3692789962214809
1,177,gen,11,1.3850656132544241
1,178,gen,773,1.4105162235998339
1,179,gen,279,1.41296144646983
1,180,gen,5042,1.376551458912511
1,181,gen,85459,1.349131957177193
1,182,gen,5344,1.3853761611446258
1,183,gen,42744,1.4101366996765137
1,184,gen,291,1.4290411972230481
1,185,gen,553,1.4195158500825205
1,186,gen,279,1.4116678987779925
1,187,gen,8059,1.3769830522998687
1,188,gen,374,1.3891235570753775
1,189,gen,1172,1.4026582837104797
1,190,gen,911,1.3794345836485586
1,191,gen,220,1.3704566744066053
1,192,gen,16,1.3773517301005702
1,193,gen,14,1.3542690911600668
1,194,gen,23,1.350396365888657
1,195,gen,15,1.363102634106913
1,196,gen,339,1.3619026080254586
1,197,gen,315,1.351581694618348
1,198,gen,429,1.3466928216718859
1,199,gen,42744,1.3312663935845899
1,200,gen,291,1.3497108817100525
1,201,gen,553,1.3578819228756813
1,202,gen,279,1.3333737638688856
1,203,gen,17330,1.3189300375600015
1,204,gen,13,1.341001650979442
1,205,gen,22406,1.359863821537264
1,206,gen,11,1.3544322271500864
1,207,gen,279,1.3482296313008955
1,208,gen,17330,1.3093931078910828
1,209,gen,594,1.3048460156686845
1,210,gen,26507,1.320591119027907
1,211,gen,2163,1.3550809717947436
1,212,gen,279,1.371299672511316
1,213,gen,9237,1.3195022998317596
1,214,gen,374,1.3223105822840044
1,215,gen,85917,1.3307155793712986
1,216,gen,518,1.3717459459458627
1,217,gen,458,1.3913542320651393
1,218,gen,9210,1.3962712307130136
1,219,gen,315,1.3802936903892025
1,220,gen,911,1.3586328471860578
1,221,gen,220,1.3645061312183258
1,222,gen,20,1.37453560098525
1,223,gen,12348,1.3802905063475333
1,224,gen,11,1.401798205990945
1,225,gen,1393,1.3939250207716418
1,226,gen,279,1.3864447186070104
1,227,gen,8059,1.3915027514580758
1,228,gen,594,1.401767321171299
1,229,gen,26507,1.414343605118413
1,230,gen,374,1.4265758587468056
1,231,gen,7009,1.402767237155668
1,232,gen,304,1.4241392477866142
1,233,gen,1555,1.4374916438133485
1,234,gen,448,1.4655414646671665
1,235,gen,279,1.4551227650334757
1,236,gen,9237,1.4238869105615923
1,237,gen,594,1.4434848446999826
1,238,gen,26507,1.4559497314114724
1,239,gen,11,1.4859254937018118
1,240,gen,773,1.4883976867122035
1,241,gen,279,1.4699086316170231
1,242,gen,8059,1.433573592093683
1,243,gen,594,1.4343249067183463
1,244,gen,69919,1.443880286908919
1,245,gen,10173,1.4330376059778276
1,246,gen,374,1.4173240373211522
1,247,gen,803,1.3870288883486102
1,248,gen,26118,1.3684094625134622
1,249,gen,448,1.3990609511252372
1,250,gen,279,1.3927391979002184
1,251,gen,9237,1.3795321410702122
1,252,gen,594,1.3923870786543815
1,253,gen,91271,1.3816761739792363
1,254,gen,8024,1.4125884117618683
1,255,gen,11,1.4257973970905427
1,256,gen,3259,1.4341758566517984
1,257,gen,279,1.432224173699656
1,258,gen,8059,1.4265647049873107
1,259,gen,594,1.4242758904733965
1,260,gen,10173,1.4176210703388337
1,261,gen,803,1.4023900916499477
1,262,gen,42326,1.404220365708874
1,263,gen,304,1.3941895000396236
1,264,gen,1045,1.3888774879517094
1,265,gen,5671,1.3824094226283412
1,266,gen,315,1.3888516656814083
1,267,gen,279,1.4031130056227408
1,268,gen,9237,1.3647464071550677
1,269,gen,13,1.3765405166533686
1,270,gen,151645,1.3955060147470044
2,271,prefill_end,-1,1.365048570017661
2,272,gen,785,1.365048570017661
2,273,gen,29905,1.3593698624641664
2,274,gen,259,1.3774554825598193
2,275,gen,3341,1.3891811582349962
2,276,gen,3537,1.3906955892039883
2,277,gen,2337,1.3943904503699271
2,278,gen,279,1.382663905620575
2,279,gen,501,1.3751560795691706
2,280,gen,17788,1.3997013453514344
2,281,gen,323,1.383570928727427
2,282,gen,2480,1.4104976615598124
2,283,gen,17788,1.4648521965549839
2,284,gen,34430,1.469292527244937
2,285,gen,315,1.475041356778914
2,286,gen,279,1.4424669607993095
2,287,gen,56711,1.407214714634803
2,288,gen,10775,1.4160593325091946
2,289,gen,13,1.439030578059535
2,290,gen,2411,1.4643200020636282
2,291,gen,1493,1.4648320136531707
2,292,gen,3039,1.4662033511746315
2,293,gen,11,1.4608955267936952
2,294,gen,279,1.4415027306925865
2,295,gen,69919,1.4230549335479736
2,296,gen,8437,1.4468061616343837
2,297,gen,315,1.4475795761231454
2,298,gen,279,1.4391276682576826
2,299,gen,17330,1.424991521143144
2,300,gen,323,1.462516886572684
2,301,gen,279,1.4702543500931031
2,302,gen,8059,1.4293350231262945
2,303,gen,525,1.4596079164935696
2,304,gen,2176,1.50091754428802
2,305,gen,15358,1.4886206292336988
2,306,gen,304,1.4802433694562604
2,307,gen,279,1.48069005820059
2,308,gen,1852,1.4499080988668627
2,309,gen,5106,1.4609697980265464
2,310,gen,11,1.4767811432961495
2,311,gen,6825,1.4598399035392269
2,312,gen,279,1.4557905600916954
2,313,gen,8426,1.419307743349383
2,314,gen,85459,1.3891802564744027
2,315,gen,38935,1.4119240160911315
2,316,gen,13,1.4496673230201966
2,317,gen,576,1.4660353276037401
2,318,gen,501,1.4653941085261684
2,319,gen,17788,1.4639578673147386
2,320,gen,13666,1.44519635938829
2,321,gen,979,1.450106140105955
2,322,gen,279,1.4309713494393133
2,323,gen,17330,1.424794973865632
2,324,gen,374,1.4429343054371495
2,325,gen,389,1.4721441749603517
2,326,gen,279,1.4856365265384797
2,327,gen,14002,1.4516231782974736
2,328,gen,3108,1.4697701969454366
2,329,gen,315,1.4706671122581727
2,330,gen,279,1.4821688532829285
2,331,gen,9237,1.4475992648832259
2,332,gen,504,1.4548778072480233
2,333,gen,279,1.4991622509494904
2,334,gen,8059,1.4776997027858612
2,335,gen,11,1.4801334373412594
2,336,gen,323,1.5097203370063537
2,337,gen,279,1.4824015421252097
2,338,gen,2480,1.4695626766450944
2,339,gen,17788,1.5128890756637818
2,340,gen,13666,1.518041447285683
2,341,gen,979,1.519530059829835
2,342,gen,279,1.5067279031199794
2,343,gen,17330,1.4959179797480184
2,344,gen,374,1.5181170971162858
2,345,gen,389,1.5139945437831264
2,346,gen,279,1.4664232000227897
2,347,gen,1852,1.4113414229885224
2,348,gen,3108,1.4093276781420554
2,349,gen,315,1.4236407279968262
2,350,gen,279,1.4051976703828382
2,351,gen,9237,1.3947711721543343
2,352,gen,438,1.3983377448974117
2,353,gen,279,1.4194986512584071
2,354,gen,8059,1.4189762223151423
2,355,gen,13,1.4199397794661983
2,356,gen,151645,1.4280691108395975
3,357,prefill_end,-1,1.419871009165241
3,358,gen,22232,1.419871009165241
3,359,gen,3746,1.4393755370570767
3,360,gen,259,1.4283414290797325
3,361,gen,3341,1.4436513820002157
3,362,gen,525,1.4452276172176484
3,363,gen,2598,1.4570723387502855
3,364,gen,10464,1.4168323528382085
3,365,gen,259,1.4384724690068154
3,366,gen,3341,1.4707449040105265
3,367,gen,13,1.4675639348645364
3,368,gen,151645,1.4845531544377726
