turn,step,phase,token_id,fisher_value
0,85,gen,259,1.7313005212814576
0,86,gen,3341,1.7551712489897204
0,87,gen,323,1.7554784090288225
0,88,gen,1378,1.742272896151389
0,89,gen,3347,1.743493014766324
0,90,gen,259,1.7338113169516287
0,91,gen,3341,1.713250248662887
0,92,gen,1817,1.7261395723589006
0,93,gen,1899,1.7444057118508123
0,94,gen,13,1.730771045530996
0,95,gen,151645,1.7443418733535274
1,96,prefill_end,-1,1.707808417658652
1,97,gen,785,1.707808417658652
1,98,gen,8059,1.6697218091257158
1,99,gen,1558,1.6754688928204198
1,100,gen,16792,1.6677320330373702
1,101,gen,311,1.676226637055797
1,102,gen,279,1.6541307414731672
1,103,gen,259,1.6437392830848694
1,104,gen,3341,1.6261558551942148
1,105,gen,11,1.616529070561932
1,106,gen,3156,1.6553459994254573
1,107,gen,448,1.6517291895804866
1,108,gen,279,1.6465902693810002
1,109,gen,17330,1.6074810143440001
1,110,gen,13,1.6220946042768416
1,111,gen,576,1.6423707315998692
1,112,gen,8059,1.6405204611439859
1,113,gen,594,1.6381834976134761
1,114,gen,69919,1.6252362689664286
1,115,gen,6815,1.6478040910536242
1,116,gen,389,1.6264741959110383
1,117,gen,279,1.6062141964512486
1,118,gen,9237,1.5852714469355922
1,119,gen,374,1.581096564569781
1,120,gen,16245,1.573871139557131
1,121,gen,1091,1.5739051988047938
1,122,gen,279,1.556974349483367
1,123,gen,17330,1.5391535028334586
1,124,gen,594,1.553427311681932
1,125,gen,11,1.5252508463398102
1,126,gen,892,1.5149007305022208
1,127,gen,374,1.5005660441613966
1,128,gen,3170,1.4979260948396498
1,129,gen,279,1.5266299555378575
1,130,gen,259,1.5027519041492092
1,131,gen,3341,1.4753710339146275
1,132,gen,525,1.4807227080868137
1,133,gen,8131,1.501778502618113
1,134,gen,979,1.5202321467861053
1,135,gen,279,1.5222459762327132
1,136,gen,8059,1.5013469765263219
1,137,gen,323,1.4915794749413767
1,138,gen,17330,1.494845159592167
1,139,gen,525,1.5112193822860718
1,140,gen,26118,1.546232863779991
1,141,gen,320,1.531546917653853
1,142,gen,43882,1.51787075496489
1,143,gen,264,1.5337857757845232
1,144,gen,12941,1.5127189832348977
1,145,gen,476,1.5424972830280181
1,146,gen,56711,1.5512758089650063
1,147,gen,55428,1.5832051327151637
1,148,gen,568,1.6116077957614776
1,149,gen,576,1.6579995020743339
1,150,gen,10856,1.629051773778854
1,151,gen,69919,1.6144976654360372
1,152,gen,6815,1.6370773661521174
1,153,gen,315,1.6338878831555765
1,154,gen,279,1.6416905349300754
1,155,gen,8059,1.610687046281753
1,156,gen,323,1.6253324266402953
1,157,gen,17330,1.6355824220565058
1,158,gen,11137,1.6506239810297567
1,159,gen,279,1.6866517489956272
1,160,gen,53180,1.6644412855948172
1,161,gen,311,1.6868640953494656
1,162,gen,7028,1.6991623101695892
1,163,gen,709,1.7126789400654454
1,164,gen,700,1.7116520481724893
1,165,gen,389,1.7213701778842556
1,166,gen,279,1.7085694074630737
1,167,gen,3108,1.6948109961325122
1,168,gen,315,1.6787216990224776
1,169,gen,279,1.6523653018859126
1,170,gen,9237,1.6187499377035326
1,171,gen,12880,1.614031849368926
1,172,gen,279,1.6363863252824353
1,173,gen,8059,1.615390581469382
1,174,gen,323,1.6322121274086736
1,175,gen,279,1.658649136943202
1,176,gen,17330,1.6071866039306886
1,177,gen,11,1.5834687967454233
1,178,gen,12942,1.572147713553521
1,179,gen,304,1.540521712072434
1,180,gen,5080,1.4908700950684086
1,181,gen,259,1.5119628425567382
1,182,gen,3341,1.5181119576577218
1,183,gen,389,1.50324732834293
1,184,gen,1846,1.5217839267946058
1,185,gen,11067,1.5319765825425424
1,186,gen,13,1.547577804134738
1,187,gen,4354,1.5431930057464107
1,188,gen,11,1.52310130288524
1,189,gen,279,1.495865789151961
1,190,gen,17330,1.4511927750802809
1,191,gen,594,1.4798574755268712
1,192,gen,69919,1.4688255748441141
1,193,gen,6815,1.4745103966805242
1,194,gen,374,1.4527871262642644
1,195,gen,16245,1.4403358544072797
1,196,gen,323,1.4276797194634714
1,197,gen,803,1.430178400008909
1,198,gen,12966,1.4489496773289097
1,199,gen,11,1.463941822128911
1,200,gen,892,1.4775578418085653
1,201,gen,374,1.4818001139548518
1,202,gen,3170,1.451062258212797
1,203,gen,279,1.4241232122144392
1,204,gen,259,1.412145039727611
1,205,gen,3341,1.385173676475402
1,206,gen,525,1.3648351603938687
1,207,gen,8131,1.3845397810782156
1,208,gen,979,1.3730519279356925
1,209,gen,279,1.359681644747334
1,210,gen,17330,1.3441380608466365
1,211,gen,374,1.3638818244780264
1,212,gen,26118,1.3622889999420411
1,213,gen,448,1.349128778903715
1,214,gen,279,1.3361565816786982
1,215,gen,8059,1.3061863126293305
1,216,gen,320,1.3133259338717307
1,217,gen,43882,1.3353343106085254
1,218,gen,264,1.3116383725597012
1,219,gen,6568,1.3021700113050398
1,220,gen,4246,1.3427578922240966
1,221,gen,4577,1.3778677755786526
1,222,gen,568,1.383911221258102
1,223,gen,151645,1.4173653279581377
2,224,prefill_end,-1,1.3884538931231345
2,225,gen,16014,1.3884538931231345
2,226,gen,264,1.3962016624789084
2,227,gen,14260,1.3880891107743787
2,228,gen,2254,1.3888358762187343
2,229,gen,11,1.3986045083691996
2,230,gen,279,1.3996839600224649
2,231,gen,29905,1.3639171027368115
2,232,gen,259,1.3573238176684226
2,233,gen,3341,1.3887933896433922
2,234,gen,12170,1.4041968968606764
2,235,gen,2337,1.4197265448108796
2,236,gen,1378,1.4234717661334622
2,237,gen,3151,1.4376477272279802
2,238,gen,3039,1.4378725751753776
2,239,gen,1447,1.4398824053425943
2,240,gen,16,1.462403989607288
2,241,gen,13,1.4517319125513877
2,242,gen,3070,1.4581198192411853
2,243,gen,3564,1.4426878921447261
2,244,gen,17330,1.4924296755944528
2,245,gen,323,1.4994484724537018
2,246,gen,8627,1.5250677216437556
2,247,gen,17330,1.5724918919224893
2,248,gen,66963,1.5679584741592407
2,249,gen,3197,1.5632679885433567
2,250,gen,279,1.572211823155803
2,251,gen,8059,1.5796295500570727
2,252,gen,11,1.5741960560121844
2,253,gen,17330,1.5808494648625773
2,254,gen,11,1.5806953349421102
2,255,gen,323,1.554656534425674
2,256,gen,9237,1.5533576300067287
2,257,gen,525,1.5676720584592512
2,258,gen,26118,1.5976937317079114
2,259,gen,304,1.604637949697433
2,260,gen,264,1.6046101970057334
2,261,gen,7678,1.5889299973364799
2,262,gen,1555,1.6256496444825204
2,263,gen,11,1.629416834923529
2,264,gen,279,1.621086274423907
2,265,gen,69919,1.6061294771009875
2,266,gen,8437,1.611181616783142
2,267,gen,315,1.6198353536667363
2,268,gen,279,1.6064565566278273
2,269,gen,8059,1.5939720369154406
2,270,gen,323,1.610329358808456
2,271,gen,17330,1.6108715418846375
2,272,gen,1160,1.6291297751088296
2,273,gen,304,1.667919804972987
2,274,gen,279,1.675136181616014
2,275,gen,1852,1.6031694335322226
2,276,gen,5106,1.60530424118042
2,277,gen,11,1.584528426970205
2,278,gen,6825,1.553964534113484
2,279,gen,8131,1.5425962671156852
2,280,gen,85459,1.528174373411363
2,281,gen,8437,1.5631070829206897
2,282,gen,13,1.5948594424032396
2,283,gen,1096,1.5782724618911743
2,284,gen,17189,1.5560128035083893
2,285,gen,11,1.5461824132550148
2,286,gen,3881,1.5405318275574715
2,287,gen,438,1.5664483597201686
2,288,gen,264,1.549313247203827
2,289,gen,12941,1.5122945424049132
2,290,gen,476,1.5289266570921867
2,291,gen,56711,1.5414049625396729
2,292,gen,55428,1.5819122272153054
2,293,gen,11,1.5882160567468213
2,294,gen,13666,1.5977640286568673
2,295,gen,13187,1.5779587511093385
2,296,gen,3055,1.5963752365881396
2,297,gen,1449,1.5838928511065822
2,298,gen,220,1.585432069916879
2,299,gen,17,1.5795425022802045
2,300,gen,24,1.5873296068560692
2,301,gen,13,1.5883955186413181
2,302,gen,20,1.582469932494625
2,303,gen,2849,1.5786225295835925
2,304,gen,13,1.573754091416636
2,305,gen,576,1.576822277038328
2,306,gen,17330,1.5775298476219177
2,307,gen,44595,1.5817113557169515
2,308,gen,825,1.6198943641877943
2,309,gen,26507,1.6207505906781843
2,310,gen,2163,1.6328579514257369
2,311,gen,279,1.6274021037163273
2,312,gen,9237,1.5750232031268458
2,313,gen,304,1.5706263030728986
2,314,gen,419,1.600497716857541
2,315,gen,882,1.6133946507207808
2,316,gen,11,1.6113543798846583
2,317,gen,323,1.6128916951917833
2,318,gen,279,1.5803544963559797
2,319,gen,85459,1.5633446747256863
2,320,gen,8437,1.608278380286309
2,321,gen,525,1.5977222438781493
2,322,gen,518,1.5665358785660035
2,323,gen,862,1.5419909511843035
2,324,gen,16162,1.5062999283113787
2,325,gen,2337,1.4951548634036895
2,326,gen,1493,1.511814792310038
2,327,gen,18346,1.506194708808776
2,328,gen,382,1.4934014947183671
2,329,gen,17,1.499732615486268
2,330,gen,13,1.4958613784082475
2,331,gen,3070,1.4876920965410048
2,332,gen,5338,1.4532308136263201
2,333,gen,34394,1.4532180043958849
2,334,gen,323,1.478031575679779
2,335,gen,7996,1.4886109463630184
2,336,gen,34394,1.5046118863167302
2,337,gen,66963,1.534280027112653
2,338,gen,3197,1.5488896216115644
2,339,gen,279,1.5058946955588557
2,340,gen,8059,1.4852036333853198
2,341,gen,11,1.4874256368606322
2,342,gen,17330,1.4976938982163706
2,343,gen,11,1.5244015512927886
2,344,gen,323,1.508672220091666
2,345,gen,9237,1.4583335999519593
2,346,gen,525,1.4567350879792245
2,347,gen,34228,1.4559343130357805
2,348,gen,1741,1.4444396918819797
2,349,gen,429,1.4739932091005388
2,350,gen,279,1.4837675306104845
2,351,gen,8059,1.4483515004957876
2,352,gen,323,1.4486109306735377
2,353,gen,17330,1.4722740784768136
2,354,gen,525,1.4834300029662348
2,355,gen,518,1.5011211576000336
2,356,gen,1290,1.4884401232965532
2,357,gen,25941,1.5009415245825244
2,358,gen,311,1.5051480281737544
2,359,gen,1817,1.5226985889096414
2,360,gen,1008,1.5617196771406359
2,361,gen,11,1.6183548396633518
2,362,gen,279,1.6303840606443343
2,363,gen,69919,1.62393109836886
2,364,gen,8437,1.627400492468188
2,365,gen,315,1.5874073101628212
2,366,gen,279,1.5410008757345137
2,367,gen,8059,1.506337317728227
2,368,gen,323,1.5031766295433044
2,369,gen,17330,1.4886505238471492
2,370,gen,1160,1.4986799320866984
2,371,gen,304,1.5311779283708142
2,372,gen,14002,1.5109539685710784
2,373,gen,17961,1.5119109269111388
2,374,gen,13,1.4971112858864568
2,375,gen,1096,1.495171158544479
2,376,gen,11450,1.5051813260201485
2,377,gen,264,1.4969809612920206
2,378,gen,9155,1.475148618221283
2,379,gen,85459,1.4845523699637382
2,380,gen,5344,1.5093067980581714
2,381,gen,11,1.5310691845032476
2,382,gen,714,1.5361324567948618
2,383,gen,432,1.5187325727555059
2,384,gen,2058,1.4919356992167812
2,385,gen,42972,1.477903627580212
2,386,gen,311,1.4838393119073683
2,387,gen,279,1.4823389418663517
2,388,gen,8084,1.4395534492308093
2,389,gen,85459,1.4310248513375559
2,390,gen,10775,1.442652121666939
2,391,gen,13,1.4117139231774114
2,392,gen,576,1.380585120570275
2,393,gen,1156,1.3702907619937774
2,394,gen,8338,1.3957751643273137
2,395,gen,323,1.388076666862734
2,396,gen,1537,1.4070344740344631
2,397,gen,8338,1.4297829904863912
2,398,gen,259,1.45372260385944
2,399,gen,3341,1.455651948528905
2,400,gen,12170,1.4380289431541198
2,401,gen,17267,1.438573625779921
2,402,gen,41336,1.4274541408784929
2,403,gen,1948,1.4575614429289294
2,404,gen,279,1.4512962218253844
2,405,gen,501,1.4421657419973803
2,406,gen,17788,1.4595616459846497
2,407,gen,323,1.4646951825388017
2,408,gen,2480,1.4840121749908692
2,409,gen,17788,1.5283706515066084
2,410,gen,34430,1.534231964618929
2,411,gen,11,1.493917924742545
2,412,gen,448,1.4801742011500942
2,413,gen,1817,1.473378312203192
2,414,gen,315,1.4870461763874177
2,415,gen,1493,1.4956231521021934
2,416,gen,259,1.5062736445857632
3,417,prefill_end,-1,1.5391621858842912
3,418,gen,22232,1.5391621858842912
3,419,gen,3746,1.5682789106522836
3,420,gen,259,1.5839576317418007
3,421,gen,3341,1.5721356657243544
3,422,gen,525,1.554893684002661
3,423,gen,2598,1.5421206547367958
3,424,gen,3070,1.5426213279847176
3,425,gen,29223,1.538925040152765
3,426,gen,259,1.5906933238429408
3,427,gen,3341,1.6111195318160518
3,428,gen,334,1.6206940181793705
3,429,gen,13,1.6335753394711403
3,430,gen,151645,1.605836449130889
