turn,step,phase,token_id,fisher_value
3,142,gen,6303,1.602789169357669
3,143,gen,323,1.6280978475847552
3,144,gen,2518,1.6162861066479837
3,145,gen,5479,1.6094767720468584
3,146,gen,315,1.6024610554018328
3,147,gen,279,1.597126631967483
3,148,gen,19745,1.576566255861713
3,149,gen,11,1.6028074660608846
3,150,gen,3259,1.6075043735965606
3,151,gen,1105,1.5981467366218567
3,152,gen,4994,1.574150921836976
3,153,gen,18575,1.563769280910492
3,154,gen,476,1.5754021694583278
3,155,gen,13753,1.5958048855104754
3,156,gen,13,1.6166677417293671
3,157,gen,151645,1.6306695226700074
