turn,step,phase,token_id,fisher_value
1,102,gen,4982,1.4095268153375196
1,103,gen,12671,1.4440614658017312
1,104,gen,12159,1.439658489919478
1,105,gen,311,1.4570557436635416
1,106,gen,458,1.441588407562625
1,107,gen,9210,1.4291551055446747
1,108,gen,856,1.4233056056884028
1,109,gen,304,1.4327244316377947
1,110,gen,50784,1.4512116889799795
1,111,gen,13,1.4844969645623238
1,112,gen,1084,1.5020339623574288
1,113,gen,10953,1.5037839585734951
1,114,gen,279,1.5130949154976876
1,115,gen,12140,1.4962923315263563
1,116,gen,43053,1.5230050836839983
1,117,gen,504,1.5352315229754294
1,118,gen,279,1.5551595937821172
1,119,gen,856,1.5278976059729052
1,120,gen,35321,1.5448987849297062
1,121,gen,382,1.5679279123583147
1,122,gen,17,1.5749476244372707
1,123,gen,13,1.5475707323320451
1,124,gen,3070,1.5369958108471287
1,125,gen,22171,1.5417312652834
1,126,gen,47158,1.5715338664670144
1,127,gen,438,1.538028811254809
1,128,gen,264,1.548431686816677
1,129,gen,19775,1.5299808421442587
1,130,gen,315,1.5603511948739328
1,131,gen,10388,1.5491433258979552
1,132,gen,95518,1.5504987470565303
1,133,gen,576,1.564521635732343
1,134,gen,31805,1.5213357229386606
1,135,gen,315,1.5046503524626456
1,136,gen,264,1.4645079816541364
1,137,gen,729,1.4658423296866878
1,138,gen,518,1.4797732695456474
1,139,gen,264,1.4982896908637016
1,140,gen,1459,1.4878308830722686
1,141,gen,6696,1.4827800162376896
1,142,gen,279,1.4923335602206569
1,143,gen,95119,1.4601892098303764
1,144,gen,4379,1.4805188544334904
1,145,gen,315,1.4978755001098878
1,146,gen,2297,1.5073388411152748
1,147,gen,315,1.4995567933205636
1,148,gen,429,1.4892122534013563
1,149,gen,729,1.4876362604479636
1,150,gen,518,1.5016933468080336
1,151,gen,429,1.5002525641072182
1,152,gen,1459,1.4866138908170885
1,153,gen,13,1.4584420284917277
1,154,gen,758,1.4810444116592407
1,155,gen,279,1.4884399406371578
1,156,gen,2266,1.4853445118473423
1,157,gen,315,1.476047444728113
1,158,gen,279,1.4835766227014604
1,159,gen,57668,1.4486908720385643
1,160,gen,729,1.4858850048434349
1,161,gen,11,1.464453601068066
1,162,gen,279,1.4599638965822035
1,163,gen,31805,1.4327495059659403
1,164,gen,320,1.4298230794168287
1,165,gen,67,1.4580870424547503
1,166,gen,89383,1.4573095863865269
1,167,gen,2075,1.478137025910039
1,168,gen,30085,1.4785657178971074
1,169,gen,12719,1.496471845334576
1,170,gen,8,1.4700254797935486
1,171,gen,10868,1.4683838794308324
1,172,gen,1246,1.4681227957048724
1,173,gen,6157,1.4447291570325052
1,174,gen,279,1.4490819650311624
1,175,gen,57668,1.4336609436619667
1,176,gen,897,1.428843573216469
1,177,gen,374,1.4357740936740753
1,178,gen,10018,1.4204595377368312
1,179,gen,518,1.4164672109388536
1,180,gen,894,1.421460722723315
1,181,gen,2661,1.4246529552244371
1,182,gen,9210,1.399296727872664
1,183,gen,856,1.4208008646965027
1,184,gen,382,1.4151047102866634
1,185,gen,18,1.41837901261545
1,186,gen,13,1.4045771071987767
1,187,gen,3070,1.4084075843134234
1,188,gen,9499,1.388396393868231
1,189,gen,23375,1.4070503903973488
1,190,gen,72077,1.423543797385308
1,191,gen,367,1.4220563769340515
1,192,gen,95518,1.4039283087176662
1,193,gen,21144,1.411113965895868
1,194,gen,264,1.4270531765876278
1,195,gen,1459,1.4112047053152514
1,196,gen,389,1.3957611072447993
1,197,gen,279,1.3857828013358577
1,198,gen,4982,1.3650975131219434
1,199,gen,12671,1.4003346216294073
1,200,gen,1380,1.402694058033728
1,201,gen,279,1.417396289687003
1,202,gen,9210,1.4157377808324751
1,203,gen,374,1.4262150737547106
1,204,gen,856,1.4147641678010263
1,205,gen,13,1.4165843859795602
1,206,gen,576,1.4193785402082628
1,207,gen,30232,1.3854515225656572
1,208,gen,315,1.3956301116174268
2,209,prefill_end,-1,1.4187308530653677
2,210,gen,785,1.4187308530653677
2,211,gen,31805,1.3827109606035295
2,212,gen,315,1.3839216924482776
2,213,gen,7960,1.3813830729453795
2,214,gen,2075,1.386962475315217
2,215,gen,8,1.3974787150659869
2,216,gen,448,1.3735475386342695
2,217,gen,5091,1.3937827194890668
2,218,gen,311,1.4061475857611625
2,219,gen,856,1.4138409033898385
2,220,gen,374,1.4020224521237035
2,221,gen,481,1.4023124421796491
2,222,gen,15940,1.391785027519349
2,223,gen,2075,1.422640929299016
2,224,gen,568,1.4316903179691685
2,225,gen,1096,1.4280919586458514
2,226,gen,646,1.4300774624270778
2,227,gen,387,1.4159263391648569
2,228,gen,15985,1.3973949628491555
2,229,gen,29193,1.4048345915732845
2,230,gen,311,1.3804079274977408
2,231,gen,279,1.3514861849046522
2,232,gen,31805,1.3187001443678332
2,233,gen,315,1.335148315275869
2,234,gen,7437,1.3117582240412313
2,235,gen,2075,1.3390986900175772
2,236,gen,568,1.3390774592276542
2,237,gen,576,1.3453427610858795
2,238,gen,31805,1.3477627231228737
2,239,gen,315,1.3364460314473798
2,240,gen,7960,1.3294176305494
2,241,gen,2075,1.3192305891744551
2,242,gen,8,1.3383600942550167
2,243,gen,374,1.3119491473320992
2,244,gen,3371,1.305401748226535
2,245,gen,9253,1.2895291351502942
2,246,gen,438,1.2691625049037318
2,247,gen,294,1.2698367795636576
2,248,gen,88830,1.2661917171170634
2,249,gen,2075,1.2901047545094644
2,250,gen,30085,1.292730519848485
2,251,gen,12719,1.3112137663748957
2,252,gen,476,1.3168792839973205
2,253,gen,320,1.3196894622618152
2,254,gen,67,1.3125016766209756
2,255,gen,3446,1.3061581234778128
2,256,gen,87,1.3103699530324628
2,257,gen,8,1.3175140503914125
2,258,gen,9407,1.3229104280471802
2,259,gen,2075,1.3532126449769544
2,260,gen,568,1.3575354429983324
2,261,gen,1084,1.3439289292981547
2,262,gen,374,1.3443870505978983
2,263,gen,6144,1.3417830928679435
2,264,gen,311,1.3400123003990418
2,265,gen,481,1.342113233381702
2,266,gen,15940,1.3208673730973275
2,267,gen,2075,1.3278945838251421
2,268,gen,701,1.3192687419153029
2,269,gen,892,1.3221840858459473
2,270,gen,646,1.3032752294694223
2,271,gen,387,1.3035207717649397
2,272,gen,32298,1.2593383558334843
2,273,gen,438,1.2627573743943246
2,274,gen,279,1.2763611174398852
2,275,gen,4379,1.2740906457747183
2,276,gen,315,1.2694592418209198
2,277,gen,2297,1.2783496091442723
2,278,gen,315,1.295684366456924
2,279,gen,279,1.2894390994502651
2,280,gen,75259,1.24647617724634
2,281,gen,729,1.2680468443901307
2,282,gen,448,1.2508412061199066
2,283,gen,5091,1.2642240332018944
2,284,gen,311,1.2550099511300363
2,285,gen,856,1.2459050032400316
2,286,gen,13,1.2462311752380864
2,287,gen,151645,1.2463106147704586
3,288,prefill_end,-1,1.2297869170865705
3,289,gen,785,1.2297869170865705
3,290,gen,2086,1.2161704340288717
3,291,gen,31805,1.222422726692692
3,292,gen,315,1.2199576054849932
3,293,gen,7437,1.2288196971339564
3,294,gen,2075,1.259039605817487
3,295,gen,8,1.2810097298314493
3,296,gen,448,1.261739142479435
3,297,gen,5091,1.2742383037844012
3,298,gen,311,1.2748467479982684
3,299,gen,856,1.2622843230924299
3,300,gen,374,1.261195965351597
3,301,gen,6144,1.2681073834819179
3,302,gen,311,1.2781430232909419
3,303,gen,481,1.2775097739311956
3,304,gen,15940,1.2955418286785003
3,305,gen,2075,1.2971283658858268
3,306,gen,568,1.2958062810282553
3,307,gen,1096,1.306489058079258
3,308,gen,646,1.287783693882727
3,309,gen,387,1.2802945721533991
3,310,gen,15985,1.2529332080195028
3,311,gen,553,1.255477664932128
3,312,gen,4633,1.2678625199102587
3,313,gen,279,1.2503554859469015
3,314,gen,31805,1.2360680468620793
3,315,gen,315,1.2272879673588661
3,316,gen,279,1.214765687142649
3,317,gen,1156,1.2086452726394898
3,318,gen,31805,1.220811899631254
3,319,gen,315,1.22991939321641
3,320,gen,7437,1.2461357270517657
3,321,gen,2075,1.2892826776350699
3,322,gen,701,1.2710202836221265
3,323,gen,892,1.2700496277501505
3,324,gen,374,1.2620056848372183
3,325,gen,481,1.226031559128915
3,326,gen,9407,1.2318751792753897
3,327,gen,2075,1.2599892385544316
3,328,gen,568,1.2588996502660936
3,329,gen,576,1.2505833141265377
3,330,gen,2086,1.2396638258810966
3,331,gen,31805,1.2438777550574271
3,332,gen,315,1.2462209520801422
3,333,gen,7437,1.2434333120622942
3,334,gen,2075,1.272117833937368
3,335,gen,8,1.2704249581983011
3,336,gen,374,1.24885312011165
3,337,gen,3371,1.2351266049569654
3,338,gen,9253,1.2497219443321228
3,339,gen,438,1.2457022532340019
3,340,gen,294,1.2475437098933804
3,341,gen,61,1.26576994311425
3,342,gen,17,1.2844423132558023
3,343,gen,89383,1.3012119223994594
3,344,gen,2075,1.3390545422031033
3,345,gen,30085,1.347256177856076
3,346,gen,12719,1.3624072901664241
3,347,gen,61,1.3836865925019788
3,348,gen,17,1.4053238534158277
3,349,gen,476,1.4015102982521057
3,350,gen,320,1.403193095038014
3,351,gen,67,1.4065887947236337
3,352,gen,61,1.3798277935674113
3,353,gen,17,1.3935856107742555
3,354,gen,3446,1.3962566064250084
3,355,gen,87,1.4350116810491007
3,356,gen,61,1.451594558454329
3,357,gen,17,1.452327537921167
3,358,gen,8,1.4422957724140537
3,359,gen,15940,1.434317663792641
3,360,gen,2075,1.4482967026772038
3,361,gen,568,1.4666745201233895
3,362,gen,151645,1.456721286619863
