turn,step,phase,token_id,fisher_value
2,143,gen,807,1.4495326376730395
2,144,gen,6644,1.4327549453704589
2,145,gen,264,1.439334600202499
2,146,gen,76578,1.4057542277920632
2,147,gen,2598,1.4204217080147035
2,148,gen,36733,1.4332952691662697
2,149,gen,5127,1.445596191190904
2,150,gen,24705,1.4265487270970498
2,151,gen,11,1.4358739237631521
2,152,gen,892,1.4766379748621294
2,153,gen,90011,1.4802142766214186
2,154,gen,279,1.4942526009774977
2,155,gen,92859,1.5070843581230409
2,156,gen,315,1.5215453024833434
2,157,gen,3100,1.5177152964376635
2,158,gen,429,1.531538321125892
2,159,gen,525,1.5422768400561424
2,160,gen,1429,1.5336704677151096
2,161,gen,2989,1.5503951368793365
2,162,gen,369,1.5380024352381307
2,163,gen,7249,1.5378273821646167
2,164,gen,73667,1.5573215350028007
2,165,gen,13,1.551340231972356
2,166,gen,91379,1.5780261351216225
2,167,gen,5127,1.590895954639681
2,168,gen,24705,1.5675061268191184
2,169,gen,374,1.6070696999949794
2,170,gen,6176,1.6236183374158797
2,171,gen,304,1.6438859585792787
2,172,gen,1894,1.6466459112782632
2,173,gen,11,1.6351825229583248
2,174,gen,773,1.616211518164604
2,175,gen,432,1.6130052381946194
2,176,gen,25963,1.6124085111002768
2,177,gen,279,1.6628617202081988
2,178,gen,92859,1.659275189522774
2,179,gen,315,1.6432919732985958
2,180,gen,3100,1.5970954779655702
2,181,gen,429,1.6024193033095329
2,182,gen,525,1.5770628260027977
2,183,gen,537,1.5389880768714412
2,184,gen,41001,1.5355864071076917
2,185,gen,553,1.523697007086969
2,186,gen,36733,1.5299497150605725
2,187,gen,5127,1.5404015241130706
2,188,gen,24705,1.536734769421239
2,189,gen,11,1.5377101475192654
2,190,gen,892,1.5356655736123361
2,191,gen,525,1.5427368071771437
2,192,gen,304,1.5369232854535502
2,193,gen,279,1.5328524151156027
2,194,gen,2518,1.5249804162210034
2,195,gen,323,1.5176918641213448
2,196,gen,6303,1.5338994206920746
2,197,gen,5479,1.5356737855942018
2,198,gen,315,1.5287297598777279
2,199,gen,279,1.5184897972691445
2,200,gen,9434,1.4787039641411073
2,201,gen,19745,1.478668447463743
2,202,gen,13,1.477873932930731
2,203,gen,1096,1.4685631490522815
2,204,gen,374,1.4532842020834646
2,205,gen,3170,1.4334994266110082
2,206,gen,582,1.446469820314838
2,207,gen,1490,1.4548781360349348
2,208,gen,10901,1.4120496684505093
2,209,gen,438,1.413884945454136
2,210,gen,6176,1.4177015577593157
2,211,gen,13,1.4448901011097817
2,212,gen,3197,1.4659372202811702
2,213,gen,582,1.4711343107684967
2,214,gen,1401,1.4809172384200557
2,215,gen,518,1.4912924247403299
2,216,gen,10901,1.4651886051700962
2,217,gen,11,1.4669903574451324
2,218,gen,582,1.4531920244616847
2,219,gen,525,1.4506420896899315
2,220,gen,9120,1.423194291130189
2,221,gen,279,1.4089324224379756
2,222,gen,21844,1.4043320513540698
2,223,gen,315,1.4323499068137138
2,224,gen,279,1.4332271333663695
2,225,gen,6176,1.4279628876716859
2,226,gen,36733,1.4303127873328425
2,227,gen,5127,1.4286785241096251
2,228,gen,24705,1.4139410564976354
2,229,gen,11,1.410710088668331
2,230,gen,537,1.4203715093674198
2,231,gen,279,1.434194916679013
2,232,gen,6176,1.4084855414205981
2,233,gen,1894,1.3960262556229868
2,234,gen,315,1.3881009913259936
2,235,gen,279,1.3875663338168975
2,236,gen,10901,1.3872026628063572
2,237,gen,5577,1.389280019267913
2,238,gen,13,1.3916093264856646
2,239,gen,576,1.4047991691097137
2,240,gen,1008,1.3805312841169295
2,241,gen,7987,1.3636296295350598
2,242,gen,315,1.3533932547415457
2,243,gen,279,1.3247075003962363
2,244,gen,9434,1.3028671952985948
2,245,gen,19745,1.3260780861300807
2,246,gen,11,1.339642011350201
2,247,gen,1741,1.3453637496117623
2,248,gen,438,1.331698054267514
2,249,gen,2518,1.316002982278024
2,250,gen,323,1.3512980053501744
2,251,gen,6303,1.3848596215248108
2,252,gen,11,1.3995389611490312
2,253,gen,525,1.4219105147546338
2,254,gen,41001,1.3796481913135898
2,255,gen,553,1.3991705813715536
2,256,gen,36733,1.4224152353502089
2,257,gen,5127,1.4209437081890721
2,258,gen,24705,1.3977151436190451
2,259,gen,323,1.4072962095660548
2,260,gen,537,1.4029437591952663
2,261,gen,25911,1.3875510865642178
2,262,gen,11,1.4096476666388973
2,263,gen,892,1.4397579027760414
2,264,gen,374,1.4179267498754686
2,265,gen,3170,1.4013662049847264
2,266,gen,582,1.4064147606972726
2,267,gen,1513,1.4203418127952083
2,268,gen,944,1.4214538355027475
2,269,gen,1490,1.4272695222208578
2,270,gen,1493,1.4066631217156687
2,271,gen,7987,1.421172772684405
2,272,gen,25911,1.424892379391578
2,273,gen,504,1.4316524113378217
2,274,gen,279,1.4417246080213977
2,275,gen,10901,1.4404685401147412
2,276,gen,13,1.4333626243375963
2,277,gen,151645,1.4365432512375615
3,278,prefill_end,-1,1.424287086532962
3,279,gen,9454,1.424287086532962
3,280,gen,11,1.422729359519097
3,281,gen,1052,1.419406694750632
3,282,gen,525,1.3928251881753244
3,283,gen,10779,1.360163156063326
3,284,gen,429,1.3655826680121883
3,285,gen,990,1.352817952632904
3,286,gen,2155,1.3721491809814208
3,287,gen,23694,1.3516333045498017
3,288,gen,1368,1.3730055189901782
3,289,gen,13,1.3553431322497707
3,290,gen,1752,1.3730948105935128
3,291,gen,3110,1.3711810169681427
3,292,gen,11,1.3697786235040235
3,293,gen,1045,1.3688119707569
3,294,gen,10779,1.3430004062191132
3,295,gen,990,1.3282704257195996
3,296,gen,1803,1.342384372988055
3,297,gen,65628,1.3846535740360137
3,298,gen,16960,1.4190948682446634
3,299,gen,11,1.4394429979785797
3,300,gen,892,1.4270571604851754
3,301,gen,525,1.4108870856223568
3,302,gen,8480,1.4102908084469457
3,303,gen,369,1.4207420791349104
3,304,gen,279,1.422497974288079
3,305,gen,13753,1.3870157734040292
3,306,gen,323,1.4142489087197088
3,307,gen,18575,1.4503919539913055
3,308,gen,7987,1.4655262962464364
3,309,gen,304,1.4699011771909651
3,310,gen,862,1.4881077389563284
3,311,gen,10901,1.4933735093762797
3,312,gen,13,1.5259739756584167
3,313,gen,4220,1.555341734040168
3,314,gen,23694,1.572328963587361
3,315,gen,1368,1.592532507834896
3,316,gen,525,1.6000156825588596
3,317,gen,537,1.5995816799902147
3,318,gen,5961,1.5892935799014183
3,319,gen,6398,1.5616080914774249
3,320,gen,304,1.5578038846292803
3,321,gen,7249,1.5363245241103634
3,322,gen,73667,1.5547019166331137
3,323,gen,11,1.5450972318649292
3,324,gen,714,1.5569685505282493
3,325,gen,807,1.5548939051166657
3,326,gen,1486,1.5406996011734009
3,327,gen,264,1.542290872143161
3,328,gen,3476,1.5006586909294128
3,329,gen,304,1.462913276687745
3,330,gen,279,1.4431516797311845
3,331,gen,6008,1.4288867231338256
3,332,gen,594,1.4435588448278365
3,333,gen,5726,1.4542387800831948
3,334,gen,311,1.4443299808809835
3,335,gen,34306,1.435713271940908
3,336,gen,3100,1.4607348768941817
3,337,gen,323,1.432763574584838
3,338,gen,8708,1.4239101544503243
3,339,gen,7987,1.423575476292641
3,340,gen,13,1.4260998637445512
3,341,gen,151645,1.4459485911553907
