turn,step,phase,token_id,fisher_value
0,85,gen,576,1.4847686579150539
0,86,gen,9237,1.4449140429496765
0,87,gen,594,1.441711785331849
0,88,gen,12695,1.4118437709346894
0,89,gen,1083,1.445636224362158
0,90,gen,42972,1.4763776967602391
0,91,gen,311,1.4744251870339917
0,92,gen,279,1.4712611071525081
0,93,gen,259,1.4450210948144235
0,94,gen,3341,1.4604942375613796
0,95,gen,11,1.4494510043051936
0,96,gen,438,1.459689159547129
0,97,gen,279,1.439618383684466
0,98,gen,73082,1.4384071519297938
0,99,gen,44184,1.4913235249057892
0,100,gen,5344,1.4999580806301487
0,101,gen,7907,1.5029382782597696
0,102,gen,553,1.522249041065093
0,103,gen,279,1.5172203471583705
0,104,gen,12695,1.4976364816388776
0,105,gen,315,1.4949184406188227
0,106,gen,279,1.4882221702606446
0,107,gen,9237,1.4677756986310404
0,108,gen,38854,1.4989528636778555
0,109,gen,279,1.5657397143302425
0,110,gen,69919,1.546564350205083
0,111,gen,8437,1.5423705827805303
0,112,gen,315,1.5318684289532323
0,113,gen,279,1.5169919056277121
0,114,gen,17788,1.5012644836979527
0,115,gen,323,1.5188446391013362
0,116,gen,279,1.5188442045642483
0,117,gen,7015,1.5134688019752502
0,118,gen,13,1.51804760771413
0,119,gen,151645,1.5529570675665332
1,120,prefill_end,-1,1.5088757545717302
1,121,gen,785,1.5088757545717302
1,122,gen,8059,1.4626252266668505
1,123,gen,1558,1.4766177477375153
1,124,gen,16792,1.5131317953909598
1,125,gen,311,1.5340005293969186
1,126,gen,279,1.5144926559540532
1,127,gen,259,1.4914559202809488
1,128,gen,3341,1.4798277539591635
1,129,gen,11,1.4910129808610486
1,130,gen,714,1.5206350395756383
1,131,gen,1181,1.4655613860776346
1,132,gen,69919,1.4606484674638318
1,133,gen,6815,1.4702458112470564
1,134,gen,374,1.4609118930755123
1,135,gen,537,1.456674660405805
1,136,gen,438,1.4587396690922398
1,137,gen,3746,1.4412262593546221
1,138,gen,438,1.4437064432328748
1,139,gen,429,1.462405921951417
1,140,gen,315,1.4588618989913695
1,141,gen,279,1.413854754740192
1,142,gen,17330,1.404831136426618
1,143,gen,13,1.3956667223284323
1,144,gen,576,1.4175616195124965
1,145,gen,8059,1.4066639561806955
1,146,gen,594,1.4369644022757007
1,147,gen,69919,1.4259169505488487
1,148,gen,5344,1.4266540638862117
1,149,gen,389,1.4410688184922742
1,150,gen,279,1.4283323518691524
1,151,gen,9237,1.3926517348135672
1,152,gen,374,1.4209715993173662
1,153,gen,1753,1.4589653841910823
1,154,gen,42283,1.4506373463138458
1,155,gen,1091,1.434126009864192
1,156,gen,279,1.4404097776259146
1,157,gen,17330,1.440173706700725
1,158,gen,594,1.4725814115616582
1,159,gen,13,1.475303678743301
1,160,gen,4354,1.4897260069847107
1,161,gen,11,1.466893228792375
1,162,gen,279,1.4656560517126513
1,163,gen,8059,1.4415492088563981
1,164,gen,594,1.4286326631422965
1,165,gen,69919,1.4278434130453295
1,166,gen,6815,1.444109555213682
1,167,gen,1558,1.4516033568689901
1,168,gen,1486,1.45611132537165
1,169,gen,264,1.4600016282450767
1,170,gen,3476,1.444903854400881
1,171,gen,304,1.430881138770811
1,172,gen,6825,1.424711892681737
1,173,gen,279,1.4386307020341196
1,174,gen,259,1.4106235773332658
1,175,gen,3341,1.391586580584126
1,176,gen,11,1.401944141234121
1,177,gen,5310,1.407141274021518
1,178,gen,2337,1.4078695389532274
1,179,gen,279,1.3961618254261632
1,180,gen,882,1.3791325476861769
1,181,gen,979,1.374678777110192
1,182,gen,279,1.371067427819775
1,183,gen,9237,1.3404944039160205
1,184,gen,374,1.328720090850707
1,185,gen,3041,1.3289209277399125
1,186,gen,60843,1.3304820156866504
1,187,gen,504,1.3203177855860802
1,188,gen,279,1.3361734690204743
1,189,gen,17330,1.3159386381026237
1,190,gen,320,1.3317855942633845
1,191,gen,9309,1.3532214664643811
1,192,gen,279,1.3534888759736092
1,193,gen,17330,1.356220329961469
1,194,gen,374,1.3928760693919273
1,195,gen,518,1.3942005922717433
1,196,gen,1181,1.3845328669394217
1,197,gen,1443,1.3639969364289315
1,198,gen,538,1.3991836463251421
1,199,gen,2127,1.3911299513232323
1,200,gen,701,1.4010521634932487
1,201,gen,979,1.4250417697814204
1,202,gen,279,1.4192337662942949
1,203,gen,8059,1.4156571453617466
1,204,gen,323,1.4395035486067496
1,205,gen,279,1.476960051444269
1,206,gen,17330,1.4567399159554513
1,207,gen,525,1.4752587099229135
1,208,gen,304,1.4711735613884465
1,209,gen,13758,1.4543519020080566
1,210,gen,11,1.4661745563630135
1,211,gen,323,1.496389785120564
1,212,gen,979,1.4807376823117655
1,213,gen,279,1.4784092864682596
1,214,gen,17330,1.4791060205428832
1,215,gen,374,1.4769738508808998
1,216,gen,518,1.4751505678699863
1,217,gen,1181,1.4505633634905661
1,218,gen,817,1.4418666901126984
1,219,gen,343,1.4649671700692946
1,220,gen,2127,1.47794904247407
1,221,gen,13,1.4826122022444201
1,222,gen,2411,1.4757734652488463
1,223,gen,1493,1.4890905118757678
1,224,gen,3039,1.4957679471661967
1,225,gen,11,1.477581262588501
1,226,gen,279,1.4503190498198233
1,227,gen,10856,1.4411759895663108
1,228,gen,69919,1.4538254526353651
1,229,gen,6815,1.4475795703549539
1,230,gen,315,1.451335362849697
1,231,gen,279,1.4378187444902235
1,232,gen,8059,1.4126944926477247
1,233,gen,323,1.4360187476681125
1,234,gen,279,1.4609065055847168
1,235,gen,17330,1.4273002166901865
1,236,gen,374,1.4215667536181789
1,237,gen,16245,1.454451499446746
1,238,gen,11,1.4326662094362321
1,239,gen,14381,1.407390902119298
1,240,gen,5080,1.4174637006175133
1,241,gen,259,1.4118886551549357
1,242,gen,3341,1.4073330798456747
1,243,gen,13,1.4284272482318263
1,244,gen,151645,1.4672709415035863
2,245,prefill_end,-1,1.4691395451945644
2,246,gen,785,1.4691395451945644
2,247,gen,29905,1.442522321977923
2,248,gen,259,1.4399984421268586
2,249,gen,3341,1.4737339327412267
2,250,gen,304,1.483934708179966
2,251,gen,264,1.4694293641274976
2,252,gen,2254,1.4510505007159324
2,253,gen,8789,1.4248677992051648
2,254,gen,12170,1.4143666644250192
2,255,gen,2337,1.4002442244560487
2,256,gen,279,1.3927327356030863
2,257,gen,56711,1.3797241353219556
2,258,gen,34430,1.4170104034485356
2,259,gen,315,1.4555172747181309
2,260,gen,501,1.452463517265935
2,261,gen,17788,1.4666283572873762
2,262,gen,323,1.4723560944680245
2,263,gen,2480,1.493631403292379
2,264,gen,17788,1.5492158359096897
2,265,gen,11,1.5483782868231497
2,266,gen,438,1.5399851183737479
2,267,gen,1632,1.545831839884481
2,268,gen,438,1.5472815363637862
2,269,gen,2337,1.5266283654397534
2,270,gen,279,1.51977321217137
2,271,gen,10464,1.513782185892905
2,272,gen,41938,1.5489357325338549
2,273,gen,13,1.5537724033478768
2,274,gen,11954,1.5897110508334251
2,275,gen,1493,1.5941911012895646
2,276,gen,3039,1.5669082980002127
2,277,gen,11,1.5741582782037797
2,278,gen,279,1.578548531378469
2,279,gen,69919,1.5581279973829947
2,280,gen,6815,1.5554712260923078
2,281,gen,315,1.556769569073954
2,282,gen,279,1.5401973551319492
2,283,gen,17330,1.5376957212724993
2,284,gen,323,1.5506225958947213
2,285,gen,279,1.5489696398858102
2,286,gen,8059,1.5319615679402505
2,287,gen,374,1.5609503676814418
2,288,gen,518,1.601698277458068
2,289,gen,1181,1.5796438282535923
2,290,gen,7192,1.5522534251213074
2,291,gen,11,1.555012216491084
2,292,gen,14381,1.5191677328078979
2,293,gen,279,1.5111924083002153
2,294,gen,9237,1.4812053845774742
2,295,gen,594,1.4545395201252354
2,296,gen,53180,1.4380212426185608
2,297,gen,311,1.4514118144589085
2,298,gen,7028,1.4710218771811454
2,299,gen,709,1.4782215491417916
2,300,gen,700,1.489580802379116
2,301,gen,323,1.5169117431486807
2,302,gen,1855,1.5380687059894684
2,303,gen,5080,1.5056350154261435
2,304,gen,1550,1.5001076113793157
2,305,gen,259,1.4716368606013637
2,306,gen,3341,1.4858570791059924
2,307,gen,323,1.4941364642112487
2,308,gen,4722,1.5161661986381776
2,309,gen,3347,1.541050947481586
2,310,gen,259,1.5648700844857
2,311,gen,3341,1.5561498095912318
2,312,gen,13,1.556472332246842
2,313,gen,576,1.5730455575450775
2,314,gen,10464,1.5750727768867248
2,315,gen,41938,1.5911754831191032
2,316,gen,13666,1.5869460759624359
2,317,gen,10917,1.6265026196356742
2,318,gen,264,1.624728270115391
2,319,gen,2254,1.5987791265210798
2,320,gen,11,1.6120550190248797
2,321,gen,448,1.619339802572804
2,322,gen,825,1.6091501655117157
2,323,gen,1550,1.6112390506652094
2,324,gen,41938,1.645542242834645
2,325,gen,323,1.6626504371243138
2,326,gen,825,1.661652555388789
2,327,gen,3347,1.6551735074289384
2,328,gen,41938,1.6556556820869446
2,329,gen,518,1.6533874369436694
2,330,gen,1817,1.6415098347971517
2,331,gen,882,1.6387299164648979
2,332,gen,13,1.6252481725908094
2,333,gen,576,1.6406733470578347
2,334,gen,834,1.6296465493017627
2,335,gen,391,1.6384125390360433
2,336,gen,41938,1.6586077655515363
2,337,gen,13666,1.6705769627324996
2,338,gen,979,1.6711940053970582
2,339,gen,279,1.6458502719479222
2,340,gen,17330,1.6219762275295873
2,341,gen,323,1.6340318245272483
2,342,gen,279,1.6437959497974766
2,343,gen,8059,1.6282188546273015
2,344,gen,525,1.6380583663140573
2,345,gen,518,1.674153172200726
2,346,gen,1290,1.6334286755131138
2,347,gen,25941,1.639464964789729
2,348,gen,311,1.6180851747912746
2,349,gen,1817,1.6109377241903735
2,350,gen,1008,1.662723712382778
2,351,gen,11,1.6912813705782737
2,352,gen,14381,1.690382517153217
2,353,gen,279,1.6950520065522963
2,354,gen,85459,1.679826521104382
2,355,gen,7028,1.6807665286525604
2,356,gen,4188,1.725325522884246
2,357,gen,311,1.7176663221851471
2,358,gen,387,1.7418044805526733
2,359,gen,2686,1.7015354767922433
2,360,gen,37517,1.6975742790006823
2,361,gen,323,1.690239208359872
2,362,gen,12942,1.6909399436366173
2,363,gen,304,1.7009578501024554
2,364,gen,4722,1.6786707851194567
2,365,gen,1550,1.6979156059603537
2,366,gen,259,1.6953262494456383
2,367,gen,3341,1.671427805577555
2,368,gen,323,1.6421020819294838
2,369,gen,5080,1.6412209868431091
2,370,gen,3347,1.6593611567251143
2,371,gen,259,1.686900798351534
2,372,gen,3341,1.6734863154349788
2,373,gen,13,1.6530153655236768
2,374,gen,151645,1.671260876040305
3,375,prefill_end,-1,1.634761506511319
3,376,gen,22232,1.634761506511319
3,377,gen,3746,1.6153750496525918
3,378,gen,259,1.6343140525202597
3,379,gen,3341,1.6225841314561906
3,380,gen,429,1.6164569970100158
3,381,gen,12170,1.6056803311071088
3,382,gen,2337,1.5515381636158112
3,383,gen,279,1.4993917442137195
3,384,gen,501,1.4827051220401641
3,385,gen,17788,1.5005639272351419
3,386,gen,323,1.5131372905546618
3,387,gen,2480,1.4936909329506658
3,388,gen,17788,1.4720808267593384
3,389,gen,11,1.4742613877019575
3,390,gen,476,1.4664858118180306
3,391,gen,979,1.4822564836471313
3,392,gen,279,1.4767304678117075
3,393,gen,17330,1.46078521397806
3,394,gen,323,1.4652615151097697
3,395,gen,279,1.4665192730965153
3,396,gen,8059,1.4532737289705584
3,397,gen,525,1.459944696195664
3,398,gen,518,1.4549269426253535
3,399,gen,1290,1.4301271553962462
3,400,gen,25941,1.4369588513528146
3,401,gen,311,1.4247465479758479
3,402,gen,1817,1.414300641705913
3,403,gen,1008,1.438925600820972
3,404,gen,11,1.4771804886479531
3,405,gen,525,1.4659173315571201
3,406,gen,2598,1.447888408937762
3,407,gen,10464,1.449421050087098
3,408,gen,259,1.4771874200913213
3,409,gen,3341,1.4838127032403023
3,410,gen,13,1.4850324834546735
3,411,gen,2379,1.518097706379429
3,412,gen,12170,1.5129382014274597
3,413,gen,10917,1.509198098413406
3,414,gen,264,1.5310552793164407
3,415,gen,2254,1.5463882569343812
3,416,gen,323,1.543436308060923
3,417,gen,525,1.549320593956978
3,418,gen,31871,1.5255621210221322
3,419,gen,553,1.5053032059823312
3,420,gen,5080,1.495664938803642
3,421,gen,1550,1.4974709749221802
3,422,gen,259,1.5133924022797616
3,423,gen,3341,1.532458609150302
3,424,gen,323,1.5519342845486057
3,425,gen,4722,1.551298479880056
3,426,gen,3347,1.5405942701524304
3,427,gen,259,1.5582237512834611
3,428,gen,3341,1.548071030647524
3,429,gen,13,1.5343364361793763
3,430,gen,151645,1.5530175066763354
