turn,step,phase,token_id,fisher_value
0,86,gen,9237,1.5157283467631186
0,87,gen,323,1.5162182584885628
0,88,gen,279,1.521488639616197
0,89,gen,17330,1.4835263952132194
0,90,gen,13,1.47273128263412
0,91,gen,151645,1.5003521250140281
1,92,prefill_end,-1,1.4678304637632063
1,93,gen,9454,1.4678304637632063
1,94,gen,11,1.4553538387821567
1,95,gen,279,1.433455721024544
1,96,gen,8059,1.377507588555736
1,97,gen,1083,1.3751576273672041
1,98,gen,42972,1.380612717520806
1,99,gen,311,1.387186836811804
1,100,gen,17951,1.3610325109574102
1,101,gen,259,1.4053862825516732
1,102,gen,3341,1.4391802107134173
1,103,gen,13,1.4291401313197227
1,104,gen,5976,1.454160761448645
1,105,gen,279,1.4438613864683336
1,106,gen,69919,1.4433108548964224
1,107,gen,6815,1.462739634898401
1,108,gen,315,1.4723717877941747
1,109,gen,279,1.4871591079619624
1,110,gen,17330,1.4584312189009883
1,111,gen,374,1.4870134226737484
1,112,gen,279,1.527322926828938
1,113,gen,1887,1.4916399717330933
1,114,gen,5240,1.4673379928834978
1,115,gen,315,1.4809556372704045
1,116,gen,17951,1.4586507678031921
1,117,gen,259,1.4754434074124982
1,118,gen,3341,1.5015602284862148
1,119,gen,11,1.47667968849982
1,120,gen,279,1.4819622981932856
1,121,gen,8059,1.4827623021218084
1,122,gen,594,1.4834142961809713
1,123,gen,69919,1.4629066105811828
1,124,gen,5344,1.494744510419907
1,125,gen,1083,1.4998845381121482
1,126,gen,11088,1.520213157899918
1,127,gen,264,1.5354212926280113
1,128,gen,5089,1.5071162754489529
1,129,gen,3476,1.4977642105471702
1,130,gen,13,1.4992685202629334
1,131,gen,576,1.5117538590585031
1,132,gen,8059,1.4692769896599553
1,133,gen,594,1.4659430634590886
1,134,gen,23249,1.4674009046246927
1,135,gen,11,1.4577836528901131
1,136,gen,7892,1.4614961762582102
1,137,gen,537,1.4699200468678628
1,138,gen,438,1.4444399841370121
1,139,gen,3746,1.4395615285442722
1,140,gen,438,1.4465266043140041
1,141,gen,279,1.463804171931359
1,142,gen,17330,1.43044013169504
1,143,gen,594,1.4254041660216548
1,144,gen,11,1.4478452417158312
1,145,gen,2058,1.4662785087862322
1,146,gen,11450,1.4621299678279507
1,147,gen,264,1.4794377838411639
1,148,gen,7028,1.4391235863008807
1,149,gen,709,1.443129187630069
1,150,gen,315,1.4464392412093379
1,151,gen,3015,1.4297136049116812
1,152,gen,389,1.4586248090190272
1,153,gen,279,1.451272491485842
1,154,gen,3108,1.4268175267404126
1,155,gen,315,1.4091086637589239
1,156,gen,279,1.4016208860181993
1,157,gen,9237,1.3794242182085592
1,158,gen,12880,1.3948245240795998
1,159,gen,279,1.4338495789035675
1,160,gen,8059,1.4249432029262665
1,161,gen,13,1.4460383365231175
1,162,gen,1096,1.4630395808527548
1,163,gen,14246,1.4676108725609318
1,164,gen,2456,1.471117263840091
1,165,gen,646,1.4692103766625928
1,166,gen,10078,1.4512769233795904
1,167,gen,11596,1.4458252172316275
1,168,gen,279,1.4417481672379278
1,169,gen,41938,1.4341059115625197
1,170,gen,12624,1.4542249171964583
1,171,gen,11,1.4658506262686946
1,172,gen,714,1.4645993017381238
1,173,gen,279,1.4731417375226175
1,174,gen,17330,1.445627245210832
1,175,gen,594,1.456972316388161
1,176,gen,10173,1.4444017352596406
1,177,gen,8458,1.4530684236557252
1,178,gen,279,1.4517547795849461
1,179,gen,24456,1.4619396482744524
1,180,gen,8168,1.4428401051029083
1,181,gen,13,1.435890022785433
1,182,gen,576,1.4333959337203734
1,183,gen,10856,1.406677899822112
1,184,gen,2456,1.3978024182781097
1,185,gen,315,1.4100644261606279
1,186,gen,279,1.3984075342455218
1,187,gen,17330,1.384037410059283
1,188,gen,323,1.413331026031125
1,189,gen,279,1.4162119838499254
1,190,gen,8059,1.3780744306502803
1,191,gen,594,1.3955399374808035
1,192,gen,69919,1.384597824465844
1,193,gen,8437,1.3794839805172336
1,194,gen,11137,1.3917423409800376
1,195,gen,279,1.367642383421621
1,196,gen,11285,1.3517444537531944
1,197,gen,1378,1.3625482686104313
1,198,gen,1550,1.385722892899667
1,199,gen,259,1.4048991683990724
1,200,gen,3341,1.4296339673380698
1,201,gen,323,1.4290023273037327
1,202,gen,1378,1.4341262348236576
1,203,gen,3347,1.435860679995629
1,204,gen,259,1.4617176748091174
1,205,gen,3341,1.4794757096998152
1,206,gen,429,1.4653278550794047
1,207,gen,582,1.4692784855442662
1,208,gen,3139,1.4587415495226461
1,209,gen,13,1.448566375240203
1,210,gen,151645,1.4696886962459934
2,211,prefill_end,-1,1.452685534954071
2,212,gen,16014,1.452685534954071
2,213,gen,264,1.460227164529985
2,214,gen,14260,1.4383886783353743
2,215,gen,2254,1.4476702040241611
2,216,gen,11,1.4557980202859448
2,217,gen,279,1.4582011180539285
2,218,gen,29905,1.4491457362328806
2,219,gen,259,1.470582987031629
2,220,gen,3341,1.479911913794856
2,221,gen,3537,1.4618084334558057
2,222,gen,979,1.490359825472678
2,223,gen,279,1.46813133839638
2,224,gen,9237,1.447600378144172
2,225,gen,11,1.447966665990891
2,226,gen,17330,1.4517426933011701
2,227,gen,11,1.4790249466896057
2,228,gen,323,1.5040221175839823
2,229,gen,8059,1.480609372738869
2,230,gen,525,1.476307297906568
2,231,gen,304,1.4818319101487436
2,232,gen,17189,1.4579908309444305
2,233,gen,13,1.4520505743642007
2,234,gen,1096,1.45293475351026
2,235,gen,17189,1.447317450277267
2,236,gen,13666,1.4374898133739349
2,237,gen,10917,1.439153229036639
2,238,gen,817,1.4495147274386497
2,239,gen,2254,1.4539707245365265
2,240,gen,11,1.4786824872416835
2,241,gen,3055,1.482348745869052
2,242,gen,2337,1.4736433605993948
2,243,gen,279,1.4899002332841196
2,244,gen,1156,1.4773054334425157
2,245,gen,8338,1.4990400152821695
2,246,gen,323,1.5319721083487234
2,247,gen,3055,1.5527894689190773
2,248,gen,2337,1.55294749429149
2,249,gen,279,1.5629451601736006
2,250,gen,1537,1.5473222655634726
2,251,gen,8338,1.5361979392267042
2,252,gen,315,1.558053401208693
2,253,gen,279,1.553523302078247
2,254,gen,56711,1.547491721568569
2,255,gen,10775,1.5852479742419334
2,256,gen,13,1.5899283539864324
2,257,gen,11954,1.591730156252461
2,258,gen,1493,1.5778906268458213
2,259,gen,3039,1.5662660675664102
2,260,gen,11,1.5763680608041826
2,261,gen,279,1.5433543920516968
2,262,gen,69919,1.5029335887201372
2,263,gen,8437,1.5310585767992082
2,264,gen,315,1.5202212641316075
2,265,gen,279,1.4919981956481934
2,266,gen,17330,1.480509113880896
2,267,gen,323,1.48467142158939
2,268,gen,8059,1.4934212603876669
2,269,gen,975,1.4918313545565451
2,270,gen,3786,1.5148984328393014
2,271,gen,311,1.4900164508050489
2,272,gen,1855,1.4840753482234093
2,273,gen,279,1.4679788370286264
2,274,gen,8426,1.44981433691517
2,275,gen,259,1.469352493363042
2,276,gen,3341,1.480129820685233
2,277,gen,11,1.4545097024210039
2,278,gen,892,1.435816482190163
2,279,gen,525,1.4268690943717957
2,280,gen,3881,1.4215743118716824
2,281,gen,438,1.4492216091002188
2,282,gen,10464,1.44181050215998
2,283,gen,259,1.4656494605925776
2,284,gen,3341,1.491834000233681
2,285,gen,13,1.5204272577839513
2,286,gen,1096,1.5236776259637648
2,287,gen,8573,1.5009177038746495
2,288,gen,518,1.4897813258632537
2,289,gen,279,1.4876279407931912
2,290,gen,3501,1.4699672402874115
2,291,gen,304,1.476053851266061
2,292,gen,279,1.4928454199144918
2,293,gen,56711,1.5008288871857427
2,294,gen,10775,1.5117081615232653
2,295,gen,979,1.536209512141443
2,296,gen,279,1.5554003234832519
2,297,gen,8059,1.563024563174094
2,298,gen,323,1.566896753926431
2,299,gen,17330,1.568630337715149
2,300,gen,525,1.568795823281811
2,301,gen,389,1.552212453657581
2,302,gen,14002,1.5516673018855434
2,303,gen,11067,1.5693515654533141
2,304,gen,315,1.5695371820080666
2,305,gen,279,1.580082893371582
2,306,gen,9237,1.5547824021308654
2,307,gen,11,1.5547370526098436
2,308,gen,14381,1.5686154019448064
2,309,gen,862,1.554374767887977
2,310,gen,69919,1.568977125229374
2,311,gen,8437,1.6021693002793096
2,312,gen,311,1.5863773303647195
2,313,gen,912,1.575504462565145
2,314,gen,705,1.542645671675282
2,315,gen,13,1.498848355585529
2,316,gen,151645,1.4976061294155736
3,317,prefill_end,-1,1.4542794150690879
3,318,gen,22232,1.4542794150690879
3,319,gen,3746,1.4637947005610312
3,320,gen,259,1.4727876340189288
3,321,gen,3341,1.4788352827872
3,322,gen,525,1.4949863168501085
3,323,gen,2598,1.4919252645584844
3,324,gen,10464,1.4751937158646122
3,325,gen,259,1.536328408025926
3,326,gen,3341,1.5388490922989384
3,327,gen,13,1.5381741523742676
3,328,gen,151645,1.564792598447492
