turn,step,phase,token_id,fisher_value
0,85,gen,259,1.7313005212814576
0,86,gen,3341,1.7551712489897204
0,87,gen,323,1.7554784090288225
0,88,gen,1378,1.742272896151389
0,89,gen,3347,1.743493014766324
0,90,gen,259,1.7338113169516287
0,91,gen,3341,1.713250248662887
0,92,gen,1817,1.7261395723589006
0,93,gen,1899,1.7444057118508123
0,94,gen,13,1.730771045530996
0,95,gen,151645,1.7443418733535274
1,96,prefill_end,-1,1.710520048295298
1,97,gen,9454,1.710520048295298
1,98,gen,11,1.6926125364918863
1,99,gen,279,1.6698030291065094
1,100,gen,8059,1.6214099084177325
1,101,gen,1083,1.6435404939036216
1,102,gen,42972,1.64936948591663
1,103,gen,311,1.6536506875868766
1,104,gen,279,1.6165726031026533
1,105,gen,18003,1.5742612115798458
1,106,gen,315,1.592622660821484
1,107,gen,17951,1.5596650281260092
1,108,gen,259,1.5772570390855112
1,109,gen,3341,1.5738869347879965
1,110,gen,13,1.5719225541237862
1,111,gen,576,1.5797484517097473
1,112,gen,69919,1.5785547783297877
1,113,gen,6815,1.5847928889336125
1,114,gen,315,1.5685374948286241
1,115,gen,279,1.5668334710982539
1,116,gen,8059,1.5327183181239712
1,117,gen,389,1.5345284919584952
1,118,gen,279,1.5478291684581387
1,119,gen,9237,1.5179721366974614
1,120,gen,594,1.5064127925903565
1,121,gen,53180,1.5048097006736263
1,122,gen,374,1.501652761813133
1,123,gen,13187,1.5166694752631649
1,124,gen,6144,1.5128725863272143
1,125,gen,311,1.478829885682752
1,126,gen,429,1.4524176524531456
1,127,gen,315,1.4455953971032174
1,128,gen,279,1.448929407904225
1,129,gen,17330,1.4318503968177303
1,130,gen,11,1.4628121083782566
1,131,gen,323,1.5001220414715428
1,132,gen,432,1.470889574097049
1,133,gen,374,1.4445872864415568
1,134,gen,10078,1.4312634506533224
1,135,gen,16245,1.451238674502219
1,136,gen,1091,1.4803405769409672
1,137,gen,279,1.4779958148156442
1,138,gen,17330,1.4800015476442152
1,139,gen,594,1.471377109327624
1,140,gen,6815,1.454826622240005
1,141,gen,13,1.4633159502860038
1,142,gen,4354,1.4670346917644623
1,143,gen,11,1.4751292986254538
1,144,gen,279,1.4402923699348205
1,145,gen,17330,1.4174268495651983
1,146,gen,594,1.436275722519044
1,147,gen,69919,1.4547123274495524
1,148,gen,6815,1.4454806946939038
1,149,gen,374,1.4163317468858534
1,150,gen,1753,1.420810643703707
1,151,gen,16245,1.4081049715318987
1,152,gen,323,1.4096805453300476
1,153,gen,11137,1.3912330231358927
1,154,gen,279,1.3738460906090275
1,155,gen,803,1.3598471956868325
1,156,gen,42326,1.3649164861248386
1,157,gen,85459,1.3855960869020032
1,158,gen,6239,1.4235321091067406
1,159,gen,582,1.4538684891116234
1,160,gen,22986,1.4808128072369484
1,161,gen,13,1.457596448159987
1,162,gen,576,1.449478030204773
1,163,gen,8059,1.4571629147375784
1,164,gen,594,1.4844331818242227
1,165,gen,69919,1.5017036334160836
1,166,gen,6815,1.5136205554008484
1,167,gen,374,1.4989298178303627
1,168,gen,2058,1.4895038470145194
1,169,gen,2989,1.4953195991054657
1,170,gen,11,1.485643050362987
1,171,gen,714,1.4714306958260075
1,172,gen,432,1.4563982621315987
1,173,gen,374,1.4247733719887272
1,174,gen,2686,1.4098731625464656
1,175,gen,5089,1.4241312915279019
1,176,gen,1091,1.4460759470539708
1,177,gen,279,1.4367507196241809
1,178,gen,17330,1.4224165370387416
1,179,gen,594,1.417611502831982
1,180,gen,6815,1.4229434074894074
1,181,gen,979,1.4304873174236667
1,182,gen,432,1.4479698711825955
1,183,gen,4041,1.4434890554797264
1,184,gen,311,1.4571650374320246
1,185,gen,23163,1.4560038312788932
1,186,gen,259,1.4688745717848501
1,187,gen,3341,1.4800583527934166
1,188,gen,13,1.468049781937753
1,189,gen,151645,1.454369923760814
2,190,prefill_end,-1,1.4198890328407288
2,191,gen,785,1.4198890328407288
2,192,gen,29905,1.3924269983845372
2,193,gen,259,1.3981829535576604
2,194,gen,3341,1.4090519605144378
2,195,gen,11136,1.4181480253896406
2,196,gen,12170,1.4271552754986672
2,197,gen,2163,1.4211730418666717
2,198,gen,279,1.4028482898589103
2,199,gen,882,1.392904968030991
2,200,gen,315,1.400356044692378
2,201,gen,501,1.3949771561930258
2,202,gen,17788,1.4228498878017548
2,203,gen,323,1.4393324832762442
2,204,gen,2480,1.4652690214495505
2,205,gen,17788,1.5143592184589756
2,206,gen,11,1.548866879555487
2,207,gen,979,1.5567608994822348
2,208,gen,279,1.5503703201970747
2,209,gen,69919,1.5394265497884443
2,210,gen,6815,1.5742722557437034
2,211,gen,315,1.5617356838718537
2,212,gen,279,1.559816906529088
2,213,gen,17330,1.5440390302288918
2,214,gen,323,1.5423264465024393
2,215,gen,8059,1.567154699756253
2,216,gen,374,1.5736510215267059
2,217,gen,518,1.5944772958755493
2,218,gen,1181,1.5930328715232112
2,219,gen,29905,1.5671619638319938
2,220,gen,13,1.576644028386762
2,221,gen,4354,1.5657193929918352
2,222,gen,11,1.5747139992252472
2,223,gen,279,1.5770251077990378
2,224,gen,85459,1.5546403411895997
2,225,gen,6239,1.557661812151632
2,226,gen,646,1.5813319586938428
2,227,gen,13289,1.5541113134353393
2,228,gen,11649,1.5540094279473828
2,229,gen,389,1.5462926991524235
2,230,gen,279,1.5523391423686859
2,231,gen,6083,1.5247061541003566
2,232,gen,315,1.549148719156942
2,233,gen,279,1.5059352978583305
2,234,gen,9237,1.4820200781668387
2,235,gen,594,1.4804281496232556
2,236,gen,12695,1.440521555562173
2,237,gen,323,1.4466124696116294
2,238,gen,279,1.4565073905452606
2,239,gen,69919,1.4481265410300224
2,240,gen,6815,1.4701463349403874
2,241,gen,315,1.4444973218825556
2,242,gen,1008,1.4406841781831556
2,243,gen,76380,1.4486041011348847
2,244,gen,12866,1.4855451295452733
2,245,gen,11,1.4707967408241764
2,246,gen,1741,1.4511466430079552
2,247,gen,438,1.4408238645522826
2,248,gen,279,1.4109465902851475
2,249,gen,8059,1.3948374256010978
2,250,gen,323,1.4257893523862284
2,251,gen,279,1.439322337027519
2,252,gen,17330,1.4046959934696075
2,253,gen,13,1.4252998348205321
2,254,gen,151645,1.4782970701494524
3,255,prefill_end,-1,1.4837184086922677
3,256,gen,22232,1.4837184086922677
3,257,gen,3746,1.4625648779253806
3,258,gen,259,1.4485096450774901
3,259,gen,3341,1.4594757230051103
3,260,gen,525,1.4590515878892714
3,261,gen,2598,1.464361104273027
3,262,gen,10464,1.4638163178197798
3,263,gen,259,1.543398299524861
3,264,gen,3341,1.561915074625323
3,265,gen,13,1.5960531465468868
3,266,gen,12252,1.6528635082706329
3,267,gen,259,1.6815233095999687
3,268,gen,3341,1.7099564248515713
3,269,gen,12170,1.701887890215843
3,270,gen,979,1.7097632442751238
3,271,gen,279,1.7172517738034647
3,272,gen,69919,1.6867077600571416
3,273,gen,6815,1.7145458171444554
3,274,gen,315,1.720245640124044
3,275,gen,279,1.710857254843558
3,276,gen,17330,1.673017611426692
3,277,gen,323,1.688115241066102
3,278,gen,8059,1.7077799747067113
3,279,gen,525,1.7178541902572877
3,280,gen,2176,1.7478566804239828
3,281,gen,26118,1.7613274666570848
3,282,gen,448,1.7584829368898947
3,283,gen,279,1.7437599282110892
3,284,gen,9237,1.7505756520455884
3,285,gen,11,1.7526086895696578
3,286,gen,323,1.7470871460053228
3,287,gen,807,1.7468347626347696
3,288,gen,1855,1.7299775961906678
3,289,gen,279,1.7234962486451673
3,290,gen,8426,1.6983184679861991
3,291,gen,323,1.7153856619711845
3,292,gen,15457,1.728368764923465
3,293,gen,259,1.7530885146510216
3,294,gen,3341,1.7295484254437108
3,295,gen,315,1.7018787380187743
3,296,gen,279,1.6917875101489406
3,297,gen,2254,1.6400013469880628
3,298,gen,13,1.6086177518290858
3,299,gen,576,1.5944035783890755
3,300,gen,829,1.5694786117922874
3,301,gen,330,1.5573970925423406
3,302,gen,29223,1.5652601795811807
3,303,gen,259,1.6260307392766398
3,304,gen,3341,1.6271711799406237
3,305,gen,1,1.6326551341241407
3,306,gen,4041,1.652700460726215
3,307,gen,504,1.666967132399159
3,308,gen,279,1.6428135960332808
3,309,gen,2097,1.6036705740036503
3,310,gen,429,1.597420165615697
3,311,gen,807,1.5685749169318908
3,312,gen,12170,1.5655676511026198
3,313,gen,2163,1.5396050368585894
3,314,gen,279,1.539221667474316
3,315,gen,882,1.531051230046057
3,316,gen,315,1.5089156569973114
3,317,gen,279,1.464444960317304
3,318,gen,10464,1.4570354876979705
3,319,gen,3200,1.4937490340202086
3,320,gen,979,1.505945244143086
3,321,gen,279,1.5250569601212778
3,322,gen,9237,1.5038699699986366
3,323,gen,11,1.5069524722714578
3,324,gen,17330,1.5045690094271014
3,325,gen,11,1.4963152043281063
3,326,gen,323,1.5040474918580824
3,327,gen,8059,1.4753163860690208
3,328,gen,525,1.510717632309083
3,329,gen,678,1.5146768804519408
3,330,gen,304,1.4897274105779585
3,331,gen,264,1.500922654905627
3,332,gen,7678,1.47185000488835
3,333,gen,1555,1.4934648602239546
3,334,gen,13,1.446571913457686
3,335,gen,151645,1.4495484540539403
