turn,step,phase,token_id,fisher_value
0,57,gen,315,1.4651088464644648
0,58,gen,279,1.4899773155489275
0,59,gen,9396,1.4636665813384517
0,60,gen,13,1.458582793512652
0,61,gen,1988,1.4837297931794198
0,62,gen,438,1.4710640791923768
0,63,gen,566,1.4611071771191013
0,64,gen,6519,1.4586606333332677
0,65,gen,311,1.475558127126386
0,66,gen,1401,1.462477607111777
0,67,gen,518,1.4672154380429177
0,68,gen,279,1.4460300649366071
0,69,gen,21271,1.4311239700163565
0,70,gen,304,1.43742181985609
0,71,gen,279,1.4376784351564222
0,72,gen,6010,1.4355907497867462
0,73,gen,11,1.4314614553605356
0,74,gen,566,1.431740535843757
0,75,gen,13686,1.4196642175797494
0,76,gen,2494,1.426584489883915
0,77,gen,14888,1.4145179794680687
0,78,gen,13,1.3991434727945635
0,79,gen,2619,1.423198559591847
0,80,gen,572,1.442062674030181
0,81,gen,264,1.4012127941654575
0,82,gen,2613,1.370575943300801
0,83,gen,11,1.3687430043374338
0,84,gen,650,1.3556651376908826
0,85,gen,46362,1.3754927689029324
0,86,gen,34398,1.4181593521948783
0,87,gen,15700,1.4177796206166666
0,88,gen,311,1.4268069940228616
0,89,gen,279,1.4093446481612422
0,90,gen,9956,1.409841827807888
0,91,gen,8960,1.4305424863292324
0,92,gen,389,1.4289078923963732
0,93,gen,279,1.450047694867657
0,94,gen,7002,1.4343071464569337
0,95,gen,13,1.4514449046504112
0,96,gen,12886,1.4560855454014194
0,97,gen,32179,1.4817517169060246
0,98,gen,281,1.484087134561231
0,99,gen,5011,1.519332770378359
0,100,gen,291,1.5614918893383396
0,101,gen,11,1.5489514989237632
0,102,gen,566,1.5426169672319967
0,103,gen,12771,1.5461748530787807
0,104,gen,432,1.5497468325399584
0,105,gen,705,1.5473998323563607
0,106,gen,323,1.5594570117612039
0,107,gen,15025,1.5549992611331325
0,108,gen,56289,1.5736256395616839
0,109,gen,432,1.5729951647020155
0,110,gen,382,1.567066252231598
0,111,gen,24480,1.577609379445353
0,112,gen,572,1.6188663244247437
0,113,gen,264,1.6366126902641789
0,114,gen,4285,1.6274032842728399
0,115,gen,6524,1.643150016184776
0,116,gen,11,1.6621683201482218
0,117,gen,1181,1.6364629403237374
0,118,gen,34398,1.6115571933407937
0,119,gen,19460,1.5901691971286651
0,120,gen,2409,1.6344008388057831
0,121,gen,3322,1.6783172930440595
0,122,gen,311,1.6515457899339738
0,123,gen,3331,1.6270463774281163
0,124,gen,894,1.6053172926748953
0,125,gen,5567,1.6214628642605198
0,126,gen,13,1.631030628758092
0,127,gen,576,1.6359672200295232
0,128,gen,91709,1.6029890948726284
0,129,gen,572,1.623317216673205
0,130,gen,28485,1.5984381610347378
0,131,gen,323,1.5841283125262107
0,132,gen,23415,1.5862107334598419
0,133,gen,11,1.5917420060403886
0,134,gen,323,1.6067017912864685
0,135,gen,279,1.576002905445714
0,136,gen,4646,1.5593677759170532
0,137,gen,594,1.5737818210355696
0,138,gen,829,1.5831752284880607
0,139,gen,572,1.563351685001004
0,140,gen,9355,1.5520809100520225
0,141,gen,9434,1.5555703543847608
0,142,gen,25,1.5356553350725481
0,143,gen,330,1.527276021818961
0,144,gen,1249,1.5140243884055846
0,145,gen,279,1.5350592097928446
0,146,gen,81627,1.5132137094774554
0,147,gen,315,1.4995180656833034
0,148,gen,279,1.492639701212606
0,149,gen,444,1.4817970202815147
0,150,gen,57909,1.4792743825143384
0,151,gen,1189,1.4441761797474277
0,152,gen,4710,1.43898340002183
0,153,gen,12275,1.4150127095560874
0,154,gen,13,1.4299542403990222
0,155,gen,44136,1.4155736334862248
0,156,gen,6476,1.4169803338666116
0,157,gen,264,1.4072880687252167
0,158,gen,36301,1.365500844294025
0,159,gen,1598,1.3927710402396418
0,160,gen,1495,1.3941562021932294
0,161,gen,806,1.3945669781777166
0,162,gen,34676,1.3909802090737127
0,163,gen,438,1.4110744345572688
0,164,gen,566,1.4001549174708705
0,165,gen,1349,1.3789329586490509
0,166,gen,279,1.4064226458149571
0,167,gen,4244,1.4116616172175254
0,168,gen,25,1.3920406910680956
0,169,gen,330,1.3891834674342987
0,170,gen,5501,1.3778012375677786
0,171,gen,1477,1.4004779150409083
0,172,gen,752,1.4126147897012773
0,173,gen,518,1.4214535470931762
0,174,gen,279,1.409914114782887
0,175,gen,2310,1.4088386316453256
0,176,gen,8817,1.4168612707045771
0,177,gen,389,1.4488782613508162
0,178,gen,279,1.4438776393090524
0,179,gen,70233,1.441885467498533
0,180,gen,315,1.4659410445920882
0,181,gen,6290,1.4526514891655213
0,182,gen,13,1.4679254754897086
0,183,gen,358,1.465116358572437
0,184,gen,614,1.4762910277612749
0,185,gen,3669,1.455983131162582
0,186,gen,429,1.4945710339853842
0,187,gen,686,1.489504623797632
0,188,gen,2297,1.4777523721418073
0,189,gen,697,1.497033909443886
0,190,gen,2272,1.483820536444264
0,191,gen,2217,1.471169650554657
0,192,gen,623,1.4967233807809892
1,193,prefill_end,-1,1.5091936838242315
1,194,gen,785,1.5091936838242315
1,195,gen,6524,1.486357738894801
1,196,gen,12033,1.502631362407438
1,197,gen,448,1.5078092294354593
1,198,gen,279,1.502426968466851
1,199,gen,326,1.4893395593089442
1,200,gen,57909,1.4828081130981445
1,201,gen,53416,1.495302023426179
1,202,gen,11,1.4849946729598507
1,203,gen,4392,1.4605180217373757
1,204,gen,13,1.4616135166537376
1,205,gen,44136,1.4384465082999198
1,206,gen,11,1.4578802585601807
1,207,gen,11259,1.4330677390098572
1,208,gen,518,1.4151362892120116
1,209,gen,279,1.3867465949827624
1,210,gen,6821,1.372732268225762
1,211,gen,315,1.3562091800474352
1,212,gen,279,1.346451670892777
1,213,gen,43006,1.3106971325412873
1,214,gen,438,1.2904654741287231
1,215,gen,279,1.3179745981770177
1,216,gen,7015,1.3176185854019657
1,217,gen,7289,1.3087546748499717
1,218,gen,389,1.3081220811413181
1,219,gen,279,1.3054589763764413
1,220,gen,55517,1.2867544504903978
1,221,gen,13648,1.2952112344003492
1,222,gen,13,1.296547778191105
1,223,gen,576,1.2745132523198281
1,224,gen,16876,1.2374264059528228
1,225,gen,9920,1.2266240562162092
1,226,gen,2348,1.2439776120647308
1,227,gen,279,1.2344416110746321
1,228,gen,30184,1.2069281608827653
1,229,gen,11,1.2303942711122575
1,230,gen,323,1.2475971694915526
1,231,gen,279,1.2329051186961513
1,232,gen,3729,1.211765339297633
1,233,gen,3720,1.2239724628386959
1,234,gen,374,1.2363361312497048
1,235,gen,10199,1.2208263335689422
1,236,gen,448,1.2399159689103403
1,237,gen,279,1.224548214866269
1,238,gen,73875,1.2171699693126063
1,239,gen,21878,1.2323550601159372
1,240,gen,315,1.2535645673351903
1,241,gen,279,1.2701229703041814
1,242,gen,9396,1.2505889342677208
1,243,gen,13,1.270683027082874
1,244,gen,151645,1.2955391368558329
2,245,prefill_end,-1,1.2742022468197731
2,246,gen,30040,1.2742022468197731
2,247,gen,11,1.2553016062705749
2,248,gen,1052,1.2497745540834242
2,249,gen,374,1.2219699736564391
2,250,gen,902,1.199525777370699
2,251,gen,5107,1.1847762561613513
2,252,gen,1995,1.2015111523289834
2,253,gen,3897,1.1849453410794657
2,254,gen,304,1.1627625784566324
2,255,gen,279,1.1568559888870484
2,256,gen,9934,1.156231774437812
2,257,gen,311,1.1456798718821617
2,258,gen,8253,1.1560309452395285
2,259,gen,879,1.160407756605456
2,260,gen,6139,1.1791337555454624
2,261,gen,279,1.1658629428955816
2,262,gen,6524,1.155776531465592
2,263,gen,476,1.168348487346403
2,264,gen,1246,1.2065911773712403
2,265,gen,1293,1.1973437090073862
2,266,gen,4134,1.1938060233669896
2,267,gen,432,1.1943219688630873
2,268,gen,572,1.2100793757746298
2,269,gen,5326,1.2157613442790123
2,270,gen,13,1.2266459868800255
2,271,gen,576,1.2288133079005825
2,272,gen,12126,1.2118901918011327
2,273,gen,1558,1.222476480468627
2,274,gen,537,1.2518176071105465
2,275,gen,6644,1.2290051790975756
2,276,gen,894,1.2096098853695778
2,277,gen,3565,1.2136888023345702
2,278,gen,911,1.2105273412119957
2,279,gen,279,1.2229786438326682
2,280,gen,3150,1.222375548654987
2,281,gen,476,1.2453714878328386
2,282,gen,279,1.2703244705354013
2,283,gen,2400,1.2587477507129792
2,284,gen,315,1.275031566619873
2,285,gen,279,1.2781427502632141
2,286,gen,6524,1.266787544373543
2,287,gen,13,1.2827829564771345
2,288,gen,151645,1.2985555760322078
3,289,prefill_end,-1,1.280012309551239
3,290,gen,2121,1.280012309551239
3,291,gen,4392,1.2773016441252925
3,292,gen,13,1.2741168449001927
3,293,gen,44136,1.25976998190726
3,294,gen,8570,1.27518880175006
3,295,gen,311,1.28827541682028
3,296,gen,3736,1.2511873725921876
3,297,gen,279,1.2510418565042558
3,298,gen,34074,1.2377480922206756
3,299,gen,11,1.24700326688828
3,300,gen,566,1.2361654043197632
3,301,gen,7691,1.2238992510303375
3,302,gen,944,1.2265339224569258
3,303,gen,1492,1.2117287285866276
3,304,gen,714,1.2390739706254774
3,305,gen,5775,1.2281623521158773
3,306,gen,1128,1.2187949015248207
3,307,gen,35964,1.2335952808780055
3,308,gen,279,1.2574539319161446
3,309,gen,9396,1.2735013000426754
3,310,gen,2578,1.2862692417636994
3,311,gen,4446,1.3118572350471251
3,312,gen,13,1.3283094917574236
3,313,gen,576,1.3386850760829063
3,314,gen,16876,1.315735230522771
3,315,gen,8570,1.3317385488940823
3,316,gen,311,1.3450377795004076
3,317,gen,9920,1.3397486440597042
3,318,gen,2348,1.3682320944724544
3,319,gen,279,1.362464560616401
3,320,gen,30184,1.3360455247663683
3,321,gen,11,1.3511689766760795
3,322,gen,323,1.3554175342282941
3,323,gen,279,1.3322832603608408
3,324,gen,73875,1.3325458707347992
3,325,gen,3720,1.3436875631732326
3,326,gen,10199,1.3472502097006767
3,327,gen,806,1.3663424657237144
3,328,gen,44174,1.3687345039459966
3,329,gen,448,1.3994253835370463
3,330,gen,1817,1.4072509619497484
3,331,gen,11486,1.4155025136086248
3,332,gen,13,1.4462575739429844
3,333,gen,1260,1.481620398259932
3,334,gen,6876,1.4702001906210376
3,335,gen,429,1.456716497098246
3,336,gen,566,1.4486284255981445
3,337,gen,1030,1.4349570312807638
3,338,gen,311,1.4199210616850084
3,339,gen,387,1.4044675846253671
3,340,gen,80234,1.3898695822684997
3,341,gen,11,1.3943486521320958
3,342,gen,369,1.3715544477585824
3,343,gen,279,1.362959788691613
3,344,gen,35964,1.3362298780871975
3,345,gen,315,1.3542912121742003
3,346,gen,279,1.3420328171022478
3,347,gen,9396,1.3000271474161456
3,348,gen,1033,1.3171585875172769
3,349,gen,2677,1.3144766053845804
3,350,gen,1052,1.3154694687935613
3,351,gen,11,1.3211184701611918
3,352,gen,8580,1.3051345156085106
3,353,gen,311,1.318518700138215
3,354,gen,13169,1.3295881017561881
3,355,gen,13,1.3769200367312278
3,356,gen,151645,1.3930406282024999
