turn,step,phase,token_id,fisher_value
1,101,gen,88184,1.4166237750361044
1,102,gen,279,1.4225673771673633
1,103,gen,4982,1.4267058930089396
1,104,gen,12671,1.474412695054085
1,105,gen,13,1.4777565963806645
1,106,gen,576,1.469558023637341
1,107,gen,75259,1.4664286548091519
1,108,gen,315,1.4707074069207715
1,109,gen,279,1.4688387782342973
1,110,gen,1852,1.453018521108935
1,111,gen,9210,1.4759313752574306
1,112,gen,17767,1.4621960116970925
1,113,gen,87,1.4754588911610265
1,114,gen,57758,1.4793483441875828
1,115,gen,374,1.4737750176460511
1,116,gen,279,1.4349890120567814
1,117,gen,856,1.4140722597798994
1,118,gen,80697,1.4318494143024567
1,119,gen,315,1.4395091879752375
1,120,gen,429,1.4508761975073046
1,121,gen,1852,1.4423365785229592
1,122,gen,1459,1.4351112957923644
1,123,gen,382,1.452319610503412
1,124,gen,17,1.4811267333645974
1,125,gen,13,1.4649346470832825
1,126,gen,3070,1.451705390407193
1,127,gen,5979,1.4431172974648014
1,128,gen,38031,1.433625050129429
1,129,gen,95518,1.4460766834597434
1,130,gen,1416,1.451397293998349
1,131,gen,582,1.4614505364048866
1,132,gen,2908,1.4398133408638738
1,133,gen,279,1.4096594241357618
1,134,gen,9210,1.396005876602665
1,135,gen,17767,1.3678697040004115
1,136,gen,87,1.3621637552015242
1,137,gen,57758,1.3590964501903904
1,138,gen,304,1.3581905249626405
1,139,gen,264,1.3324161575686546
1,140,gen,1290,1.3193491639629487
1,141,gen,21495,1.3566580337862815
1,142,gen,11,1.3624033716417128
1,143,gen,279,1.3605655758611617
1,144,gen,57668,1.328642241416439
1,145,gen,315,1.3445591272846344
1,146,gen,17767,1.348212315190223
1,147,gen,87,1.3668646293301736
1,148,gen,57758,1.3840105187508367
1,149,gen,374,1.366367309324203
1,150,gen,279,1.3498851233913052
1,151,gen,11341,1.3353856071349113
1,152,gen,315,1.3357416237554243
1,153,gen,279,1.3333737388733895
1,154,gen,3084,1.3084727025801135
1,155,gen,315,1.3119758213720014
1,156,gen,279,1.3181608569237493
1,157,gen,14002,1.3159862179909982
1,158,gen,3108,1.3620610294803497
1,159,gen,311,1.3504557282693925
1,160,gen,279,1.3460595280893388
1,161,gen,9751,1.3186272286599683
1,162,gen,65628,1.3444161780418888
1,163,gen,810,1.36013908924595
1,164,gen,11,1.3754653776845625
1,165,gen,323,1.3841861717162594
1,166,gen,279,1.3588329438240296
1,167,gen,75259,1.3317276777759675
1,168,gen,315,1.3444355072513703
1,169,gen,17767,1.3553226013337412
1,170,gen,87,1.3624554622557856
1,171,gen,57758,1.3734412462480607
1,172,gen,374,1.336188631673013
1,173,gen,279,1.298546585344499
1,174,gen,11341,1.268466926390125
1,175,gen,315,1.2912576140895966
1,176,gen,279,1.2658391306477208
1,177,gen,3084,1.2493386691616428
1,178,gen,315,1.2538745057198308
1,179,gen,279,1.2414738843517918
1,180,gen,23942,1.2334565731786913
1,181,gen,3108,1.2746739368284903
1,182,gen,311,1.2936343877546248
1,183,gen,279,1.2882033048137542
1,184,gen,9751,1.2792275278798995
1,185,gen,65628,1.3071804719586526
1,186,gen,810,1.2892697838044935
1,187,gen,382,1.3118625898515024
1,188,gen,14374,1.3256096724540956
1,189,gen,40362,1.2821028405620205
1,190,gen,306,1.3045565293681236
1,191,gen,5712,1.2827498124491783
1,192,gen,271,1.2996055060817349
1,193,gen,785,1.2686077952384949
1,194,gen,68660,1.2532761423818526
1,195,gen,315,1.2697604875410757
1,196,gen,17767,1.2799622647223934
1,197,gen,87,1.3042442394841103
1,198,gen,57758,1.3198244552458487
1,199,gen,374,1.3015930518027274
1,200,gen,4512,1.2880975488693482
1,201,gen,438,1.2907289016631343
1,202,gen,1124,1.2936577123980368
1,203,gen,11520,1.2997850198899545
1,204,gen,52591,1.2970596532667837
1,205,gen,2075,1.342356543387136
1,206,gen,8,1.3572487908024942
1,207,gen,284,1.36462127970111
1,208,gen,1124,1.3804633944265303
2,209,prefill_end,-1,1.390996846460527
2,210,gen,785,1.390996846460527
2,211,gen,31805,1.3902095363986107
2,212,gen,315,1.3770982873055242
2,213,gen,1124,1.3698249670767015
2,214,gen,11520,1.3729906389790196
2,215,gen,9407,1.3665539468488386
2,216,gen,2075,1.3673887887308676
2,217,gen,10699,1.3775851784213897
2,218,gen,8,1.3590992093086243
2,219,gen,448,1.3319412229522583
2,220,gen,5091,1.3439217546293813
2,221,gen,311,1.319074723989733
2,222,gen,17767,1.3195069614918
2,223,gen,87,1.3230216820393839
2,224,gen,57758,1.333245309129838
2,225,gen,374,1.3380632756217834
2,226,gen,1124,1.292499679711557
2,227,gen,4080,1.2783427267305312
2,228,gen,59,1.285348233676726
2,229,gen,15940,1.2662671890950972
2,230,gen,2075,1.2872069814512808
2,231,gen,10699,1.3097978686132739
2,232,gen,3593,1.292262453225351
2,233,gen,1249,1.2820571266835736
2,234,gen,3535,1.2827481713987166
2,235,gen,3170,1.3069199602450094
2,236,gen,419,1.280351589764318
2,237,gen,374,1.2603110815248182
2,238,gen,279,1.2460727066762987
2,239,gen,1142,1.2271880267127868
2,240,gen,11,1.242800880824366
2,241,gen,1077,1.2129640954156076
2,242,gen,594,1.2208434487542799
2,243,gen,2908,1.2053116665732475
2,244,gen,279,1.2052228095070008
2,245,gen,52484,1.189876893835683
2,246,gen,22845,1.219766677387299
2,247,gen,315,1.2061639591570823
2,248,gen,279,1.1901477757961518
2,249,gen,75259,1.1793862513957485
2,250,gen,729,1.2268375196764547
2,251,gen,1447,1.2320401514730146
2,252,gen,17,1.2416470089266378
2,253,gen,13,1.2469771408265637
2,254,gen,3070,1.2378004789352417
2,255,gen,4562,1.223540925210522
2,256,gen,21224,1.2567075913952244
2,257,gen,95518,1.2827893860878483
2,258,gen,1634,1.296567399655619
2,259,gen,9733,1.2972352677775967
2,260,gen,11,1.336089022697941
2,261,gen,12793,1.3186890156038347
2,262,gen,264,1.3103663036900182
2,263,gen,4982,1.3206791935428497
2,264,gen,12671,1.3641984828056828
2,265,gen,30188,1.3893893822546928
2,266,gen,518,1.3978796985841566
2,267,gen,279,1.3973178459751991
2,268,gen,6238,1.3827166076629394
2,269,gen,315,1.4102886107660109
2,270,gen,264,1.4356678435879369
2,271,gen,16184,1.4228292088354788
2,272,gen,1849,1.4426681841573408
2,273,gen,13,1.4556842965464438
2,274,gen,576,1.4613060335959158
2,275,gen,75259,1.4543640382828251
2,276,gen,315,1.4843346611146004
2,277,gen,458,1.476077498928193
2,278,gen,9210,1.4649987566855647
2,279,gen,17767,1.4696758177972609
2,280,gen,87,1.5067490243142652
2,281,gen,57758,1.48726237012494
2,282,gen,374,1.4730865090124068
2,283,gen,279,1.4509059363795864
2,284,gen,856,1.4367484777204451
2,285,gen,80697,1.450890383412761
2,286,gen,315,1.4624833714577459
2,287,gen,279,1.4311639185874694
2,288,gen,1459,1.4109122791597921
2,289,gen,1380,1.4043454047172301
2,290,gen,279,1.3897224895415767
2,291,gen,15022,1.3616186380386353
2,292,gen,3108,1.388768865216163
2,293,gen,315,1.3969787743783766
2,294,gen,279,1.4138011086371638
2,295,gen,9210,1.3727235678703553
2,296,gen,88184,1.3596385832755797
2,297,gen,279,1.373974900091848
2,298,gen,4982,1.3804503640820902
2,299,gen,12671,1.4299792474316013
2,300,gen,382,1.4383719121256182
2,301,gen,18,1.4418733427601476
2,302,gen,13,1.4480687129882075
2,303,gen,3070,1.4290730933989249
2,304,gen,22171,1.4153066239049357
2,305,gen,47158,1.4273193978494214
2,306,gen,438,1.4269337884841427
2,307,gen,264,1.4187335545016873
2,308,gen,19775,1.3994265141025666
2,309,gen,315,1.4276858722009966
2,310,gen,10388,1.4199418137150426
2,311,gen,95518,1.4089764779613865
2,312,gen,576,1.421166512273973
2,313,gen,31805,1.4199468935689619
2,314,gen,315,1.4374317046134704
2,315,gen,264,1.4471306089432008
2,316,gen,729,1.425738194296437
2,317,gen,518,1.4200844014844587
2,318,gen,264,1.4474304856792573
2,319,gen,1459,1.4543789452122104
2,320,gen,6696,1.4523582554632617
2,321,gen,279,1.4799344135868935
2,322,gen,4379,1.4798329087995714
2,323,gen,518,1.473677764015813
2,324,gen,892,1.4891003197239292
2,325,gen,279,1.499062059387084
2,326,gen,729,1.5010515932113893
2,327,gen,374,1.4948682996534532
2,328,gen,10018,1.4740009903907776
2,329,gen,518,1.4834808861055682
2,330,gen,429,1.4687721402414384
2,331,gen,1459,1.4545974596854179
2,332,gen,13,1.4448643672850825
2,333,gen,1752,1.4656362091341326
2,334,gen,1124,1.4728922555523534
2,335,gen,11520,1.48361530803865
2,336,gen,9407,1.4470529248637538
2,337,gen,2075,1.4759596067090188
2,338,gen,10699,1.469086310555858
2,339,gen,701,1.4823971083087306
2,340,gen,279,1.4427923310187556
2,341,gen,4379,1.4314243620441807
2,342,gen,315,1.4284688445829576
2,343,gen,2297,1.4048762456063302
2,344,gen,315,1.4249331931914053
2,345,gen,279,1.4141344927972364
2,346,gen,856,1.4044300183173148
2,347,gen,80697,1.4217027329629468
2,348,gen,320,1.4195074554412597
2,349,gen,8206,1.405846074704201
2,350,gen,374,1.4071475402001412
2,351,gen,1124,1.390989988080917
2,352,gen,11520,1.3594694637483167
2,353,gen,9407,1.339494344688231
2,354,gen,2075,1.3300829943149322
2,355,gen,10699,1.3056947156306236
2,356,gen,593,1.2687614800468567
2,357,gen,448,1.26294766222277
2,358,gen,5091,1.2676446812768136
2,359,gen,311,1.2601669940256304
2,360,gen,17767,1.24045776071087
2,361,gen,87,1.228097487841883
2,362,gen,57758,1.2256660144175253
2,363,gen,374,1.21958095315964
2,364,gen,5435,1.190304764816838
2,365,gen,311,1.1951714263808342
2,366,gen,279,1.1794772599973986
2,367,gen,379,1.1849901570427803
2,368,gen,80697,1.179540531289193
2,369,gen,320,1.1683741125368303
2,370,gen,8206,1.1750322820678833
2,371,gen,374,1.1840976890056365
2,372,gen,1124,1.1844850557465707
2,373,gen,11520,1.1680438335864776
2,374,gen,15940,1.1510859237563225
2,375,gen,2075,1.1574169714604654
2,376,gen,10699,1.1617474911674377
2,377,gen,593,1.1618137311550878
2,378,gen,382,1.133534732364839
2,379,gen,19,1.1381542769170576
2,380,gen,13,1.117514738152104
2,381,gen,3070,1.113826879570561
2,382,gen,1282,1.118034900196137
2,383,gen,73881,1.1253851604077123
2,384,gen,23375,1.1570560643749852
2,385,gen,5223,1.136413997219455
2,386,gen,10499,1.1752948876350158
2,387,gen,95518,1.1828761735270101
2,388,gen,4229,1.1977711012286525
2,389,gen,23375,1.1932616329962207
2,390,gen,745,1.1885450636186907
2,391,gen,11,1.1813359222104471
2,392,gen,279,1.1639402066507647
2,393,gen,31805,1.1414559598891967
2,394,gen,315,1.1533979619702985
2,395,gen,1124,1.161438984255637
2,396,gen,11520,1.155892026039862
2,397,gen,9407,1.1450264665388292
2,398,gen,2075,1.1742319387774314
2,399,gen,10699,1.1698122659037191
2,400,gen,8,1.1647681055530426
2,401,gen,646,1.1368925552214346
3,402,prefill_end,-1,1.1686347665325287
3,403,gen,95456,1.1686347665325287
3,404,gen,0,1.184325723878799
3,405,gen,576,1.2142421103292895
3,406,gen,2086,1.1845101964089177
3,407,gen,31805,1.1994862018092987
3,408,gen,315,1.2173743844032288
3,409,gen,1124,1.2347470598836099
3,410,gen,11520,1.2426521124378327
3,411,gen,15940,1.2324244841452567
3,412,gen,2075,1.2582646204579262
3,413,gen,10699,1.2772202087986855
3,414,gen,8,1.2636356565260118
3,415,gen,448,1.2329654770512735
3,416,gen,5091,1.2434282629720625
3,417,gen,311,1.2109614937536177
3,418,gen,17767,1.21059730937404
3,419,gen,87,1.2171975739540593
3,420,gen,57758,1.2175830314236302
3,421,gen,374,1.2204278457549311
3,422,gen,1124,1.2167866210783682
3,423,gen,4080,1.2153113618973763
3,424,gen,59,1.2402770884575383
3,425,gen,15940,1.21616578871204
3,426,gen,2075,1.2336544759811894
3,427,gen,10699,1.2315179301846413
3,428,gen,3593,1.2424509967527082
3,429,gen,1249,1.2213582396507263
3,430,gen,42430,1.215277789100524
3,431,gen,419,1.2313105656254677
3,432,gen,11,1.258962510093566
3,433,gen,582,1.2580447370006191
3,434,gen,1191,1.232641298924723
3,435,gen,448,1.2243652901341837
3,436,gen,279,1.2145143689647797
3,437,gen,1156,1.209253070815917
3,438,gen,31805,1.1992889162032836
3,439,gen,315,1.2076122280090087
3,440,gen,1124,1.2021948272182095
3,441,gen,11520,1.1942441405788544
3,442,gen,15940,1.1896913570742453
3,443,gen,2075,1.1837340689474536
3,444,gen,10699,1.1791460725568956
3,445,gen,701,1.1789253623254838
3,446,gen,892,1.187602952603371
3,447,gen,374,1.1751127742951917
3,448,gen,1124,1.1565581271725316
3,449,gen,11520,1.1552827569746202
3,450,gen,9407,1.118960331524572
3,451,gen,2075,1.1290233183291651
3,452,gen,10699,1.1381051050078483
3,453,gen,568,1.1423018699692142
3,454,gen,2014,1.1355353757258384
3,455,gen,1477,1.130156494917408
3,456,gen,279,1.1499271421663222
3,457,gen,2086,1.1267874865762648
3,458,gen,31805,1.1396082149397941
3,459,gen,11,1.1526198492896171
3,460,gen,582,1.167351960174499
3,461,gen,1896,1.1524164532461474
3,462,gen,279,1.1447594175415654
3,463,gen,31805,1.1293592789480764
3,464,gen,315,1.1412665949713798
3,465,gen,1124,1.147329589051585
3,466,gen,11520,1.1505425139780967
3,467,gen,9407,1.129066071202678
3,468,gen,2075,1.1610660379932773
3,469,gen,10699,1.155073756171811
3,470,gen,7731,1.1333006274315618
3,471,gen,59,1.1405798081428773
3,472,gen,9640,1.1323857422797912
3,473,gen,59,1.1610040568536328
3,474,gen,37018,1.1339314849145952
3,475,gen,90,1.1377180987788784
3,476,gen,67,1.1323579338289076
3,477,gen,15170,1.1473002626049904
3,478,gen,12719,1.175448734914103
3,479,gen,92,1.2092676931811916
3,480,gen,26056,1.2158614089412074
3,481,gen,9407,1.2519835935484978
3,482,gen,2075,1.2609736352197585
3,483,gen,7252,1.2590997574790832
3,484,gen,284,1.2751485734216628
3,485,gen,481,1.2857175267511798
3,486,gen,59,1.2878342068964435
3,487,gen,15940,1.265885082944747
3,488,gen,2075,1.2931065376727813
3,489,gen,340,1.2832835614681244
3,490,gen,59,1.2680487680819728
3,491,gen,2533,1.2382934141543605
3,492,gen,4416,1.2335019294292695
3,493,gen,11,1.2322631641741721
3,494,gen,279,1.22827533656551
3,495,gen,2086,1.2026045870396398
3,496,gen,31805,1.217948458848461
3,497,gen,315,1.2114941025933912
3,498,gen,1124,1.2310662884866037
3,499,gen,11520,1.2122568891894432
3,500,gen,15940,1.1827854610258532
3,501,gen,2075,1.199521251263157
3,502,gen,10699,1.1925487460628632
3,503,gen,8,1.1830249755613265
3,504,gen,374,1.1530777562049128
3,505,gen,1124,1.1545388314031786
3,506,gen,4080,1.1383275235852888
3,507,gen,59,1.1521598119889536
3,508,gen,15940,1.132882575834951
3,509,gen,2075,1.1182089082656368
3,510,gen,10699,1.093855788630824
3,511,gen,568,1.0765880307843607
3,512,gen,151645,1.0473637753917324
