turn,step,phase,token_id,fisher_value
1,374,gen,576,1.3844826471421026
1,375,gen,1894,1.3791817099817338
1,376,gen,323,1.3798167494035536
1,377,gen,18037,1.3722990193674642
1,378,gen,315,1.3673040040077702
1,379,gen,279,1.3500389918204276
1,380,gen,18824,1.333257004137962
1,381,gen,2578,1.3302926805711561
1,382,gen,1083,1.3373513164058808
1,383,gen,8708,1.3049649846169256
1,384,gen,806,1.3193689392459007
1,385,gen,14269,1.3307382195226607
2,386,prefill_end,-1,1.3571316676755105
2,387,gen,785,1.3571316676755105
2,388,gen,3364,1.3406725891174809
2,389,gen,498,1.3330717663611136
2,390,gen,3003,1.3231315228246874
2,391,gen,7481,1.317315311201157
2,392,gen,28627,1.3046808800389689
2,393,gen,389,1.3052930120498902
2,394,gen,21386,1.2923757953028525
2,395,gen,315,1.2829929167224514
2,396,gen,3738,1.2694802668786818
2,397,gen,18883,1.2801125280318721
2,398,gen,2861,1.2968766804664367
2,399,gen,5025,1.3071393774401756
2,400,gen,11,1.3279071315642326
2,401,gen,5440,1.3228062506644958
2,402,gen,11,1.3407177617472987
2,403,gen,323,1.3586602980090725
2,404,gen,279,1.3390647557473951
2,405,gen,2711,1.3115948073325618
2,406,gen,369,1.3320212921788614
2,407,gen,7428,1.3176108656391021
2,408,gen,323,1.3339230918115186
2,409,gen,3633,1.3356895581368478
2,410,gen,13,1.3392442368691968
2,411,gen,576,1.3775544416519903
2,412,gen,3668,1.3642873494855818
2,413,gen,315,1.3497519454648417
2,414,gen,33789,1.350774178581853
2,415,gen,88,1.3719404378244955
2,416,gen,11,1.3597445776385646
2,417,gen,279,1.344896976024874
2,418,gen,21583,1.2996048119760328
2,419,gen,12305,1.32875858776031
2,420,gen,11,1.3444130978276652
2,421,gen,94022,1.3387003387174299
2,422,gen,279,1.3492498820827854
2,423,gen,4522,1.3367980930113024
2,424,gen,315,1.3299545607259196
2,425,gen,264,1.3366461107807774
2,426,gen,5662,1.318015096649047
2,427,gen,429,1.3371155819585245
2,428,gen,702,1.3231130703803031
2,429,gen,700,1.3032995885418308
2,430,gen,75,1.3126910694183842
2,431,gen,2221,1.3072548027961486
2,432,gen,1181,1.3130268935234315
2,433,gen,75864,1.2968966614815496
2,434,gen,714,1.3031108071727138
2,435,gen,2058,1.3494073806270477
2,436,gen,1042,1.3654835551015791
2,437,gen,4412,1.3838464694638406
2,438,gen,369,1.3884260635222159
2,439,gen,2494,1.3631301714527992
2,440,gen,803,1.355061279189202
2,441,gen,22414,1.3411851448397483
2,442,gen,13,1.3144394639999635
2,443,gen,5301,1.349272135765322
2,444,gen,3139,1.3508618570143176
2,445,gen,1410,1.3662201089243735
2,446,gen,387,1.352807041137449
2,447,gen,32298,1.3516260250922172
2,448,gen,438,1.3561113399844016
2,449,gen,264,1.3637036277401833
2,450,gen,21844,1.3342442954740217
2,451,gen,389,1.3311575862669176
2,452,gen,279,1.326598842297831
2,453,gen,3738,1.3120502348869079
2,454,gen,2971,1.332517014395806
2,455,gen,11,1.3418039294981188
2,456,gen,1380,1.3487951274841063
2,457,gen,1251,1.3658214153782013
2,458,gen,11,1.3585440843336043
2,459,gen,1283,1.3506012078254455
2,460,gen,264,1.370883701309081
2,461,gen,19031,1.3407450914382935
2,462,gen,315,1.3505562159322924
2,463,gen,975,1.3346857966915253
2,464,gen,323,1.3423948999374145
2,465,gen,13480,1.3351291014302162
2,466,gen,3800,1.3268931738791927
2,467,gen,11,1.333234708155355
2,468,gen,1231,1.3106245398521423
2,469,gen,2666,1.3011684436951914
2,470,gen,264,1.299634135538532
2,471,gen,5530,1.281336549789675
2,472,gen,315,1.2927373609235209
2,473,gen,53069,1.2932538793933006
2,474,gen,1880,1.3023531706102434
2,475,gen,476,1.2957313329942766
2,476,gen,73940,1.3044521231805124
2,477,gen,438,1.308945974996013
2,478,gen,807,1.3424828956204076
2,479,gen,8708,1.3328911066055298
2,480,gen,389,1.3530170840601767
2,481,gen,862,1.3685231074210136
2,482,gen,6305,1.3516346831475534
2,483,gen,323,1.3555917316867458
2,484,gen,862,1.378966498759485
2,485,gen,3476,1.364136528584265
2,486,gen,304,1.3571775632519876
2,487,gen,279,1.3504482257750727
2,488,gen,1879,1.3374651862728981
2,489,gen,382,1.3395259995614328
2,490,gen,785,1.3776082454189178
2,491,gen,6286,1.359983963351096
2,492,gen,315,1.3743548297112989
2,493,gen,330,1.3486729898760397
2,494,gen,64,1.3483528917835605
2,495,gen,18824,1.3351708092997152
2,496,gen,1,1.346421935865956
2,497,gen,518,1.333284641465833
2,498,gen,279,1.3350169524069755
2,499,gen,835,1.3108725970791233
2,500,gen,11,1.3194522050119215
2,501,gen,2041,1.3268417619889783
2,502,gen,4623,1.3500760351457903
2,503,gen,2266,1.3534861630009067
2,504,gen,11,1.3629960033201403
2,505,gen,13230,1.3298602546415021
2,506,gen,429,1.3303749965083214
2,507,gen,279,1.3050829729726237
2,508,gen,3364,1.2694396953428946
2,509,gen,2578,1.2496227583577555
2,510,gen,387,1.263244390487671
2,511,gen,8570,1.2334402741924408
2,512,gen,448,1.2456728393031704
2,513,gen,33789,1.2594090892422585
2,514,gen,88,1.284564571995889
2,515,gen,594,1.2576747036749316
2,516,gen,11303,1.2546414136886597
2,517,gen,389,1.2497366512975385
2,518,gen,279,1.2484854882763279
2,519,gen,18824,1.2497139073187304
2,520,gen,323,1.2453203720431174
2,521,gen,1181,1.218305778118872
2,522,gen,25361,1.2242137943544695
2,523,gen,13,1.2273587546040934
2,524,gen,576,1.2541521787643433
2,525,gen,4522,1.254351504387394
2,526,gen,315,1.2601551317399549
2,527,gen,9271,1.2340263666645173
2,528,gen,264,1.232983946800232
2,529,gen,18824,1.208106400505189
2,530,gen,1410,1.226487894212046
2,531,gen,387,1.2378676514471731
2,532,gen,264,1.2265295347859781
2,533,gen,45350,1.1993822243905836
2,534,gen,369,1.2043804622465564
2,535,gen,279,1.2019611866243425
2,536,gen,2711,1.1832270199252712
2,537,gen,369,1.2046114552405573
2,538,gen,7290,1.2127563338125906
2,539,gen,11,1.2513002234120523
2,540,gen,13143,1.2686508893966675
2,541,gen,11,1.2892348074143933
2,542,gen,476,1.3097813225561572
2,543,gen,3633,1.2882704657893027
2,544,gen,304,1.3007350813957952
2,545,gen,2272,1.2877721824953634
2,546,gen,11,1.318362553273478
2,547,gen,892,1.3359991273572367
2,548,gen,33789,1.3236543613095437
2,549,gen,88,1.3470394899768214
2,550,gen,11,1.342053024999557
2,551,gen,438,1.3304619904487365
2,552,gen,264,1.3211589744014125
2,553,gen,21583,1.306876999716605
2,554,gen,12305,1.3118625014059004
2,555,gen,11,1.3044631308124912
2,556,gen,2578,1.3149895533438651
2,557,gen,2666,1.3108130712662973
2,558,gen,264,1.314301331197062
2,559,gen,93521,1.3002501053194846
2,560,gen,34896,1.3302746972730082
2,561,gen,369,1.336118398174163
2,562,gen,13,1.3162773116942375
2,563,gen,1084,1.336533256115452
2,564,gen,1410,1.3526437590199132
2,565,gen,4009,1.3236927409325876
2,566,gen,279,1.3218158137413762
2,567,gen,32336,1.3284834604109488
2,568,gen,315,1.3259850528932386
2,569,gen,1128,1.3194913748771913
2,570,gen,33789,1.3050552145127328
2,571,gen,88,1.3175027908817414
2,572,gen,3055,1.27705095852575
2,573,gen,32547,1.2747598713444126
2,574,gen,7548,1.2984403141083256
2,575,gen,11,1.274032054408904
2,576,gen,476,1.265375183474633
2,577,gen,432,1.2521674133116198
2,578,gen,1410,1.2414929712972333
3,579,prefill_end,-1,1.230701215805546
3,580,gen,1112,1.230701215805546
3,581,gen,508,1.239075445359753
3,582,gen,36139,1.252066308452237
3,583,gen,3260,1.29299662574645
3,584,gen,1125,1.2986204893358293
3,585,gen,33789,1.2906303405761719
3,586,gen,88,1.2920313919744184
3,587,gen,27627,1.272756701515567
3,588,gen,311,1.281732476526691
3,589,gen,13186,1.2779421306425525
3,590,gen,279,1.2854283509715911
3,591,gen,1879,1.2587515904057411
3,592,gen,11,1.2512363137737397
3,593,gen,10887,1.2615345120429993
3,594,gen,700,1.2629107294544097
3,595,gen,501,1.2529493801055416
3,596,gen,11449,1.2679646130531066
3,597,gen,323,1.2707906769167991
3,598,gen,13234,1.287980027737156
3,599,gen,11,1.2892180546637504
3,600,gen,5527,1.313278740452182
3,601,gen,311,1.3289478517347766
3,602,gen,26732,1.2983382248109387
3,603,gen,279,1.31777250189935
3,604,gen,9788,1.3027653694152832
3,605,gen,323,1.3027436041062879
3,606,gen,1477,1.3187937275055917
3,607,gen,806,1.3235576768075266
3,608,gen,1828,1.3264579965222267
3,609,gen,1815,1.327926193514178
3,610,gen,315,1.3534000400573976
3,611,gen,7428,1.33774769883002
3,612,gen,323,1.3691547147689327
3,613,gen,56283,1.3708572003149218
3,614,gen,13,1.3455836619100263
3,615,gen,151645,1.3707343089965083
