turn,step,phase,token_id,fisher_value
3,372,gen,1730,1.4736893196259775
3,373,gen,2048,1.4755907347125392
3,374,gen,578,1.4804922092345454
3,375,gen,304,1.4745578938914883
3,376,gen,279,1.4511392289592373
3,377,gen,18923,1.4384107358994023
3,378,gen,315,1.4680033672240473
3,379,gen,1181,1.4503202380672577
3,380,gen,4741,1.4479002952575684
3,381,gen,25936,1.4625788234895276
3,382,gen,11,1.4625548662677887
3,383,gen,14063,1.4402945195474932
3,384,gen,429,1.4359768590619486
3,385,gen,432,1.417963110631512
3,386,gen,1035,1.4020510450486214
3,387,gen,5135,1.3982918743164308
3,388,gen,387,1.383291805944135
3,389,gen,24547,1.3581341658869097
3,390,gen,13,1.383132976870383
3,391,gen,151645,1.4054053483470794
